id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
43111;ES-T;ES-CT;la Pobla de Montornès;2024-03-01;37;213;0.83;3019.57;36544.22;0.92
43112;ES-T;ES-CT;Poboleda;2024-03-01;0;51;1.00;0.00;3729.48;1.00
43113;ES-T;ES-CT;el Pont d'Armentera;2024-03-01;0;34;1.00;0.00;3005.46;1.00
43114;ES-T;ES-CT;Porrera;2024-03-01;20;82;0.76;555.61;4335.48;0.87
43115;ES-T;ES-CT;Pradell de la Teixeta;2024-03-01;1;28;0.96;274.42;1506.76;0.82
43116;ES-T;ES-CT;Prades;2024-03-01;10;104;0.90;475.07;8815.16;0.95
43117;ES-T;ES-CT;Prat de Comte;2024-03-01;2;33;0.94;112.58;2037.37;0.94
43118;ES-T;ES-CT;Pratdip;2024-03-01;0;103;1.00;0.00;11536.65;1.00
43119;ES-T;ES-CT;Puigpelat;2024-03-01;0;59;1.00;0.00;8471.83;1.00
43120;ES-T;ES-CT;Querol;2024-03-01;7;129;0.95;1199.39;51144.64;0.98
43121;ES-T;ES-CT;Rasquera;2024-03-01;4;57;0.93;119.34;5403.29;0.98
43122;ES-T;ES-CT;Renau;2024-03-01;0;10;1.00;0.00;1022.90;1.00
43123;ES-T;ES-CT;Reus;2024-03-01;93;2571;0.96;4257.69;219726.85;0.98
43124;ES-T;ES-CT;la Riba;2024-03-01;3;53;0.94;17.96;3200.14;0.99
43125;ES-T;ES-CT;Riba-roja d'Ebre;2024-03-01;19;66;0.71;1849.78;9583.55;0.81
43126;ES-T;ES-CT;la Riera de Gaià;2024-03-01;4;53;0.92;624.45;9586.72;0.93
43127;ES-T;ES-CT;Riudecanyes;2024-03-01;10;71;0.86;2309.35;12892.11;0.82
43128;ES-T;ES-CT;Riudecols;2024-03-01;9;44;0.80;1126.52;7851.07;0.86
43129;ES-T;ES-CT;Riudoms;2024-03-01;8;133;0.94;784.01;16455.11;0.95
43130;ES-T;ES-CT;Rocafort de Queralt;2024-03-01;11;33;0.67;544.17;1949.42;0.72
43131;ES-T;ES-CT;Roda de Berà;2024-03-01;69;554;0.88;4258.74;95395.68;0.96
43132;ES-T;ES-CT;Rodonyà;2024-03-01;0;42;1.00;0.00;7175.70;1.00
43133;ES-T;ES-CT;Roquetes;2024-03-01;6;233;0.97;192.51;28509.90;0.99
43134;ES-T;ES-CT;el Rourell;2024-03-01;0;17;1.00;0.00;1742.55;1.00
43135;ES-T;ES-CT;Salomó;2024-03-01;0;36;1.00;0.00;4761.49;1.00
43136;ES-T;ES-CT;la Ràpita;2024-03-01;16;408;0.96;503.86;52374.65;0.99
43137;ES-T;ES-CT;Sant Jaume dels Domenys;2024-03-01;5;126;0.96;220.15;19666.03;0.99
43138;ES-T;ES-CT;Santa Bàrbara;2024-03-01;2;190;0.99;22.27;32996.27;1.00
43139;ES-T;ES-CT;Santa Coloma de Queralt;2024-03-01;6;166;0.96;105.84;18319.86;0.99
43140;ES-T;ES-CT;Santa Oliva;2024-03-01;1;159;0.99;9.11;24118.54;1.00
43141;ES-T;ES-CT;Pontils;2024-03-01;16;29;0.45;1406.69;4606.52;0.69
43142;ES-T;ES-CT;Sarral;2024-03-01;14;119;0.88;661.20;10360.11;0.94
43143;ES-T;ES-CT;Savallà del Comtat;2024-03-01;6;43;0.86;124.64;2545.68;0.95
43144;ES-T;ES-CT;la Secuita;2024-03-01;7;127;0.94;255.61;14752.61;0.98
43145;ES-T;ES-CT;la Selva del Camp;2024-03-01;18;145;0.88;1296.97;17527.69;0.93
43146;ES-T;ES-CT;Senan;2024-03-01;4;8;0.50;110.71;600.62;0.82
43147;ES-T;ES-CT;Solivella;2024-03-01;0;56;1.00;0.00;4711.42;1.00
43148;ES-T;ES-CT;Tarragona;2024-03-01;244;2186;0.89;8461.85;262258.43;0.97
43149;ES-T;ES-CT;Tivenys;2024-03-01;8;69;0.88;241.38;4825.38;0.95
43150;ES-T;ES-CT;Tivissa;2024-03-01;5;122;0.96;156.55;12604.47;0.99
43151;ES-T;ES-CT;la Torre de Fontaubella;2024-03-01;0;26;1.00;0.00;1675.84;1.00
43152;ES-T;ES-CT;la Torre de l'Espanyol;2024-03-01;13;44;0.70;1165.95;5268.22;0.78
43153;ES-T;ES-CT;Torredembarra;2024-03-01;58;639;0.91;4608.43;82441.36;0.94
43154;ES-T;ES-CT;Torroja del Priorat;2024-03-01;2;34;0.94;9.90;2190.26;1.00
43155;ES-T;ES-CT;Tortosa;2024-03-01;35;994;0.96;1687.25;114937.76;0.99
43156;ES-T;ES-CT;Ulldecona;2024-03-01;5;268;0.98;448.30;29258.42;0.98
43157;ES-T;ES-CT;Ulldemolins;2024-03-01;9;44;0.80;862.11;5430.59;0.84
43158;ES-T;ES-CT;Vallclara;2024-03-01;0;19;1.00;0.00;1562.15;1.00
43159;ES-T;ES-CT;Vallfogona de Riucorb;2024-03-01;1;50;0.98;2.16;1997.06;1.00
43160;ES-T;ES-CT;Vallmoll;2024-03-01;5;106;0.95;629.29;16607.93;0.96
43161;ES-T;ES-CT;Valls;2024-03-01;43;688;0.94;3257.63;86235.12;0.96
43162;ES-T;ES-CT;Vandellòs i l'Hospitalet de l'Infant;2024-03-01;31;500;0.94;3056.66;57990.45;0.95
43163;ES-T;ES-CT;el Vendrell;2024-03-01;46;1353;0.97;2495.17;203402.15;0.99
43164;ES-T;ES-CT;Vespella de Gaià;2024-03-01;1;29;0.97;26.73;8001.25;1.00
43165;ES-T;ES-CT;Vilabella;2024-03-01;0;48;1.00;0.00;5400.04;1.00
43166;ES-T;ES-CT;Vilallonga del Camp;2024-03-01;4;80;0.95;510.00;9893.52;0.95
43167;ES-T;ES-CT;Vilanova d'Escornalbou;2024-03-01;0;42;1.00;0.00;4460.97;1.00
43168;ES-T;ES-CT;Vilanova de Prades;2024-03-01;0;21;1.00;0.00;1938.80;1.00
43169;ES-T;ES-CT;Vilaplana;2024-03-01;0;34;1.00;0.00;2328.50;1.00
43170;ES-T;ES-CT;Vila-rodona;2024-03-01;2;64;0.97;203.68;8362.23;0.98
43171;ES-T;ES-CT;Vila-seca;2024-03-01;36;516;0.93;4609.67;53716.64;0.91
43172;ES-T;ES-CT;Vilaverd;2024-03-01;0;38;1.00;0.00;2830.01;1.00
43173;ES-T;ES-CT;la Vilella Alta;2024-03-01;12;28;0.57;724.52;2133.73;0.66
43174;ES-T;ES-CT;la Vilella Baixa;2024-03-01;10;39;0.74;655.57;3079.66;0.79
43175;ES-T;ES-CT;Vilalba dels Arcs;2024-03-01;1;65;0.98;33.27;5459.76;0.99
43176;ES-T;ES-CT;Vimbodí i Poblet;2024-03-01;6;69;0.91;323.04;5960.13;0.95
43177;ES-T;ES-CT;Vinebre;2024-03-01;12;43;0.72;457.93;3538.71;0.87
43178;ES-T;ES-CT;Vinyols i els Arcs;2024-03-01;4;88;0.95;286.04;10452.72;0.97
43901;ES-T;ES-CT;Deltebre;2024-03-01;4;324;0.99;324.65;82237.89;1.00
43902;ES-T;ES-CT;Sant Jaume d'Enveja;2024-03-01;1;115;0.99;93.92;18055.36;0.99
43903;ES-T;ES-CT;Camarles;2024-03-01;10;146;0.93;379.23;19259.55;0.98
43904;ES-T;ES-CT;l'Aldea;2024-03-01;8;155;0.95;92.61;32334.50;1.00
43905;ES-T;ES-CT;Salou;2024-03-01;132;653;0.80;14861.05;95767.12;0.84
43906;ES-T;ES-CT;l'Ampolla;2024-03-01;20;301;0.93;1690.98;42368.64;0.96
43907;ES-T;ES-CT;la Canonja;2024-03-01;8;115;0.93;247.65;13497.50;0.98
