id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
-13807837;ES-BU;ES-CL;Comunidad de Quintanarraya y Espeja de San Marcelino;2025-07-01;0;0;1;0.00;0.00;1
-13807837;ES-SO;ES-CL;Comunidad de Quintanarraya y Espeja de San Marcelino;2025-07-01;0;0;1;0.00;0.00;1
-340906;ES-SO;ES-CL;Comunidad de Herrera de Soria, Nafría de Ucero y Ucero;2025-07-01;0;0;1;0.00;0.00;1
-341750;ES-BU;ES-CL;Comunidad de Canicosa de la Sierra y Casarejos;2025-07-01;0;0;1;0.00;0.00;1
-341750;ES-SO;ES-CL;Comunidad de Canicosa de la Sierra y Casarejos;2025-07-01;0;0;1;0.00;0.00;1
-341752;ES-BU;ES-CL;Comunidad de Palacios de la Sierra, Vilviestre del Pinar y San Leonardo de Yagüe;2025-07-01;0;0;1;0.00;0.00;1
-341752;ES-SO;ES-CL;Comunidad de Palacios de la Sierra, Vilviestre del Pinar y San Leonardo de Yagüe;2025-07-01;0;0;1;0.00;0.00;1
42001;ES-SO;ES-CL;Abejar;2025-07-01;4;64;0.94;481.10;7996.27;0.94
42003;ES-SO;ES-CL;Adradas;2025-07-01;14;38;0.63;1405.92;4131.52;0.66
42004;ES-SO;ES-CL;Ágreda;2025-07-01;14;211;0.93;719.71;22623.53;0.97
42006;ES-SO;ES-CL;Alconaba;2025-07-01;12;49;0.76;1402.75;6471.00;0.78
42007;ES-SO;ES-CL;Alcubilla de Avellaneda;2025-07-01;0;41;1.00;0.00;3517.20;1.00
42008;ES-SO;ES-CL;Alcubilla de las Peñas;2025-07-01;3;55;0.95;130.05;4918.15;0.97
42009;ES-SO;ES-CL;Aldealafuente;2025-07-01;17;36;0.53;1232.80;2789.40;0.56
42010;ES-SO;ES-CL;Aldealices;2025-07-01;0;10;1.00;0.00;1022.68;1.00
42011;ES-SO;ES-CL;Aldealpozo;2025-07-01;0;12;1.00;0.00;1181.99;1.00
42012;ES-SO;ES-CL;Aldealseñor;2025-07-01;12;12;0.00;1565.89;1565.89;0.00
42013;ES-SO;ES-CL;Aldehuela de Periáñez;2025-07-01;5;19;0.74;202.07;1590.25;0.87
42014;ES-SO;ES-CL;Las Aldehuelas;2025-07-01;32;42;0.24;1625.05;2337.47;0.30
42015;ES-SO;ES-CL;Alentisque;2025-07-01;0;14;1.00;0.00;1307.55;1.00
42016;ES-SO;ES-CL;Aliud;2025-07-01;0;15;1.00;0.00;1309.53;1.00
42017;ES-SO;ES-CL;Almajano;2025-07-01;1;35;0.97;143.36;2938.09;0.95
42018;ES-SO;ES-CL;Almaluez;2025-07-01;0;84;1.00;0.00;7339.28;1.00
42019;ES-SO;ES-CL;Almarza;2025-07-01;12;154;0.92;1340.62;15056.36;0.91
42020;ES-SO;ES-CL;Almazán;2025-07-01;2;338;0.99;212.30;31584.67;0.99
42021;ES-SO;ES-CL;Almazul;2025-07-01;0;48;1.00;0.00;4212.40;1.00
42022;ES-SO;ES-CL;Almenar de Soria;2025-07-01;54;100;0.46;3927.97;10288.80;0.62
42023;ES-SO;ES-CL;Alpanseque;2025-07-01;0;18;1.00;0.00;2127.22;1.00
42024;ES-SO;ES-CL;Arancón;2025-07-01;11;41;0.73;914.32;3469.57;0.74
42025;ES-SO;ES-CL;Arcos de Jalón;2025-07-01;28;404;0.93;1893.04;35787.61;0.95
42026;ES-SO;ES-CL;Arenillas;2025-07-01;0;19;1.00;0.00;1745.39;1.00
42027;ES-SO;ES-CL;Arévalo de la Sierra;2025-07-01;1;42;0.98;44.33;3641.17;0.99
42028;ES-SO;ES-CL;Ausejo de la Sierra;2025-07-01;7;34;0.79;523.74;3186.36;0.84
42029;ES-SO;ES-CL;Baraona;2025-07-01;1;82;0.99;10.58;6307.48;1.00
42030;ES-SO;ES-CL;Barca;2025-07-01;0;34;1.00;0.00;3432.61;1.00
42031;ES-SO;ES-CL;Barcones;2025-07-01;0;24;1.00;0.00;1867.34;1.00
42032;ES-SO;ES-CL;Bayubas de Abajo;2025-07-01;0;26;1.00;0.00;2630.17;1.00
42033;ES-SO;ES-CL;Bayubas de Arriba;2025-07-01;0;20;1.00;0.00;1451.92;1.00
42034;ES-SO;ES-CL;Beratón;2025-07-01;10;30;0.67;1351.23;2676.27;0.50
42035;ES-SO;ES-CL;Berlanga de Duero;2025-07-01;0;169;1.00;0.00;15224.77;1.00
42036;ES-SO;ES-CL;Blacos;2025-07-01;0;29;1.00;0.00;1662.93;1.00
42037;ES-SO;ES-CL;Bliecos;2025-07-01;0;14;1.00;0.00;1166.60;1.00
42038;ES-SO;ES-CL;Borjabad;2025-07-01;0;20;1.00;0.00;1679.99;1.00
42039;ES-SO;ES-CL;Borobia;2025-07-01;9;27;0.67;867.58;3101.66;0.72
42041;ES-SO;ES-CL;Buberos;2025-07-01;0;12;1.00;0.00;902.01;1.00
42042;ES-SO;ES-CL;Buitrago;2025-07-01;1;17;0.94;105.77;1666.00;0.94
42043;ES-SO;ES-CL;El Burgo de Osma-Ciudad de Osma;2025-07-01;22;454;0.95;1047.02;51001.62;0.98
42044;ES-SO;ES-CL;Cabrejas del Campo;2025-07-01;5;23;0.78;316.72;2262.91;0.86
42045;ES-SO;ES-CL;Cabrejas del Pinar;2025-07-01;0;60;1.00;0.00;5265.58;1.00
42046;ES-SO;ES-CL;Calatañazor;2025-07-01;5;28;0.82;386.34;1658.61;0.77
42048;ES-SO;ES-CL;Caltojar;2025-07-01;2;55;0.96;153.38;4454.77;0.97
42049;ES-SO;ES-CL;Candilichera;2025-07-01;16;33;0.52;1651.12;3603.98;0.54
42050;ES-SO;ES-CL;Cañamaque;2025-07-01;0;14;1.00;0.00;1486.39;1.00
42051;ES-SO;ES-CL;Carabantes;2025-07-01;1;10;0.90;115.33;861.62;0.87
42052;ES-SO;ES-CL;Caracena;2025-07-01;2;14;0.86;112.67;673.55;0.83
42053;ES-SO;ES-CL;Carrascosa de Abajo;2025-07-01;0;8;1.00;0.00;523.84;1.00
42054;ES-SO;ES-CL;Carrascosa de la Sierra;2025-07-01;0;16;1.00;0.00;1672.03;1.00
42055;ES-SO;ES-CL;Casarejos;2025-07-01;0;46;1.00;0.00;3424.80;1.00
42056;ES-SO;ES-CL;Castilfrío de la Sierra;2025-07-01;2;26;0.92;146.37;1494.88;0.90
42057;ES-SO;ES-CL;Castilruiz;2025-07-01;22;55;0.60;1776.20;4817.79;0.63
42058;ES-SO;ES-CL;Castillejo de Robledo;2025-07-01;0;35;1.00;0.00;3820.51;1.00
42059;ES-SO;ES-CL;Centenera de Andaluz;2025-07-01;0;11;1.00;0.00;1303.22;1.00
42060;ES-SO;ES-CL;Cerbón;2025-07-01;0;14;1.00;0.00;1435.02;1.00
42061;ES-SO;ES-CL;Cidones;2025-07-01;0;129;1.00;0.00;13318.41;1.00
42062;ES-SO;ES-CL;Cigudosa;2025-07-01;7;8;0.13;505.88;535.73;0.06
42063;ES-SO;ES-CL;Cihuela;2025-07-01;0;23;1.00;0.00;2276.68;1.00
42064;ES-SO;ES-CL;Ciria;2025-07-01;0;15;1.00;0.00;1429.49;1.00
42065;ES-SO;ES-CL;Cirujales del Río;2025-07-01;10;10;0.00;973.08;973.08;0.00
42068;ES-SO;ES-CL;Coscurita;2025-07-01;0;39;1.00;0.00;2948.68;1.00
42069;ES-SO;ES-CL;Covaleda;2025-07-01;10;102;0.90;1004.46;13222.60;0.92
42070;ES-SO;ES-CL;Cubilla;2025-07-01;0;16;1.00;0.00;1030.61;1.00
42071;ES-SO;ES-CL;Cubo de la Solana;2025-07-01;36;85;0.58;2493.04;6396.71;0.61
42073;ES-SO;ES-CL;Cueva de Ágreda;2025-07-01;1;19;0.95;99.26;1087.78;0.91
42075;ES-SO;ES-CL;Dévanos;2025-07-01;0;20;1.00;0.00;2007.38;1.00
42076;ES-SO;ES-CL;Deza;2025-07-01;2;77;0.97;64.37;5804.51;0.99
42078;ES-SO;ES-CL;Duruelo de la Sierra;2025-07-01;2;98;0.98;303.65;9106.93;0.97
42079;ES-SO;ES-CL;Escobosa de Almazán;2025-07-01;4;7;0.43;305.55;690.96;0.56
42080;ES-SO;ES-CL;Espeja de San Marcelino;2025-07-01;55;119;0.54;3164.78;7986.89;0.60
42081;ES-SO;ES-CL;Espejón;2025-07-01;0;29;1.00;0.00;2045.42;1.00
42082;ES-SO;ES-CL;Estepa de San Juan;2025-07-01;6;6;0.00;584.53;584.53;0.00
42083;ES-SO;ES-CL;Frechilla de Almazán;2025-07-01;2;26;0.92;159.04;1838.85;0.91
42084;ES-SO;ES-CL;Fresno de Caracena;2025-07-01;0;15;1.00;0.00;972.07;1.00
42085;ES-SO;ES-CL;Fuentearmegil;2025-07-01;4;81;0.95;218.07;6164.67;0.96
42086;ES-SO;ES-CL;Fuentecambrón;2025-07-01;0;19;1.00;0.00;1073.07;1.00
42087;ES-SO;ES-CL;Fuentecantos;2025-07-01;0;21;1.00;0.00;1555.80;1.00
42088;ES-SO;ES-CL;Fuentelmonge;2025-07-01;0;10;1.00;0.00;1393.91;1.00
42089;ES-SO;ES-CL;Fuentelsaz de Soria;2025-07-01;0;32;1.00;0.00;2981.66;1.00
42090;ES-SO;ES-CL;Fuentepinilla;2025-07-01;1;47;0.98;56.03;3051.09;0.98
42092;ES-SO;ES-CL;Fuentes de Magaña;2025-07-01;0;19;1.00;0.00;1722.43;1.00
42093;ES-SO;ES-CL;Fuentestrún;2025-07-01;2;22;0.91;155.62;1930.12;0.92
42094;ES-SO;ES-CL;Garray;2025-07-01;0;131;1.00;0.00;15618.73;1.00
42095;ES-SO;ES-CL;Golmayo;2025-07-01;26;280;0.91;3138.59;30212.78;0.90
42096;ES-SO;ES-CL;Gómara;2025-07-01;0;63;1.00;0.00;4953.39;1.00
42097;ES-SO;ES-CL;Gormaz;2025-07-01;0;16;1.00;0.00;813.04;1.00
42098;ES-SO;ES-CL;Herrera de Soria;2025-07-01;0;24;1.00;0.00;1220.50;1.00
42100;ES-SO;ES-CL;Hinojosa del Campo;2025-07-01;3;20;0.85;514.11;2829.22;0.82
42103;ES-SO;ES-CL;Langa de Duero;2025-07-01;2;154;0.99;287.87;15095.24;0.98
42105;ES-SO;ES-CL;Liceras;2025-07-01;0;23;1.00;0.00;1847.34;1.00
42106;ES-SO;ES-CL;La Losilla;2025-07-01;0;6;1.00;0.00;710.77;1.00
42107;ES-SO;ES-CL;Magaña;2025-07-01;31;40;0.23;2508.36;3802.25;0.34
42108;ES-SO;ES-CL;Maján;2025-07-01;0;23;1.00;0.00;1611.75;1.00
42110;ES-SO;ES-CL;Matalebreras;2025-07-01;10;39;0.74;716.48;2560.11;0.72
42111;ES-SO;ES-CL;Matamala de Almazán;2025-07-01;0;54;1.00;0.00;5045.64;1.00
42113;ES-SO;ES-CL;Medinaceli;2025-07-01;12;266;0.95;956.58;16334.74;0.94
42115;ES-SO;ES-CL;Miño de Medinaceli;2025-07-01;7;42;0.83;400.45;2403.99;0.83
42116;ES-SO;ES-CL;Miño de San Esteban;2025-07-01;0;24;1.00;0.00;1630.99;1.00
42117;ES-SO;ES-CL;Molinos de Duero;2025-07-01;1;60;0.98;14.05;4039.91;1.00
42118;ES-SO;ES-CL;Momblona;2025-07-01;0;14;1.00;0.00;1240.63;1.00
42119;ES-SO;ES-CL;Monteagudo de las Vicarías;2025-07-01;0;69;1.00;0.00;5797.42;1.00
42120;ES-SO;ES-CL;Montejo de Tiermes;2025-07-01;18;119;0.85;1465.92;8529.10;0.83
42121;ES-SO;ES-CL;Montenegro de Cameros;2025-07-01;12;12;0.00;1821.65;1821.65;0.00
42123;ES-SO;ES-CL;Morón de Almazán;2025-07-01;5;58;0.91;278.64;5031.86;0.94
42124;ES-SO;ES-CL;Muriel de la Fuente;2025-07-01;0;10;1.00;0.00;1239.50;1.00
42125;ES-SO;ES-CL;Muriel Viejo;2025-07-01;0;21;1.00;0.00;1159.65;1.00
42127;ES-SO;ES-CL;Nafría de Ucero;2025-07-01;27;45;0.40;1642.36;2785.93;0.41
42128;ES-SO;ES-CL;Narros;2025-07-01;0;24;1.00;0.00;1921.62;1.00
42129;ES-SO;ES-CL;Navaleno;2025-07-01;0;98;1.00;0.00;9886.32;1.00
42130;ES-SO;ES-CL;Nepas;2025-07-01;0;17;1.00;0.00;1470.78;1.00
42131;ES-SO;ES-CL;Nolay;2025-07-01;0;14;1.00;0.00;1085.46;1.00
42132;ES-SO;ES-CL;Noviercas;2025-07-01;0;63;1.00;0.00;7708.81;1.00
42134;ES-SO;ES-CL;Ólvega;2025-07-01;30;235;0.87;4833.55;32589.18;0.85
42135;ES-SO;ES-CL;Oncala;2025-07-01;24;30;0.20;2024.15;2302.36;0.12
42139;ES-SO;ES-CL;Pinilla del Campo;2025-07-01;6;17;0.65;267.99;994.80;0.73
42140;ES-SO;ES-CL;Portillo de Soria;2025-07-01;0;4;1.00;0.00;340.84;1.00
42141;ES-SO;ES-CL;La Póveda de Soria;2025-07-01;17;30;0.43;1504.35;2878.56;0.48
42142;ES-SO;ES-CL;Pozalmuro;2025-07-01;8;23;0.65;1121.09;3128.87;0.64
42144;ES-SO;ES-CL;Quintana Redonda;2025-07-01;0;114;1.00;0.00;9509.06;1.00
42145;ES-SO;ES-CL;Quintanas de Gormáz;2025-07-01;0;23;1.00;0.00;2326.65;1.00
42148;ES-SO;ES-CL;Quiñonería;2025-07-01;0;17;1.00;0.00;910.07;1.00
42149;ES-SO;ES-CL;Los Rábanos;2025-07-01;0;180;1.00;0.00;14244.37;1.00
42151;ES-SO;ES-CL;Rebollar;2025-07-01;0;16;1.00;0.00;1240.65;1.00
42152;ES-SO;ES-CL;Recuerda;2025-07-01;0;36;1.00;0.00;2832.40;1.00
42153;ES-SO;ES-CL;Rello;2025-07-01;4;24;0.83;331.47;1901.83;0.83
42154;ES-SO;ES-CL;Renieblas;2025-07-01;12;35;0.66;1342.53;3966.44;0.66
42155;ES-SO;ES-CL;Retortillo de Soria;2025-07-01;15;104;0.86;1100.09;7668.81;0.86
42156;ES-SO;ES-CL;Reznos;2025-07-01;0;9;1.00;0.00;889.97;1.00
42157;ES-SO;ES-CL;La Riba de Escalote;2025-07-01;0;6;1.00;0.00;710.82;1.00
42158;ES-SO;ES-CL;Rioseco de Soria;2025-07-01;0;30;1.00;0.00;2906.40;1.00
42159;ES-SO;ES-CL;Rollamienta;2025-07-01;0;16;1.00;0.00;1034.59;1.00
42160;ES-SO;ES-CL;El Royo;2025-07-01;44;76;0.42;4028.23;8498.84;0.53
42161;ES-SO;ES-CL;Salduero;2025-07-01;1;21;0.95;118.63;1550.33;0.92
42162;ES-SO;ES-CL;San Esteban de Gormaz;2025-07-01;5;428;0.99;273.73;41774.09;0.99
42163;ES-SO;ES-CL;San Felices;2025-07-01;0;33;1.00;0.00;2249.18;1.00
42164;ES-SO;ES-CL;San Leonardo de Yagüe;2025-07-01;0;153;1.00;0.00;14466.35;1.00
42165;ES-SO;ES-CL;San Pedro Manrique;2025-07-01;36;139;0.74;2457.96;10561.82;0.77
42166;ES-SO;ES-CL;Santa Cruz de Yanguas;2025-07-01;0;23;1.00;0.00;1425.73;1.00
42167;ES-SO;ES-CL;Santa María de Huerta;2025-07-01;2;24;0.92;377.97;4981.32;0.92
