id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
-15730067;ES-SG;ES-CL;Revenga;2025-07-01;19;79;0.76;1172.82;7657.13;0.85
-347567;ES-SG;ES-CL;Común Grande de las Pegueras;2025-07-01;0;0;1;0.00;0.00;1
40001;ES-SG;ES-CL;Abades;2025-07-01;19;67;0.72;2834.15;9198.88;0.69
40002;ES-SG;ES-CL;Adrada de Pirón;2025-07-01;1;17;0.94;50.34;1348.37;0.96
40003;ES-SG;ES-CL;Adrados;2025-07-01;15;35;0.57;1647.42;5506.49;0.70
40004;ES-SG;ES-CL;Aguilafuente;2025-07-01;3;64;0.95;156.24;7791.45;0.98
40005;ES-SG;ES-CL;Alconada de Maderuelo;2025-07-01;15;22;0.32;1418.13;2232.76;0.36
40006;ES-SG;ES-CL;Aldealcorvo;2025-07-01;3;18;0.83;152.63;1675.46;0.91
40007;ES-SG;ES-CL;Aldealengua de Pedraza;2025-07-01;10;46;0.78;531.03;4103.92;0.87
40008;ES-SG;ES-CL;Aldealengua de Santa María;2025-07-01;7;26;0.73;580.91;3211.07;0.82
40009;ES-SG;ES-CL;Aldeanueva de la Serrezuela;2025-07-01;10;46;0.78;531.69;3056.67;0.83
40010;ES-SG;ES-CL;Aldeanueva del Codonal;2025-07-01;0;19;1.00;0.00;2766.11;1.00
40012;ES-SG;ES-CL;Aldea Real;2025-07-01;11;41;0.73;1233.78;4951.70;0.75
40013;ES-SG;ES-CL;Aldeasoña;2025-07-01;6;13;0.54;299.43;1734.93;0.83
40015;ES-SG;ES-CL;Aldehuela del Codonal;2025-07-01;0;32;1.00;0.00;2996.48;1.00
40016;ES-SG;ES-CL;Aldeonte;2025-07-01;13;15;0.13;1422.33;1700.56;0.16
40017;ES-SG;ES-CL;Anaya;2025-07-01;28;28;0.00;2621.81;2621.81;0.00
40018;ES-SG;ES-CL;Añe;2025-07-01;3;24;0.88;85.20;1854.21;0.95
40019;ES-SG;ES-CL;Arahuetes;2025-07-01;0;15;1.00;0.00;1374.68;1.00
40020;ES-SG;ES-CL;Arcones;2025-07-01;8;74;0.89;407.55;7545.74;0.95
40021;ES-SG;ES-CL;Arevalillo de Cega;2025-07-01;4;4;0.00;711.02;711.02;0.00
40022;ES-SG;ES-CL;Armuña;2025-07-01;16;70;0.77;822.04;6935.69;0.88
40024;ES-SG;ES-CL;Ayllón;2025-07-01;81;178;0.54;5792.42;16762.31;0.65
40025;ES-SG;ES-CL;Barbolla;2025-07-01;16;35;0.54;1719.93;4214.38;0.59
40026;ES-SG;ES-CL;Basardilla;2025-07-01;1;43;0.98;71.33;2830.87;0.97
40028;ES-SG;ES-CL;Bercial;2025-07-01;22;22;0.00;2556.70;2556.70;0.00
40029;ES-SG;ES-CL;Bercimuel;2025-07-01;15;29;0.48;1132.62;2503.86;0.55
40030;ES-SG;ES-CL;Bernardos;2025-07-01;1;63;0.98;31.47;7683.23;1.00
40031;ES-SG;ES-CL;Bernuy de Porreros;2025-07-01;14;95;0.85;516.40;9704.61;0.95
40032;ES-SG;ES-CL;Boceguillas;2025-07-01;36;112;0.68;2681.21;13046.33;0.79
40033;ES-SG;ES-CL;Brieva;2025-07-01;0;28;1.00;0.00;2620.79;1.00
40034;ES-SG;ES-CL;Caballar;2025-07-01;1;27;0.96;76.01;2603.35;0.97
40035;ES-SG;ES-CL;Cabañas de Polendos;2025-07-01;37;54;0.31;2887.01;4321.53;0.33
40036;ES-SG;ES-CL;Cabezuela;2025-07-01;12;71;0.83;1586.73;10131.16;0.84
40037;ES-SG;ES-CL;Calabazas de Fuentidueña;2025-07-01;1;12;0.92;13.04;1641.97;0.99
40039;ES-SG;ES-CL;Campo de San Pedro;2025-07-01;21;55;0.62;1408.39;6198.81;0.77
40040;ES-SG;ES-CL;Cantalejo;2025-07-01;31;275;0.89;1712.33;35930.54;0.95
40041;ES-SG;ES-CL;Cantimpalos;2025-07-01;55;89;0.38;6860.07;14362.63;0.52
40043;ES-SG;ES-CL;Carbonero el Mayor;2025-07-01;76;170;0.55;7410.37;21809.67;0.66
40044;ES-SG;ES-CL;Carrascal del Río;2025-07-01;17;46;0.63;1132.43;4081.01;0.72
40045;ES-SG;ES-CL;Casla;2025-07-01;1;37;0.97;27.87;4453.95;0.99
40046;ES-SG;ES-CL;Castillejo de Mesleón;2025-07-01;22;33;0.33;2233.20;4244.92;0.47
40047;ES-SG;ES-CL;Castro de Fuentidueña;2025-07-01;16;20;0.20;2170.23;2534.92;0.14
40048;ES-SG;ES-CL;Castrojimeno;2025-07-01;15;33;0.55;367.92;2560.81;0.86
