id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
15001;ES-C;ES-GA;Abegondo;2024-05-01;203;218;0.07;31866.60;33033.81;0.04
15002;ES-C;ES-GA;Ames;2024-05-01;390;601;0.35;49270.24;77308.90;0.36
15003;ES-C;ES-GA;Aranga;2024-05-01;54;55;0.02;8762.90;8787.55;0.00
15004;ES-C;ES-GA;Ares;2024-05-01;17;257;0.93;1226.16;41626.75;0.97
15005;ES-C;ES-GA;Arteixo;2024-05-01;243;884;0.73;28030.71;105077.24;0.73
15006;ES-C;ES-GA;Arzúa;2024-05-01;100;183;0.45;15918.76;26139.55;0.39
15007;ES-C;ES-GA;A Baña;2024-05-01;158;202;0.22;25053.40;32233.96;0.22
15008;ES-C;ES-GA;Bergondo;2024-05-01;29;98;0.70;1924.41;14723.49;0.87
15009;ES-C;ES-GA;Betanzos;2024-05-01;27;232;0.88;3897.14;24520.04;0.84
15010;ES-C;ES-GA;Boimorto;2024-05-01;24;32;0.25;6498.98;7744.70;0.16
15011;ES-C;ES-GA;Boiro;2024-05-01;16;595;0.97;1446.33;60439.92;0.98
15012;ES-C;ES-GA;Boqueixón;2024-05-01;48;87;0.45;9948.66;15298.73;0.35
15013;ES-C;ES-GA;Brión;2024-05-01;433;492;0.12;48166.86;57595.89;0.16
15014;ES-C;ES-GA;Cabana de Bergantiños;2024-05-01;272;274;0.01;51796.98;52283.42;0.01
15015;ES-C;ES-GA;Cabanas;2024-05-01;7;140;0.95;626.36;16699.98;0.96
15017;ES-C;ES-GA;Cambre;2024-05-01;228;506;0.55;42248.60;75246.84;0.44
15018;ES-C;ES-GA;A Capela;2024-05-01;62;62;0.00;4797.05;4797.05;0.00
15019;ES-C;ES-GA;Carballo;2024-05-01;185;657;0.72;51613.86;119033.43;0.57
15020;ES-C;ES-GA;Carnota;2024-05-01;293;309;0.05;39460.12;40866.31;0.03
15021;ES-C;ES-GA;Carral;2024-05-01;157;277;0.43;14768.62;28604.59;0.48
15022;ES-C;ES-GA;Cedeira;2024-05-01;180;323;0.44;24839.60;39690.63;0.37
15023;ES-C;ES-GA;Cee;2024-05-01;326;410;0.20;37472.57;47849.67;0.22
15024;ES-C;ES-GA;Cerceda;2024-05-01;35;90;0.61;3229.82;16881.89;0.81
15025;ES-C;ES-GA;Cerdido;2024-05-01;6;6;0.00;1154.37;1154.37;0.00
15027;ES-C;ES-GA;Coirós;2024-05-01;44;55;0.20;11675.96;14199.56;0.18
15028;ES-C;ES-GA;Corcubión;2024-05-01;40;123;0.67;2198.32;8817.77;0.75
15029;ES-C;ES-GA;Coristanco;2024-05-01;105;140;0.25;19529.86;24829.10;0.21
15030;ES-C;ES-GA;A Coruña;2024-05-01;56;3140;0.98;1489.04;298577.73;1.00
15031;ES-C;ES-GA;Culleredo;2024-05-01;63;494;0.87;7989.02;72630.29;0.89
15032;ES-C;ES-GA;Curtis;2024-05-01;169;250;0.32;15733.98;33304.56;0.53
15033;ES-C;ES-GA;Dodro;2024-05-01;160;186;0.14;18365.06;21471.49;0.14
15034;ES-C;ES-GA;Dumbría;2024-05-01;266;269;0.01;23621.33;23827.33;0.01
15035;ES-C;ES-GA;Fene;2024-05-01;30;238;0.87;2034.42;31710.10;0.94
15036;ES-C;ES-GA;Ferrol;2024-05-01;396;1216;0.67;33373.07;146881.13;0.77
15038;ES-C;ES-GA;Frades;2024-05-01;29;85;0.66;3585.56;22502.21;0.84
15039;ES-C;ES-GA;Irixoa;2024-05-01;17;17;0.00;2693.72;2693.72;0.00
15040;ES-C;ES-GA;Laxe;2024-05-01;152;232;0.34;17857.72;26395.13;0.32
15041;ES-C;ES-GA;A Laracha;2024-05-01;269;432;0.38;35001.86;56234.61;0.38
15042;ES-C;ES-GA;Lousame;2024-05-01;11;176;0.94;1286.60;26535.50;0.95
15043;ES-C;ES-GA;Malpica de Bergantiños;2024-05-01;361;448;0.19;56072.03;63622.18;0.12
15044;ES-C;ES-GA;Mañón;2024-05-01;130;190;0.32;10643.88;19060.31;0.44
15045;ES-C;ES-GA;Mazaricos;2024-05-01;483;514;0.06;52553.07;58775.26;0.11
15046;ES-C;ES-GA;Melide;2024-05-01;169;355;0.52;19540.80;44637.38;0.56
15047;ES-C;ES-GA;Mesía;2024-05-01;117;123;0.05;7544.85;8785.81;0.14
15048;ES-C;ES-GA;Miño;2024-05-01;97;220;0.56;15330.02;35611.65;0.57
15049;ES-C;ES-GA;Moeche;2024-05-01;21;33;0.36;2495.35;4558.08;0.45
15050;ES-C;ES-GA;Monfero;2024-05-01;33;33;0.00;4810.21;4810.21;0.00
15051;ES-C;ES-GA;Mugardos;2024-05-01;50;190;0.74;4720.86;32014.39;0.85
15052;ES-C;ES-GA;Muxía;2024-05-01;415;489;0.15;45865.08;52272.00;0.12
15053;ES-C;ES-GA;Muros;2024-05-01;333;412;0.19;42951.62;51444.90;0.17
15054;ES-C;ES-GA;Narón;2024-05-01;128;720;0.82;8419.98;93765.02;0.91
15055;ES-C;ES-GA;Neda;2024-05-01;18;127;0.86;1057.29;17066.97;0.94
15056;ES-C;ES-GA;Negreira;2024-05-01;78;264;0.70;10746.05;37003.83;0.71
15057;ES-C;ES-GA;Noia;2024-05-01;50;319;0.84;6299.57;36890.14;0.83
15059;ES-C;ES-GA;Ordes;2024-05-01;45;186;0.76;5185.21;27497.20;0.81
15060;ES-C;ES-GA;Oroso;2024-05-01;48;130;0.63;6832.51;17336.21;0.61
15061;ES-C;ES-GA;Ortigueira;2024-05-01;315;463;0.32;35879.92;58950.10;0.39
15062;ES-C;ES-GA;Outes;2024-05-01;108;165;0.35;18953.40;30289.34;0.37
15064;ES-C;ES-GA;Paderne;2024-05-01;31;43;0.28;6476.18;8186.20;0.21
15065;ES-C;ES-GA;Padrón;2024-05-01;246;315;0.22;34421.01;40459.51;0.15
15066;ES-C;ES-GA;O Pino;2024-05-01;116;150;0.23;19644.18;26441.09;0.26
15067;ES-C;ES-GA;A Pobra do Caramiñal;2024-05-01;104;380;0.73;6931.77;41149.21;0.83
15068;ES-C;;Ponteceso;2024-05-01;413;477;0.13;65133.52;74569.45;0.13
15069;ES-C;ES-GA;Pontedeume;2024-05-01;76;198;0.62;8308.43;22552.55;0.63
15070;ES-C;ES-GA;As Pontes de García Rodríguez;2024-05-01;110;354;0.69;9792.19;45815.51;0.79
15071;ES-C;ES-GA;Porto do Son;2024-05-01;145;333;0.56;25873.26;42560.26;0.39
15072;ES-C;ES-GA;Rianxo;2024-05-01;296;497;0.40;53769.81;78355.47;0.31
15073;ES-C;ES-GA;Ribeira;2024-05-01;247;717;0.66;28462.96;90300.47;0.68
15074;ES-C;ES-GA;Rois;2024-05-01;279;303;0.08;37578.15;40302.65;0.07
15075;ES-C;ES-GA;Sada;2024-05-01;72;290;0.75;13794.35;50567.53;0.73
15076;ES-C;ES-GA;San Sadurniño;2024-05-01;15;16;0.06;2922.27;3791.41;0.23
15077;ES-C;ES-GA;Santa Comba;2024-05-01;322;386;0.17;45835.27;54606.25;0.16
15078;ES-C;ES-GA;Santiago de Compostela;2024-05-01;198;2683;0.93;16953.44;295703.48;0.94
15079;ES-C;ES-GA;Santiso;2024-05-01;29;29;0.00;4634.13;4634.13;0.00
15080;ES-C;ES-GA;Sobrado;2024-05-01;100;105;0.05;8874.79;9507.51;0.07
15081;ES-C;ES-GA;As Somozas;2024-05-01;22;24;0.08;2713.36;3463.17;0.22
15082;ES-C;ES-GA;Teo;2024-05-01;221;309;0.28;34482.42;48149.18;0.28
15083;ES-C;ES-GA;Toques;2024-05-01;7;8;0.13;811.47;868.33;0.07
15084;ES-C;ES-GA;Tordoia;2024-05-01;43;44;0.02;6155.54;6469.13;0.05
15085;ES-C;ES-GA;Touro;2024-05-01;85;93;0.09;18073.28;19265.47;0.06
15086;ES-C;ES-GA;Trazo;2024-05-01;68;70;0.03;10613.16;11441.49;0.07
15087;ES-C;ES-GA;Valdoviño;2024-05-01;60;128;0.53;21011.62;40075.47;0.48
15088;ES-C;ES-GA;Val do Dubra;2024-05-01;102;123;0.17;20079.95;23800.77;0.16
15089;ES-C;ES-GA;Vedra;2024-05-01;151;163;0.07;35702.66;39114.59;0.09
15090;ES-C;ES-GA;Vilasantar;2024-05-01;116;124;0.06;11270.45;12999.86;0.13
15091;ES-C;ES-GA;Vilarmaior;2024-05-01;11;11;0.00;1359.21;1359.21;0.00
15092;ES-C;ES-GA;Vimianzo;2024-05-01;445;507;0.12;65157.73;74160.03;0.12
15093;ES-C;ES-GA;Zas;2024-05-01;213;227;0.06;22391.47;24223.97;0.08
15901;ES-C;ES-GA;Cariño;2024-05-01;88;194;0.55;9822.20;27764.64;0.65
