id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
07001;ES-PM;ES-IB;Alaró;2024-05-01;3;113;0.97;288.02;15551.86;0.98
07002;ES-PM;ES-IB;Alaior;2024-05-01;39;397;0.90;2040.64;51051.89;0.96
07003;ES-PM;ES-IB;Alcúdia;2024-05-01;133;698;0.81;14196.39;104332.44;0.86
07004;ES-PM;ES-IB;Algaida;2024-05-01;32;133;0.76;2725.24;18504.18;0.85
07005;ES-PM;ES-IB;Andratx;2024-05-01;78;488;0.84;5780.05;84356.63;0.93
07006;ES-PM;ES-IB;Artà;2024-05-01;35;310;0.89;2455.35;47573.73;0.95
07007;ES-PM;ES-IB;Banyalbufar;2024-05-01;0;44;1.00;0.00;5662.72;1.00
07008;ES-PM;ES-IB;Binissalem;2024-05-01;15;147;0.90;1271.83;23055.42;0.94
07009;ES-PM;ES-IB;Búger;2024-05-01;3;47;0.94;180.53;4137.38;0.96
07010;ES-PM;ES-IB;Bunyola;2024-05-01;32;173;0.82;3040.01;40651.99;0.93
07011;ES-PM;ES-IB;Calvià;2024-05-01;338;1528;0.78;18582.68;291613.85;0.94
07012;ES-PM;ES-IB;Campanet;2024-05-01;21;62;0.66;1976.94;10015.89;0.80
07013;ES-PM;ES-IB;Campos;2024-05-01;41;299;0.86;5760.40;70338.14;0.92
07014;ES-PM;ES-IB;Capdepera;2024-05-01;72;556;0.87;8040.22;101006.21;0.92
07015;ES-PM;ES-IB;Ciutadella;2024-05-01;112;904;0.88;17245.63;137366.35;0.87
07016;ES-PM;ES-IB;Consell;2024-05-01;15;82;0.82;685.69;10676.43;0.94
07017;ES-PM;ES-IB;Costitx;2024-05-01;11;53;0.79;461.22;4214.50;0.89
07018;ES-PM;ES-IB;Deià;2024-05-01;8;39;0.79;995.32;5419.00;0.82
07019;ES-PM;ES-IB;Escorca;2024-05-01;15;23;0.35;3625.48;5863.60;0.38
07020;ES-PM;ES-IB;Esporles;2024-05-01;37;166;0.78;8143.54;36206.26;0.78
07021;ES-PM;ES-IB;Estellencs;2024-05-01;22;37;0.41;2490.45;3390.89;0.27
07022;ES-PM;ES-IB;Felanitx;2024-05-01;101;541;0.81;16227.94;92099.71;0.82
07023;ES-PM;ES-IB;Ferreries;2024-05-01;24;170;0.86;4146.73;18181.47;0.77
07024;ES-PM;ES-IB;Formentera;2024-05-01;161;278;0.42;35152.64;59397.88;0.41
07025;ES-PM;ES-IB;Fornalutx;2024-05-01;7;29;0.76;407.17;1922.91;0.79
07026;ES-PM;ES-IB;Eivissa;2024-05-01;149;633;0.76;14156.93;82655.55;0.83
07027;ES-PM;ES-IB;Inca;2024-05-01;83;475;0.83;4842.11;62556.68;0.92
07028;ES-PM;ES-IB;Lloret de Vistalegre;2024-05-01;3;33;0.91;611.96;4354.92;0.86
07029;ES-PM;ES-IB;Lloseta;2024-05-01;26;122;0.79;2002.12;15657.00;0.87
07030;ES-PM;ES-IB;Llubí;2024-05-01;16;64;0.75;3028.17;13268.31;0.77
