id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
09001;ES-BU;ES-CL;Abajas;2024-05-01;1;42;0.98;7.46;2496.87;1.00
09003;ES-BU;ES-CL;Adrada de Haza;2024-05-01;0;26;1.00;0.00;2726.95;1.00
09006;ES-BU;ES-CL;Aguas Cándidas;2024-05-01;22;27;0.19;1627.77;2233.29;0.27
09007;ES-BU;ES-CL;Aguilar de Bureba;2024-05-01;1;22;0.95;71.27;2795.65;0.97
09009;ES-BU;ES-CL;Albillos;2024-05-01;1;52;0.98;111.77;3118.82;0.96
09010;ES-BU;ES-CL;Alcocero de Mola;2024-05-01;8;14;0.43;495.67;1537.83;0.68
09011;ES-BU;ES-CL;Alfoz de Bricia;2024-05-01;54;70;0.23;7092.38;8376.20;0.15
09012;ES-BU;ES-CL;Alfoz de Santa Gadea;2024-05-01;10;57;0.82;1410.40;5887.91;0.76
09013;ES-BU;ES-CL;Altable;2024-05-01;0;17;1.00;0.00;1668.43;1.00
09014;ES-BU;ES-CL;Los Altos;2024-05-01;43;161;0.73;2780.89;11384.61;0.76
09016;ES-BU;ES-CL;Ameyugo;2024-05-01;5;37;0.86;128.17;2181.66;0.94
09017;ES-BU;ES-CL;Anguix;2024-05-01;9;39;0.77;531.64;3326.83;0.84
09018;ES-BU;ES-CL;Aranda de Duero;2024-05-01;113;660;0.83;13633.48;95698.39;0.86
09019;ES-BU;ES-CL;Arandilla;2024-05-01;8;60;0.87;439.43;3498.08;0.87
09020;ES-BU;ES-CL;Araúzo de Miel;2024-05-01;0;99;1.00;0.00;6359.03;1.00
09021;ES-BU;ES-CL;Arauzo de Salce;2024-05-01;0;25;1.00;0.00;1553.71;1.00
09022;ES-BU;ES-CL;Arauzo de Torre;2024-05-01;1;32;0.97;39.31;1779.47;0.98
09023;ES-BU;ES-CL;Arcos;2024-05-01;16;103;0.84;2198.36;12923.39;0.83
09024;ES-BU;ES-CL;Arenillas de Riopisuerga;2024-05-01;6;49;0.88;66.15;4233.00;0.98
09025;ES-BU;ES-CL;Arija;2024-05-01;0;53;1.00;0.00;8302.70;1.00
09026;ES-BU;ES-CL;Arlanzón;2024-05-01;110;167;0.34;4842.35;9880.05;0.51
09027;ES-BU;ES-CL;Arraya de Oca;2024-05-01;0;14;1.00;0.00;1481.25;1.00
09029;ES-BU;ES-CL;Atapuerca;2024-05-01;17;105;0.84;560.24;5844.36;0.90
09030;ES-BU;ES-CL;Los Ausines;2024-05-01;11;94;0.88;709.56;5331.70;0.87
09032;ES-BU;ES-CL;Avellanosa de Muñó;2024-05-01;34;57;0.40;1891.39;3710.44;0.49
09033;ES-BU;ES-CL;Bahabón de Esgueva;2024-05-01;7;37;0.81;286.57;3674.01;0.92
09034;ES-BU;ES-CL;Los Balbases;2024-05-01;40;108;0.63;2621.26;7014.80;0.63
09035;ES-BU;ES-CL;Baños de Valdearados;2024-05-01;5;84;0.94;658.29;6067.02;0.89
09036;ES-BU;ES-CL;Bañuelos de Bureba;2024-05-01;2;26;0.92;14.99;1775.23;0.99
09037;ES-BU;ES-CL;Barbadillo de Herreros;2024-05-01;11;64;0.83;194.34;3565.34;0.95
09038;ES-BU;ES-CL;Barbadillo del Mercado;2024-05-01;13;84;0.85;1118.03;5753.01;0.81
09039;ES-BU;ES-CL;Barbadillo del Pez;2024-05-01;28;38;0.26;1646.27;2463.15;0.33
09041;ES-BU;ES-CL;Barrio de Muñó;2024-05-01;14;14;0.00;928.37;928.37;0.00
09043;ES-BU;ES-CL;Los Barrios de Bureba;2024-05-01;35;74;0.53;3037.72;7362.82;0.59
09044;ES-BU;ES-CL;Barrios de Colina;2024-05-01;10;15;0.33;749.86;1280.82;0.41
09045;ES-BU;ES-CL;Basconcillos del Tozo;2024-05-01;51;138;0.63;3655.51;12715.31;0.71
09046;ES-BU;ES-CL;Bascuñana;2024-05-01;8;25;0.68;498.79;1274.86;0.61
09047;ES-BU;ES-CL;Belbimbre;2024-05-01;21;28;0.25;1306.88;1929.23;0.32
09048;ES-BU;ES-CL;Belorado;2024-05-01;48;214;0.78;4031.98;15764.91;0.74
09050;ES-BU;ES-CL;Berberana;2024-05-01;2;33;0.94;267.97;3629.20;0.93
