id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
42033;ES-SO;ES-CL;Bayubas de Arriba;2018-02-01;8;8;0.00;1016.56;1016.56;0.00
42034;ES-SO;ES-CL;Beratón;2018-02-01;16;16;0.00;2299.49;2299.49;0.00
42035;ES-SO;ES-CL;Berlanga de Duero;2018-02-01;43;134;0.68;3443.91;13551.47;0.75
42036;ES-SO;ES-CL;Blacos;2018-02-01;10;10;0.00;1115.38;1115.38;0.00
42037;ES-SO;ES-CL;Bliecos;2018-02-01;8;8;0.00;1051.52;1051.52;0.00
42038;ES-SO;ES-CL;Borjabad;2018-02-01;6;11;0.45;705.62;1370.25;0.49
42039;ES-SO;ES-CL;Borobia;2018-02-01;9;9;0.00;1938.09;1938.09;0.00
42041;ES-SO;ES-CL;Buberos;2018-02-01;7;7;0.00;901.11;901.11;0.00
42042;ES-SO;ES-CL;Buitrago;2018-02-01;14;14;0.00;1658.75;1658.75;0.00
42043;ES-SO;ES-CL;Burgo de Osma-Ciudad de Osma;2018-02-01;133;333;0.60;13165.51;45873.31;0.71
42044;ES-SO;ES-CL;Cabrejas del Campo;2018-02-01;22;22;0.00;2108.92;2108.92;0.00
42045;ES-SO;ES-CL;Cabrejas del Pinar;2018-02-01;7;18;0.61;784.33;2726.04;0.71
42046;ES-SO;ES-CL;Calatañazor;2018-02-01;9;12;0.25;827.08;1298.58;0.36
42048;ES-SO;ES-CL;Caltojar;2018-02-01;19;34;0.44;2311.86;3974.74;0.42
42049;ES-SO;ES-CL;Candilichera;2018-02-01;12;13;0.08;1380.67;1539.97;0.10
42050;ES-SO;ES-CL;Cañamaque;2018-02-01;13;13;0.00;1772.28;1772.28;0.00
42051;ES-SO;ES-CL;Carabantes;2018-02-01;4;4;0.00;860.67;860.67;0.00
42052;ES-SO;ES-CL;Caracena;2018-02-01;8;8;0.00;688.61;688.61;0.00
42053;ES-SO;ES-CL;Carrascosa de Abajo;2018-02-01;8;8;0.00;522.12;522.12;0.00
42054;ES-SO;ES-CL;Carrascosa de la Sierra;2018-02-01;9;11;0.18;1327.09;1647.10;0.19
42055;ES-SO;ES-CL;Casarejos;2018-02-01;19;41;0.54;1260.38;3298.90;0.62
42056;ES-SO;ES-CL;Castilfrío de la Sierra;2018-02-01;12;12;0.00;1231.05;1231.05;0.00
42057;ES-SO;ES-CL;Castilruiz;2018-02-01;32;43;0.26;3154.54;4607.67;0.32
42058;ES-SO;ES-CL;Castillejo de Robledo;2018-02-01;6;30;0.80;369.75;4494.42;0.92
42059;ES-SO;ES-CL;Centenera de Andaluz;2018-02-01;1;8;0.88;26.40;1115.67;0.98
42060;ES-SO;ES-CL;Cerbón;2018-02-01;9;9;0.00;1390.51;1390.51;0.00
42061;ES-SO;ES-CL;Cidones;2018-02-01;59;91;0.35;9102.09;12862.76;0.29
42062;ES-SO;ES-CL;Cigudosa;2018-02-01;8;8;0.00;863.25;863.25;0.00
42063;ES-SO;ES-CL;Cihuela;2018-02-01;14;14;0.00;2118.82;2118.82;0.00
42064;ES-SO;ES-CL;Ciria;2018-02-01;6;6;0.00;737.86;737.86;0.00
42065;ES-SO;ES-CL;Cirujales del Río;2018-02-01;7;7;0.00;860.64;860.64;0.00
42068;ES-SO;ES-CL;Coscurita;2018-02-01;20;25;0.20;2323.86;3022.69;0.23
42069;ES-SO;ES-CL;Covaleda;2018-02-01;87;87;0.00;12280.32;12280.32;0.00
42070;ES-SO;ES-CL;Cubilla;2018-02-01;12;12;0.00;977.20;977.20;0.00
42071;ES-SO;ES-CL;Cubo de la Solana;2018-02-01;17;30;0.43;1613.12;2975.33;0.46
42073;ES-SO;ES-CL;Cueva de Ágreda;2018-02-01;5;5;0.00;724.13;724.13;0.00
42075;ES-SO;ES-CL;Dévanos;2018-02-01;12;12;0.00;1592.88;1592.88;0.00
42076;ES-SO;ES-CL;Deza;2018-02-01;18;18;0.00;4805.54;4805.54;0.00
42078;ES-SO;ES-CL;Duruelo de la Sierra;2018-02-01;68;68;0.00;10362.45;10362.45;0.00
42079;ES-SO;ES-CL;Escobosa de Almazán;2018-02-01;5;5;0.00;690.90;690.90;0.00
42080;ES-SO;ES-CL;Espeja de San Marcelino;2018-02-01;31;51;0.39;3415.67;5017.82;0.32
42081;ES-SO;ES-CL;Espejón;2018-02-01;16;19;0.16;1432.82;1678.23;0.15
42082;ES-SO;ES-CL;Estepa de San Juan;2018-02-01;5;5;0.00;453.31;453.31;0.00
42083;ES-SO;ES-CL;Frechilla de Almazán;2018-02-01;12;12;0.00;1618.05;1618.05;0.00
42084;ES-SO;ES-CL;Fresno de Caracena;2018-02-01;9;9;0.00;955.60;955.60;0.00
42085;ES-SO;ES-CL;Fuentearmegil;2018-02-01;43;43;0.00;6479.22;6479.22;0.00
42086;ES-SO;ES-CL;Fuentecambrón;2018-02-01;11;11;0.00;1088.32;1088.32;0.00
42087;ES-SO;ES-CL;Fuentecantos;2018-02-01;8;8;0.00;1403.82;1403.82;0.00
42088;ES-SO;ES-CL;Fuentelmonge;2018-02-01;8;8;0.00;1207.19;1207.19;0.00
42089;ES-SO;ES-CL;Fuentelsaz de Soria;2018-02-01;18;18;0.00;2507.66;2507.66;0.00
42090;ES-SO;ES-CL;Fuentepinilla;2018-02-01;32;32;0.00;3023.29;3023.29;0.00
42092;ES-SO;ES-CL;Fuentes de Magaña;2018-02-01;6;6;0.00;1934.82;1934.82;0.00
42093;ES-SO;ES-CL;Fuentestrún;2018-02-01;13;13;0.00;1928.71;1928.71;0.00
42094;ES-SO;ES-CL;Garray;2018-02-01;83;85;0.02;12223.50;12776.40;0.04
42095;ES-SO;ES-CL;Golmayo;2018-02-01;107;147;0.27;19556.84;28497.97;0.31
42096;ES-SO;ES-CL;Gómara;2018-02-01;13;13;0.00;1964.11;1964.11;0.00
42097;ES-SO;ES-CL;Gormaz;2018-02-01;2;14;0.86;94.25;872.43;0.89
42098;ES-SO;ES-CL;Herrera de Soria;2018-02-01;10;10;0.00;991.32;991.32;0.00
42100;ES-SO;ES-CL;Hinojosa del Campo;2018-02-01;8;8;0.00;2398.84;2398.84;0.00
42103;ES-SO;ES-CL;Langa de Duero;2018-02-01;39;135;0.71;4386.46;13880.23;0.68
42105;ES-SO;ES-CL;Liceras;2018-02-01;11;11;0.00;1837.22;1837.22;0.00
42106;ES-SO;ES-CL;La Losilla;2018-02-01;4;4;0.00;710.77;710.77;0.00
42107;ES-SO;ES-CL;Magaña;2018-02-01;15;23;0.35;1285.13;2571.99;0.50
42108;ES-SO;ES-CL;Maján;2018-02-01;13;13;0.00;1533.70;1533.70;0.00
42110;ES-SO;ES-CL;Matalebreras;2018-02-01;13;13;0.00;1712.05;1712.05;0.00
42111;ES-SO;ES-CL;Matamala de Almazán;2018-02-01;17;24;0.29;2200.18;3431.47;0.36
42113;ES-SO;ES-CL;Medinaceli;2018-02-01;81;141;0.43;6521.08;11906.76;0.45
42115;ES-SO;ES-CL;Miño de Medinaceli;2018-02-01;6;11;0.45;1654.06;2032.14;0.19
42116;ES-SO;ES-CL;Miño de San Esteban;2018-02-01;3;25;0.88;162.99;1774.42;0.91
42117;ES-SO;ES-CL;Molinos de Duero;2018-02-01;40;46;0.13;2626.15;4320.19;0.39
42118;ES-SO;ES-CL;Momblona;2018-02-01;11;11;0.00;1144.79;1144.79;0.00
42119;ES-SO;ES-CL;Monteagudo de las Vicarías;2018-02-01;21;35;0.40;2367.80;4515.64;0.48
42120;ES-SO;ES-CL;Montejo de Tiermes;2018-02-01;68;68;0.00;6793.92;6793.92;0.00
42121;ES-SO;ES-CL;Montenegro de Cameros;2018-02-01;6;6;0.00;1006.25;1006.25;0.00
42123;ES-SO;ES-CL;Morón de Almazán;2018-02-01;10;39;0.74;1245.20;4336.66;0.71
42124;ES-SO;ES-CL;Muriel de la Fuente;2018-02-01;5;5;0.00;1064.90;1064.90;0.00
42125;ES-SO;ES-CL;Muriel Viejo;2018-02-01;11;11;0.00;904.16;904.16;0.00
42127;ES-SO;ES-CL;Nafría de Ucero;2018-02-01;26;26;0.00;2628.46;2628.46;0.00
42128;ES-SO;ES-CL;Narros;2018-02-01;15;15;0.00;1770.34;1770.34;0.00
42129;ES-SO;ES-CL;Navaleno;2018-02-01;40;58;0.31;4337.42;8855.50;0.51
42130;ES-SO;ES-CL;Nepas;2018-02-01;12;12;0.00;1361.74;1361.74;0.00
42131;ES-SO;ES-CL;Nolay;2018-02-01;8;8;0.00;1085.46;1085.46;0.00
42132;ES-SO;ES-CL;Noviercas;2018-02-01;33;33;0.00;8046.48;8046.48;0.00
42134;ES-SO;ES-CL;Ólvega;2018-02-01;112;156;0.28;21539.91;33632.17;0.36
42135;ES-SO;ES-CL;Oncala;2018-02-01;4;4;0.00;1275.00;1275.00;0.00
42139;ES-SO;ES-CL;Pinilla del Campo;2018-02-01;10;10;0.00;987.94;987.94;0.00
42140;ES-SO;ES-CL;Portillo de Soria;2018-02-01;4;4;0.00;339.30;339.30;0.00
42141;ES-SO;ES-CL;La Póveda de Soria;2018-02-01;26;27;0.04;2775.35;2838.97;0.02
42142;ES-SO;ES-CL;Pozalmuro;2018-02-01;15;15;0.00;2874.92;2874.92;0.00
42144;ES-SO;ES-CL;Quintana Redonda;2018-02-01;50;84;0.40;3843.89;7974.50;0.52
42145;ES-SO;ES-CL;Quintanas de Gormáz;2018-02-01;0;23;1.00;0.00;2326.65;1.00
42148;ES-SO;ES-CL;Quiñonería;2018-02-01;7;8;0.13;568.66;627.63;0.09
42149;ES-SO;ES-CL;Los Rábanos;2018-02-01;61;71;0.14;6560.34;9408.77;0.30
42151;ES-SO;ES-CL;Rebollar;2018-02-01;12;12;0.00;1242.00;1242.00;0.00
42152;ES-SO;ES-CL;Recuerda;2018-02-01;4;23;0.83;431.89;2262.22;0.81
42153;ES-SO;ES-CL;Rello;2018-02-01;15;20;0.25;1310.60;1948.81;0.33
42154;ES-SO;ES-CL;Renieblas;2018-02-01;24;24;0.00;3394.73;3394.73;0.00
42155;ES-SO;ES-CL;Retortillo de Soria;2018-02-01;29;60;0.52;3130.93;6127.73;0.49
42156;ES-SO;ES-CL;Reznos;2018-02-01;2;2;0.00;736.17;736.17;0.00
42157;ES-SO;ES-CL;La Riba de Escalote;2018-02-01;5;5;0.00;1016.34;1016.34;0.00
42158;ES-SO;ES-CL;Rioseco de Soria;2018-02-01;15;15;0.00;2199.32;2199.32;0.00
42159;ES-SO;ES-CL;Rollamienta;2018-02-01;2;2;0.00;493.89;493.89;0.00
42160;ES-SO;ES-CL;El Royo;2018-02-01;11;20;0.45;3246.55;5086.18;0.36
42161;ES-SO;ES-CL;Salduero;2018-02-01;8;8;0.00;1002.54;1002.54;0.00
42162;ES-SO;ES-CL;San Esteban de Gormaz;2018-02-01;161;305;0.47;20070.30;38145.85;0.47
42163;ES-SO;ES-CL;San Felices;2018-02-01;17;17;0.00;1774.86;1774.86;0.00
42164;ES-SO;ES-CL;San Leonardo de Yagüe;2018-02-01;34;124;0.73;2384.60;12546.34;0.81
42165;ES-SO;ES-CL;San Pedro Manrique;2018-02-01;37;37;0.00;6571.63;6571.63;0.00
42166;ES-SO;ES-CL;Santa Cruz de Yanguas;2018-02-01;17;17;0.00;3071.02;3071.02;0.00
42167;ES-SO;ES-CL;Santa María de Huerta;2018-02-01;3;25;0.88;726.32;5327.88;0.86
42168;ES-SO;ES-CL;Santa María de las Hoyas;2018-02-01;37;37;0.00;3331.60;3331.60;0.00
42171;ES-SO;ES-CL;Serón de Nágima;2018-02-01;29;29;0.00;5322.23;5322.23;0.00
42172;ES-SO;ES-CL;Soliedra;2018-02-01;8;8;0.00;1042.82;1042.82;0.00
42173;ES-SO;ES-CL;Soria;2018-02-01;111;780;0.86;15950.67;109758.75;0.85
42174;ES-SO;ES-CL;Sotillo del Rincón;2018-02-01;18;21;0.14;2171.81;2619.14;0.17
42175;ES-SO;ES-CL;Suellacabras;2018-02-01;23;23;0.00;2376.06;2376.06;0.00
42176;ES-SO;ES-CL;Tajahuerce;2018-02-01;8;8;0.00;1232.16;1232.16;0.00
42177;ES-SO;ES-CL;Tajueco;2018-02-01;15;15;0.00;1613.97;1613.97;0.00
42178;ES-SO;ES-CL;Talveila;2018-02-01;36;36;0.00;3046.44;3046.44;0.00
42181;ES-SO;ES-CL;Tardelcuende;2018-02-01;16;32;0.50;2334.25;4473.97;0.48
42182;ES-SO;ES-CL;Taroda;2018-02-01;18;18;0.00;2533.48;2533.48;0.00
42183;ES-SO;ES-CL;Tejado;2018-02-01;30;30;0.00;3983.20;3983.20;0.00
42184;ES-SO;ES-CL;Torlengua;2018-02-01;7;7;0.00;1064.57;1064.57;0.00
42185;ES-SO;ES-CL;Torreblacos;2018-02-01;13;13;0.00;1401.36;1401.36;0.00
42187;ES-SO;ES-CL;Torrubia de Soria;2018-02-01;2;7;0.71;288.15;755.60;0.62
42188;ES-SO;ES-CL;Trévago;2018-02-01;13;13;0.00;1960.91;1960.91;0.00
42189;ES-SO;ES-CL;Ucero;2018-02-01;16;23;0.30;1121.08;2339.27;0.52
42190;ES-SO;ES-CL;Vadillo;2018-02-01;18;18;0.00;1883.59;1883.59;0.00
42191;ES-SO;ES-CL;Valdeavellano de Tera;2018-02-01;11;14;0.21;2075.51;2716.55;0.24
42192;ES-SO;ES-CL;Valdegeña;2018-02-01;9;9;0.00;872.19;872.19;0.00
42193;ES-SO;ES-CL;Valdelagua del Cerro;2018-02-01;3;3;0.00;566.23;566.23;0.00
42194;ES-SO;ES-CL;Valdemaluque;2018-02-01;45;53;0.15;4449.16;5612.84;0.21
42195;ES-SO;ES-CL;Valdenebro;2018-02-01;28;28;0.00;3296.72;3296.72;0.00
42196;ES-SO;ES-CL;Valdeprado;2018-02-01;5;5;0.00;654.73;654.73;0.00
42197;ES-SO;ES-CL;Valderrodilla;2018-02-01;9;9;0.00;1588.55;1588.55;0.00
42198;ES-SO;ES-CL;Valtajeros;2018-02-01;10;11;0.09;1023.81;1057.05;0.03
42200;ES-SO;ES-CL;Velamazán;2018-02-01;8;30;0.73;878.73;3989.59;0.78
42201;ES-SO;ES-CL;Velilla de la Sierra;2018-02-01;2;3;0.33;288.33;598.23;0.52
42202;ES-SO;ES-CL;Velilla de los Ajos;2018-02-01;5;5;0.00;640.75;640.75;0.00
42204;ES-SO;ES-CL;Viana de Duero;2018-02-01;15;15;0.00;2143.15;2143.15;0.00
42205;ES-SO;ES-CL;Villaciervos;2018-02-01;8;8;0.00;954.15;954.15;0.00
42206;ES-SO;ES-CL;Villanueva de Gormaz;2018-02-01;10;10;0.00;1366.54;1366.54;0.00
42207;ES-SO;ES-CL;Villar del Ala;2018-02-01;10;10;0.00;1588.18;1588.18;0.00
42208;ES-SO;ES-CL;Villar del Campo;2018-02-01;5;5;0.00;732.61;732.61;0.00
42209;ES-SO;ES-CL;Villar del Río;2018-02-01;27;27;0.00;3283.82;3283.82;0.00
42211;ES-SO;ES-CL;Los Villares de Soria;2018-02-01;17;17;0.00;2409.84;2409.84;0.00
42212;ES-SO;ES-CL;Villasayas;2018-02-01;18;23;0.22;1726.57;2428.88;0.29
42213;ES-SO;ES-CL;Villaseca de Arciel;2018-02-01;3;3;0.00;615.42;615.42;0.00
42215;ES-SO;ES-CL;Vinuesa;2018-02-01;74;79;0.06;8979.82;10005.88;0.10
42216;ES-SO;ES-CL;Vizmanos;2018-02-01;4;4;0.00;464.08;464.08;0.00
42217;ES-SO;ES-CL;Vozmediano;2018-02-01;5;5;0.00;1650.95;1650.95;0.00
42218;ES-SO;ES-CL;Yanguas;2018-02-01;9;9;0.00;1974.97;1974.97;0.00
42219;ES-SO;ES-CL;Yelo;2018-02-01;8;8;0.00;1188.67;1188.67;0.00
