id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
02068;ES-AB;ES-CM;Robledo;2018-02-01;33;103;0.68;3976.99;11409.85;0.65
02069;ES-AB;ES-CM;La Roda;2018-02-01;188;467;0.60;20713.31;71981.83;0.71
02070;ES-AB;ES-CM;Salobre;2018-02-01;27;94;0.71;1236.79;8828.92;0.86
02071;ES-AB;ES-CM;San Pedro;2018-02-01;25;94;0.73;1010.76;11352.29;0.91
02072;ES-AB;ES-CM;Socovos;2018-02-01;69;196;0.65;4173.50;18932.90;0.78
02073;ES-AB;ES-CM;Tarazona de la Mancha;2018-02-01;32;178;0.82;4629.67;31692.51;0.85
02074;ES-AB;ES-CM;Tobarra;2018-02-01;194;513;0.62;15926.81;54470.38;0.71
02075;ES-AB;ES-CM;Valdeganga;2018-02-01;9;110;0.92;1064.68;16618.72;0.94
02076;ES-AB;ES-CM;Vianos;2018-02-01;26;94;0.72;887.23;5942.36;0.85
02077;ES-AB;ES-CM;Villa de Ves;2018-02-01;5;40;0.88;125.39;3440.72;0.96
02078;ES-AB;ES-CM;Villalgordo del Júcar;2018-02-01;26;95;0.73;2647.71;13471.57;0.80
02079;ES-AB;ES-CM;Villamalea;2018-02-01;24;176;0.86;2725.37;30164.36;0.91
02080;ES-AB;ES-CM;Villapalacios;2018-02-01;7;65;0.89;341.22;7325.68;0.95
02081;ES-AB;ES-CM;Villarrobledo;2018-02-01;189;602;0.69;29515.33;124133.94;0.76
02082;ES-AB;ES-CM;Villatoya;2018-02-01;30;58;0.48;2684.66;4680.75;0.43
02083;ES-AB;ES-CM;Villavaliente;2018-02-01;9;33;0.73;465.02;3803.74;0.88
02084;ES-AB;ES-CM;Villaverde de Guadalimar;2018-02-01;23;94;0.76;695.58;5131.15;0.86
02085;ES-AB;ES-CM;Viveros;2018-02-01;4;40;0.90;176.01;4699.17;0.96
02086;ES-AB;ES-CM;Yeste;2018-02-01;792;925;0.14;46998.46;59572.17;0.21
02901;ES-AB;ES-CM;Pozo Cañada;2018-02-01;16;101;0.84;1172.85;13237.64;0.91
