id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
25001;ES-L;ES-CT;Abella de la Conca;2018-02-01;13;17;0.24;784.26;1418.21;0.45
25002;ES-L;ES-CT;Àger;2018-02-01;42;110;0.62;2423.65;11914.04;0.80
25003;ES-L;ES-CT;Agramunt;2018-02-01;67;261;0.74;3936.78;33310.49;0.88
25004;ES-L;ES-CT;els Alamús;2018-02-01;8;27;0.70;1175.38;3925.92;0.70
25005;ES-L;ES-CT;Alàs i Cerc;2018-02-01;41;55;0.25;2708.31;4760.03;0.43
25006;ES-L;ES-CT;l'Albagés;2018-02-01;12;30;0.60;1204.71;3395.70;0.65
25007;ES-L;ES-CT;Albatàrrec;2018-02-01;20;51;0.61;3649.55;9445.51;0.61
25008;ES-L;ES-CT;Albesa;2018-02-01;20;62;0.68;2847.26;10519.64;0.73
25009;ES-L;ES-CT;l'Albi;2018-02-01;19;75;0.75;955.85;8096.80;0.88
25010;ES-L;ES-CT;Alcanó;2018-02-01;11;27;0.59;802.37;2492.47;0.68
25011;ES-L;ES-CT;Alcarràs;2018-02-01;82;188;0.56;13372.39;35401.08;0.62
25012;ES-L;ES-CT;Alcoletge;2018-02-01;47;112;0.58;4844.46;18186.38;0.73
25013;ES-L;ES-CT;Alfarràs;2018-02-01;40;97;0.59;3758.38;11738.17;0.68
25014;ES-L;ES-CT;Alfés;2018-02-01;2;27;0.93;88.49;2743.62;0.97
25015;ES-L;ES-CT;Algerri;2018-02-01;11;37;0.70;908.29;4371.30;0.79
25016;ES-L;ES-CT;Alguaire;2018-02-01;98;147;0.33;11643.50;21923.14;0.47
25017;ES-L;ES-CT;Alins;2018-02-01;1;49;0.98;11.29;4375.66;1.00
25019;ES-L;ES-CT;Almacelles;2018-02-01;32;129;0.75;4236.51;30924.82;0.86
25020;ES-L;ES-CT;Almatret;2018-02-01;5;23;0.78;1297.34;3382.54;0.62
25021;ES-L;ES-CT;Almenar;2018-02-01;24;123;0.80;2724.43;17026.07;0.84
25022;ES-L;ES-CT;Alòs de Balaguer;2018-02-01;4;19;0.79;92.21;1906.75;0.95
25023;ES-L;ES-CT;Alpicat;2018-02-01;90;179;0.50;18090.50;33754.23;0.46
25024;ES-L;ES-CT;Alt Àneu;2018-02-01;35;127;0.72;2138.21;7833.47;0.73
25025;ES-L;ES-CT;Naut Aran;2018-02-01;177;238;0.26;15189.36;24788.22;0.39
25027;ES-L;ES-CT;Anglesola;2018-02-01;19;68;0.72;1953.89;9781.65;0.80
25029;ES-L;ES-CT;Arbeca;2018-02-01;17;130;0.87;616.10;20855.83;0.97
25030;ES-L;ES-CT;el Pont de Bar;2018-02-01;0;52;1.00;0.00;3900.01;1.00
25031;ES-L;ES-CT;Arres;2018-02-01;14;26;0.46;319.34;1136.69;0.72
25032;ES-L;ES-CT;Arsèguel;2018-02-01;0;16;1.00;0.00;1078.24;1.00
25033;ES-L;ES-CT;Artesa de Lleida;2018-02-01;34;69;0.51;2992.53;8570.80;0.65
25034;ES-L;ES-CT;Artesa de Segre;2018-02-01;139;273;0.49;7241.33;25021.18;0.71
25035;ES-L;ES-CT;la Sentiu de Sió;2018-02-01;16;54;0.70;2721.83;8136.13;0.67
25036;ES-L;ES-CT;Aspa;2018-02-01;16;36;0.56;1507.34;3239.50;0.53
25037;ES-L;ES-CT;les Avellanes i Santa Linya;2018-02-01;35;123;0.72;1680.87;7325.37;0.77
25038;ES-L;ES-CT;Aitona;2018-02-01;16;55;0.71;2893.07;9181.30;0.68
25039;ES-L;ES-CT;Baix Pallars;2018-02-01;27;47;0.43;1691.26;3221.37;0.47
25040;ES-L;ES-CT;Balaguer;2018-02-01;36;274;0.87;5827.84;46179.99;0.87
25041;ES-L;ES-CT;Barbens;2018-02-01;15;42;0.64;1858.47;6289.94;0.70
25042;ES-L;ES-CT;la Baronia de Rialb;2018-02-01;14;14;0.00;2330.00;2330.00;0.00
25043;ES-L;ES-CT;la Vall de Boí;2018-02-01;77;141;0.45;5793.17;12785.46;0.55
25044;ES-L;ES-CT;Bassella;2018-02-01;9;12;0.25;915.64;1157.63;0.21
