id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
24001;ES-LE;ES-CL;Acebedo;2018-02-01;23;32;0.28;4380.05;5877.50;0.25
24002;ES-LE;ES-CL;Algadefe;2018-02-01;23;23;0.00;5788.02;5788.02;0.00
24003;ES-LE;ES-CL;Alija del Infantado;2018-02-01;58;65;0.11;9656.43;10837.22;0.11
24004;ES-LE;ES-CL;Almanza;2018-02-01;88;88;0.00;10782.46;10782.46;0.00
24005;ES-LE;ES-CL;La Antigua;2018-02-01;71;75;0.05;11607.88;12169.42;0.05
24006;ES-LE;ES-CL;Ardón;2018-02-01;84;86;0.02;14441.04;14631.82;0.01
24007;ES-LE;ES-CL;Arganza;2018-02-01;139;140;0.01;19136.07;19268.50;0.01
24008;ES-LE;ES-CL;Astorga;2018-02-01;153;317;0.52;21532.22;45987.99;0.53
24009;ES-LE;ES-CL;Balboa;2018-02-01;66;66;0.00;6782.80;6782.80;0.00
24010;ES-LE;ES-CL;La Bañeza;2018-02-01;74;239;0.69;11046.26;40627.95;0.73
24011;ES-LE;ES-CL;Barjas;2018-02-01;42;44;0.05;8735.72;8943.09;0.02
24012;ES-LE;ES-CL;Los Barrios de Luna;2018-02-01;41;41;0.00;7981.28;7981.28;0.00
24014;ES-LE;ES-CL;Bembibre;2018-02-01;195;509;0.62;16439.82;54480.40;0.70
24015;ES-LE;ES-CL;Benavides;2018-02-01;98;205;0.52;13312.75;26577.86;0.50
24016;ES-LE;ES-CL;Benuza;2018-02-01;64;64;0.00;14189.66;14189.66;0.00
24017;ES-LE;ES-CL;Bercianos del Páramo;2018-02-01;81;81;0.00;12296.54;12296.54;0.00
24018;ES-LE;ES-CL;Bercianos del Real Camino;2018-02-01;50;65;0.23;5036.50;6922.20;0.27
24019;ES-LE;ES-CL;Berlanga del Bierzo;2018-02-01;30;75;0.60;3624.86;9602.59;0.62
24020;ES-LE;ES-CL;Boca de Huérgano;2018-02-01;111;116;0.04;10846.01;11787.12;0.08
24021;ES-LE;ES-CL;Boñar;2018-02-01;75;75;0.00;24316.27;24316.27;0.00
24022;ES-LE;ES-CL;Borrenes;2018-02-01;37;37;0.00;7732.54;7732.54;0.00
24023;ES-LE;ES-CL;Brazuelo;2018-02-01;73;80;0.09;12925.04;13902.90;0.07
24024;ES-LE;ES-CL;El Burgo Ranero;2018-02-01;100;114;0.12;14951.76;18155.02;0.18
24025;ES-LE;ES-CL;Burón;2018-02-01;67;68;0.01;9225.94;9388.25;0.02
24026;ES-LE;ES-CL;Bustillo del Páramo;2018-02-01;113;114;0.01;24990.93;25402.22;0.02
24027;ES-LE;ES-CL;Cabañas Raras;2018-02-01;88;114;0.23;12225.13;22033.09;0.45
24028;ES-LE;ES-CL;Cabreros del Río;2018-02-01;35;38;0.08;8489.72;9398.07;0.10
24029;ES-LE;ES-CL;Cabrillanes;2018-02-01;146;149;0.02;18323.26;18763.80;0.02
24030;ES-LE;ES-CL;Cacabelos;2018-02-01;203;333;0.39;32347.35;47910.76;0.32
24031;ES-LE;ES-CL;Calzada del Coto;2018-02-01;32;41;0.22;4486.35;6226.67;0.28
24032;ES-LE;ES-CL;Campazas;2018-02-01;19;19;0.00;3964.98;3964.98;0.00
24033;ES-LE;ES-CL;Campo de Villavidel;2018-02-01;23;27;0.15;4846.10;5890.36;0.18
24034;ES-LE;ES-CL;Camponaraya;2018-02-01;125;229;0.45;19123.13;41708.49;0.54
24036;ES-LE;ES-CL;Candín;2018-02-01;101;112;0.10;12079.35;13226.32;0.09
24037;ES-LE;ES-CL;Cármenes;2018-02-01;47;47;0.00;7256.01;7256.01;0.00
24038;ES-LE;ES-CL;Carracedelo;2018-02-01;185;218;0.15;46387.00;61267.05;0.24
24039;ES-LE;ES-CL;Carrizo;2018-02-01;51;118;0.57;9070.98;25889.56;0.65
24040;ES-LE;ES-CL;Carrocera;2018-02-01;78;80;0.03;11659.15;11862.88;0.02
24041;ES-LE;ES-CL;Carucedo;2018-02-01;61;62;0.02;14421.12;14528.01;0.01
