id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
36001;ES-PO;ES-GA;Arbo;2018-02-01;398;399;0.00;63778.53;63868.28;0.00
36002;ES-PO;ES-GA;Barro;2018-02-01;48;48;0.00;18113.82;18113.82;0.00
36003;ES-PO;ES-GA;Baiona;2018-02-01;146;335;0.56;23265.79;58009.64;0.60
36004;ES-PO;ES-GA;Bueu;2018-02-01;194;245;0.21;52888.52;66186.45;0.20
36005;ES-PO;ES-GA;Caldas de Reis;2018-02-01;139;172;0.19;36309.63;41296.04;0.12
36006;ES-PO;ES-GA;Cambados;2018-02-01;317;373;0.15;71246.47;82615.32;0.14
36007;ES-PO;ES-GA;Campo Lameiro;2018-02-01;169;169;0.00;27843.28;27843.28;0.00
36008;ES-PO;ES-GA;Cangas;2018-02-01;287;510;0.44;64124.75;107841.52;0.41
36009;ES-PO;ES-GA;A Cañiza;2018-02-01;371;396;0.06;56692.63;60253.88;0.06
36010;ES-PO;ES-GA;Catoira;2018-02-01;62;62;0.00;17259.84;17259.84;0.00
36011;ES-PO;ES-GA;Cerdedo;2018-02-01;203;216;0.06;24315.83;26204.75;0.07
36012;ES-PO;ES-GA;Cotobade;2018-02-01;349;350;0.00;54928.84;55420.70;0.01
36013;ES-PO;ES-GA;Covelo;2018-02-01;326;332;0.02;62115.68;63005.48;0.01
36014;ES-PO;ES-GA;Crecente;2018-02-01;269;269;0.00;49049.77;49049.77;0.00
36015;ES-PO;ES-GA;Cuntis;2018-02-01;62;67;0.07;22776.90;23750.17;0.04
36016;ES-PO;ES-GA;Dozón;2018-02-01;99;99;0.00;16048.94;16048.94;0.00
36017;ES-PO;ES-GA;A Estrada;2018-02-01;116;183;0.37;17983.15;32263.29;0.44
36018;ES-PO;ES-GA;Forcarei;2018-02-01;301;321;0.06;37113.76;39821.78;0.07
36019;ES-PO;ES-GA;Fornelos de Montes;2018-02-01;121;126;0.04;19453.47;19865.23;0.02
36020;ES-PO;ES-GA;Agolada;2018-02-01;304;306;0.01;38824.94;39055.01;0.01
36021;ES-PO;ES-GA;Gondomar;2018-02-01;179;183;0.02;43079.61;43964.67;0.02
36022;ES-PO;ES-GA;O Grove;2018-02-01;243;313;0.22;35629.94;49293.68;0.28
36023;ES-PO;ES-GA;A Guarda;2018-02-01;164;298;0.45;25469.19;47264.31;0.46
36024;ES-PO;ES-GA;Lalín;2018-02-01;676;811;0.17;97427.58;119061.66;0.18
36025;ES-PO;ES-GA;A Lama;2018-02-01;211;212;0.00;32299.70;32402.00;0.00
36026;ES-PO;ES-GA;Marín;2018-02-01;214;252;0.15;69721.88;76223.03;0.09
36027;ES-PO;ES-GA;Meaño;2018-02-01;125;126;0.01;32809.48;33073.70;0.01
36028;ES-PO;ES-GA;Meis;2018-02-01;143;143;0.00;39327.90;39327.90;0.00
36029;ES-PO;ES-GA;Moaña;2018-02-01;259;299;0.13;75198.78;84250.58;0.11
36030;ES-PO;ES-GA;Mondariz;2018-02-01;532;550;0.03;85394.58;88387.79;0.03
36031;ES-PO;ES-GA;Mondariz-Balneario;2018-02-01;26;34;0.24;3987.28;6109.66;0.35
36032;ES-PO;ES-GA;Moraña;2018-02-01;177;180;0.02;35648.38;35917.17;0.01
36033;ES-PO;ES-GA;Mos;2018-02-01;279;309;0.10;48101.90;54656.18;0.12
36034;ES-PO;ES-GA;As Neves;2018-02-01;369;374;0.01;69177.91;70348.21;0.02
36035;ES-PO;ES-GA;Nigrán;2018-02-01;190;240;0.21;49006.70;62796.64;0.22
36036;ES-PO;ES-GA;Oia;2018-02-01;172;173;0.01;31942.86;32472.47;0.02
36037;ES-PO;ES-GA;Pazos de Borbén;2018-02-01;51;51;0.00;12038.41;12038.41;0.00
36038;ES-PO;ES-GA;Pontevedra;2018-02-01;720;1219;0.41;145773.92;215377.61;0.32
36039;ES-PO;ES-GA;O Porriño;2018-02-01;313;452;0.31;53663.29;77794.10;0.31
36040;ES-PO;ES-GA;Portas;2018-02-01;37;37;0.00;14091.15;14091.15;0.00
36041;ES-PO;ES-GA;Poio;2018-02-01;278;565;0.51;31367.27;103651.20;0.70
36042;ES-PO;ES-GA;Ponteareas;2018-02-01;1066;1184;0.10;133658.50;149728.07;0.11
36043;ES-PO;ES-GA;Ponte Caldelas;2018-02-01;87;96;0.09;18377.31;19330.95;0.05
