id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
17001;ES-GI;ES-CT;Agullana;2018-02-01;1;59;0.98;46.67;6734.47;0.99
17002;ES-GI;ES-CT;Aiguaviva;2018-02-01;11;55;0.80;1225.44;9715.82;0.87
17003;ES-GI;ES-CT;Albanyà;2018-02-01;2;25;0.92;40.20;1650.19;0.98
17004;ES-GI;ES-CT;Albons;2018-02-01;9;74;0.88;607.67;8406.65;0.93
17005;ES-GI;ES-CT;el Far d'Empordà;2018-02-01;0;58;1.00;0.00;6197.29;1.00
17006;ES-GI;ES-CT;Alp;2018-02-01;62;127;0.51;9385.20;21404.06;0.56
17007;ES-GI;ES-CT;Amer;2018-02-01;16;93;0.83;961.72;9668.68;0.90
17008;ES-GI;ES-CT;Anglès;2018-02-01;18;128;0.86;1403.91;17418.20;0.92
17009;ES-GI;ES-CT;Arbúcies;2018-02-01;30;120;0.75;5883.72;22746.37;0.74
17010;ES-GI;ES-CT;Argelaguer;2018-02-01;11;36;0.69;2140.10;4411.25;0.51
17011;ES-GI;ES-CT;l'Armentera;2018-02-01;0;91;1.00;0.00;10838.32;1.00
17012;ES-GI;ES-CT;Avinyonet de Puigventós;2018-02-01;1;70;0.99;37.34;10127.59;1.00
17013;ES-GI;ES-CT;Begur;2018-02-01;116;404;0.71;16078.81;86178.22;0.81
17014;ES-GI;ES-CT;la Vajol;2018-02-01;0;19;1.00;0.00;1547.91;1.00
17015;ES-GI;ES-CT;Banyoles;2018-02-01;62;624;0.90;2670.80;71914.23;0.96
17016;ES-GI;ES-CT;Bàscara;2018-02-01;4;88;0.95;292.41;10473.87;0.97
17018;ES-GI;ES-CT;Bellcaire d'Empordà;2018-02-01;10;34;0.71;1125.23;5296.65;0.79
17019;ES-GI;ES-CT;Besalú;2018-02-01;12;149;0.92;479.24;19522.55;0.98
17020;ES-GI;ES-CT;Bescanó;2018-02-01;7;181;0.96;288.03;35572.17;0.99
17021;ES-GI;ES-CT;Beuda;2018-02-01;0;4;1.00;0.00;243.91;1.00
17022;ES-GI;ES-CT;la Bisbal d'Empordà;2018-02-01;32;192;0.83;1844.75;29196.81;0.94
17023;ES-GI;ES-CT;Blanes;2018-02-01;69;620;0.89;5380.06;90462.92;0.94
17024;ES-GI;ES-CT;Bolvir;2018-02-01;23;79;0.71;2323.89;15745.62;0.85
17025;ES-GI;ES-CT;Bordils;2018-02-01;11;49;0.78;491.87;10028.63;0.95
