id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
15001;ES-C;ES-GA;Abegondo;2018-02-01;137;139;0.01;28122.84;28310.41;0.01
15002;ES-C;ES-GA;Ames;2018-02-01;328;453;0.28;46048.70;67566.36;0.32
15003;ES-C;ES-GA;Aranga;2018-02-01;65;65;0.00;10130.88;10130.88;0.00
15004;ES-C;ES-GA;Ares;2018-02-01;77;240;0.68;5523.15;39011.78;0.86
15005;ES-C;ES-GA;Arteixo;2018-02-01;335;839;0.60;46674.07;110941.72;0.58
15006;ES-C;ES-GA;Arzúa;2018-02-01;114;165;0.31;21022.61;28765.46;0.27
15007;ES-C;ES-GA;A Baña;2018-02-01;111;114;0.03;16288.67;16774.05;0.03
15008;ES-C;ES-GA;Bergondo;2018-02-01;100;388;0.74;11961.15;89267.17;0.87
15009;ES-C;ES-GA;Betanzos;2018-02-01;126;289;0.56;18040.84;37991.73;0.53
15010;ES-C;ES-GA;Boimorto;2018-02-01;29;29;0.00;9172.34;9172.34;0.00
15011;ES-C;ES-GA;Boiro;2018-02-01;173;218;0.21;25183.98;35337.25;0.29
15012;ES-C;ES-GA;Boqueixón;2018-02-01;44;44;0.00;9409.65;9409.65;0.00
15013;ES-C;ES-GA;Brión;2018-02-01;100;117;0.15;18725.69;23497.64;0.20
15014;ES-C;ES-GA;Cabana de Bergantiños;2018-02-01;260;262;0.01;52237.41;52750.36;0.01
15015;ES-C;ES-GA;Cabanas;2018-02-01;95;110;0.14;20051.78;23639.35;0.15
15016;ES-C;ES-GA;Camariñas;2018-02-01;198;249;0.20;28709.48;40958.97;0.30
15017;ES-C;ES-GA;Cambre;2018-02-01;276;404;0.32;54560.63;70810.42;0.23
15018;ES-C;ES-GA;A Capela;2018-02-01;11;11;0.00;1824.13;1824.13;0.00
15019;ES-C;ES-GA;Carballo;2018-02-01;217;593;0.63;66530.16;123261.07;0.46
15020;ES-C;ES-GA;Carnota;2018-02-01;210;212;0.01;34135.77;34551.37;0.01
15021;ES-C;ES-GA;Carral;2018-02-01;90;140;0.36;12151.79;23499.35;0.48
15022;ES-C;ES-GA;Cedeira;2018-02-01;132;253;0.48;19857.85;32768.47;0.39
15023;ES-C;ES-GA;Cee;2018-02-01;215;243;0.12;36244.71;39299.79;0.08
15024;ES-C;ES-GA;Cerceda;2018-02-01;22;74;0.70;2502.40;16321.26;0.85
15025;ES-C;ES-GA;Cerdido;2018-02-01;0;0;1;0.00;0.00;1
15026;ES-C;ES-GA;Oza-Cesuras;2018-02-01;48;48;0.00;6674.63;6674.63;0.00
15027;ES-C;ES-GA;Coirós;2018-02-01;49;50;0.02;14438.14;14838.00;0.03
15028;ES-C;ES-GA;Corcubión;2018-02-01;45;46;0.02;6046.45;6140.67;0.02
15029;ES-C;ES-GA;Coristanco;2018-02-01;133;168;0.21;32177.00;38655.34;0.17
15030;ES-C;ES-GA;A Coruña;2018-02-01;877;2780;0.68;53406.41;303759.04;0.82
15031;ES-C;ES-GA;Culleredo;2018-02-01;249;526;0.53;31097.97;84024.66;0.63
15032;ES-C;ES-GA;Curtis;2018-02-01;171;244;0.30;15624.59;29409.23;0.47
15033;ES-C;ES-GA;Dodro;2018-02-01;100;100;0.00;16724.68;16724.68;0.00
15034;ES-C;ES-GA;Dumbría;2018-02-01;69;69;0.00;12082.44;12082.44;0.00
15035;ES-C;ES-GA;Fene;2018-02-01;83;226;0.63;9771.38;44824.02;0.78
15036;ES-C;ES-GA;Ferrol;2018-02-01;451;1148;0.61;52652.77;159501.78;0.67
