id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
48001;ES-BI;ES-PV;Abadiño;2018-02-01;103;174;0.41;11383.24;20106.25;0.43
48002;ES-BI;ES-PV;Abanto y Ciérvana-Abanto Zierbena;2018-02-01;59;122;0.52;9296.63;22209.91;0.58
48003;ES-BI;ES-PV;Amorebieta-Etxano;2018-02-01;141;229;0.38;21001.72;37917.35;0.45
48004;ES-BI;ES-PV;Amoroto;2018-02-01;9;9;0.00;1087.89;1087.89;0.00
48005;ES-BI;ES-PV;Arakaldo;2018-02-01;18;18;0.00;4048.04;4048.04;0.00
48006;ES-BI;ES-PV;Arantzazu;2018-02-01;9;10;0.10;843.68;969.23;0.13
48007;ES-BI;ES-PV;Munitibar-Arbatzegi Gerrikaitz;2018-02-01;4;13;0.69;945.06;1916.03;0.51
48008;ES-BI;ES-PV;Artzentales;2018-02-01;13;14;0.07;578.74;662.19;0.13
48009;ES-BI;ES-PV;Arrankudiaga;2018-02-01;38;39;0.03;6221.26;6387.08;0.03
48010;ES-BI;ES-PV;Arrieta;2018-02-01;20;20;0.00;1120.47;1120.47;0.00
48011;ES-BI;ES-PV;Arrigorriaga;2018-02-01;50;108;0.54;3915.35;12862.00;0.70
48012;ES-BI;ES-PV;Bakio;2018-02-01;68;78;0.13;10227.92;12470.91;0.18
48013;ES-BI;ES-PV;Barakaldo;2018-02-01;307;966;0.68;15129.11;95966.70;0.84
48014;ES-BI;ES-PV;Barrika;2018-02-01;14;37;0.62;2372.43;7630.63;0.69
48015;ES-BI;ES-PV;Basauri;2018-02-01;162;351;0.54;11378.21;42503.54;0.73
48016;ES-BI;ES-PV;Berango;2018-02-01;46;117;0.61;4512.24;17114.19;0.74
48017;ES-BI;ES-PV;Bermeo;2018-02-01;82;160;0.49;10182.31;22020.79;0.54
48018;ES-BI;ES-PV;Berriatua;2018-02-01;21;25;0.16;2955.21;3552.16;0.17
48019;ES-BI;ES-PV;Berriz;2018-02-01;98;117;0.16;11983.04;15167.32;0.21
48020;ES-BI;ES-PV;Bilbao;2018-02-01;462;1877;0.75;28482.52;265721.78;0.89
48021;ES-BI;ES-PV;Busturia;2018-02-01;41;41;0.00;7638.20;7638.20;0.00
48022;ES-BI;ES-PV;Karrantza Harana / Valle de Carranza;2018-02-01;29;54;0.46;4790.20;11717.63;0.59
48023;ES-BI;ES-PV;Artea;2018-02-01;6;17;0.65;1351.37;2928.74;0.54
48024;ES-BI;ES-PV;Zeanuri;2018-02-01;25;25;0.00;3132.00;3132.00;0.00
48025;ES-BI;ES-PV;Zeberio;2018-02-01;7;7;0.00;1142.10;1142.10;0.00
48026;ES-BI;ES-PV;Dima;2018-02-01;42;45;0.07;3980.20;4717.28;0.16
48027;ES-BI;ES-PV;Durango;2018-02-01;145;316;0.54;13203.23;41244.47;0.68
48028;ES-BI;ES-PV;Ea;2018-02-01;11;13;0.15;1852.86;2146.03;0.14
48029;ES-BI;ES-PV;Etxebarri;2018-02-01;63;177;0.64;3762.97;18965.14;0.80
48030;ES-BI;ES-PV;Etxebarria;2018-02-01;24;24;0.00;2891.53;2891.53;0.00
48031;ES-BI;ES-PV;Elantxobe;2018-02-01;3;9;0.67;131.38;1552.16;0.92
48032;ES-BI;ES-PV;Elorrio;2018-02-01;73;123;0.41;10927.52;18359.97;0.40
48033;ES-BI;ES-PV;Ereño;2018-02-01;5;5;0.00;989.73;989.73;0.00
48034;ES-BI;ES-PV;Ermua;2018-02-01;62;134;0.54;3787.83;11411.18;0.67
48035;ES-BI;ES-PV;Fruiz;2018-02-01;23;23;0.00;1946.31;1946.31;0.00
48036;ES-BI;ES-PV;Galdakao;2018-02-01;186;332;0.44;22363.90;50918.47;0.56
48037;ES-BI;ES-PV;Galdames;2018-02-01;13;27;0.52;1655.60;9053.59;0.82
48038;ES-BI;ES-PV;Gamiz-Fika;2018-02-01;26;38;0.32;3714.06;4579.14;0.19
48039;ES-BI;ES-PV;Garai;2018-02-01;3;3;0.00;456.35;456.35;0.00
48040;ES-BI;ES-PV;Gatika;2018-02-01;18;34;0.47;907.51;3391.03;0.73
48041;ES-BI;ES-PV;Gautegiz Arteaga;2018-02-01;16;16;0.00;4034.45;4034.45;0.00
