id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
06001;ES-BA;ES-EX;Acedera;2018-02-01;10;59;0.83;881.66;10697.86;0.92
06002;ES-BA;ES-EX;Aceuchal;2018-02-01;27;146;0.82;5382.52;27372.88;0.80
06003;ES-BA;ES-EX;Ahillones;2018-02-01;25;41;0.39;3262.62;7354.04;0.56
06004;ES-BA;ES-EX;Alange;2018-02-01;33;92;0.64;3400.69;13850.51;0.75
06005;ES-BA;ES-EX;La Albuera;2018-02-01;15;16;0.06;5320.31;5392.27;0.01
06006;ES-BA;ES-EX;Alburquerque;2018-02-01;46;196;0.77;3780.01;22668.03;0.83
06007;ES-BA;ES-EX;Alconchel;2018-02-01;57;57;0.00;11545.20;11545.20;0.00
06008;ES-BA;ES-EX;Alconera;2018-02-01;10;36;0.72;1040.40;4890.08;0.79
06009;ES-BA;ES-EX;Aljucén;2018-02-01;16;16;0.00;2283.71;2283.71;0.00
06010;ES-BA;ES-EX;Almendral;2018-02-01;14;14;0.00;4522.17;4522.17;0.00
06011;ES-BA;ES-EX;Almendralejo;2018-02-01;65;653;0.90;14857.73;121152.99;0.88
06012;ES-BA;ES-EX;Arroyo de San Serván;2018-02-01;65;65;0.00;17465.44;17465.44;0.00
06013;ES-BA;ES-EX;Atalaya;2018-02-01;21;29;0.28;2056.09;3136.42;0.34
06014;ES-BA;ES-EX;Azuaga;2018-02-01;46;258;0.82;2956.96;38479.09;0.92
06015;ES-BA;ES-EX;Badajoz;2018-02-01;875;2510;0.65;118073.39;467532.37;0.75
06016;ES-BA;ES-EX;Barcarrota;2018-02-01;17;57;0.70;2576.70;14324.23;0.82
06017;ES-BA;ES-EX;Baterno;2018-02-01;13;13;0.00;2312.62;2312.62;0.00
06018;ES-BA;ES-EX;Benquerencia de la Serena;2018-02-01;36;51;0.29;6848.49;11134.58;0.38
06019;ES-BA;ES-EX;Berlanga;2018-02-01;40;90;0.56;4673.51;16484.49;0.72
06020;ES-BA;ES-EX;Bienvenida;2018-02-01;5;79;0.94;211.45;11765.18;0.98
06021;ES-BA;ES-EX;Bodonal de la Sierra;2018-02-01;5;48;0.90;324.96;7164.62;0.95
06022;ES-BA;ES-EX;Burguillos del Cerro;2018-02-01;97;100;0.03;19644.63;20069.92;0.02
06023;ES-BA;ES-EX;Cabeza del Buey;2018-02-01;68;140;0.51;10869.46;28971.74;0.62
