id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
01001;ES-VI;ES-PV;Alegría-Dulantzi;2018-02-01;37;105;0.65;5693.78;12770.41;0.55
01002;ES-VI;ES-PV;Amurrio;2018-02-01;182;193;0.06;33230.54;35205.90;0.06
01003;ES-VI;ES-PV;Aramaio;2018-02-01;44;48;0.08;3462.88;3932.28;0.12
01004;ES-VI;ES-PV;Artziniega / Arceniega;2018-02-01;59;60;0.02;7341.76;7565.52;0.03
01006;ES-VI;ES-PV;Armiñón;2018-02-01;28;28;0.00;3734.85;3734.85;0.00
01008;ES-VI;ES-PV;Arratzua-Ubarrundia;2018-02-01;80;92;0.13;11089.59;13490.75;0.18
01009;ES-VI;ES-PV;Asparrena;2018-02-01;107;128;0.16;12308.34;16198.10;0.24
01010;ES-VI;ES-PV;Ayala / Aiara;2018-02-01;85;87;0.02;15712.87;16448.37;0.04
01011;ES-VI;ES-PV;Baños de Ebro/Mañueta;2018-02-01;14;19;0.26;3244.95;3740.78;0.13
01013;ES-VI;ES-PV;Barrundia;2018-02-01;67;158;0.58;5283.08;22386.22;0.76
01014;ES-VI;ES-PV;Berantevilla;2018-02-01;45;55;0.18;4912.07;5669.45;0.13
01016;ES-VI;ES-PV;Bernedo;2018-02-01;103;103;0.00;10898.36;10898.36;0.00
01017;ES-VI;ES-PV;Campezo / Kanpezu;2018-02-01;73;85;0.14;7199.48;9629.20;0.25
01018;ES-VI;ES-PV;Zigoitia;2018-02-01;160;162;0.01;27963.29;28251.27;0.01
01019;ES-VI;ES-PV;Kripan;2018-02-01;14;14;0.00;1640.25;1640.25;0.00
01020;ES-VI;ES-PV;Kuartango/Cuartango;2018-02-01;53;53;0.00;7818.20;7818.20;0.00
01021;ES-VI;ES-PV;Elburgo/Burgelu;2018-02-01;39;55;0.29;6016.07;8099.48;0.26
01022;ES-VI;ES-PV;Elciego/Eltziego;2018-02-01;60;79;0.24;5791.66;8131.80;0.29
01023;ES-VI;ES-PV;Elvillar/Bilar;2018-02-01;25;25;0.00;8632.42;8632.42;0.00
01027;ES-VI;ES-PV;Iruraiz-Gauna;2018-02-01;61;61;0.00;8379.83;8379.83;0.00
01028;ES-VI;ES-PV;Labastida/Bastida;2018-02-01;84;96;0.13;12706.94;15070.36;0.16
01030;ES-VI;ES-PV;Lagrán;2018-02-01;38;52;0.27;3694.76;4984.70;0.26
01031;ES-VI;ES-PV;Laguardia;2018-02-01;62;93;0.33;10948.78;14410.02;0.24
01032;ES-VI;ES-PV;Lanciego/Lantziego;2018-02-01;22;24;0.08;4482.24;5370.02;0.17
01033;ES-VI;ES-PV;Lapuebla de Labarca;2018-02-01;39;47;0.17;5764.47;7020.76;0.18
01034;ES-VI;ES-PV;Leza;2018-02-01;13;13;0.00;2350.36;2350.36;0.00
01036;ES-VI;ES-PV;Laudio/Llodio;2018-02-01;124;201;0.38;14816.36;29051.09;0.49
01037;ES-VI;ES-PV;Arraia-Maeztu;2018-02-01;123;130;0.05;14712.33;15129.42;0.03
