id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
07001;ES-PM;ES-IB;Alaró;2018-02-01;4;102;0.96;714.98;16386.50;0.96
07002;ES-PM;ES-IB;Alaior;2018-02-01;87;349;0.75;9296.56;51281.02;0.82
07003;ES-PM;ES-IB;Alcúdia;2018-02-01;148;669;0.78;17861.75;103943.43;0.83
07004;ES-PM;ES-IB;Algaida;2018-02-01;37;130;0.72;4924.44;24533.29;0.80
07005;ES-PM;ES-IB;Andratx;2018-02-01;83;441;0.81;9000.18;84743.56;0.89
07006;ES-PM;ES-IB;Artà;2018-02-01;50;326;0.85;6688.25;54621.98;0.88
07007;ES-PM;ES-IB;Banyalbufar;2018-02-01;0;43;1.00;0.00;6285.10;1.00
07008;ES-PM;ES-IB;Binissalem;2018-02-01;18;144;0.88;1520.34;22951.86;0.93
07009;ES-PM;ES-IB;Búger;2018-02-01;5;49;0.90;236.00;4955.22;0.95
07010;ES-PM;ES-IB;Bunyola;2018-02-01;35;162;0.78;5692.10;41046.89;0.86
07011;ES-PM;ES-IB;Calvià;2018-02-01;359;1345;0.73;30175.70;272769.41;0.89
07012;ES-PM;ES-IB;Campanet;2018-02-01;15;54;0.72;1726.73;9613.89;0.82
07013;ES-PM;ES-IB;Campos;2018-02-01;64;301;0.79;9224.74;71017.52;0.87
07014;ES-PM;ES-IB;Capdepera;2018-02-01;70;507;0.86;7187.07;95430.26;0.92
07015;ES-PM;ES-IB;Ciutadella;2018-02-01;272;825;0.67;39559.04;129875.51;0.70
07016;ES-PM;ES-IB;Consell;2018-02-01;20;77;0.74;1470.84;10858.52;0.86
07017;ES-PM;ES-IB;Costitx;2018-02-01;11;40;0.73;2436.33;5228.07;0.53
07018;ES-PM;ES-IB;Deià;2018-02-01;12;34;0.65;2079.69;5239.38;0.60
07019;ES-PM;ES-IB;Escorca;2018-02-01;18;19;0.05;4568.42;5941.89;0.23
07020;ES-PM;ES-IB;Esporles;2018-02-01;55;155;0.65;19778.28;33649.64;0.41
07021;ES-PM;ES-IB;Estellencs;2018-02-01;17;30;0.43;2436.03;4780.41;0.49
07023;ES-PM;ES-IB;Ferreries;2018-02-01;32;131;0.76;6567.23;17520.74;0.63
07024;ES-PM;ES-IB;Formentera;2018-02-01;114;199;0.43;33659.24;54285.35;0.38
07026;ES-PM;ES-IB;Eivissa;2018-02-01;190;560;0.66;19744.35;87877.97;0.78
07027;ES-PM;ES-IB;Inca;2018-02-01;87;433;0.80;8631.76;65583.78;0.87
07028;ES-PM;ES-IB;Lloret de Vistalegre;2018-02-01;3;33;0.91;611.96;4290.97;0.86
07029;ES-PM;ES-IB;Lloseta;2018-02-01;22;93;0.76;2611.01;14171.84;0.82
07030;ES-PM;ES-IB;Llubí;2018-02-01;17;62;0.73;5476.16;14006.83;0.61
07031;ES-PM;ES-IB;Llucmajor;2018-02-01;141;712;0.80;12696.95;167550.26;0.92
07032;ES-PM;ES-IB;Maó;2018-02-01;201;591;0.66;41275.15;93928.16;0.56
07033;ES-PM;ES-IB;Manacor;2018-02-01;223;1037;0.78;32218.78;201094.83;0.84
07034;ES-PM;ES-IB;Mancor de la Vall;2018-02-01;12;48;0.75;992.33;6152.76;0.84
07035;ES-PM;ES-IB;Maria de la Salut;2018-02-01;16;85;0.81;1485.92;13270.52;0.89
07036;ES-PM;ES-IB;Marratxí;2018-02-01;276;863;0.68;33795.39;188342.11;0.82
07037;ES-PM;ES-IB;Es Mercadal;2018-02-01;232;312;0.26;48743.76;61808.50;0.21
07038;ES-PM;ES-IB;Montuïri;2018-02-01;45;100;0.55;4705.55;12209.76;0.61
07039;ES-PM;ES-IB;Muro;2018-02-01;50;297;0.83;6070.79;42826.04;0.86
07040;ES-PM;ES-IB;Palma;2018-02-01;941;3727;0.75;135811.71;712883.28;0.81
07041;ES-PM;ES-IB;Petra;2018-02-01;12;112;0.89;1098.83;16389.85;0.93
07042;ES-PM;ES-IB;Pollença;2018-02-01;155;522;0.70;19703.80;85514.26;0.77
07043;ES-PM;ES-IB;Porreres;2018-02-01;18;103;0.83;1955.57;15649.53;0.88
07044;ES-PM;ES-IB;Sa Pobla;2018-02-01;45;223;0.80;10302.49;53687.58;0.81
07045;ES-PM;ES-IB;Puigpunyent;2018-02-01;25;69;0.64;6086.62;14378.10;0.58
07046;ES-PM;ES-IB;Sant Antoni de Portmany;2018-02-01;326;536;0.39;126568.85;171331.07;0.26
07047;ES-PM;ES-IB;Sencelles;2018-02-01;11;49;0.78;718.54;6937.79;0.90
07048;ES-PM;ES-IB;Sant Josep de sa Talaia;2018-02-01;447;692;0.35;136563.79;232210.41;0.41
07049;ES-PM;ES-IB;Sant Joan;2018-02-01;12;66;0.82;2361.75;11942.76;0.80
07050;ES-PM;ES-IB;Sant Joan de Labritja;2018-02-01;148;175;0.15;83997.10;100247.37;0.16
07051;ES-PM;ES-IB;Sant Llorenç des Cardassar;2018-02-01;116;425;0.73;15295.20;78814.73;0.81
07052;ES-PM;ES-IB;Sant Lluís;2018-02-01;34;442;0.92;1978.84;68041.29;0.97
07053;ES-PM;ES-IB;Santa Eugènia;2018-02-01;18;46;0.61;2944.43;6971.90;0.58
07054;ES-PM;ES-IB;Santa Eulalia del Río;2018-02-01;701;1005;0.30;244434.82;324673.49;0.25
07055;ES-PM;ES-IB;Santa Margalida;2018-02-01;96;410;0.77;8098.84;78130.09;0.90
07056;ES-PM;ES-IB;Santa María del Camí;2018-02-01;15;134;0.89;2875.75;17782.45;0.84
07057;ES-PM;ES-IB;Santanyí;2018-02-01;233;751;0.69;30298.22;127346.52;0.76
07058;ES-PM;ES-IB;Selva;2018-02-01;31;126;0.75;5167.52;17056.02;0.70
07059;ES-PM;ES-IB;Ses Salines;2018-02-01;31;184;0.83;8293.27;40431.85;0.79
07060;ES-PM;ES-IB;Sineu;2018-02-01;48;175;0.73;4669.64;20030.94;0.77
07061;ES-PM;ES-IB;Sóller;2018-02-01;52;308;0.83;4145.52;43836.69;0.91
07062;ES-PM;ES-IB;Son Servera;2018-02-01;85;280;0.70;9134.66;49517.34;0.82
07063;ES-PM;ES-IB;Valldemossa;2018-02-01;42;125;0.66;11427.26;20706.40;0.45
07064;ES-PM;ES-IB;Es Castell;2018-02-01;7;194;0.96;340.18;30055.63;0.99
07065;ES-PM;ES-IB;Vilafranca de Bonany;2018-02-01;10;63;0.84;942.42;16504.71;0.94
07901;ES-PM;ES-IB;Ariany;2018-02-01;11;50;0.78;608.70;9480.43;0.94
07902;ES-PM;ES-IB;Es Migjorn Gran;2018-02-01;22;68;0.68;2795.33;10263.70;0.73
