id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
43042;ES-T;ES-CT;Castellvell del Camp;2018-02-01;7;102;0.93;1074.86;21284.51;0.95
43043;ES-T;ES-CT;el Catllar;2018-02-01;73;299;0.76;11303.13;55845.35;0.80
43044;ES-T;ES-CT;la Sénia;2018-02-01;27;204;0.87;4760.33;29988.20;0.84
43045;ES-T;ES-CT;Colldejou;2018-02-01;24;31;0.23;1454.56;1870.28;0.22
43046;ES-T;ES-CT;Conesa;2018-02-01;26;26;0.00;1749.42;1749.42;0.00
43047;ES-T;ES-CT;Constantí;2018-02-01;58;193;0.70;7049.26;43976.05;0.84
43048;ES-T;ES-CT;Corbera d'Ebre;2018-02-01;13;72;0.82;1155.04;9316.86;0.88
43049;ES-T;ES-CT;Cornudella de Montsant;2018-02-01;45;76;0.41;3449.33;7226.41;0.52
43050;ES-T;ES-CT;Creixell;2018-02-01;62;292;0.79;3749.88;42618.55;0.91
43051;ES-T;ES-CT;Cunit;2018-02-01;40;494;0.92;1510.26;93355.58;0.98
43052;ES-T;ES-CT;Xerta;2018-02-01;5;45;0.89;567.29;4488.71;0.87
43053;ES-T;ES-CT;Duesaigües;2018-02-01;24;28;0.14;2024.85;2505.10;0.19
43054;ES-T;ES-CT;l'Espluga de Francolí;2018-02-01;32;147;0.78;2431.07;17141.51;0.86
43055;ES-T;ES-CT;Falset;2018-02-01;54;106;0.49;3826.17;11925.82;0.68
43056;ES-T;ES-CT;la Fatarella;2018-02-01;13;47;0.72;924.17;4592.61;0.80
43057;ES-T;ES-CT;la Febró;2018-02-01;3;13;0.77;271.25;995.49;0.73
43058;ES-T;ES-CT;la Figuera;2018-02-01;5;20;0.75;408.53;1711.96;0.76
43059;ES-T;ES-CT;Figuerola del Camp;2018-02-01;28;28;0.00;2250.74;2250.74;0.00
43060;ES-T;ES-CT;Flix;2018-02-01;59;168;0.65;5042.02;22192.30;0.77
43061;ES-T;ES-CT;Forès;2018-02-01;29;32;0.09;1501.05;2031.58;0.26
43062;ES-T;ES-CT;Freginals;2018-02-01;2;31;0.94;228.12;2383.55;0.90
43063;ES-T;ES-CT;la Galera;2018-02-01;7;49;0.86;535.31;5585.45;0.90
43064;ES-T;ES-CT;Gandesa;2018-02-01;15;98;0.85;1584.49;14286.20;0.89
43065;ES-T;ES-CT;Garcia;2018-02-01;39;56;0.30;2631.76;4747.28;0.45
43066;ES-T;ES-CT;els Garidells;2018-02-01;20;20;0.00;3718.66;3718.66;0.00
43067;ES-T;ES-CT;Ginestar;2018-02-01;4;48;0.92;103.30;4586.44;0.98
43068;ES-T;ES-CT;Godall;2018-02-01;1;48;0.98;58.22;5075.77;0.99
43069;ES-T;ES-CT;Gratallops;2018-02-01;37;45;0.18;2405.78;3361.24;0.28
43070;ES-T;ES-CT;els Guiamets;2018-02-01;5;15;0.67;467.98;1646.64;0.72
43071;ES-T;ES-CT;Horta de Sant Joan;2018-02-01;17;78;0.78;550.84;9784.15;0.94
43072;ES-T;ES-CT;el Lloar;2018-02-01;9;10;0.10;1497.73;1672.33;0.10
43073;ES-T;ES-CT;Llorac;2018-02-01;28;38;0.26;1570.10;2994.53;0.48
43074;ES-T;ES-CT;Llorenç del Penedès;2018-02-01;1;108;0.99;74.01;15587.12;1.00
43075;ES-T;ES-CT;Margalef;2018-02-01;18;19;0.05;1845.96;1940.41;0.05
43076;ES-T;ES-CT;Marçà;2018-02-01;29;32;0.09;2936.92;3046.90;0.04
43077;ES-T;ES-CT;Mas de Barberans;2018-02-01;16;42;0.62;839.73;4540.89;0.82
43078;ES-T;ES-CT;Masdenverge;2018-02-01;14;48;0.71;384.93;5980.98;0.94
43079;ES-T;ES-CT;Masllorenç;2018-02-01;0;43;1.00;0.00;7874.53;1.00
43080;ES-T;ES-CT;la Masó;2018-02-01;0;9;1.00;0.00;1063.74;1.00
43081;ES-T;ES-CT;Maspujols;2018-02-01;5;40;0.88;1082.43;4910.58;0.78
43082;ES-T;ES-CT;el Masroig;2018-02-01;13;31;0.58;403.51;3199.27;0.87
43083;ES-T;ES-CT;el Milà;2018-02-01;0;12;1.00;0.00;1016.59;1.00
43084;ES-T;ES-CT;Miravet;2018-02-01;14;60;0.77;1164.25;5421.92;0.79
43085;ES-T;ES-CT;el Molar;2018-02-01;7;25;0.72;238.49;2371.02;0.90
43086;ES-T;ES-CT;Montblanc;2018-02-01;59;292;0.80;5500.66;35372.10;0.84
43088;ES-T;ES-CT;Montbrió del Camp;2018-02-01;5;102;0.95;307.43;13290.62;0.98
43089;ES-T;ES-CT;Montferri;2018-02-01;7;15;0.53;1557.67;3591.73;0.57
43090;ES-T;ES-CT;el Montmell;2018-02-01;0;92;1.00;0.00;27226.14;1.00
43091;ES-T;ES-CT;Mont-ral;2018-02-01;28;35;0.20;3009.64;4382.78;0.31
43092;ES-T;ES-CT;Mont-roig del Camp;2018-02-01;91;640;0.86;9501.07;149654.38;0.94
43093;ES-T;ES-CT;Móra d'Ebre;2018-02-01;50;199;0.75;2993.93;25502.45;0.88
43094;ES-T;ES-CT;Móra la Nova;2018-02-01;12;92;0.87;1612.80;13837.28;0.88
43095;ES-T;ES-CT;el Morell;2018-02-01;17;79;0.78;2287.89;12346.09;0.81
43096;ES-T;ES-CT;la Morera de Montsant;2018-02-01;12;27;0.56;1043.61;2044.90;0.49
43097;ES-T;ES-CT;la Nou de Gaià;2018-02-01;7;34;0.79;131.28;3371.64;0.96
43098;ES-T;ES-CT;Nulles;2018-02-01;6;40;0.85;427.12;3869.92;0.89
43099;ES-T;ES-CT;la Palma d'Ebre;2018-02-01;40;45;0.11;4130.65;4990.76;0.17
43100;ES-T;ES-CT;els Pallaresos;2018-02-01;59;187;0.68;6314.32;36337.15;0.83
43101;ES-T;ES-CT;Passanant i Belltall;2018-02-01;44;48;0.08;2460.58;2745.15;0.10
43102;ES-T;ES-CT;Paüls;2018-02-01;18;57;0.68;519.42;4187.09;0.88
43103;ES-T;ES-CT;Perafort;2018-02-01;17;60;0.72;2757.05;14052.32;0.80
43104;ES-T;ES-CT;el Perelló;2018-02-01;46;155;0.70;5746.12;22848.96;0.75
43105;ES-T;ES-CT;les Piles;2018-02-01;12;35;0.66;619.03;2847.86;0.78
43106;ES-T;ES-CT;el Pinell de Brai;2018-02-01;54;72;0.25;4174.14;6454.84;0.35
43107;ES-T;ES-CT;Pira;2018-02-01;10;50;0.80;667.06;4740.07;0.86
43108;ES-T;ES-CT;el Pla de Santa Maria;2018-02-01;26;151;0.83;3910.93;27014.03;0.86
43109;ES-T;ES-CT;la Pobla de Mafumet;2018-02-01;59;82;0.28;10524.31;15192.40;0.31
43110;ES-T;ES-CT;la Pobla de Massaluca;2018-02-01;8;31;0.74;390.98;2408.75;0.84
43111;ES-T;ES-CT;la Pobla de Montornès;2018-02-01;52;177;0.71;4477.65;36700.93;0.88
43112;ES-T;ES-CT;Poboleda;2018-02-01;36;39;0.08;3499.08;4027.77;0.13
43113;ES-T;ES-CT;el Pont d'Armentera;2018-02-01;19;20;0.05;2865.64;2942.48;0.03
43114;ES-T;ES-CT;Porrera;2018-02-01;44;48;0.08;3718.02;4210.31;0.12
43115;ES-T;ES-CT;Pradell de la Teixeta;2018-02-01;18;18;0.00;1789.16;1789.16;0.00
43116;ES-T;ES-CT;Prades;2018-02-01;43;86;0.50;2983.33;8852.34;0.66
43117;ES-T;ES-CT;Prat de Comte;2018-02-01;5;25;0.80;456.54;1908.71;0.76
43118;ES-T;ES-CT;Pratdip;2018-02-01;9;88;0.90;731.27;12233.36;0.94
43119;ES-T;ES-CT;Puigpelat;2018-02-01;63;63;0.00;14271.26;14271.26;0.00
43120;ES-T;ES-CT;Querol;2018-02-01;7;117;0.94;1193.44;51126.43;0.98
43121;ES-T;ES-CT;Rasquera;2018-02-01;14;58;0.76;706.20;5508.06;0.87
43122;ES-T;ES-CT;Renau;2018-02-01;2;9;0.78;287.99;1029.24;0.72
43123;ES-T;ES-CT;Reus;2018-02-01;271;1677;0.84;14975.45;215814.78;0.93
43124;ES-T;ES-CT;la Riba;2018-02-01;15;35;0.57;1591.22;3672.44;0.57
43125;ES-T;ES-CT;Riba-roja d'Ebre;2018-02-01;20;64;0.69;1831.77;9558.60;0.81
43126;ES-T;ES-CT;la Riera de Gaià;2018-02-01;22;46;0.52;3272.25;9262.40;0.65
43127;ES-T;ES-CT;Riudecanyes;2018-02-01;22;64;0.66;3248.31;12957.68;0.75
43128;ES-T;ES-CT;Riudecols;2018-02-01;11;40;0.73;1726.66;7229.22;0.76
43129;ES-T;ES-CT;Riudoms;2018-02-01;34;136;0.75;3087.51;17941.69;0.83
43130;ES-T;ES-CT;Rocafort de Queralt;2018-02-01;11;33;0.67;544.17;1955.80;0.72
43131;ES-T;ES-CT;Roda de Berà;2018-02-01;105;493;0.79;9491.45;97296.40;0.90
43132;ES-T;ES-CT;Rodonyà;2018-02-01;19;45;0.58;3181.47;7544.17;0.58
43133;ES-T;ES-CT;Roquetes;2018-02-01;41;194;0.79;6086.47;27652.63;0.78
43134;ES-T;ES-CT;el Rourell;2018-02-01;9;14;0.36;1210.22;1730.28;0.30
43135;ES-T;ES-CT;Salomó;2018-02-01;19;32;0.41;2949.77;4945.78;0.40
43136;ES-T;ES-CT;Sant Carles de la Ràpita;2018-02-01;67;353;0.81;10172.73;58985.63;0.83
43137;ES-T;ES-CT;Sant Jaume dels Domenys;2018-02-01;4;111;0.96;239.82;19349.25;0.99
43138;ES-T;ES-CT;Santa Bàrbara;2018-02-01;26;163;0.84;1984.04;32288.09;0.94
43139;ES-T;ES-CT;Santa Coloma de Queralt;2018-02-01;62;162;0.62;5958.74;20157.37;0.70
43140;ES-T;ES-CT;Santa Oliva;2018-02-01;3;152;0.98;37.64;23836.87;1.00
43141;ES-T;ES-CT;Pontils;2018-02-01;15;25;0.40;1342.47;4454.36;0.70
43142;ES-T;ES-CT;Sarral;2018-02-01;14;113;0.88;661.20;10223.52;0.94
43143;ES-T;ES-CT;Savallà del Comtat;2018-02-01;11;34;0.68;251.68;2118.96;0.88
43144;ES-T;ES-CT;la Secuita;2018-02-01;40;97;0.59;3491.13;13743.94;0.75
43145;ES-T;ES-CT;la Selva del Camp;2018-02-01;11;129;0.91;982.15;17148.23;0.94
43146;ES-T;ES-CT;Senan;2018-02-01;5;8;0.38;186.99;600.62;0.69
43147;ES-T;ES-CT;Solivella;2018-02-01;36;36;0.00;4505.48;4505.48;0.00
43148;ES-T;ES-CT;Tarragona;2018-02-01;70;1665;0.96;4700.92;247130.18;0.98
43149;ES-T;ES-CT;Tivenys;2018-02-01;15;60;0.75;702.46;4582.25;0.85
43150;ES-T;ES-CT;Tivissa;2018-02-01;68;98;0.31;5911.83;10153.93;0.42
43151;ES-T;ES-CT;la Torre de Fontaubella;2018-02-01;7;20;0.65;660.38;1674.61;0.61
43152;ES-T;ES-CT;la Torre de l'Espanyol;2018-02-01;8;29;0.72;979.97;4509.32;0.78
43153;ES-T;ES-CT;Torredembarra;2018-02-01;112;575;0.81;7487.60;77372.65;0.90
43154;ES-T;ES-CT;Torroja del Priorat;2018-02-01;19;19;0.00;3056.68;3056.68;0.00
43155;ES-T;ES-CT;Tortosa;2018-02-01;225;851;0.74;20830.90;109488.40;0.81
43156;ES-T;ES-CT;Ulldecona;2018-02-01;17;245;0.93;1417.29;34169.47;0.96
43157;ES-T;ES-CT;Ulldemolins;2018-02-01;11;41;0.73;1280.31;5715.33;0.78
43158;ES-T;ES-CT;Vallclara;2018-02-01;9;9;0.00;897.05;897.05;0.00
43159;ES-T;ES-CT;Vallfogona de Riucorb;2018-02-01;23;34;0.32;1419.99;2197.84;0.35
43160;ES-T;ES-CT;Vallmoll;2018-02-01;47;73;0.36;7864.36;11977.03;0.34
43161;ES-T;ES-CT;Valls;2018-02-01;109;592;0.82;15429.90;86537.89;0.82
43163;ES-T;ES-CT;el Vendrell;2018-02-01;44;1193;0.96;2483.26;198176.26;0.99
43164;ES-T;ES-CT;Vespella de Gaià;2018-02-01;6;28;0.79;1442.41;7787.64;0.81
43165;ES-T;ES-CT;Vilabella;2018-02-01;42;42;0.00;5676.98;5676.98;0.00
43166;ES-T;ES-CT;Vilallonga del Camp;2018-02-01;9;75;0.88;351.73;9435.51;0.96
43167;ES-T;ES-CT;Vilanova d'Escornalbou;2018-02-01;32;32;0.00;4568.01;4568.01;0.00
43168;ES-T;ES-CT;Vilanova de Prades;2018-02-01;17;17;0.00;1589.01;1589.01;0.00
43169;ES-T;ES-CT;Vilaplana;2018-02-01;17;26;0.35;1683.75;2794.83;0.40
43170;ES-T;ES-CT;Vila-rodona;2018-02-01;29;52;0.44;5611.42;8873.49;0.37
43171;ES-T;ES-CT;Vila-seca;2018-02-01;30;262;0.89;4206.89;43277.07;0.90
43172;ES-T;ES-CT;Vilaverd;2018-02-01;36;36;0.00;4036.92;4036.92;0.00
43173;ES-T;ES-CT;la Vilella Alta;2018-02-01;21;22;0.05;2305.32;2429.39;0.05
43174;ES-T;ES-CT;la Vilella Baixa;2018-02-01;11;32;0.66;1339.08;3371.49;0.60
43175;ES-T;ES-CT;Vilalba dels Arcs;2018-02-01;27;42;0.36;2826.48;4617.14;0.39
43176;ES-T;ES-CT;Vimbodí i Poblet;2018-02-01;58;68;0.15;7543.10;8543.10;0.12
43177;ES-T;ES-CT;Vinebre;2018-02-01;12;42;0.71;457.93;3538.40;0.87
43178;ES-T;ES-CT;Vinyols i els Arcs;2018-02-01;17;83;0.80;1630.09;11283.46;0.86
43901;ES-T;ES-CT;Deltebre;2018-02-01;92;295;0.69;10294.84;81213.37;0.87
43902;ES-T;ES-CT;Sant Jaume d'Enveja;2018-02-01;10;77;0.87;1563.90;17173.09;0.91
43903;ES-T;ES-CT;Camarles;2018-02-01;16;101;0.84;2185.24;19130.51;0.89
43904;ES-T;ES-CT;l'Aldea;2018-02-01;53;129;0.59;13486.10;31677.88;0.57
43905;ES-T;ES-CT;Salou;2018-02-01;139;540;0.74;16753.94;98940.06;0.83
43906;ES-T;ES-CT;l'Ampolla;2018-02-01;74;256;0.71;5994.44;34713.45;0.83
43907;ES-T;ES-CT;la Canonja;2018-02-01;12;110;0.89;717.99;13606.03;0.95
