id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
01001;ES-VI;ES-PV;Alegría-Dulantzi;2024-10-01;5;114;0.96;325.49;13550.84;0.98
01002;ES-VI;ES-PV;Amurrio;2024-10-01;0;294;1.00;0.00;47526.19;1.00
01003;ES-VI;ES-PV;Aramaio;2024-10-01;3;52;0.94;77.60;5546.10;0.99
01004;ES-VI;ES-PV;Artziniega;2024-10-01;8;113;0.93;619.35;11206.70;0.94
01006;ES-VI;ES-PV;Armiñón;2024-10-01;0;35;1.00;0.00;4058.98;1.00
01008;ES-VI;ES-PV;Arratzua-Ubarrundia;2024-10-01;0;92;1.00;0.00;14538.10;1.00
01009;ES-VI;ES-PV;Asparrena;2024-10-01;3;164;0.98;285.73;20003.88;0.99
01010;ES-VI;ES-PV;Ayala/Aiara;2024-10-01;14;238;0.94;427.39;35382.38;0.99
01011;ES-VI;ES-PV;Baños de Ebro/Mañueta;2024-10-01;0;32;1.00;0.00;4350.16;1.00
01013;ES-VI;ES-PV;Barrundia;2024-10-01;0;151;1.00;0.00;23331.65;1.00
01014;ES-VI;ES-PV;Berantevilla;2024-10-01;1;104;0.99;42.32;11037.56;1.00
01016;ES-VI;ES-PV;Bernedo;2024-10-01;0;171;1.00;0.00;14845.96;1.00
01017;ES-VI;ES-PV;Campezo/Kanpezu;2024-10-01;0;154;1.00;0.00;13252.94;1.00
01018;ES-VI;ES-PV;Zigoitia;2024-10-01;1;212;1.00;124.55;33494.91;1.00
01019;ES-VI;ES-PV;Kripan;2024-10-01;0;25;1.00;0.00;2424.04;1.00
01020;ES-VI;ES-PV;Kuartango;2024-10-01;3;96;0.97;84.81;13498.80;0.99
01021;ES-VI;ES-PV;Elburgo/Burgelu;2024-10-01;6;66;0.91;423.82;9088.71;0.95
01022;ES-VI;ES-PV;Elciego;2024-10-01;1;87;0.99;38.30;8168.90;1.00
01023;ES-VI;ES-PV;Elvillar/Bilar;2024-10-01;0;37;1.00;0.00;4685.21;1.00
01027;ES-VI;ES-PV;Iruraiz-Gauna;2024-10-01;1;70;0.99;28.11;9708.43;1.00
01028;ES-VI;ES-PV;Labastida/Bastida;2024-10-01;3;145;0.98;206.53;17313.00;0.99
01030;ES-VI;ES-PV;Lagrán;2024-10-01;0;68;1.00;0.00;5259.95;1.00
