id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
-340042;ES-S;ES-CB;Mancomunidad de Campoo-Cabuérniga;2024-10-01;0;0;1;0.00;0.00;1
39001;ES-S;ES-CB;Alfoz de Lloredo;2024-10-01;42;290;0.86;4656.25;42289.78;0.89
39002;ES-S;ES-CB;Ampuero;2024-10-01;80;126;0.37;8137.77;14573.78;0.44
39003;ES-S;ES-CB;Anievas;2024-10-01;3;103;0.97;33.32;7769.98;1.00
39004;ES-S;ES-CB;Arenas de Iguña;2024-10-01;47;185;0.75;5020.33;19729.50;0.75
39005;ES-S;ES-CB;Argoños;2024-10-01;63;214;0.71;6178.98;26139.93;0.76
39006;ES-S;ES-CB;Arnuero;2024-10-01;63;255;0.75;8722.32;36014.87;0.76
39007;ES-S;ES-CB;Arredondo;2024-10-01;34;65;0.48;6442.93;9447.91;0.32
39008;ES-S;ES-CB;El Astillero;2024-10-01;132;401;0.67;11212.73;42338.82;0.74
39009;ES-S;ES-CB;Bárcena de Cicero;2024-10-01;13;225;0.94;655.48;35788.85;0.98
39010;ES-S;ES-CB;Bárcena de Pie de Concha;2024-10-01;48;54;0.11;4926.49;5769.15;0.15
39011;ES-S;ES-CB;Bareyo;2024-10-01;38;209;0.82;4264.97;33201.24;0.87
39012;ES-S;ES-CB;Cabezón de la Sal;2024-10-01;304;422;0.28;36438.95;48069.74;0.24
39013;ES-S;ES-CB;Cabezón de Liébana;2024-10-01;65;108;0.40;8180.27;14828.85;0.45
39014;ES-S;ES-CB;Cabuérniga;2024-10-01;80;203;0.61;5619.18;19480.02;0.71
39015;ES-S;ES-CB;Camaleño;2024-10-01;154;194;0.21;13851.45;16571.53;0.16
39016;ES-S;ES-CB;Camargo;2024-10-01;368;829;0.56;40152.73;123413.83;0.67
39017;ES-S;ES-CB;Campoo de Yuso;2024-10-01;95;145;0.34;12911.10;19126.54;0.32
39018;ES-S;ES-CB;Cartes;2024-10-01;128;181;0.29;11357.82;17378.02;0.35
39019;ES-S;ES-CB;Castañeda;2024-10-01;85;125;0.32;11397.26;17179.15;0.34
39020;ES-S;ES-CB;Castro-Urdiales;2024-10-01;255;802;0.68;26183.97;100962.43;0.74
39021;ES-S;ES-CB;Cieza;2024-10-01;30;45;0.33;3017.62;4781.99;0.37
39022;ES-S;ES-CB;Cillorigo de Liébana;2024-10-01;128;179;0.28;12602.24;16782.92;0.25
39023;ES-S;ES-CB;Colindres;2024-10-01;35;153;0.77;3259.49;21973.09;0.85
39024;ES-S;ES-CB;Comillas;2024-10-01;118;226;0.48;16920.64;28300.50;0.40
39025;ES-S;ES-CB;Los Corrales de Buelna;2024-10-01;7;640;0.99;436.73;48987.89;0.99
39026;ES-S;ES-CB;Corvera de Toranzo;2024-10-01;152;178;0.15;19854.44;24673.92;0.20
39027;ES-S;ES-CB;Campoo de Enmedio;2024-10-01;91;285;0.68;8941.98;33035.24;0.73
39028;ES-S;ES-CB;Entrambasaguas;2024-10-01;0;216;1.00;0.00;25249.78;1.00
39029;ES-S;ES-CB;Escalante;2024-10-01;0;76;1.00;0.00;6776.76;1.00
39030;ES-S;ES-CB;Guriezo;2024-10-01;9;151;0.94;540.53;20457.59;0.97
39031;ES-S;ES-CB;Hazas de Cesto;2024-10-01;0;99;1.00;0.00;15634.85;1.00
39032;ES-S;ES-CB;Hermandad de Campoo de Suso;2024-10-01;106;288;0.63;11619.34;31177.99;0.63
39033;ES-S;ES-CB;Herrerías;2024-10-01;102;109;0.06;11016.66;12283.96;0.10
39034;ES-S;ES-CB;Lamasón;2024-10-01;59;85;0.31;4724.07;7083.41;0.33
39035;ES-S;ES-CB;Laredo;2024-10-01;126;384;0.67;15381.30;59914.37;0.74
39036;ES-S;ES-CB;Liendo;2024-10-01;94;130;0.28;14375.15;20620.83;0.30
39037;ES-S;ES-CB;Liérganes;2024-10-01;18;160;0.89;1280.64;16887.91;0.92
39038;ES-S;ES-CB;Limpias;2024-10-01;36;87;0.59;3738.62;11785.48;0.68
39039;ES-S;ES-CB;Luena;2024-10-01;43;57;0.25;5783.60;7186.82;0.20
39040;ES-S;ES-CB;Marina de Cudeyo;2024-10-01;14;335;0.96;1190.29;54895.80;0.98
39041;ES-S;ES-CB;Mazcuerras;2024-10-01;159;239;0.33;16801.22;25245.20;0.33
39042;ES-S;ES-CB;Medio Cudeyo;2024-10-01;24;352;0.93;1639.36;37414.55;0.96
39043;ES-S;ES-CB;Meruelo;2024-10-01;0;103;1.00;0.00;17926.68;1.00
39044;ES-S;ES-CB;Miengo;2024-10-01;59;205;0.71;9467.21;30559.33;0.69
39045;ES-S;ES-CB;Miera;2024-10-01;6;69;0.91;1415.51;5519.84;0.74
39046;ES-S;ES-CB;Molledo;2024-10-01;120;160;0.25;14032.23;19204.11;0.27
39047;ES-S;ES-CB;Noja;2024-10-01;13;222;0.94;587.67;30351.27;0.98
39048;ES-S;ES-CB;Penagos;2024-10-01;44;109;0.60;5121.90;14351.22;0.64
39049;ES-S;ES-CB;Peñarrubia;2024-10-01;63;91;0.31;8404.53;10128.69;0.17
39050;ES-S;ES-CB;Pesaguero;2024-10-01;67;114;0.41;6635.91;12213.96;0.46
39051;ES-S;ES-CB;Pesquera;2024-10-01;0;19;1.00;0.00;1785.09;1.00
39052;ES-S;ES-CB;Piélagos;2024-10-01;38;909;0.96;3848.31;129947.47;0.97
39053;ES-S;ES-CB;Polaciones;2024-10-01;54;77;0.30;3780.79;6444.64;0.41
39054;ES-S;ES-CB;Polanco;2024-10-01;118;172;0.31;17664.41;27926.24;0.37
39055;ES-S;ES-CB;Potes;2024-10-01;15;111;0.86;906.00;8191.23;0.89
39056;ES-S;ES-CB;Puente Viesgo;2024-10-01;20;228;0.91;1827.90;26249.44;0.93
39057;ES-S;ES-CB;Ramales de la Victoria;2024-10-01;54;148;0.64;5413.70;17815.30;0.70
39058;ES-S;ES-CB;Rasines;2024-10-01;19;37;0.49;1619.29;3591.05;0.55
39059;ES-S;ES-CB;Reinosa;2024-10-01;73;353;0.79;4946.76;34860.36;0.86
39060;ES-S;ES-CB;Reocín;2024-10-01;233;320;0.27;36756.66;51420.50;0.29
39061;ES-S;ES-CB;Ribamontán al Mar;2024-10-01;14;290;0.95;579.82;43781.86;0.99
39062;ES-S;ES-CB;Ribamontán al Monte;2024-10-01;14;162;0.91;2222.28;20686.99;0.89
39063;ES-S;ES-CB;Rionansa;2024-10-01;46;235;0.80;3954.60;18740.41;0.79
39064;ES-S;ES-CB;Riotuerto;2024-10-01;23;156;0.85;3305.30;18185.01;0.82
