id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
42001;ES-SO;ES-CL;Abejar;2019-03-01;34;35;0.03;6786.21;7532.36;0.10
42003;ES-SO;ES-CL;Adradas;2019-03-01;24;24;0.00;4020.03;4020.03;0.00
42004;ES-SO;ES-CL;Ágreda;2019-03-01;87;141;0.38;10589.68;19665.50;0.46
42006;ES-SO;ES-CL;Alconaba;2019-03-01;22;27;0.19;4194.04;4574.06;0.08
42007;ES-SO;ES-CL;Alcubilla de Avellaneda;2019-03-01;10;33;0.70;870.11;2770.37;0.69
42008;ES-SO;ES-CL;Alcubilla de las Peñas;2019-03-01;30;36;0.17;3978.90;4643.85;0.14
42009;ES-SO;ES-CL;Aldealafuente;2019-03-01;24;24;0.00;2689.60;2689.60;0.00
42010;ES-SO;ES-CL;Aldealices;2019-03-01;8;8;0.00;1122.46;1122.46;0.00
42011;ES-SO;ES-CL;Aldealpozo;2019-03-01;9;9;0.00;1052.90;1052.90;0.00
42012;ES-SO;ES-CL;Aldealseñor;2019-03-01;6;6;0.00;1186.31;1186.31;0.00
42013;ES-SO;ES-CL;Aldehuela de Periáñez;2019-03-01;7;8;0.13;936.39;1297.36;0.28
42014;ES-SO;ES-CL;Las Aldehuelas;2019-03-01;25;25;0.00;1858.17;1858.17;0.00
42015;ES-SO;ES-CL;Alentisque;2019-03-01;11;11;0.00;1242.64;1242.64;0.00
42016;ES-SO;ES-CL;Aliud;2019-03-01;11;11;0.00;948.22;948.22;0.00
42017;ES-SO;ES-CL;Almajano;2019-03-01;23;27;0.15;2466.91;2784.88;0.11
42018;ES-SO;ES-CL;Almaluez;2019-03-01;35;35;0.00;4559.00;4559.00;0.00
42019;ES-SO;ES-CL;Almarza;2019-03-01;84;97;0.13;11109.33;13453.65;0.17
42020;ES-SO;ES-CL;Almazán;2019-03-01;36;227;0.84;3335.81;30414.15;0.89
42021;ES-SO;ES-CL;Almazul;2019-03-01;19;19;0.00;3106.80;3106.80;0.00
42022;ES-SO;ES-CL;Almenar de Soria;2019-03-01;45;65;0.31;5960.09;7766.23;0.23
42023;ES-SO;ES-CL;Alpanseque;2019-03-01;17;17;0.00;2261.18;2261.18;0.00
42024;ES-SO;ES-CL;Arancón;2019-03-01;21;35;0.40;1851.44;3132.43;0.41
42025;ES-SO;ES-CL;Arcos de Jalón;2019-03-01;188;215;0.13;25606.93;28531.03;0.10
42026;ES-SO;ES-CL;Arenillas;2019-03-01;12;12;0.00;1559.78;1559.78;0.00
42027;ES-SO;ES-CL;Arévalo de la Sierra;2019-03-01;16;37;0.57;1631.45;3872.08;0.58
42028;ES-SO;ES-CL;Ausejo de la Sierra;2019-03-01;22;22;0.00;3080.05;3080.05;0.00
42029;ES-SO;ES-CL;Baraona;2019-03-01;53;56;0.05;5838.31;6188.45;0.06
42030;ES-SO;ES-CL;Barca;2019-03-01;4;35;0.89;199.19;3491.21;0.94
42031;ES-SO;ES-CL;Barcones;2019-03-01;11;11;0.00;1784.53;1784.53;0.00
42032;ES-SO;ES-CL;Bayubas de Abajo;2019-03-01;15;21;0.29;1878.59;2390.57;0.21
42033;ES-SO;ES-CL;Bayubas de Arriba;2019-03-01;8;8;0.00;1016.56;1016.56;0.00
42034;ES-SO;ES-CL;Beratón;2019-03-01;16;16;0.00;2299.49;2299.49;0.00
42035;ES-SO;ES-CL;Berlanga de Duero;2019-03-01;36;142;0.75;3250.03;13878.26;0.77
42036;ES-SO;ES-CL;Blacos;2019-03-01;10;10;0.00;1115.38;1115.38;0.00
42037;ES-SO;ES-CL;Bliecos;2019-03-01;8;8;0.00;1051.52;1051.52;0.00
42038;ES-SO;ES-CL;Borjabad;2019-03-01;6;11;0.45;705.62;1370.25;0.49
42039;ES-SO;ES-CL;Borobia;2019-03-01;9;9;0.00;1938.09;1938.09;0.00
42041;ES-SO;ES-CL;Buberos;2019-03-01;7;7;0.00;901.11;901.11;0.00
42042;ES-SO;ES-CL;Buitrago;2019-03-01;14;14;0.00;1658.75;1658.75;0.00
42043;ES-SO;ES-CL;Burgo de Osma-Ciudad de Osma;2019-03-01;131;334;0.61;13155.78;46237.22;0.72
42044;ES-SO;ES-CL;Cabrejas del Campo;2019-03-01;21;21;0.00;1990.94;1990.94;0.00
42045;ES-SO;ES-CL;Cabrejas del Pinar;2019-03-01;7;18;0.61;784.33;2726.04;0.71
42046;ES-SO;ES-CL;Calatañazor;2019-03-01;3;4;0.25;505.14;809.41;0.38
42048;ES-SO;ES-CL;Caltojar;2019-03-01;19;39;0.51;1898.20;4220.07;0.55
42049;ES-SO;ES-CL;Candilichera;2019-03-01;12;13;0.08;1380.67;1539.97;0.10
42050;ES-SO;ES-CL;Cañamaque;2019-03-01;13;13;0.00;1772.28;1772.28;0.00
42051;ES-SO;ES-CL;Carabantes;2019-03-01;4;4;0.00;860.67;860.67;0.00
42052;ES-SO;ES-CL;Caracena;2019-03-01;8;8;0.00;688.61;688.61;0.00
42053;ES-SO;ES-CL;Carrascosa de Abajo;2019-03-01;8;8;0.00;522.12;522.12;0.00
42054;ES-SO;ES-CL;Carrascosa de la Sierra;2019-03-01;9;11;0.18;1327.09;1647.10;0.19
42055;ES-SO;ES-CL;Casarejos;2019-03-01;19;41;0.54;1260.38;3298.90;0.62
42056;ES-SO;ES-CL;Castilfrío de la Sierra;2019-03-01;12;12;0.00;1231.05;1231.05;0.00
42057;ES-SO;ES-CL;Castilruiz;2019-03-01;32;43;0.26;3251.63;4748.87;0.32
42058;ES-SO;ES-CL;Castillejo de Robledo;2019-03-01;4;31;0.87;249.60;3819.22;0.93
42059;ES-SO;ES-CL;Centenera de Andaluz;2019-03-01;1;11;0.91;26.40;1303.22;0.98
42060;ES-SO;ES-CL;Cerbón;2019-03-01;10;10;0.00;1517.84;1517.84;0.00
42061;ES-SO;ES-CL;Cidones;2019-03-01;59;91;0.35;9097.96;12858.63;0.29
42062;ES-SO;ES-CL;Cigudosa;2019-03-01;8;8;0.00;863.25;863.25;0.00
42063;ES-SO;ES-CL;Cihuela;2019-03-01;14;14;0.00;2118.82;2118.82;0.00
42064;ES-SO;ES-CL;Ciria;2019-03-01;6;6;0.00;737.86;737.86;0.00
42065;ES-SO;ES-CL;Cirujales del Río;2019-03-01;7;7;0.00;860.64;860.64;0.00
42068;ES-SO;ES-CL;Coscurita;2019-03-01;20;25;0.20;2323.86;3022.69;0.23
42069;ES-SO;ES-CL;Covaleda;2019-03-01;52;92;0.43;5142.54;12405.88;0.59
42070;ES-SO;ES-CL;Cubilla;2019-03-01;12;12;0.00;977.20;977.20;0.00
42071;ES-SO;ES-CL;Cubo de la Solana;2019-03-01;31;45;0.31;2717.20;4532.43;0.40
42073;ES-SO;ES-CL;Cueva de Ágreda;2019-03-01;5;5;0.00;724.13;724.13;0.00
42075;ES-SO;ES-CL;Dévanos;2019-03-01;12;12;0.00;1592.88;1592.88;0.00
42076;ES-SO;ES-CL;Deza;2019-03-01;27;36;0.25;5314.35;5954.09;0.11
42078;ES-SO;ES-CL;Duruelo de la Sierra;2019-03-01;70;70;0.00;10359.56;10359.56;0.00
42079;ES-SO;ES-CL;Escobosa de Almazán;2019-03-01;5;5;0.00;690.90;690.90;0.00
42080;ES-SO;ES-CL;Espeja de San Marcelino;2019-03-01;29;51;0.43;3269.48;5015.02;0.35
42081;ES-SO;ES-CL;Espejón;2019-03-01;16;19;0.16;1432.82;1678.23;0.15
42082;ES-SO;ES-CL;Estepa de San Juan;2019-03-01;5;5;0.00;453.31;453.31;0.00
42083;ES-SO;ES-CL;Frechilla de Almazán;2019-03-01;21;21;0.00;1857.11;1857.11;0.00
42084;ES-SO;ES-CL;Fresno de Caracena;2019-03-01;9;9;0.00;972.07;972.07;0.00
42085;ES-SO;ES-CL;Fuentearmegil;2019-03-01;43;43;0.00;6479.22;6479.22;0.00
42086;ES-SO;ES-CL;Fuentecambrón;2019-03-01;11;11;0.00;1088.32;1088.32;0.00
42087;ES-SO;ES-CL;Fuentecantos;2019-03-01;8;8;0.00;1403.82;1403.82;0.00
42088;ES-SO;ES-CL;Fuentelmonge;2019-03-01;8;8;0.00;1207.19;1207.19;0.00
42089;ES-SO;ES-CL;Fuentelsaz de Soria;2019-03-01;18;18;0.00;2507.66;2507.66;0.00
