id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
11001;ES-CA;ES-AN;Alcalá de los Gazules;2019-03-01;21;127;0.83;2411.01;13683.50;0.82
11002;ES-CA;ES-AN;Alcalá del Valle;2019-03-01;79;79;0.00;13931.52;13931.52;0.00
11003;ES-CA;ES-AN;Algar;2019-03-01;7;67;0.90;220.73;5806.20;0.96
11004;ES-CA;ES-AN;Algeciras;2019-03-01;806;1480;0.46;102346.71;235232.36;0.56
11005;ES-CA;ES-AN;Algodonales;2019-03-01;30;94;0.68;4242.61;15792.90;0.73
11006;ES-CA;ES-AN;Arcos de la Frontera;2019-03-01;491;641;0.23;87354.78;109790.47;0.20
11007;ES-CA;ES-AN;Barbate;2019-03-01;203;420;0.52;34097.47;80144.51;0.57
11008;ES-CA;ES-AN;Los Barrios;2019-03-01;333;404;0.18;60656.20;77192.71;0.21
11009;ES-CA;ES-AN;Benaocaz;2019-03-01;19;76;0.75;1527.15;6118.35;0.75
11010;ES-CA;ES-AN;Bornos;2019-03-01;27;214;0.87;2155.16;26992.59;0.92
11011;ES-CA;ES-AN;El Bosque;2019-03-01;52;96;0.46;6677.54;14316.94;0.53
11012;ES-CA;ES-AN;Cádiz;2019-03-01;186;813;0.77;20093.67;100278.86;0.80
11013;ES-CA;ES-AN;Castellar de la Frontera;2019-03-01;35;131;0.73;4771.83;18127.13;0.74
11014;ES-CA;ES-AN;Conil de la Frontera;2019-03-01;148;539;0.73;25885.27;96490.37;0.73
11015;ES-CA;ES-AN;Chiclana de la Frontera;2019-03-01;596;1871;0.68;112915.70;390352.54;0.71
11016;ES-CA;ES-AN;Chipiona;2019-03-01;282;598;0.53;43671.40;100932.41;0.57
11017;ES-CA;ES-AN;Espera;2019-03-01;79;87;0.09;14607.10;15580.16;0.06
11018;ES-CA;ES-AN;El Gastor;2019-03-01;25;64;0.61;7080.55;11415.33;0.38
11019;ES-CA;ES-AN;Grazalema;2019-03-01;44;105;0.58;3719.92;13101.24;0.72
11020;ES-CA;ES-AN;Jerez de la Frontera;2019-03-01;659;3713;0.82;86772.92;528235.16;0.84
11021;ES-CA;ES-AN;Jimena de la Frontera;2019-03-01;76;152;0.50;16615.09;32581.20;0.49
11022;ES-CA;ES-AN;La Línea de la Concepción;2019-03-01;516;924;0.44;70663.67;132297.01;0.47
11023;ES-CA;ES-AN;Medina-Sidonia;2019-03-01;170;275;0.38;25905.78;44236.96;0.41
11024;ES-CA;ES-AN;Olvera;2019-03-01;31;219;0.86;2306.53;26038.48;0.91
11025;ES-CA;ES-AN;Paterna de Rivera;2019-03-01;24;232;0.90;1184.41;24891.80;0.95
11026;ES-CA;ES-AN;Prado del Rey;2019-03-01;34;159;0.79;2472.47;21144.15;0.88
11027;ES-CA;ES-AN;El Puerto de Santa María;2019-03-01;619;1703;0.64;118259.16;351953.36;0.66
11028;ES-CA;ES-AN;Puerto Real;2019-03-01;350;741;0.53;45225.61;133490.56;0.66
11029;ES-CA;ES-AN;Puerto Serrano;2019-03-01;9;220;0.96;518.07;29912.04;0.98
11030;ES-CA;ES-AN;Rota;2019-03-01;321;788;0.59;40262.65;112689.62;0.64
11031;ES-CA;ES-AN;San Fernando;2019-03-01;434;839;0.48;51161.14;126142.32;0.59
11032;ES-CA;ES-AN;Sanlúcar de Barrameda;2019-03-01;810;1099;0.26;154354.02;220783.52;0.30
11033;ES-CA;ES-AN;San Roque;2019-03-01;478;998;0.52;85598.55;200192.53;0.57
11034;ES-CA;ES-AN;Setenil de las Bodegas;2019-03-01;58;84;0.31;9711.28;13019.46;0.25
11035;ES-CA;ES-AN;Tarifa;2019-03-01;253;515;0.51;45191.59;84367.45;0.46
11036;ES-CA;ES-AN;Torre Alháquime;2019-03-01;24;24;0.00;4367.45;4367.45;0.00
11037;ES-CA;ES-AN;Trebujena;2019-03-01;130;160;0.19;24380.10;30495.07;0.20
11038;ES-CA;ES-AN;Ubrique;2019-03-01;160;353;0.55;19764.99;39907.26;0.50
11039;ES-CA;ES-AN;Vejer de la Frontera;2019-03-01;119;227;0.48;17305.34;40467.97;0.57
11040;ES-CA;ES-AN;Villaluenga del Rosario;2019-03-01;15;15;0.00;3024.50;3024.50;0.00
11041;ES-CA;ES-AN;Villamartín;2019-03-01;80;293;0.73;10596.67;51231.19;0.79
11042;ES-CA;ES-AN;Zahara;2019-03-01;19;63;0.70;2297.19;7678.18;0.70
11901;ES-CA;ES-AN;Benalup-Casas Viejas;2019-03-01;82;189;0.57;10279.95;29757.61;0.65
11902;ES-CA;ES-AN;San José del Valle;2019-03-01;24;138;0.83;4294.18;20182.92;0.79
