id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
19027;ES-GU;ES-CM;Alustante;2019-03-01;44;47;0.06;5021.62;5133.31;0.02
19031;ES-GU;ES-CM;Angón;2019-03-01;6;6;0.00;2325.23;2325.23;0.00
19032;ES-GU;ES-CM;Anguita;2019-03-01;57;73;0.22;5149.46;7135.93;0.28
19033;ES-GU;ES-CM;Anquela del Ducado;2019-03-01;37;37;0.00;2832.09;2832.09;0.00
19034;ES-GU;ES-CM;Anquela del Pedregal;2019-03-01;7;7;0.00;880.54;880.54;0.00
19036;ES-GU;ES-CM;Aranzueque;2019-03-01;26;27;0.04;4818.24;5267.33;0.09
19037;ES-GU;ES-CM;Arbancón;2019-03-01;5;34;0.85;338.10;3565.26;0.91
19038;ES-GU;ES-CM;Arbeteta;2019-03-01;12;13;0.08;1087.75;1263.59;0.14
19039;ES-GU;ES-CM;Argecilla;2019-03-01;18;18;0.00;2280.07;2280.07;0.00
19040;ES-GU;ES-CM;Armallones;2019-03-01;29;29;0.00;1989.09;1989.09;0.00
19041;ES-GU;ES-CM;Armuña de Tajuña;2019-03-01;18;18;0.00;3712.92;3712.92;0.00
19042;ES-GU;ES-CM;Arroyo de las Fraguas;2019-03-01;6;6;0.00;594.33;594.33;0.00
19043;ES-GU;ES-CM;Atanzón;2019-03-01;1;33;0.97;33.02;3075.76;0.99
19044;ES-GU;ES-CM;Atienza;2019-03-01;18;120;0.85;1976.36;10411.95;0.81
19045;ES-GU;ES-CM;Auñón;2019-03-01;9;21;0.57;1573.97;3760.16;0.58
19046;ES-GU;ES-CM;Azuqueca de Henares;2019-03-01;109;538;0.80;10440.87;87791.16;0.88
19047;ES-GU;ES-CM;Baides;2019-03-01;14;16;0.13;2103.43;2638.02;0.20
19048;ES-GU;ES-CM;Baños de Tajo;2019-03-01;4;4;0.00;611.86;611.86;0.00
19049;ES-GU;ES-CM;Bañuelos;2019-03-01;8;8;0.00;771.08;771.08;0.00
19050;ES-GU;ES-CM;Barriopedro;2019-03-01;1;3;0.67;88.31;444.79;0.80
19051;ES-GU;ES-CM;Berninches;2019-03-01;6;11;0.45;502.67;1587.26;0.68
19052;ES-GU;ES-CM;La Bodera;2019-03-01;13;13;0.00;1465.50;1465.50;0.00
19053;ES-GU;ES-CM;Brihuega;2019-03-01;101;189;0.47;11294.69;22189.99;0.49
19054;ES-GU;ES-CM;Budia;2019-03-01;13;13;0.00;1930.30;1930.30;0.00
19055;ES-GU;ES-CM;Bujalaro;2019-03-01;1;27;0.96;124.95;2085.94;0.94
19057;ES-GU;ES-CM;Bustares;2019-03-01;7;15;0.53;753.84;1659.96;0.55
19058;ES-GU;ES-CM;Cabanillas del Campo;2019-03-01;90;380;0.76;13454.27;89643.09;0.85
19059;ES-GU;ES-CM;Campillo de Dueñas;2019-03-01;16;16;0.00;2058.61;2058.61;0.00
19060;ES-GU;ES-CM;Campillo de Ranas;2019-03-01;25;29;0.14;3691.27;4470.91;0.17
19061;ES-GU;ES-CM;Campisábalos;2019-03-01;14;24;0.42;1161.01;2770.15;0.58
19064;ES-GU;ES-CM;Canredondo;2019-03-01;6;6;0.00;1815.53;1815.53;0.00
19065;ES-GU;ES-CM;Cantalojas;2019-03-01;29;43;0.33;3802.16;5388.94;0.29
19066;ES-GU;ES-CM;Cañizar;2019-03-01;8;8;0.00;1616.81;1616.81;0.00
19067;ES-GU;ES-CM;El Cardoso de la Sierra;2019-03-01;20;30;0.33;1996.83;3530.59;0.43
19070;ES-GU;ES-CM;Casa de Uceda;2019-03-01;1;13;0.92;116.39;2525.08;0.95
19071;ES-GU;ES-CM;El Casar;2019-03-01;91;424;0.79;17570.78;122075.03;0.86
19073;ES-GU;ES-CM;Casas de San Galindo;2019-03-01;6;6;0.00;884.37;884.37;0.00
19074;ES-GU;ES-CM;Caspueñas;2019-03-01;17;17;0.00;1380.62;1380.62;0.00
19075;ES-GU;ES-CM;Castejón de Henares;2019-03-01;8;14;0.43;1055.62;2065.24;0.49
19076;ES-GU;ES-CM;Castellar de la Muela;2019-03-01;2;2;0.00;188.19;188.19;0.00
19078;ES-GU;ES-CM;Castilforte;2019-03-01;7;7;0.00;922.20;922.20;0.00
19079;ES-GU;ES-CM;Castilnuevo;2019-03-01;2;2;0.00;388.37;388.37;0.00
19080;ES-GU;ES-CM;Cendejas de Enmedio;2019-03-01;17;17;0.00;2273.80;2273.80;0.00
19081;ES-GU;ES-CM;Cendejas de la Torre;2019-03-01;13;13;0.00;2022.55;2022.55;0.00
19082;ES-GU;ES-CM;Centenera;2019-03-01;10;10;0.00;1232.17;1232.17;0.00
19086;ES-GU;ES-CM;Cifuentes;2019-03-01;81;214;0.62;9407.70;29490.23;0.68
19087;ES-GU;ES-CM;Cincovillas;2019-03-01;4;4;0.00;800.89;800.89;0.00
19088;ES-GU;ES-CM;Ciruelas;2019-03-01;19;19;0.00;3893.40;3893.40;0.00
19089;ES-GU;ES-CM;Ciruelos del Pinar;2019-03-01;18;18;0.00;820.38;820.38;0.00
19090;ES-GU;ES-CM;Cobeta;2019-03-01;8;8;0.00;1103.45;1103.45;0.00
19091;ES-GU;ES-CM;Cogollor;2019-03-01;14;14;0.00;2010.63;2010.63;0.00
19092;ES-GU;ES-CM;Cogolludo;2019-03-01;34;108;0.69;3679.08;12851.10;0.71
19095;ES-GU;ES-CM;Condemios de Abajo;2019-03-01;9;27;0.67;375.03;1314.45;0.71
19096;ES-GU;ES-CM;Condemios de Arriba;2019-03-01;16;29;0.45;1216.42;2883.03;0.58
19097;ES-GU;ES-CM;Congostrina;2019-03-01;13;13;0.00;1172.95;1172.95;0.00
19098;ES-GU;ES-CM;Copernal;2019-03-01;12;17;0.29;991.03;1853.35;0.47
19099;ES-GU;ES-CM;Corduente;2019-03-01;54;72;0.25;8075.89;10329.32;0.22
19102;ES-GU;ES-CM;El Cubillo de Uceda;2019-03-01;2;12;0.83;68.34;1131.67;0.94
19103;ES-GU;ES-CM;Checa;2019-03-01;14;14;0.00;1667.88;1667.88;0.00
19104;ES-GU;ES-CM;Chequilla;2019-03-01;5;5;0.00;514.57;514.57;0.00
19105;ES-GU;ES-CM;Chiloeches;2019-03-01;110;405;0.73;11457.37;84157.01;0.86
19106;ES-GU;ES-CM;Chillarón del Rey;2019-03-01;13;13;0.00;1710.40;1710.40;0.00
19107;ES-GU;ES-CM;Driebes;2019-03-01;3;42;0.93;522.44;5725.81;0.91
19108;ES-GU;ES-CM;Durón;2019-03-01;15;17;0.12;2745.13;3302.42;0.17
19109;ES-GU;ES-CM;Embid;2019-03-01;14;14;0.00;1621.78;1621.78;0.00
19110;ES-GU;ES-CM;Escamilla;2019-03-01;9;20;0.55;912.28;2125.32;0.57
19111;ES-GU;ES-CM;Escariche;2019-03-01;9;25;0.64;1448.78;3524.22;0.59
19112;ES-GU;ES-CM;Escopete;2019-03-01;14;14;0.00;3737.07;3737.07;0.00
19113;ES-GU;ES-CM;Espinosa de Henares;2019-03-01;79;81;0.02;13872.20;14204.22;0.02
19114;ES-GU;ES-CM;Esplegares;2019-03-01;12;12;0.00;1928.86;1928.86;0.00
19115;ES-GU;ES-CM;Establés;2019-03-01;20;42;0.52;1907.76;3869.62;0.51
19116;ES-GU;ES-CM;Estriégana;2019-03-01;7;8;0.13;578.74;625.47;0.07
19117;ES-GU;ES-CM;Fontanar;2019-03-01;71;90;0.21;11842.31;16536.46;0.28
19118;ES-GU;ES-CM;Fuembellida;2019-03-01;1;1;0.00;108.54;108.54;0.00
19119;ES-GU;ES-CM;Fuencemillán;2019-03-01;27;31;0.13;2556.68;3248.70;0.21
19120;ES-GU;ES-CM;Fuentelahiguera de Albatages;2019-03-01;10;13;0.23;2024.26;2718.43;0.26
19121;ES-GU;ES-CM;Fuentelencina;2019-03-01;13;52;0.75;1165.34;5374.29;0.78
19122;ES-GU;ES-CM;Fuentelsaz;2019-03-01;39;39;0.00;3698.50;3698.50;0.00
19123;ES-GU;ES-CM;Fuentelviejo;2019-03-01;13;13;0.00;1384.94;1384.94;0.00
19124;ES-GU;ES-CM;Fuentenovilla;2019-03-01;56;56;0.00;14159.74;14159.74;0.00
19125;ES-GU;ES-CM;Gajanejos;2019-03-01;7;16;0.56;747.60;2346.82;0.68
19126;ES-GU;ES-CM;Galápagos;2019-03-01;2;78;0.97;34.47;19005.99;1.00
19127;ES-GU;ES-CM;Galve de Sorbe;2019-03-01;28;28;0.00;3260.23;3260.23;0.00
19129;ES-GU;ES-CM;Gascueña de Bornova;2019-03-01;4;4;0.00;2054.13;2054.13;0.00
19130;ES-GU;ES-CM;Guadalajara;2019-03-01;280;1390;0.80;24790.44;193234.41;0.87
19132;ES-GU;ES-CM;Henche;2019-03-01;10;10;0.00;1658.56;1658.56;0.00
19133;ES-GU;ES-CM;Heras de Ayuso;2019-03-01;9;15;0.40;1482.70;3054.67;0.51
19134;ES-GU;ES-CM;Herrería;2019-03-01;13;13;0.00;1779.54;1779.54;0.00
19135;ES-GU;ES-CM;Hiendelaencina;2019-03-01;8;38;0.79;537.48;3306.58;0.84
19136;ES-GU;ES-CM;Hijes;2019-03-01;14;14;0.00;1292.44;1292.44;0.00
19138;ES-GU;ES-CM;Hita;2019-03-01;45;76;0.41;7197.36;11196.20;0.36
19139;ES-GU;ES-CM;Hombrados;2019-03-01;6;6;0.00;603.09;603.09;0.00
19142;ES-GU;ES-CM;Hontoba;2019-03-01;9;42;0.79;1283.05;28325.56;0.95
19143;ES-GU;ES-CM;Horche;2019-03-01;34;195;0.83;5267.86;37269.75;0.86
19145;ES-GU;ES-CM;Hortezuela de Océn;2019-03-01;9;9;0.00;1353.31;1353.31;0.00
19146;ES-GU;ES-CM;La Huerce;2019-03-01;8;30;0.73;594.18;1935.49;0.69
19147;ES-GU;ES-CM;Huérmeces del Cerro;2019-03-01;5;5;0.00;430.17;430.17;0.00
19148;ES-GU;ES-CM;Huertahernando;2019-03-01;6;6;0.00;1243.36;1243.36;0.00
19150;ES-GU;ES-CM;Hueva;2019-03-01;1;17;0.94;38.36;2265.27;0.98
19151;ES-GU;ES-CM;Humanes;2019-03-01;42;82;0.49;7202.71;15047.29;0.52
19152;ES-GU;ES-CM;Illana;2019-03-01;49;106;0.54;8003.28;38433.41;0.79
19153;ES-GU;ES-CM;Iniéstola;2019-03-01;9;9;0.00;684.52;684.52;0.00
19154;ES-GU;ES-CM;Las Inviernas;2019-03-01;27;30;0.10;1761.07;2027.33;0.13
19155;ES-GU;ES-CM;Irueste;2019-03-01;0;18;1.00;0.00;2446.29;1.00
19156;ES-GU;ES-CM;Jadraque;2019-03-01;58;118;0.51;10317.73;16768.12;0.38
19157;ES-GU;ES-CM;Jirueque;2019-03-01;17;17;0.00;1816.28;1816.28;0.00
19159;ES-GU;ES-CM;Ledanca;2019-03-01;33;35;0.06;2821.37;2879.99;0.02
19160;ES-GU;ES-CM;Loranca de Tajuña;2019-03-01;29;67;0.57;7192.34;20979.05;0.66
19161;ES-GU;ES-CM;Lupiana;2019-03-01;29;33;0.12;4681.11;5347.19;0.12
19162;ES-GU;ES-CM;Luzaga;2019-03-01;27;27;0.00;2183.18;2183.18;0.00
19163;ES-GU;ES-CM;Luzón;2019-03-01;13;13;0.00;1600.81;1600.81;0.00
19165;ES-GU;ES-CM;Majaelrayo;2019-03-01;12;24;0.50;1362.39;2193.82;0.38
19166;ES-GU;ES-CM;Málaga del Fresno;2019-03-01;10;10;0.00;2264.69;2264.69;0.00
19167;ES-GU;ES-CM;Malaguilla;2019-03-01;12;12;0.00;2036.11;2036.11;0.00
19168;ES-GU;ES-CM;Mandayona;2019-03-01;7;26;0.73;1040.37;3768.50;0.72
19169;ES-GU;ES-CM;Mantiel;2019-03-01;13;39;0.67;338.00;1775.15;0.81
19170;ES-GU;ES-CM;Maranchón;2019-03-01;77;145;0.47;4651.96;10466.06;0.56
19171;ES-GU;ES-CM;Marchamalo;2019-03-01;43;255;0.83;3580.43;38718.69;0.91
19172;ES-GU;ES-CM;Masegoso de Tajuña;2019-03-01;6;18;0.67;985.90;2266.20;0.56
19173;ES-GU;ES-CM;Matarrubia;2019-03-01;6;14;0.57;1059.33;4925.07;0.78
19174;ES-GU;ES-CM;Matillas;2019-03-01;3;4;0.25;279.72;874.30;0.68
19175;ES-GU;ES-CM;Mazarete;2019-03-01;23;23;0.00;1550.06;1550.06;0.00
19176;ES-GU;ES-CM;Mazuecos;2019-03-01;44;44;0.00;6696.05;6696.05;0.00
19177;ES-GU;ES-CM;Medranda;2019-03-01;7;14;0.50;1384.94;2075.95;0.33
19178;ES-GU;ES-CM;Megina;2019-03-01;4;4;0.00;274.68;274.68;0.00
19179;ES-GU;ES-CM;Membrillera;2019-03-01;4;4;0.00;1400.35;1400.35;0.00
19181;ES-GU;ES-CM;Miedes de Atienza;2019-03-01;2;28;0.93;188.48;2375.03;0.92
19182;ES-GU;ES-CM;La Mierla;2019-03-01;3;12;0.75;132.66;1205.59;0.89
19183;ES-GU;ES-CM;Milmarcos;2019-03-01;14;14;0.00;2062.46;2062.46;0.00
19184;ES-GU;ES-CM;Millana;2019-03-01;2;16;0.88;342.94;2869.20;0.88
19185;ES-GU;ES-CM;La Miñosa;2019-03-01;25;25;0.00;3106.84;3106.84;0.00
19186;ES-GU;ES-CM;Mirabueno;2019-03-01;21;21;0.00;2499.40;2499.40;0.00
19187;ES-GU;ES-CM;Miralrío;2019-03-01;20;21;0.05;2163.54;2281.18;0.05
19188;ES-GU;ES-CM;Mochales;2019-03-01;12;12;0.00;1066.70;1066.70;0.00
19189;ES-GU;ES-CM;Mohernando;2019-03-01;18;18;0.00;2845.02;2845.02;0.00
19190;ES-GU;ES-CM;Molina de Aragón;2019-03-01;104;183;0.43;12645.58;24903.74;0.49
19191;ES-GU;ES-CM;Monasterio;2019-03-01;3;19;0.84;89.33;655.50;0.86
19192;ES-GU;ES-CM;Mondéjar;2019-03-01;3;114;0.97;220.91;18704.26;0.99
19193;ES-GU;ES-CM;Montarrón;2019-03-01;5;6;0.17;800.63;1048.39;0.24
19194;ES-GU;ES-CM;Moratilla de los Meleros;2019-03-01;2;35;0.94;188.97;3381.80;0.94
19195;ES-GU;ES-CM;Morenilla;2019-03-01;15;15;0.00;1345.72;1345.72;0.00
19196;ES-GU;ES-CM;Muduex;2019-03-01;13;30;0.57;1128.88;2915.27;0.61
19197;ES-GU;ES-CM;Las Navas de Jadraque;2019-03-01;9;9;0.00;745.90;745.90;0.00
19198;ES-GU;ES-CM;Negredo;2019-03-01;6;6;0.00;672.46;672.46;0.00
19199;ES-GU;ES-CM;Ocentejo;2019-03-01;2;3;0.33;452.38;744.01;0.39
19200;ES-GU;ES-CM;El Olivar;2019-03-01;6;6;0.00;1588.57;1588.57;0.00
19201;ES-GU;ES-CM;Olmeda de Cobeta;2019-03-01;11;11;0.00;2158.93;2158.93;0.00
19202;ES-GU;ES-CM;La Olmeda de Jadraque;2019-03-01;12;12;0.00;970.37;970.37;0.00
19203;ES-GU;ES-CM;El Ordial;2019-03-01;9;32;0.72;849.00;2274.41;0.63
19204;ES-GU;ES-CM;Orea;2019-03-01;2;58;0.97;57.86;4469.07;0.99
19208;ES-GU;ES-CM;Pálmaces de Jadraque;2019-03-01;21;21;0.00;3067.96;3067.96;0.00
19209;ES-GU;ES-CM;Pardos;2019-03-01;10;10;0.00;2184.79;2184.79;0.00
19210;ES-GU;ES-CM;Paredes de Sigüenza;2019-03-01;15;15;0.00;1881.78;1881.78;0.00
19211;ES-GU;ES-CM;Pareja;2019-03-01;83;107;0.22;16492.81;29098.13;0.43
19212;ES-GU;ES-CM;Pastrana;2019-03-01;31;59;0.47;5409.02;9169.55;0.41
19213;ES-GU;ES-CM;El Pedregal;2019-03-01;19;19;0.00;2647.31;2647.31;0.00
19214;ES-GU;ES-CM;Peñalén;2019-03-01;15;15;0.00;1905.02;1905.02;0.00
19215;ES-GU;ES-CM;Peñalver;2019-03-01;11;12;0.08;1886.76;2222.79;0.15
19216;ES-GU;ES-CM;Peralejos de las Truchas;2019-03-01;7;43;0.84;284.37;3505.12;0.92
19217;ES-GU;ES-CM;Peralveche;2019-03-01;6;6;0.00;1450.93;1450.93;0.00
19218;ES-GU;ES-CM;Pinilla de Jadraque;2019-03-01;1;1;0.00;218.78;218.78;0.00
19219;ES-GU;ES-CM;Pinilla de Molina;2019-03-01;1;1;0.00;167.44;167.44;0.00
19220;ES-GU;ES-CM;Pioz;2019-03-01;25;154;0.84;3981.14;39674.39;0.90
19221;ES-GU;ES-CM;Piqueras;2019-03-01;2;2;0.00;272.82;272.82;0.00
19222;ES-GU;ES-CM;El Pobo de Dueñas;2019-03-01;37;37;0.00;5045.01;5045.01;0.00
19223;ES-GU;ES-CM;Poveda de la Sierra;2019-03-01;1;12;0.92;75.58;2066.38;0.96
19224;ES-GU;ES-CM;Pozo de Almoguera;2019-03-01;12;20;0.40;1849.94;2627.53;0.30
19225;ES-GU;ES-CM;Pozo de Guadalajara;2019-03-01;3;64;0.95;145.25;9882.08;0.99
19226;ES-GU;ES-CM;Prádena de Atienza;2019-03-01;0;0;1;0.00;0.00;1
19227;ES-GU;ES-CM;Prados Redondos;2019-03-01;18;18;0.00;2243.69;2243.69;0.00
19228;ES-GU;ES-CM;Puebla de Beleña;2019-03-01;13;14;0.07;1030.09;1232.73;0.16
19229;ES-GU;ES-CM;Puebla de Valles;2019-03-01;3;3;0.00;496.08;496.08;0.00
19230;ES-GU;ES-CM;Quer;2019-03-01;21;117;0.82;1709.17;24093.90;0.93
19231;ES-GU;ES-CM;Rebollosa de Jadraque;2019-03-01;0;0;1;0.00;0.00;1
19232;ES-GU;ES-CM;El Recuenco;2019-03-01;11;11;0.00;2121.62;2121.62;0.00
19233;ES-GU;ES-CM;Renera;2019-03-01;4;35;0.89;140.71;7518.79;0.98
19234;ES-GU;ES-CM;Retiendas;2019-03-01;4;10;0.60;188.28;665.86;0.72
19235;ES-GU;ES-CM;Riba de Saelices;2019-03-01;39;43;0.09;3195.75;3716.55;0.14
19237;ES-GU;ES-CM;Rillo de Gallo;2019-03-01;16;16;0.00;1982.57;1982.57;0.00
19238;ES-GU;ES-CM;Riofrío del Llano;2019-03-01;7;7;0.00;973.54;973.54;0.00
19239;ES-GU;ES-CM;Robledillo de Mohernando;2019-03-01;13;13;0.00;2394.21;2394.21;0.00
19240;ES-GU;ES-CM;Robledo de Corpes;2019-03-01;2;2;0.00;317.88;317.88;0.00
19241;ES-GU;ES-CM;Romanillos de Atienza;2019-03-01;0;12;1.00;0.00;1187.62;1.00
19242;ES-GU;ES-CM;Romanones;2019-03-01;9;33;0.73;574.25;2074.44;0.72
19243;ES-GU;ES-CM;Rueda de la Sierra;2019-03-01;22;22;0.00;3452.57;3452.57;0.00
19244;ES-GU;ES-CM;Sacecorbo;2019-03-01;13;41;0.68;1399.53;3647.44;0.62
19245;ES-GU;ES-CM;Sacedón;2019-03-01;24;61;0.61;7526.74;12956.16;0.42
19246;ES-GU;ES-CM;Saelices de la Sal;2019-03-01;0;3;1.00;0.00;378.70;1.00
19247;ES-GU;ES-CM;Salmerón;2019-03-01;15;39;0.62;1219.32;3642.19;0.67
19248;ES-GU;ES-CM;San Andrés del Congosto;2019-03-01;0;0;1;0.00;0.00;1
19249;ES-GU;ES-CM;San Andrés del Rey;2019-03-01;0;16;1.00;0.00;1309.73;1.00
19250;ES-GU;ES-CM;Santiuste;2019-03-01;0;0;1;0.00;0.00;1
19251;ES-GU;ES-CM;Saúca;2019-03-01;12;35;0.66;1258.22;3597.09;0.65
19252;ES-GU;ES-CM;Sayatón;2019-03-01;12;37;0.68;920.44;3095.02;0.70
19254;ES-GU;ES-CM;Selas;2019-03-01;12;12;0.00;1598.48;1598.48;0.00
19255;ES-GU;ES-CM;Setiles;2019-03-01;10;10;0.00;3048.75;3048.75;0.00
19256;ES-GU;ES-CM;Sienes;2019-03-01;13;13;0.00;1226.55;1226.55;0.00
19257;ES-GU;ES-CM;Sigüenza;2019-03-01;207;383;0.46;22517.18;46306.19;0.51
19258;ES-GU;ES-CM;Solanillos del Extremo;2019-03-01;9;9;0.00;2118.86;2118.86;0.00
19259;ES-GU;ES-CM;Somolinos;2019-03-01;6;6;0.00;540.00;540.00;0.00
19260;ES-GU;ES-CM;El Sotillo;2019-03-01;8;10;0.20;1515.60;1930.02;0.21
19261;ES-GU;ES-CM;Sotodosos;2019-03-01;11;21;0.48;1450.40;2278.88;0.36
19262;ES-GU;ES-CM;Tamajón;2019-03-01;24;37;0.35;2984.71;5327.13;0.44
19263;ES-GU;ES-CM;Taragudo;2019-03-01;14;14;0.00;1482.59;1482.59;0.00
19264;ES-GU;ES-CM;Taravilla;2019-03-01;0;22;1.00;0.00;1374.36;1.00
19265;ES-GU;ES-CM;Tartanedo;2019-03-01;73;73;0.00;9002.34;9002.34;0.00
19266;ES-GU;ES-CM;Tendilla;2019-03-01;17;24;0.29;2848.34;4589.19;0.38
19267;ES-GU;ES-CM;Terzaga;2019-03-01;9;9;0.00;1032.09;1032.09;0.00
19268;ES-GU;ES-CM;Tierzo;2019-03-01;12;12;0.00;1144.45;1144.45;0.00
19269;ES-GU;ES-CM;La Toba;2019-03-01;15;15;0.00;1983.35;1983.35;0.00
19270;ES-GU;ES-CM;Tordelrábano;2019-03-01;6;6;0.00;579.94;579.94;0.00
19271;ES-GU;ES-CM;Tordellego;2019-03-01;2;2;0.00;386.15;386.15;0.00
19272;ES-GU;ES-CM;Tordesilos;2019-03-01;16;16;0.00;3323.74;3323.74;0.00
19274;ES-GU;ES-CM;Torija;2019-03-01;34;106;0.68;4054.44;20037.24;0.80
19277;ES-GU;ES-CM;Torrecuadrada de Molina;2019-03-01;6;6;0.00;1280.48;1280.48;0.00
19278;ES-GU;ES-CM;Torrecuadradilla;2019-03-01;1;1;0.00;88.04;88.04;0.00
19279;ES-GU;ES-CM;Torre del Burgo;2019-03-01;2;32;0.94;452.93;2988.24;0.85
19280;ES-GU;ES-CM;Torrejón del Rey;2019-03-01;32;151;0.79;3058.39;46801.25;0.93
19281;ES-GU;ES-CM;Torremocha de Jadraque;2019-03-01;1;1;0.00;382.33;382.33;0.00
19282;ES-GU;ES-CM;Torremocha del Campo;2019-03-01;30;62;0.52;4309.53;8100.66;0.47
19283;ES-GU;ES-CM;Torremocha del Pinar;2019-03-01;4;4;0.00;511.00;511.00;0.00
19284;ES-GU;ES-CM;Torremochuela;2019-03-01;10;10;0.00;1287.94;1287.94;0.00
19285;ES-GU;ES-CM;Torrubia;2019-03-01;9;9;0.00;1162.98;1162.98;0.00
19286;ES-GU;ES-CM;Tórtola de Henares;2019-03-01;13;92;0.86;1501.09;14435.10;0.90
19287;ES-GU;ES-CM;Tortuera;2019-03-01;63;63;0.00;10027.05;10027.05;0.00
19288;ES-GU;ES-CM;Tortuero;2019-03-01;6;6;0.00;457.81;457.81;0.00
19289;ES-GU;ES-CM;Traíd;2019-03-01;7;7;0.00;862.83;862.83;0.00
19290;ES-GU;ES-CM;Trijueque;2019-03-01;13;97;0.87;538.89;19981.87;0.97
19291;ES-GU;ES-CM;Trillo;2019-03-01;38;92;0.59;6101.36;19628.44;0.69
19293;ES-GU;ES-CM;Uceda;2019-03-01;40;174;0.77;6995.76;49252.08;0.86
19294;ES-GU;ES-CM;Ujados;2019-03-01;7;7;0.00;599.00;599.00;0.00
19296;ES-GU;ES-CM;Utande;2019-03-01;15;15;0.00;2185.61;2185.61;0.00
19297;ES-GU;ES-CM;Valdarachas;2019-03-01;2;12;0.83;131.26;1247.66;0.89
19298;ES-GU;ES-CM;Valdearenas;2019-03-01;11;11;0.00;2264.67;2264.67;0.00
19299;ES-GU;ES-CM;Valdeavellano;2019-03-01;14;14;0.00;2021.42;2021.42;0.00
19300;ES-GU;ES-CM;Valdeaveruelo;2019-03-01;28;95;0.71;2911.35;26506.24;0.89
19301;ES-GU;ES-CM;Valdeconcha;2019-03-01;9;10;0.10;1866.97;1938.80;0.04
19302;ES-GU;ES-CM;Valdegrudas;2019-03-01;11;12;0.08;802.12;931.71;0.14
19303;ES-GU;ES-CM;Valdelcubo;2019-03-01;9;9;0.00;1388.13;1388.13;0.00
19304;ES-GU;ES-CM;Valdenuño Fernández;2019-03-01;8;20;0.60;3544.95;5588.75;0.37
19305;ES-GU;ES-CM;Valdepeñas de la Sierra;2019-03-01;19;87;0.78;2278.12;7618.96;0.70
19306;ES-GU;ES-CM;Valderrebollo;2019-03-01;11;11;0.00;1712.67;1712.67;0.00
19307;ES-GU;ES-CM;Valdesotos;2019-03-01;5;5;0.00;763.09;763.09;0.00
19308;ES-GU;ES-CM;Valfermoso de Tajuña;2019-03-01;1;35;0.97;75.89;2197.05;0.97
19309;ES-GU;ES-CM;Valhermoso;2019-03-01;23;23;0.00;2396.78;2396.78;0.00
19310;ES-GU;ES-CM;Valtablado del Río;2019-03-01;6;6;0.00;626.99;626.99;0.00
19311;ES-GU;ES-CM;Valverde de los Arroyos;2019-03-01;10;22;0.55;1898.56;2479.07;0.23
19314;ES-GU;ES-CM;Viana de Jadraque;2019-03-01;12;12;0.00;1356.31;1356.31;0.00
19317;ES-GU;ES-CM;Villanueva de Alcorón;2019-03-01;17;51;0.67;1389.09;4830.20;0.71
19318;ES-GU;ES-CM;Villanueva de Argecilla;2019-03-01;6;6;0.00;810.28;810.28;0.00
19319;ES-GU;ES-CM;Villanueva de la Torre;2019-03-01;18;171;0.89;1249.60;36334.29;0.97
