id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
27001;ES-LU;ES-GA;Abadín;2019-03-01;34;34;0.00;6382.94;6382.94;0.00
27002;ES-LU;ES-GA;Alfoz;2019-03-01;40;40;0.00;12169.76;12169.76;0.00
27003;ES-LU;ES-GA;Antas de Ulla;2019-03-01;229;242;0.05;35116.41;38887.60;0.10
27004;ES-LU;ES-GA;Baleira;2019-03-01;241;248;0.03;30500.44;31476.96;0.03
27005;ES-LU;ES-GA;Barreiros;2019-03-01;116;122;0.05;23663.28;25451.59;0.07
27006;ES-LU;ES-GA;Becerreá;2019-03-01;299;342;0.13;39849.50;49035.70;0.19
27007;ES-LU;ES-GA;Begonte;2019-03-01;93;102;0.09;18336.44;20490.20;0.11
27008;ES-LU;ES-GA;Bóveda;2019-03-01;142;159;0.11;17192.54;19870.10;0.13
27009;ES-LU;ES-GA;Carballedo;2019-03-01;411;411;0.00;49258.79;49258.79;0.00
27010;ES-LU;ES-GA;Castro de Rei;2019-03-01;495;501;0.01;57468.71;58979.96;0.03
27011;ES-LU;ES-GA;Castroverde;2019-03-01;395;407;0.03;52441.71;54335.17;0.03
27012;ES-LU;ES-GA;Cervantes;2019-03-01;371;372;0.00;43306.90;43577.91;0.01
27013;ES-LU;ES-GA;Cervo;2019-03-01;72;138;0.48;11614.14;19736.02;0.41
27014;ES-LU;ES-GA;O Corgo;2019-03-01;461;473;0.03;59527.30;62507.63;0.05
27015;ES-LU;ES-GA;Cospeito;2019-03-01;80;102;0.22;18992.35;24439.99;0.22
27016;ES-LU;ES-GA;Chantada;2019-03-01;668;721;0.07;78076.26;86267.82;0.09
27017;ES-LU;ES-GA;Folgoso do Courel;2019-03-01;375;375;0.00;33047.03;33047.03;0.00
27018;ES-LU;ES-GA;A Fonsagrada;2019-03-01;529;548;0.03;66205.79;70310.06;0.06
27019;ES-LU;ES-GA;Foz;2019-03-01;104;195;0.47;16842.16;37525.96;0.55
27020;ES-LU;ES-GA;Friol;2019-03-01;78;94;0.17;11870.00;14209.90;0.16
27021;ES-LU;ES-GA;Xermade;2019-03-01;63;64;0.02;7951.19;8026.66;0.01
27022;ES-LU;ES-GA;Guitiriz;2019-03-01;455;534;0.15;53739.73;67273.07;0.20
27023;ES-LU;ES-GA;Guntín;2019-03-01;72;77;0.06;24463.18;25743.86;0.05
27024;ES-LU;ES-GA;O Incio;2019-03-01;333;338;0.01;36004.41;36861.75;0.02
27025;ES-LU;ES-GA;Xove;2019-03-01;52;59;0.12;13382.94;15796.56;0.15
27026;ES-LU;ES-GA;Láncara;2019-03-01;352;368;0.04;40648.69;45194.23;0.10
27027;ES-LU;ES-GA;Lourenzá;2019-03-01;168;186;0.10;22288.28;25272.46;0.12
27028;ES-LU;ES-GA;Lugo;2019-03-01;1151;2546;0.55;160770.05;352906.60;0.54
27029;ES-LU;ES-GA;Meira;2019-03-01;147;160;0.08;17494.27;20474.35;0.15
27030;ES-LU;ES-GA;Mondoñedo;2019-03-01;313;372;0.16;36586.61;44079.15;0.17
27031;ES-LU;ES-GA;Monforte de Lemos;2019-03-01;514;643;0.20;62573.60;92469.89;0.32
27032;ES-LU;ES-GA;Monterroso;2019-03-01;302;389;0.22;39392.44;51870.50;0.24
27033;ES-LU;ES-GA;Muras;2019-03-01;13;14;0.07;1694.67;2099.30;0.19
27034;ES-LU;ES-GA;Navia de Suarna;2019-03-01;405;422;0.04;48975.11;50620.14;0.03
27035;ES-LU;ES-GA;Negueira de Muñiz;2019-03-01;39;39;0.00;4606.38;4606.38;0.00
