id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
33001;ES-O;ES-AS;Allande;2019-03-01;389;400;0.03;42487.08;43999.75;0.03
33002;ES-O;ES-AS;Aller;2019-03-01;218;309;0.29;21854.20;33560.58;0.35
33003;ES-O;ES-AS;Amieva;2019-03-01;52;52;0.00;7204.23;7204.23;0.00
33004;ES-O;ES-AS;Avilés;2019-03-01;281;988;0.72;33536.16;114353.74;0.71
33005;ES-O;ES-AS;Belmonte de Miranda;2019-03-01;69;101;0.32;9758.95;11730.64;0.17
33006;ES-O;ES-AS;Bimenes;2019-03-01;44;44;0.00;5518.22;5518.22;0.00
33007;ES-O;ES-AS;Boal;2019-03-01;36;42;0.14;9011.99;10951.63;0.18
33008;ES-O;ES-AS;Cabrales;2019-03-01;140;142;0.01;16098.50;16594.32;0.03
33009;ES-O;ES-AS;Cabranes;2019-03-01;79;79;0.00;7832.41;7832.41;0.00
33010;ES-O;ES-AS;Candamo;2019-03-01;25;25;0.00;3709.54;3709.54;0.00
33011;ES-O;ES-AS;Cangas del Narcea;2019-03-01;1233;1315;0.06;133060.33;142714.41;0.07
33012;ES-O;ES-AS;Cangas de Onís;2019-03-01;153;202;0.24;19067.66;24566.90;0.22
33013;ES-O;ES-AS;Caravia;2019-03-01;24;24;0.00;4917.49;4917.49;0.00
33014;ES-O;ES-AS;Carreño;2019-03-01;116;266;0.56;13635.92;30847.95;0.56
33015;ES-O;ES-AS;Caso;2019-03-01;174;201;0.13;19792.86;23203.61;0.15
33016;ES-O;ES-AS;Castrillón;2019-03-01;213;418;0.49;47487.49;84877.71;0.44
33017;ES-O;ES-AS;Castropol;2019-03-01;204;271;0.25;35768.51;46735.51;0.23
33018;ES-O;ES-AS;Coaña;2019-03-01;99;99;0.00;20830.84;20830.84;0.00
33019;ES-O;ES-AS;Colunga;2019-03-01;221;282;0.22;29472.48;42685.67;0.31
33020;ES-O;ES-AS;Corvera de Asturias;2019-03-01;117;297;0.61;15917.84;39265.16;0.59
33022;ES-O;ES-AS;Degaña;2019-03-01;72;72;0.00;8807.45;8807.45;0.00
33023;ES-O;ES-AS;El Franco;2019-03-01;53;77;0.31;10081.86;17495.67;0.42
33024;ES-O;ES-AS;Gijón/Xixón;2019-03-01;196;3316;0.94;16221.06;388091.98;0.96
33026;ES-O;ES-AS;Grau/Grado;2019-03-01;149;293;0.49;27505.36;43004.19;0.36
