id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
48001;ES-BI;ES-PV;Abadiño;2021-03-15;114;186;0.39;11982.66;20827.41;0.42
48002;ES-BI;ES-PV;Abanto y Ciérvana-Abanto Zierbena;2021-03-15;58;121;0.52;9126.36;22050.05;0.59
48003;ES-BI;ES-PV;Amorebieta-Etxano;2021-03-15;166;266;0.38;25336.79;42170.59;0.40
48004;ES-BI;ES-PV;Amoroto;2021-03-15;9;9;0.00;1088.35;1088.35;0.00
48005;ES-BI;ES-PV;Arakaldo;2021-03-15;17;17;0.00;3472.47;3472.47;0.00
48006;ES-BI;ES-PV;Arantzazu;2021-03-15;9;10;0.10;843.68;969.23;0.13
48007;ES-BI;ES-PV;Munitibar-Arbatzegi Gerrikaitz;2021-03-15;10;17;0.41;1374.59;2132.55;0.36
48008;ES-BI;ES-PV;Artzentales;2021-03-15;17;18;0.06;884.24;974.57;0.09
48009;ES-BI;ES-PV;Arrankudiaga;2021-03-15;33;34;0.03;5052.85;5218.66;0.03
48010;ES-BI;ES-PV;Arrieta;2021-03-15;21;21;0.00;1120.47;1120.47;0.00
48011;ES-BI;ES-PV;Arrigorriaga;2021-03-15;56;124;0.55;4283.94;13323.85;0.68
48012;ES-BI;ES-PV;Bakio;2021-03-15;74;88;0.16;10192.83;12954.36;0.21
48013;ES-BI;ES-PV;Barakaldo;2021-03-15;260;1050;0.75;12832.58;101895.42;0.87
48014;ES-BI;ES-PV;Barrika;2021-03-15;19;44;0.57;1920.37;7080.29;0.73
48015;ES-BI;ES-PV;Basauri;2021-03-15;130;370;0.65;8688.72;44047.13;0.80
48016;ES-BI;ES-PV;Berango;2021-03-15;47;123;0.62;4453.42;17983.14;0.75
48017;ES-BI;ES-PV;Bermeo;2021-03-15;83;184;0.55;7006.03;19895.06;0.65
48018;ES-BI;ES-PV;Berriatua;2021-03-15;17;24;0.29;2396.41;3519.85;0.32
48019;ES-BI;ES-PV;Berriz;2021-03-15;103;122;0.16;11737.72;14789.34;0.21
48020;ES-BI;ES-PV;Bilbao;2021-03-15;474;2285;0.79;27582.04;293875.63;0.91
48021;ES-BI;ES-PV;Busturia;2021-03-15;67;75;0.11;7729.69;9293.75;0.17
48022;ES-BI;ES-PV;Karrantza Harana / Valle de Carranza;2021-03-15;50;75;0.33;6684.13;13483.53;0.50
48023;ES-BI;ES-PV;Artea;2021-03-15;6;17;0.65;1351.37;2928.74;0.54
48024;ES-BI;ES-PV;Zeanuri;2021-03-15;26;26;0.00;3159.08;3159.08;0.00
48025;ES-BI;ES-PV;Zeberio;2021-03-15;12;12;0.00;1439.23;1439.23;0.00
48026;ES-BI;ES-PV;Dima;2021-03-15;49;52;0.06;4355.94;5093.02;0.14
48027;ES-BI;ES-PV;Durango;2021-03-15;153;332;0.54;11949.82;40986.76;0.71
48028;ES-BI;ES-PV;Ea;2021-03-15;19;33;0.42;1403.91;3102.82;0.55
48029;ES-BI;ES-PV;Etxebarri;2021-03-15;73;197;0.63;3837.75;19898.29;0.81
48030;ES-BI;ES-PV;Etxebarria;2021-03-15;25;25;0.00;2927.50;2927.50;0.00
48031;ES-BI;ES-PV;Elantxobe;2021-03-15;6;16;0.63;290.71;1750.71;0.83
48032;ES-BI;ES-PV;Elorrio;2021-03-15;76;128;0.41;10923.62;18392.39;0.41
48033;ES-BI;ES-PV;Ereño;2021-03-15;2;2;0.00;216.83;216.83;0.00
48034;ES-BI;ES-PV;Ermua;2021-03-15;66;139;0.53;4002.31;11625.48;0.66
48035;ES-BI;ES-PV;Fruiz;2021-03-15;26;26;0.00;1991.57;1991.57;0.00
48036;ES-BI;ES-PV;Galdakao;2021-03-15;228;406;0.44;22857.69;53030.51;0.57
48037;ES-BI;ES-PV;Galdames;2021-03-15;13;26;0.50;1651.90;8888.73;0.81
48038;ES-BI;ES-PV;Gamiz-Fika;2021-03-15;28;40;0.30;3880.58;4747.65;0.18
