id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
41001;ES-SE;ES-AN;Aguadulce;2019-05-01;46;46;0.00;10117.96;10117.96;0.00
41002;ES-SE;ES-AN;Alanís;2019-05-01;32;57;0.44;4773.23;7982.32;0.40
41003;ES-SE;ES-AN;Albaida del Aljarafe;2019-05-01;12;87;0.86;528.80;10725.32;0.95
41004;ES-SE;ES-AN;Alcalá de Guadaíra;2019-05-01;811;1513;0.46;137857.25;271800.02;0.49
41005;ES-SE;ES-AN;Alcalá del Río;2019-05-01;212;279;0.24;31748.09;46313.96;0.31
41006;ES-SE;ES-AN;Alcolea del Río;2019-05-01;35;138;0.75;3236.97;17359.25;0.81
41007;ES-SE;ES-AN;La Algaba;2019-05-01;111;467;0.76;4591.21;45574.76;0.90
41008;ES-SE;ES-AN;Algámitas;2019-05-01;18;58;0.69;1623.19;6677.33;0.76
41009;ES-SE;ES-AN;Almadén de la Plata;2019-05-01;28;33;0.15;5108.07;5954.15;0.14
41010;ES-SE;ES-AN;Almensilla;2019-05-01;69;117;0.41;17547.61;33489.63;0.48
41011;ES-SE;ES-AN;Arahal;2019-05-01;82;440;0.81;24640.66;79019.16;0.69
41012;ES-SE;ES-AN;Aznalcázar;2019-05-01;31;167;0.81;7712.72;26337.52;0.71
41013;ES-SE;ES-AN;Aznalcóllar;2019-05-01;60;275;0.78;9038.59;47176.99;0.81
41014;ES-SE;ES-AN;Badolatosa;2019-05-01;21;104;0.80;1142.46;14132.34;0.92
41015;ES-SE;ES-AN;Benacazón;2019-05-01;8;175;0.95;1248.07;25188.41;0.95
41016;ES-SE;ES-AN;Bollullos de la Mitación;2019-05-01;43;350;0.88;3608.92;66168.75;0.95
41017;ES-SE;ES-AN;Bormujos;2019-05-01;134;441;0.70;16014.41;67480.10;0.76
41018;ES-SE;ES-AN;Brenes;2019-05-01;23;182;0.87;3320.00;36858.07;0.91
41019;ES-SE;ES-AN;Burguillos;2019-05-01;51;284;0.82;3690.99;39971.21;0.91
41020;ES-SE;ES-AN;Las Cabezas de San Juan;2019-05-01;144;585;0.75;15272.30;77900.56;0.80
41021;ES-SE;ES-AN;Camas;2019-05-01;262;551;0.52;27571.13;72579.11;0.62
41022;ES-SE;ES-AN;La Campana;2019-05-01;38;182;0.79;5092.24;25474.22;0.80
41023;ES-SE;ES-AN;Cantillana;2019-05-01;35;317;0.89;2390.75;41421.74;0.94
41024;ES-SE;ES-AN;Carmona;2019-05-01;284;748;0.62;102339.37;166849.14;0.39
41025;ES-SE;ES-AN;Carrión de los Céspedes;2019-05-01;23;87;0.74;3465.96;13345.58;0.74
41026;ES-SE;ES-AN;Casariche;2019-05-01;45;206;0.78;5229.28;31914.08;0.84
41027;ES-SE;ES-AN;Castilblanco de los Arroyos;2019-05-01;68;213;0.68;22799.81;42194.00;0.46
41028;ES-SE;ES-AN;Castilleja de Guzmán;2019-05-01;12;82;0.85;609.86;11189.28;0.95
41029;ES-SE;ES-AN;Castilleja de la Cuesta;2019-05-01;55;308;0.82;3842.51;31856.52;0.88
41030;ES-SE;ES-AN;Castilleja del Campo;2019-05-01;11;32;0.66;797.33;3392.42;0.76
41031;ES-SE;ES-AN;El Castillo de las Guardas;2019-05-01;69;108;0.36;14508.69;20643.11;0.30
41032;ES-SE;ES-AN;Cazalla de la Sierra;2019-05-01;55;206;0.73;6645.09;25455.24;0.74
41033;ES-SE;ES-AN;Constantina;2019-05-01;36;141;0.74;3593.48;16104.19;0.78
41034;ES-SE;ES-AN;Coria del Río;2019-05-01;98;438;0.78;18598.57;93537.45;0.80
41035;ES-SE;ES-AN;Coripe;2019-05-01;12;73;0.84;764.88;7829.61;0.90
