id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
39055;ES-S;ES-CB;Potes;2021-03-15;7;103;0.93;213.77;7503.00;0.97
39056;ES-S;ES-CB;Puente Viesgo;2021-03-15;93;184;0.49;14754.56;26300.45;0.44
39057;ES-S;ES-CB;Ramales de la Victoria;2021-03-15;55;116;0.53;8176.10;15766.37;0.48
39058;ES-S;ES-CB;Rasines;2021-03-15;11;16;0.31;1386.68;1988.33;0.30
39059;ES-S;ES-CB;Reinosa;2021-03-15;89;312;0.71;6601.09;35172.50;0.81
39060;ES-S;ES-CB;Reocín;2021-03-15;232;280;0.17;40313.43;48472.30;0.17
39061;ES-S;ES-CB;Ribamontán al Mar;2021-03-15;139;234;0.41;22798.43;46175.08;0.51
39062;ES-S;ES-CB;Ribamontán al Monte;2021-03-15;90;113;0.20;12910.81;17020.71;0.24
39063;ES-S;ES-CB;Rionansa;2021-03-15;42;227;0.81;3901.15;19395.10;0.80
39064;ES-S;ES-CB;Riotuerto;2021-03-15;24;156;0.85;3325.76;18204.15;0.82
39065;ES-S;ES-CB;Las Rozas de Valdearroyo;2021-03-15;11;150;0.93;1004.38;15271.49;0.93
39066;ES-S;ES-CB;Ruente;2021-03-15;77;140;0.45;6494.73;12234.21;0.47
39067;ES-S;ES-CB;Ruesga;2021-03-15;51;59;0.14;6672.22;8258.28;0.19
39068;ES-S;ES-CB;Ruiloba;2021-03-15;67;91;0.26;10812.10;14404.51;0.25
39069;ES-S;ES-CB;San Felices de Buelna;2021-03-15;126;127;0.01;20175.45;20307.91;0.01
39070;ES-S;ES-CB;San Miguel de Aguayo;2021-03-15;16;16;0.00;1771.02;1771.02;0.00
39071;ES-S;ES-CB;San Pedro del Romeral;2021-03-15;13;14;0.07;1904.83;2581.28;0.26
39072;ES-S;ES-CB;San Roque de Riomiera;2021-03-15;3;3;0.00;85.46;85.46;0.00
39073;ES-S;ES-CB;Santa Cruz de Bezana;2021-03-15;254;402;0.37;38357.52;66040.29;0.42
39074;ES-S;ES-CB;Santa María de Cayón;2021-03-15;171;443;0.61;14062.63;38535.96;0.64
39075;ES-S;ES-CB;Santander;2021-03-15;268;2709;0.90;22880.00;283729.85;0.92
39076;ES-S;ES-CB;Santillana del Mar;2021-03-15;173;225;0.23;28551.06;33704.69;0.15
39077;ES-S;ES-CB;Santiurde de Reinosa;2021-03-15;24;58;0.59;2336.26;7539.43;0.69
39078;ES-S;ES-CB;Santiurde de Toranzo;2021-03-15;88;107;0.18;14792.99;18304.05;0.19
39079;ES-S;ES-CB;Santoña;2021-03-15;48;190;0.75;5583.96;28411.19;0.80
39080;ES-S;ES-CB;San Vicente de la Barquera;2021-03-15;60;137;0.56;8257.09;17321.60;0.52
39081;ES-S;ES-CB;Saro;2021-03-15;11;16;0.31;1147.80;1672.27;0.31
39082;ES-S;ES-CB;Selaya;2021-03-15;38;91;0.58;3247.27;7936.84;0.59
39083;ES-S;ES-CB;Soba;2021-03-15;19;267;0.93;1288.48;24806.38;0.95
39084;ES-S;ES-CB;Solórzano;2021-03-15;34;35;0.03;4489.98;4777.33;0.06
39085;ES-S;ES-CB;Suances;2021-03-15;209;351;0.40;27817.13;62194.23;0.55
39086;ES-S;ES-CB;Los Tojos;2021-03-15;51;51;0.00;3859.12;3859.12;0.00
39087;ES-S;ES-CB;Torrelavega;2021-03-15;35;1472;0.98;2689.82;133153.40;0.98
39088;ES-S;ES-CB;Tresviso;2021-03-15;1;11;0.91;39.00;1078.38;0.96
39089;ES-S;ES-CB;Tudanca;2021-03-15;42;42;0.00;4128.40;4128.40;0.00
39090;ES-S;ES-CB;Udías;2021-03-15;26;37;0.30;3642.45;5544.33;0.34
39091;ES-S;ES-CB;Valdáliga;2021-03-15;142;187;0.24;15725.29;23219.97;0.32
39092;ES-S;ES-CB;Valdeolea;2021-03-15;46;165;0.72;5330.62;18740.40;0.72
39093;ES-S;ES-CB;Valdeprado del Río;2021-03-15;53;86;0.38;4326.94;7988.53;0.46
39094;ES-S;ES-CB;Valderredible;2021-03-15;26;416;0.94;1577.96;37201.96;0.96
39095;ES-S;ES-CB;Val de San Vicente;2021-03-15;165;230;0.28;18906.08;28595.29;0.34
39096;ES-S;ES-CB;Vega de Liébana;2021-03-15;35;205;0.83;3366.53;17487.30;0.81
39097;ES-S;ES-CB;Vega de Pas;2021-03-15;17;31;0.45;1532.62;3404.43;0.55
39098;ES-S;ES-CB;Villacarriedo;2021-03-15;72;96;0.25;9809.97;13715.00;0.28
39099;ES-S;ES-CB;Villaescusa;2021-03-15;164;191;0.14;24803.97;30520.57;0.19
39100;ES-S;ES-CB;Villafufre;2021-03-15;60;70;0.14;11919.85;13280.32;0.10
39101;ES-S;ES-CB;Valle de Villaverde;2021-03-15;20;26;0.23;1631.97;3297.91;0.51
39102;ES-S;ES-CB;Voto;2021-03-15;72;98;0.27;14262.87;18985.30;0.25
