id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
32033;ES-OR;ES-GA;Gomesende;2021-03-15;136;136;0.00;17615.51;17615.51;0.00
32034;ES-OR;ES-GA;A Gudiña;2021-03-15;128;164;0.22;14158.22;20232.47;0.30
32035;ES-OR;ES-GA;O Irixo;2021-03-15;246;246;0.00;32721.39;32721.39;0.00
32036;ES-OR;ES-GA;Xunqueira de Ambía;2021-03-15;134;160;0.16;18778.39;20406.49;0.08
32037;ES-OR;ES-GA;Xunqueira de Espadanedo;2021-03-15;106;106;0.00;14789.71;14789.71;0.00
32038;ES-OR;ES-GA;Larouco;2021-03-15;41;75;0.45;5591.05;9383.90;0.40
32039;ES-OR;ES-GA;Laza;2021-03-15;186;227;0.18;29037.66;32907.49;0.12
32040;ES-OR;ES-GA;Leiro;2021-03-15;141;142;0.01;23427.07;23715.98;0.01
32041;ES-OR;ES-GA;Lobeira;2021-03-15;126;130;0.03;18900.90;19646.22;0.04
32042;ES-OR;ES-GA;Lobios;2021-03-15;209;209;0.00;30636.20;30636.20;0.00
32043;ES-OR;ES-GA;Maceda;2021-03-15;322;356;0.10;28830.68;34217.06;0.16
32044;ES-OR;ES-GA;Manzaneda;2021-03-15;210;233;0.10;17947.77;20070.42;0.11
32045;ES-OR;ES-GA;Maside;2021-03-15;261;265;0.02;34247.36;34862.49;0.02
32046;ES-OR;ES-GA;Melón;2021-03-15;143;143;0.00;21593.12;21593.12;0.00
32047;ES-OR;ES-GA;A Merca;2021-03-15;286;293;0.02;34370.43;35138.85;0.02
32048;ES-OR;ES-GA;A Mezquita;2021-03-15;103;135;0.24;12216.72;16436.40;0.26
32049;ES-OR;ES-GA;Montederramo;2021-03-15;264;265;0.00;19385.09;19449.11;0.00
32050;ES-OR;ES-GA;Monterrei;2021-03-15;220;238;0.08;29779.32;32724.00;0.09
32051;ES-OR;ES-GA;Muíños;2021-03-15;235;241;0.02;25984.11;27482.15;0.05
32052;ES-OR;ES-GA;Nogueira de Ramuín;2021-03-15;396;397;0.00;34777.31;34836.79;0.00
32053;ES-OR;ES-GA;Oímbra;2021-03-15;153;154;0.01;19085.11;19170.83;0.00
32054;ES-OR;ES-GA;Ourense;2021-03-15;1109;1834;0.40;158006.06;262922.03;0.40
32055;ES-OR;ES-GA;Paderne de Allariz;2021-03-15;194;194;0.00;23496.66;23496.66;0.00
32056;ES-OR;ES-GA;Padrenda;2021-03-15;225;232;0.03;25717.71;26607.26;0.03
32057;ES-OR;ES-GA;Parada de Sil;2021-03-15;180;183;0.02;14814.44;14935.82;0.01
32058;ES-OR;ES-GA;O Pereiro de Aguiar;2021-03-15;471;485;0.03;48719.55;50755.15;0.04
32059;ES-OR;ES-GA;A Peroxa;2021-03-15;237;237;0.00;34122.76;34122.76;0.00
32060;ES-OR;ES-GA;Petín;2021-03-15;61;82;0.26;7908.04;12882.41;0.39
32061;ES-OR;ES-GA;Piñor;2021-03-15;185;185;0.00;17496.43;17496.43;0.00
32062;ES-OR;ES-GA;Porqueira;2021-03-15;151;157;0.04;18358.66;19767.64;0.07
32063;ES-OR;ES-GA;A Pobra de Trives;2021-03-15;283;319;0.11;27566.09;33387.55;0.17
32064;ES-OR;ES-GA;Pontedeva;2021-03-15;48;48;0.00;6752.15;6752.15;0.00
32065;ES-OR;ES-GA;Punxín;2021-03-15;73;73;0.00;15180.56;15180.56;0.00
32066;ES-OR;ES-GA;Quintela de Leirado;2021-03-15;91;91;0.00;10905.78;10905.78;0.00
32067;ES-OR;ES-GA;Rairiz de Veiga;2021-03-15;174;174;0.00;22532.11;22532.11;0.00
32068;ES-OR;ES-GA;Ramirás;2021-03-15;218;218;0.00;31887.74;31887.74;0.00
32069;ES-OR;ES-GA;Ribadavia;2021-03-15;145;187;0.22;22987.39;27558.00;0.17
32070;ES-OR;ES-GA;San Xoán de Río;2021-03-15;193;195;0.01;16591.30;16941.77;0.02
32071;ES-OR;ES-GA;Riós;2021-03-15;402;402;0.00;35052.12;35052.12;0.00
32072;ES-OR;ES-GA;A Rúa;2021-03-15;69;201;0.66;8461.65;29165.75;0.71
32073;ES-OR;ES-GA;Rubiá;2021-03-15;143;172;0.17;20734.97;24770.78;0.16
32074;ES-OR;ES-GA;San Amaro;2021-03-15;131;131;0.00;12349.43;12349.43;0.00
32075;ES-OR;ES-GA;San Cibrao das Viñas;2021-03-15;225;237;0.05;33041.07;35107.09;0.06
32076;ES-OR;ES-GA;San Cristovo de Cea;2021-03-15;377;378;0.00;41560.69;41622.93;0.00
32077;ES-OR;ES-GA;Sandiás;2021-03-15;124;126;0.02;15143.35;15329.36;0.01
32078;ES-OR;ES-GA;Sarreaus;2021-03-15;127;127;0.00;20519.20;20519.20;0.00
32079;ES-OR;ES-GA;Taboadela;2021-03-15;45;45;0.00;7381.76;7381.76;0.00
32080;ES-OR;ES-GA;A Teixeira;2021-03-15;37;44;0.16;7588.49;8682.81;0.13
32081;ES-OR;ES-GA;Toén;2021-03-15;189;189;0.00;34579.26;34579.26;0.00
32082;ES-OR;ES-GA;Trasmiras;2021-03-15;141;147;0.04;20135.89;21395.77;0.06
32083;ES-OR;ES-GA;A Veiga;2021-03-15;228;228;0.00;34191.24;34191.24;0.00
32084;ES-OR;ES-GA;Verea;2021-03-15;183;183;0.00;26690.55;26690.55;0.00
32085;ES-OR;ES-GA;Verín;2021-03-15;324;439;0.26;47852.66;72898.85;0.34
32086;ES-OR;ES-GA;Viana do Bolo;2021-03-15;443;490;0.10;52736.01;61306.76;0.14
32087;ES-OR;ES-GA;Vilamarín;2021-03-15;123;123;0.00;24694.82;24694.82;0.00
32088;ES-OR;ES-GA;Vilamartín de Valdeorras;2021-03-15;131;145;0.10;16084.40;18135.99;0.11
32089;ES-OR;ES-GA;Vilar de Barrio;2021-03-15;160;181;0.12;20181.90;22997.63;0.12
32090;ES-OR;ES-GA;Vilar de Santos;2021-03-15;90;93;0.03;13350.38;14274.09;0.06
32091;ES-OR;ES-GA;Vilardevós;2021-03-15;276;292;0.05;35605.24;37568.82;0.05
32092;ES-OR;ES-GA;Vilariño de Conso;2021-03-15;109;122;0.11;13468.69;15337.64;0.12
