id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
27001;ES-LU;ES-GA;Abadín;2021-03-15;34;34;0.00;6382.94;6382.94;0.00
27002;ES-LU;ES-GA;Alfoz;2021-03-15;69;69;0.00;18204.33;18204.33;0.00
27003;ES-LU;ES-GA;Antas de Ulla;2021-03-15;229;242;0.05;35116.41;38887.60;0.10
27004;ES-LU;ES-GA;Baleira;2021-03-15;243;250;0.03;30556.27;31532.80;0.03
27005;ES-LU;ES-GA;Barreiros;2021-03-15;116;122;0.05;23669.49;25457.80;0.07
27006;ES-LU;ES-GA;Becerreá;2021-03-15;300;344;0.13;39902.65;49117.16;0.19
27007;ES-LU;ES-GA;Begonte;2021-03-15;93;102;0.09;18336.44;20490.20;0.11
27008;ES-LU;ES-GA;Bóveda;2021-03-15;143;160;0.11;19288.15;21965.71;0.12
27009;ES-LU;ES-GA;Carballedo;2021-03-15;411;411;0.00;48653.78;48653.78;0.00
27010;ES-LU;ES-GA;Castro de Rei;2021-03-15;495;501;0.01;57468.71;58979.96;0.03
27011;ES-LU;ES-GA;Castroverde;2021-03-15;395;407;0.03;52441.71;54335.17;0.03
27012;ES-LU;ES-GA;Cervantes;2021-03-15;374;375;0.00;44078.55;44349.56;0.01
27013;ES-LU;ES-GA;Cervo;2021-03-15;72;138;0.48;11614.14;19736.02;0.41
27014;ES-LU;ES-GA;O Corgo;2021-03-15;461;473;0.03;59527.30;62507.63;0.05
27015;ES-LU;ES-GA;Cospeito;2021-03-15;80;102;0.22;18992.35;24439.99;0.22
27016;ES-LU;ES-GA;Chantada;2021-03-15;668;721;0.07;78076.26;86267.82;0.09
27017;ES-LU;ES-GA;Folgoso do Courel;2021-03-15;375;375;0.00;33047.03;33047.03;0.00
27018;ES-LU;ES-GA;A Fonsagrada;2021-03-15;529;548;0.03;66205.79;70310.06;0.06
27019;ES-LU;ES-GA;Foz;2021-03-15;102;193;0.47;16700.65;37384.84;0.55
27020;ES-LU;ES-GA;Friol;2021-03-15;78;94;0.17;11870.00;14209.90;0.16
