id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
15001;ES-C;ES-GA;Abegondo;2021-03-15;148;151;0.02;33502.18;33685.08;0.01
15002;ES-C;ES-GA;Ames;2021-03-15;333;472;0.29;46596.10;71131.83;0.34
15003;ES-C;ES-GA;Aranga;2021-03-15;65;65;0.00;10130.88;10130.88;0.00
15004;ES-C;ES-GA;Ares;2021-03-15;13;235;0.94;841.51;38833.28;0.98
15005;ES-C;ES-GA;Arteixo;2021-03-15;342;852;0.60;47286.38;112321.34;0.58
15006;ES-C;ES-GA;Arzúa;2021-03-15;103;165;0.38;16723.65;25521.65;0.34
15007;ES-C;ES-GA;A Baña;2021-03-15;119;122;0.02;17242.99;17728.38;0.03
15008;ES-C;ES-GA;Bergondo;2021-03-15;100;389;0.74;11628.36;88810.38;0.87
15009;ES-C;ES-GA;Betanzos;2021-03-15;135;307;0.56;17721.26;38492.76;0.54
15010;ES-C;ES-GA;Boimorto;2021-03-15;27;27;0.00;7434.61;7434.61;0.00
15011;ES-C;ES-GA;Boiro;2021-03-15;220;281;0.22;33890.54;45090.64;0.25
15012;ES-C;ES-GA;Boqueixón;2021-03-15;44;44;0.00;9409.65;9409.65;0.00
15013;ES-C;ES-GA;Brión;2021-03-15;130;149;0.13;22124.78;27191.26;0.19
15014;ES-C;ES-GA;Cabana de Bergantiños;2021-03-15;274;276;0.01;53036.78;53523.22;0.01
15015;ES-C;ES-GA;Cabanas;2021-03-15;97;115;0.16;20516.48;24399.28;0.16
15016;ES-C;ES-GA;Camariñas;2021-03-15;278;396;0.30;28565.65;46604.33;0.39
15017;ES-C;ES-GA;Cambre;2021-03-15;273;422;0.35;53259.67;70942.87;0.25
15018;ES-C;ES-GA;A Capela;2021-03-15;71;71;0.00;5677.29;5677.29;0.00
15019;ES-C;ES-GA;Carballo;2021-03-15;218;591;0.63;66648.77;122626.17;0.46
15020;ES-C;ES-GA;Carnota;2021-03-15;296;299;0.01;39857.46;40292.84;0.01
15021;ES-C;ES-GA;Carral;2021-03-15;106;162;0.35;12259.73;24125.51;0.49
15022;ES-C;ES-GA;Cedeira;2021-03-15;188;325;0.42;25577.82;40350.22;0.37
15023;ES-C;ES-GA;Cee;2021-03-15;330;399;0.17;37899.37;47462.71;0.20
15024;ES-C;ES-GA;Cerceda;2021-03-15;33;85;0.61;3077.66;16901.40;0.82
15025;ES-C;ES-GA;Cerdido;2021-03-15;6;6;0.00;1154.37;1154.37;0.00
15027;ES-C;ES-GA;Coirós;2021-03-15;49;51;0.04;14083.74;14907.94;0.06
15028;ES-C;ES-GA;Corcubión;2021-03-15;96;101;0.05;7730.35;8396.43;0.08
15029;ES-C;ES-GA;Coristanco;2021-03-15;98;129;0.24;19924.10;26116.74;0.24
15030;ES-C;ES-GA;A Coruña;2021-03-15;585;2817;0.79;40318.84;298290.83;0.86
15031;ES-C;ES-GA;Culleredo;2021-03-15;220;520;0.58;29772.36;83119.53;0.64
15032;ES-C;ES-GA;Curtis;2021-03-15;171;244;0.30;15624.65;29409.29;0.47
15033;ES-C;ES-GA;Dodro;2021-03-15;140;142;0.01;19393.49;19863.08;0.02
15034;ES-C;ES-GA;Dumbría;2021-03-15;261;261;0.00;23276.55;23276.55;0.00
15035;ES-C;ES-GA;Fene;2021-03-15;58;222;0.74;6395.40;42850.35;0.85
15036;ES-C;ES-GA;Ferrol;2021-03-15;442;1108;0.60;48082.44;158672.47;0.70
15037;ES-C;ES-GA;Fisterra;2021-03-15;204;313;0.35;21656.17;30605.96;0.29
15038;ES-C;ES-GA;Frades;2021-03-15;42;80;0.48;8322.50;20017.88;0.58
15039;ES-C;ES-GA;Irixoa;2021-03-15;29;30;0.03;6212.93;6674.97;0.07
15040;ES-C;ES-GA;Laxe;2021-03-15;170;235;0.28;22862.97;31301.10;0.27
15041;ES-C;ES-GA;A Laracha;2021-03-15;378;486;0.22;46516.21;63348.30;0.27
15042;ES-C;ES-GA;Lousame;2021-03-15;165;165;0.00;26648.57;26648.57;0.00
15043;ES-C;ES-GA;Malpica de Bergantiños;2021-03-15;344;430;0.20;57268.02;64828.53;0.12
15044;ES-C;ES-GA;Mañón;2021-03-15;154;195;0.21;14673.31;19349.66;0.24
15045;ES-C;ES-GA;Mazaricos;2021-03-15;479;480;0.00;56743.63;57217.82;0.01
15046;ES-C;ES-GA;Melide;2021-03-15;246;373;0.34;31809.78;49310.13;0.35
15047;ES-C;ES-GA;Mesía;2021-03-15;130;130;0.00;7422.20;7422.20;0.00
15048;ES-C;ES-GA;Miño;2021-03-15;152;255;0.40;18078.30;38635.78;0.53
15049;ES-C;ES-GA;Moeche;2021-03-15;18;30;0.40;2133.41;4196.13;0.49
15050;ES-C;ES-GA;Monfero;2021-03-15;102;102;0.00;18031.13;18031.13;0.00
15051;ES-C;ES-GA;Mugardos;2021-03-15;64;172;0.63;6047.36;30691.23;0.80
15052;ES-C;ES-GA;Muxía;2021-03-15;412;472;0.13;46905.58;51889.93;0.10
15053;ES-C;ES-GA;Muros;2021-03-15;330;391;0.16;45008.14;51432.97;0.12
15054;ES-C;ES-GA;Narón;2021-03-15;192;688;0.72;14575.96;93484.71;0.84
15055;ES-C;ES-GA;Neda;2021-03-15;64;106;0.40;8011.43;16304.82;0.51
15056;ES-C;ES-GA;Negreira;2021-03-15;143;173;0.17;25403.25;30089.96;0.16
15057;ES-C;ES-GA;Noia;2021-03-15;139;288;0.52;15053.82;32936.27;0.54
15058;ES-C;ES-GA;Oleiros;2021-03-15;263;1156;0.77;19234.37;201553.62;0.90
15059;ES-C;ES-GA;Ordes;2021-03-15;100;149;0.33;18899.10;28859.27;0.35
15060;ES-C;ES-GA;Oroso;2021-03-15;79;129;0.39;12206.69;20847.78;0.41
15061;ES-C;ES-GA;Ortigueira;2021-03-15;394;450;0.12;54756.29;60675.75;0.10
15062;ES-C;ES-GA;Outes;2021-03-15;69;83;0.17;11506.96;15545.08;0.26
15064;ES-C;ES-GA;Paderne;2021-03-15;77;113;0.32;16741.97;22580.66;0.26
15065;ES-C;ES-GA;Padrón;2021-03-15;163;207;0.21;28280.56;32312.60;0.12
15066;ES-C;ES-GA;O Pino;2021-03-15;116;139;0.17;19846.72;24971.56;0.21
15067;ES-C;ES-GA;A Pobra do Caramiñal;2021-03-15;172;281;0.39;16812.43;36283.46;0.54
15068;ES-C;ES-GA;Ponteceso;2021-03-15;400;460;0.13;64679.09;74215.07;0.13
15069;ES-C;ES-GA;Pontedeume;2021-03-15;91;183;0.50;11291.92;22504.39;0.50
15070;ES-C;ES-GA;As Pontes de García Rodríguez;2021-03-15;166;337;0.51;16015.28;46935.71;0.66
15071;ES-C;ES-GA;Porto do Son;2021-03-15;159;217;0.27;27015.55;33334.26;0.19
15072;ES-C;ES-GA;Rianxo;2021-03-15;279;327;0.15;60473.04;67724.90;0.11
15073;ES-C;ES-GA;Ribeira;2021-03-15;239;556;0.57;31588.22;81482.30;0.61
15074;ES-C;ES-GA;Rois;2021-03-15;159;160;0.01;27090.46;27152.13;0.00
15075;ES-C;ES-GA;Sada;2021-03-15;148;361;0.59;31667.38;74431.63;0.57
15076;ES-C;ES-GA;San Sadurniño;2021-03-15;10;11;0.09;874.65;1744.12;0.50
15077;ES-C;ES-GA;Santa Comba;2021-03-15;269;303;0.11;40954.38;47806.29;0.14
15078;ES-C;ES-GA;Santiago de Compostela;2021-03-15;698;2052;0.66;80767.80;289626.76;0.72
15079;ES-C;ES-GA;Santiso;2021-03-15;30;30;0.00;4672.27;4672.27;0.00
15080;ES-C;ES-GA;Sobrado;2021-03-15;209;209;0.00;23636.14;23636.14;0.00
15081;ES-C;ES-GA;As Somozas;2021-03-15;25;25;0.00;3501.03;3501.03;0.00
15082;ES-C;ES-GA;Teo;2021-03-15;120;184;0.35;17980.30;31528.95;0.43
15083;ES-C;ES-GA;Toques;2021-03-15;99;99;0.00;12100.27;12100.27;0.00
15084;ES-C;ES-GA;Tordoia;2021-03-15;40;40;0.00;8475.93;8475.93;0.00
15085;ES-C;ES-GA;Touro;2021-03-15;79;85;0.07;16396.91;17417.71;0.06
15086;ES-C;ES-GA;Trazo;2021-03-15;61;63;0.03;8930.15;9758.48;0.08
15087;ES-C;ES-GA;Valdoviño;2021-03-15;98;100;0.02;33037.59;33668.67;0.02
15088;ES-C;ES-GA;Val do Dubra;2021-03-15;93;110;0.15;20169.25;23166.63;0.13
15089;ES-C;ES-GA;Vedra;2021-03-15;132;134;0.01;34726.15;35677.12;0.03
15090;ES-C;ES-GA;Vilasantar;2021-03-15;122;124;0.02;11916.95;12722.93;0.06
15091;ES-C;ES-GA;Vilarmaior;2021-03-15;9;9;0.00;1232.26;1232.26;0.00
15092;ES-C;ES-GA;Vimianzo;2021-03-15;423;448;0.06;64267.60;69415.08;0.07
15093;ES-C;ES-GA;Zas;2021-03-15;202;213;0.05;21347.88;23019.42;0.07
15901;ES-C;ES-GA;Cariño;2021-03-15;99;185;0.46;15514.94;27574.90;0.44
15902;ES-C;ES-GA;Oza-Cesuras;2021-03-15;102;103;0.01;16845.87;17017.74;0.01
