id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
33026;ES-O;ES-AS;Grau/Grado;2021-04-02;161;301;0.47;29279.47;42635.09;0.31
33027;ES-O;ES-AS;Grandas de Salime;2021-04-02;153;177;0.14;20678.40;23567.13;0.12
33028;ES-O;ES-AS;Ibias;2021-04-02;339;339;0.00;39025.09;39025.09;0.00
33029;ES-O;ES-AS;Illano;2021-04-02;43;43;0.00;17782.95;17782.95;0.00
33030;ES-O;ES-AS;Illas;2021-04-02;6;11;0.45;1604.35;2339.57;0.31
33031;ES-O;ES-AS;Llangréu/Langreo;2021-04-02;216;856;0.75;27791.13;99213.32;0.72
33032;ES-O;ES-AS;Laviana;2021-04-02;250;319;0.22;26969.32;37579.63;0.28
33033;ES-O;ES-AS;Lena;2021-04-02;566;694;0.18;48186.03;59866.52;0.20
33034;ES-O;ES-AS;Valdés;2021-04-02;364;560;0.35;99986.97;133880.47;0.25
33035;ES-O;ES-AS;Llanera;2021-04-02;145;348;0.58;24264.34;52246.21;0.54
33036;ES-O;ES-AS;Llanes;2021-04-02;502;699;0.28;58141.87;82433.88;0.29
33037;ES-O;ES-AS;Mieres;2021-04-02;355;617;0.42;47759.43;76871.45;0.38
33038;ES-O;ES-AS;Morcín;2021-04-02;86;88;0.02;9375.16;9968.20;0.06
33039;ES-O;ES-AS;Muros de Nalón;2021-04-02;46;107;0.57;6586.26;15613.53;0.58
33040;ES-O;ES-AS;Nava;2021-04-02;103;158;0.35;21509.18;28288.93;0.24
33041;ES-O;ES-AS;Navia;2021-04-02;219;298;0.27;53277.54;61839.96;0.14
33042;ES-O;ES-AS;Noreña;2021-04-02;46;211;0.78;1877.57;19390.93;0.90
33043;ES-O;ES-AS;Onís;2021-04-02;65;65;0.00;7266.78;7266.78;0.00
33044;ES-O;ES-AS;Oviedo;2021-04-02;819;2749;0.70;88659.62;279723.27;0.68
33045;ES-O;ES-AS;Parres;2021-04-02;73;114;0.36;10086.48;16687.74;0.40
33046;ES-O;ES-AS;Peñamellera Alta;2021-04-02;64;66;0.03;9113.59;9394.47;0.03
33047;ES-O;ES-AS;Peñamellera Baja;2021-04-02;63;72;0.13;10237.71;11478.19;0.11
33048;ES-O;ES-AS;Pesoz;2021-04-02;57;57;0.00;5723.40;5723.40;0.00
33049;ES-O;ES-AS;Piloña;2021-04-02;153;204;0.25;20281.25;26749.57;0.24
33050;ES-O;ES-AS;Ponga;2021-04-02;90;140;0.36;8346.97;13036.90;0.36
33051;ES-O;ES-AS;Pravia;2021-04-02;54;147;0.63;13846.82;21550.86;0.36
33052;ES-O;ES-AS;Proaza;2021-04-02;164;169;0.03;16503.02;17171.25;0.04
33053;ES-O;ES-AS;Quirós;2021-04-02;328;328;0.00;28848.03;28848.03;0.00
33054;ES-O;ES-AS;Las Regueras;2021-04-02;34;34;0.00;6079.13;6079.13;0.00
33055;ES-O;ES-AS;Ribadedeva;2021-04-02;89;93;0.04;11044.24;11674.50;0.05
33056;ES-O;ES-AS;Ribadesella;2021-04-02;151;329;0.54;24608.06;45222.13;0.46
33057;ES-O;ES-AS;Ribera de Arriba;2021-04-02;39;39;0.00;5860.86;5860.86;0.00
33058;ES-O;ES-AS;Riosa;2021-04-02;59;78;0.24;5802.30;8080.36;0.28
33059;ES-O;ES-AS;Salas;2021-04-02;151;205;0.26;26106.27;36887.38;0.29
33060;ES-O;ES-AS;Samartín del Rei Aurelio;2021-04-02;183;392;0.53;24088.55;45505.66;0.47
33061;ES-O;ES-AS;San Martín de Oscos;2021-04-02;93;93;0.00;12379.75;12379.75;0.00
33062;ES-O;ES-AS;Santa Eulalia de Oscos;2021-04-02;92;95;0.03;10270.62;10795.18;0.05
33063;ES-O;ES-AS;San Tirso de Abres;2021-04-02;89;92;0.03;9421.84;9818.82;0.04
33064;ES-O;ES-AS;Santo Adriano;2021-04-02;43;54;0.20;3640.59;4685.43;0.22
33065;ES-O;ES-AS;Sariego;2021-04-02;37;50;0.26;7091.84;8698.14;0.18
33066;ES-O;ES-AS;Siero;2021-04-02;331;824;0.60;45918.60;98924.00;0.54
33067;ES-O;ES-AS;Sobrescobio;2021-04-02;182;183;0.01;13220.99;13242.74;0.00
33068;ES-O;ES-AS;Somiedo;2021-04-02;382;401;0.05;34230.06;35747.51;0.04
33069;ES-O;ES-AS;Soto del Barco;2021-04-02;79;132;0.40;14975.89;25430.43;0.41
33070;ES-O;ES-AS;Tapia de Casariego;2021-04-02;132;205;0.36;30363.17;43098.66;0.30
33071;ES-O;ES-AS;Taramundi;2021-04-02;151;173;0.13;14622.47;16392.45;0.11
33072;ES-O;ES-AS;Teverga;2021-04-02;322;329;0.02;30303.96;30986.82;0.02
33073;ES-O;ES-AS;Tineo;2021-04-02;466;483;0.04;93320.53;97037.93;0.04
33074;ES-O;ES-AS;Vegadeo;2021-04-02;209;247;0.15;30585.08;35512.66;0.14
33075;ES-O;ES-AS;Villanueva de Oscos;2021-04-02;59;59;0.00;7132.12;7132.12;0.00
33076;ES-O;ES-AS;Villaviciosa;2021-04-02;153;267;0.43;29221.95;46903.03;0.38
33077;ES-O;ES-AS;Villayón;2021-04-02;63;63;0.00;19919.34;19919.34;0.00
33078;ES-O;ES-AS;Yernes y Tameza;2021-04-02;50;50;0.00;3610.70;3610.70;0.00
