id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
20001;ES-SS;ES-PV;Abaltzisketa;2021-04-02;0;0;1;0.00;0.00;1
20002;ES-SS;ES-PV;Aduna;2021-04-02;14;18;0.22;1147.72;1397.66;0.18
20003;ES-SS;ES-PV;Aizarnazabal;2021-04-02;15;18;0.17;1715.24;2157.06;0.20
20004;ES-SS;ES-PV;Albiztur;2021-04-02;2;19;0.89;126.34;962.72;0.87
20005;ES-SS;ES-PV;Alegia;2021-04-02;9;40;0.78;1245.04;3532.08;0.65
20006;ES-SS;ES-PV;Alkiza;2021-04-02;0;23;1.00;0.00;1053.80;1.00
20007;ES-SS;ES-PV;Altzo;2021-04-02;1;2;0.50;288.25;454.36;0.37
20008;ES-SS;ES-PV;Amezketa;2021-04-02;5;24;0.79;595.08;1006.46;0.41
20009;ES-SS;ES-PV;Andoain;2021-04-02;63;167;0.62;5371.69;19075.91;0.72
20010;ES-SS;ES-PV;Anoeta;2021-04-02;23;35;0.34;1606.32;2779.64;0.42
20011;ES-SS;ES-PV;Antzuola;2021-04-02;43;65;0.34;2509.10;4346.63;0.42
20012;ES-SS;ES-PV;Arama;2021-04-02;0;20;1.00;0.00;853.21;1.00
20013;ES-SS;ES-PV;Aretxabaleta;2021-04-02;64;105;0.39;6617.96;12007.48;0.45
20014;ES-SS;ES-PV;Asteasu;2021-04-02;7;45;0.84;560.86;5241.49;0.89
20015;ES-SS;ES-PV;Ataun;2021-04-02;4;16;0.75;298.96;970.05;0.69
20016;ES-SS;ES-PV;Aia;2021-04-02;24;48;0.50;2287.70;5428.03;0.58
20017;ES-SS;ES-PV;Azkoitia;2021-04-02;64;174;0.63;6289.29;18097.48;0.65
20018;ES-SS;ES-PV;Azpeitia;2021-04-02;141;246;0.43;8833.96;21158.75;0.58
20019;ES-SS;ES-PV;Beasain;2021-04-02;58;156;0.63;3381.33;17585.45;0.81
20020;ES-SS;ES-PV;Beizama;2021-04-02;1;4;0.75;138.58;330.48;0.58
20021;ES-SS;ES-PV;Belauntza;2021-04-02;6;12;0.50;797.00;1125.88;0.29
20022;ES-SS;ES-PV;Berastegi;2021-04-02;15;43;0.65;2221.99;4917.58;0.55
20023;ES-SS;ES-PV;Berrobi;2021-04-02;19;28;0.32;1327.94;2922.85;0.55
20024;ES-SS;ES-PV;Bidania-Goiatz;2021-04-02;5;23;0.78;550.25;1871.74;0.71
