id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
36001;ES-PO;ES-GA;Arbo;2021-04-01;372;406;0.08;57709.11;66395.04;0.13
36002;ES-PO;ES-GA;Barro;2021-04-01;113;115;0.02;32814.11;33086.70;0.01
36003;ES-PO;ES-GA;Baiona;2021-04-01;138;395;0.65;20505.94;60687.43;0.66
36004;ES-PO;ES-GA;Bueu;2021-04-01;230;290;0.21;55112.87;68631.92;0.20
36005;ES-PO;ES-GA;Caldas de Reis;2021-04-01;177;226;0.22;41026.73;48745.05;0.16
36006;ES-PO;ES-GA;Cambados;2021-04-01;268;401;0.33;62736.03;81908.87;0.23
36007;ES-PO;ES-GA;Campo Lameiro;2021-04-01;174;174;0.00;28519.55;28519.55;0.00
36008;ES-PO;ES-GA;Cangas;2021-04-01;340;606;0.44;65428.12;116007.86;0.44
36009;ES-PO;ES-GA;A Cañiza;2021-04-01;404;549;0.26;51785.61;79960.69;0.35
36010;ES-PO;ES-GA;Catoira;2021-04-01;88;88;0.00;20579.92;20579.92;0.00
36013;ES-PO;ES-GA;Covelo;2021-04-01;474;509;0.07;75413.52;81684.18;0.08
36014;ES-PO;ES-GA;Crecente;2021-04-01;232;341;0.32;39406.18;61730.71;0.36
36015;ES-PO;ES-GA;Cuntis;2021-04-01;81;92;0.12;24768.64;25767.42;0.04
36016;ES-PO;ES-GA;Dozón;2021-04-01;101;101;0.00;16403.45;16403.45;0.00
36017;ES-PO;ES-GA;A Estrada;2021-04-01;141;238;0.41;21264.29;40742.88;0.48
36018;ES-PO;ES-GA;Forcarei;2021-04-01;304;325;0.06;37250.73;40060.00;0.07
36019;ES-PO;ES-GA;Fornelos de Montes;2021-04-01;157;205;0.23;21629.17;29757.68;0.27
36020;ES-PO;ES-GA;Agolada;2021-04-01;320;336;0.05;37778.23;39171.90;0.04
36021;ES-PO;ES-GA;Gondomar;2021-04-01;307;334;0.08;56039.71;60505.40;0.07
36022;ES-PO;ES-GA;O Grove;2021-04-01;236;344;0.31;34686.25;51954.67;0.33
36023;ES-PO;ES-GA;A Guarda;2021-04-01;160;370;0.57;19048.33;52901.95;0.64
36024;ES-PO;ES-GA;Lalín;2021-04-01;661;833;0.21;96888.89;120378.26;0.20
36025;ES-PO;ES-GA;A Lama;2021-04-01;197;229;0.14;28735.40;35662.79;0.19
36026;ES-PO;ES-GA;Marín;2021-04-01;295;368;0.20;79312.70;89566.50;0.11
36027;ES-PO;ES-GA;Meaño;2021-04-01;150;150;0.00;37002.42;37002.42;0.00
36028;ES-PO;ES-GA;Meis;2021-04-01;245;251;0.02;57528.09;58339.43;0.01
36029;ES-PO;ES-GA;Moaña;2021-04-01;294;355;0.17;76932.48;88466.11;0.13
36030;ES-PO;ES-GA;Mondariz;2021-04-01;538;563;0.04;85168.02;89756.17;0.05
36031;ES-PO;ES-GA;Mondariz-Balneario;2021-04-01;26;34;0.24;3986.80;6109.66;0.35
36032;ES-PO;ES-GA;Moraña;2021-04-01;181;198;0.09;35950.39;38210.21;0.06
36033;ES-PO;ES-GA;Mos;2021-04-01;93;366;0.75;7392.96;52354.88;0.86
36034;ES-PO;ES-GA;As Neves;2021-04-01;406;444;0.09;68856.81;78350.07;0.12
36035;ES-PO;ES-GA;Nigrán;2021-04-01;204;311;0.34;45263.15;72291.73;0.37
36036;ES-PO;ES-GA;Oia;2021-04-01;237;243;0.02;42252.81;44400.74;0.05
36037;ES-PO;ES-GA;Pazos de Borbén;2021-04-01;135;170;0.21;25538.87;32529.76;0.21
36038;ES-PO;ES-GA;Pontevedra;2021-04-01;800;1497;0.47;166385.32;256622.38;0.35
36039;ES-PO;ES-GA;O Porriño;2021-04-01;355;509;0.30;56264.90;83104.01;0.32
36040;ES-PO;ES-GA;Portas;2021-04-01;59;59;0.00;19919.95;19919.95;0.00
36041;ES-PO;ES-GA;Poio;2021-04-01;232;592;0.61;26753.40;105438.46;0.75
36042;ES-PO;ES-GA;Ponteareas;2021-04-01;1060;1208;0.12;135439.20;155505.60;0.13
36043;ES-PO;ES-GA;Ponte Caldelas;2021-04-01;122;238;0.49;21576.84;38597.34;0.44
36044;ES-PO;ES-GA;Pontecesures;2021-04-01;64;108;0.41;13841.59;19429.92;0.29
36045;ES-PO;ES-GA;Redondela;2021-04-01;596;812;0.27;104990.39;145691.16;0.28
36046;ES-PO;ES-GA;Ribadumia;2021-04-01;214;230;0.07;54869.47;59050.03;0.07
36047;ES-PO;ES-GA;Rodeiro;2021-04-01;305;313;0.03;43551.42;44853.43;0.03
36048;ES-PO;ES-GA;O Rosal;2021-04-01;98;479;0.80;6500.60;80012.16;0.92
36049;ES-PO;ES-GA;Salceda de Caselas;2021-04-01;182;241;0.24;29932.76;37891.56;0.21
36050;ES-PO;ES-GA;Salvaterra de Miño;2021-04-01;521;680;0.23;67283.32;94671.22;0.29
36051;ES-PO;ES-GA;Sanxenxo;2021-04-01;340;519;0.34;70237.72;95612.57;0.27
36052;ES-PO;ES-GA;Silleda;2021-04-01;422;464;0.09;73898.71;81230.38;0.09
36053;ES-PO;ES-GA;Soutomaior;2021-04-01;87;126;0.31;19246.30;26845.17;0.28
36054;ES-PO;ES-GA;Tomiño;2021-04-01;557;626;0.11;131245.55;141280.06;0.07
36055;ES-PO;ES-GA;Tui;2021-04-01;403;586;0.31;74612.55;101639.96;0.27
36056;ES-PO;ES-GA;Valga;2021-04-01;144;148;0.03;29597.20;32890.75;0.10
36057;ES-PO;ES-GA;Vigo;2021-04-01;1146;3666;0.69;121988.07;571269.24;0.79
36059;ES-PO;ES-GA;Vila de Cruces;2021-04-01;376;401;0.06;58260.41;61331.47;0.05
36060;ES-PO;ES-GA;Vilagarcía de Arousa;2021-04-01;75;624;0.88;22287.68;118512.84;0.81
36061;ES-PO;ES-GA;Vilanova de Arousa;2021-04-01;189;343;0.45;47799.19;65899.31;0.27
36901;ES-PO;ES-GA;A Illa de Arousa;2021-04-01;25;119;0.79;2361.26;16726.32;0.86
36902;ES-PO;ES-GA;Cerdedo-Cotobade;2021-04-01;572;587;0.03;80913.07;83320.13;0.03
