id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
06054;ES-BA;ES-EX;Fuente del Maestre;2021-04-01;39;224;0.83;4410.60;33558.08;0.87
06055;ES-BA;ES-EX;Fuentes de León;2021-04-01;45;141;0.68;2199.04;15872.38;0.86
06056;ES-BA;ES-EX;Garbayuela;2021-04-01;11;50;0.78;266.19;4940.61;0.95
06057;ES-BA;ES-EX;Garlitos;2021-04-01;5;40;0.88;268.42;5771.59;0.95
06058;ES-BA;ES-EX;La Garrovilla;2021-04-01;11;72;0.85;1063.31;12267.06;0.91
06059;ES-BA;ES-EX;Granja de Torrehermosa;2021-04-01;28;90;0.69;3554.77;18096.43;0.80
06060;ES-BA;ES-EX;Guareña;2021-04-01;79;188;0.58;11869.77;39783.98;0.70
06061;ES-BA;ES-EX;La Haba;2021-04-01;24;91;0.74;2086.20;11422.46;0.82
06062;ES-BA;ES-EX;Helechosa de los Montes;2021-04-01;14;51;0.73;2598.52;7599.31;0.66
06063;ES-BA;ES-EX;Herrera del Duque;2021-04-01;57;206;0.72;9250.40;31662.40;0.71
06064;ES-BA;ES-EX;Higuera de la Serena;2021-04-01;4;72;0.94;173.99;7427.55;0.98
06065;ES-BA;ES-EX;Higuera de Llerena;2021-04-01;4;32;0.88;443.18;4426.66;0.90
06066;ES-BA;ES-EX;Higuera de Vargas;2021-04-01;8;66;0.88;577.30;8603.49;0.93
06067;ES-BA;ES-EX;Higuera la Real;2021-04-01;16;101;0.84;796.94;15848.56;0.95
06068;ES-BA;ES-EX;Hinojosa del Valle;2021-04-01;2;24;0.92;60.13;3035.72;0.98
06069;ES-BA;ES-EX;Hornachos;2021-04-01;37;126;0.71;4596.39;21461.24;0.79
06070;ES-BA;ES-EX;Jerez de los Caballeros;2021-04-01;105;354;0.70;14330.49;49691.26;0.71
06071;ES-BA;ES-EX;La Lapa;2021-04-01;7;19;0.63;669.75;2034.99;0.67
06072;ES-BA;ES-EX;Lobón;2021-04-01;32;154;0.79;3270.03;23112.02;0.86
06073;ES-BA;ES-EX;Llera;2021-04-01;8;47;0.83;308.02;6215.21;0.95
06074;ES-BA;ES-EX;Llerena;2021-04-01;28;223;0.87;2160.45;29655.81;0.93
06075;ES-BA;ES-EX;Magacela;2021-04-01;6;68;0.91;291.67;9042.90;0.97
06076;ES-BA;ES-EX;Maguilla;2021-04-01;7;47;0.85;508.86;7401.48;0.93
06077;ES-BA;ES-EX;Malcocinado;2021-04-01;7;14;0.50;632.68;2253.69;0.72
06078;ES-BA;ES-EX;Malpartida de la Serena;2021-04-01;11;40;0.73;1747.72;5683.25;0.69
06079;ES-BA;ES-EX;Manchita;2021-04-01;5;30;0.83;316.31;3799.73;0.92
06080;ES-BA;ES-EX;Medellín;2021-04-01;31;100;0.69;7145.35;15698.69;0.54
06081;ES-BA;ES-EX;Medina de las Torres;2021-04-01;2;49;0.96;259.47;7379.77;0.96
06082;ES-BA;ES-EX;Mengabril;2021-04-01;3;16;0.81;194.58;2833.43;0.93
06083;ES-BA;ES-EX;Mérida;2021-04-01;411;1600;0.74;51304.03;242183.95;0.79
06084;ES-BA;ES-EX;Mirandilla;2021-04-01;17;56;0.70;2067.85;7854.27;0.74
06085;ES-BA;ES-EX;Monesterio;2021-04-01;14;168;0.92;925.38;28657.86;0.97
06086;ES-BA;ES-EX;Montemolín;2021-04-01;15;52;0.71;2484.59;7465.85;0.67
06087;ES-BA;ES-EX;Monterrubio de la Serena;2021-04-01;35;112;0.69;4535.29;20554.89;0.78
06088;ES-BA;ES-EX;Montijo;2021-04-01;94;384;0.76;9781.57;63090.76;0.84
06089;ES-BA;ES-EX;La Morera;2021-04-01;9;39;0.77;1468.65;5392.69;0.73
06090;ES-BA;ES-EX;La Nava de Santiago;2021-04-01;3;43;0.93;166.58;7954.81;0.98
06091;ES-BA;ES-EX;Navalvillar de Pela;2021-04-01;44;225;0.80;5037.05;36722.27;0.86
06092;ES-BA;ES-EX;Nogales;2021-04-01;10;39;0.74;1316.30;5849.68;0.77
06093;ES-BA;ES-EX;Oliva de la Frontera;2021-04-01;17;167;0.90;1179.47;24748.94;0.95
06094;ES-BA;ES-EX;Oliva de Mérida;2021-04-01;25;73;0.66;2682.05;11017.12;0.76
06095;ES-BA;ES-EX;Olivenza / Olivença;2021-04-01;131;395;0.67;17641.69;54181.70;0.67
06096;ES-BA;ES-EX;Orellana de la Sierra;2021-04-01;13;42;0.69;890.79;4872.08;0.82
06097;ES-BA;ES-EX;Orellana la Vieja;2021-04-01;65;156;0.58;5889.69;28781.17;0.80
06098;ES-BA;ES-EX;Palomas;2021-04-01;12;49;0.76;561.09;5361.76;0.90
06099;ES-BA;ES-EX;La Parra;2021-04-01;11;36;0.69;1545.00;5959.18;0.74
06100;ES-BA;ES-EX;Peñalsordo;2021-04-01;38;76;0.50;5685.45;12934.43;0.56
06101;ES-BA;ES-EX;Peraleda del Zaucejo;2021-04-01;10;32;0.69;1148.63;4373.67;0.74
06102;ES-BA;ES-EX;Puebla de Alcocer;2021-04-01;20;127;0.84;2245.30;16805.40;0.87
06103;ES-BA;ES-EX;Puebla de la Calzada;2021-04-01;65;196;0.67;7774.25;30850.70;0.75
06104;ES-BA;ES-EX;Puebla de la Reina;2021-04-01;18;66;0.73;1024.38;7385.84;0.86
06105;ES-BA;ES-EX;Puebla del Maestre;2021-04-01;7;40;0.83;1004.24;5589.29;0.82
06106;ES-BA;ES-EX;Puebla del Prior;2021-04-01;7;39;0.82;682.06;5703.92;0.88
06107;ES-BA;ES-EX;Puebla de Obando;2021-04-01;31;107;0.71;2715.32;15408.43;0.82
06108;ES-BA;ES-EX;Puebla de Sancho Pérez;2021-04-01;21;100;0.79;1673.61;14375.80;0.88
06109;ES-BA;ES-EX;Quintana de la Serena;2021-04-01;43;165;0.74;3393.83;24486.06;0.86
06110;ES-BA;ES-EX;Reina;2021-04-01;1;7;0.86;133.38;1199.42;0.89
06111;ES-BA;ES-EX;Rena;2021-04-01;13;49;0.73;678.52;5180.38;0.87
06112;ES-BA;ES-EX;Retamal de Llerena;2021-04-01;7;44;0.84;106.32;5184.32;0.98
06113;ES-BA;ES-EX;Ribera del Fresno;2021-04-01;22;137;0.84;2148.08;20624.56;0.90
06114;ES-BA;ES-EX;Risco;2021-04-01;1;24;0.96;19.53;1933.36;0.99
06115;ES-BA;ES-EX;La Roca de la Sierra;2021-04-01;50;71;0.30;8046.78;12271.49;0.34
06116;ES-BA;ES-EX;Salvaleón;2021-04-01;20;104;0.81;754.66;12815.76;0.94
06117;ES-BA;ES-EX;Salvatierra de los Barros;2021-04-01;6;61;0.90;137.09;8029.65;0.98
06118;ES-BA;ES-EX;Sancti-Spíritus;2021-04-01;2;27;0.93;139.81;2378.71;0.94
06119;ES-BA;ES-EX;San Pedro de Mérida;2021-04-01;13;38;0.66;2206.00;5081.12;0.57
06120;ES-BA;ES-EX;Santa Amalia;2021-04-01;19;99;0.81;1145.47;20770.95;0.94
06121;ES-BA;ES-EX;Santa Marta;2021-04-01;29;102;0.72;2797.08;16205.00;0.83
06122;ES-BA;ES-EX;Los Santos de Maimona;2021-04-01;49;297;0.84;6630.95;43430.17;0.85
06123;ES-BA;ES-EX;San Vicente de Alcántara;2021-04-01;90;147;0.39;14084.41;23011.82;0.39
06124;ES-BA;ES-EX;Segura de León;2021-04-01;17;121;0.86;1241.44;15338.33;0.92
06125;ES-BA;ES-EX;Siruela;2021-04-01;16;149;0.89;797.63;19328.17;0.96
06126;ES-BA;ES-EX;Solana de los Barros;2021-04-01;40;125;0.68;6141.05;19690.94;0.69
06127;ES-BA;ES-EX;Talarrubias;2021-04-01;55;198;0.72;4234.61;33458.83;0.87
06128;ES-BA;ES-EX;Talavera la Real;2021-04-01;33;155;0.79;4972.93;24798.87;0.80
06129;ES-BA;ES-EX;Táliga;2021-04-01;6;41;0.85;223.62;4652.83;0.95
06130;ES-BA;ES-EX;Tamurejo;2021-04-01;14;23;0.39;1602.39;2867.76;0.44
06131;ES-BA;ES-EX;Torre de Miguel Sesmero;2021-04-01;8;62;0.87;1119.45;8532.68;0.87
06132;ES-BA;ES-EX;Torremayor;2021-04-01;8;36;0.78;787.55;5815.50;0.86
06133;ES-BA;ES-EX;Torremejía;2021-04-01;8;68;0.88;1352.87;15036.17;0.91
06134;ES-BA;ES-EX;Trasierra;2021-04-01;9;27;0.67;853.84;3541.68;0.76
06135;ES-BA;ES-EX;Trujillanos;2021-04-01;6;70;0.91;315.60;10119.14;0.97
06136;ES-BA;ES-EX;Usagre;2021-04-01;12;75;0.84;859.22;12038.12;0.93
06137;ES-BA;ES-EX;Valdecaballeros;2021-04-01;74;156;0.53;4943.67;17775.92;0.72
06138;ES-BA;ES-EX;Valdetorres;2021-04-01;7;62;0.89;526.89;7535.71;0.93
06139;ES-BA;ES-EX;Valencia de las Torres;2021-04-01;17;50;0.66;1784.29;5822.58;0.69
06140;ES-BA;ES-EX;Valencia del Mombuey;2021-04-01;5;30;0.83;513.12;4310.66;0.88
06141;ES-BA;ES-EX;Valencia del Ventoso;2021-04-01;8;84;0.90;789.85;12187.85;0.94
06142;ES-BA;ES-EX;Valverde de Burguillos;2021-04-01;6;21;0.71;228.92;2204.53;0.90
06143;ES-BA;ES-EX;Valverde de Leganés;2021-04-01;37;184;0.80;2780.04;23326.53;0.88
06144;ES-BA;ES-EX;Valverde de Llerena;2021-04-01;18;38;0.53;2992.54;6248.13;0.52
06145;ES-BA;ES-EX;Valverde de Mérida;2021-04-01;8;53;0.85;2270.66;8439.41;0.73
06146;ES-BA;ES-EX;Valle de la Serena;2021-04-01;8;70;0.89;448.28;10958.65;0.96
06147;ES-BA;ES-EX;Valle de Matamoros;2021-04-01;16;44;0.64;1407.84;4908.65;0.71
06148;ES-BA;ES-EX;Valle de Santa Ana;2021-04-01;6;57;0.89;403.87;6722.29;0.94
06149;ES-BA;ES-EX;Villafranca de los Barros;2021-04-01;23;281;0.92;2828.29;54789.91;0.95
06150;ES-BA;ES-EX;Villagarcía de la Torre;2021-04-01;27;59;0.54;4889.71;11082.15;0.56
06151;ES-BA;ES-EX;Villagonzalo;2021-04-01;23;80;0.71;4052.44;13437.04;0.70
06152;ES-BA;ES-EX;Villalba de los Barros;2021-04-01;10;66;0.85;602.76;9658.26;0.94
06153;ES-BA;ES-EX;Villanueva de la Serena;2021-04-01;203;663;0.69;27222.27;107772.08;0.75
06154;ES-BA;ES-EX;Villanueva del Fresno;2021-04-01;9;65;0.86;1336.43;13839.23;0.90
06155;ES-BA;ES-EX;Villar del Rey;2021-04-01;41;72;0.43;4707.86;10023.33;0.53
06156;ES-BA;ES-EX;Villar de Rena;2021-04-01;51;100;0.49;10087.68;17149.47;0.41
06157;ES-BA;ES-EX;Villarta de los Montes;2021-04-01;8;44;0.82;491.35;4737.51;0.90
06158;ES-BA;ES-EX;Zafra;2021-04-01;270;471;0.43;32583.01;68166.72;0.52
06159;ES-BA;ES-EX;Zahínos;2021-04-01;20;89;0.78;3139.72;21144.39;0.85
06160;ES-BA;ES-EX;Zalamea de la Serena;2021-04-01;14;153;0.91;1822.08;23068.14;0.92
06161;ES-BA;ES-EX;Zarza-Capilla;2021-04-01;8;64;0.88;494.37;8152.68;0.94
06162;ES-BA;ES-EX;La Zarza;2021-04-01;24;158;0.85;2394.39;21966.91;0.89
06901;ES-BA;ES-EX;Valdelacalzada;2021-04-01;48;97;0.51;8482.28;16816.52;0.50
06902;ES-BA;ES-EX;Pueblonuevo del Guadiana;2021-04-01;20;58;0.66;4423.33;12736.32;0.65
06903;ES-BA;ES-EX;Guadiana;2021-04-01;33;147;0.78;3207.16;21753.31;0.85
