id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
17001;ES-GI;ES-CT;Agullana;2021-04-01;1;75;0.99;46.67;6646.14;0.99
17002;ES-GI;ES-CT;Aiguaviva;2021-04-01;7;72;0.90;206.93;10732.82;0.98
17003;ES-GI;ES-CT;Albanyà;2021-04-01;3;30;0.90;49.11;1749.58;0.97
17004;ES-GI;ES-CT;Albons;2021-04-01;0;75;1.00;0.00;8470.50;1.00
17005;ES-GI;ES-CT;el Far d'Empordà;2021-04-01;0;60;1.00;0.00;6197.29;1.00
17006;ES-GI;ES-CT;Alp;2021-04-01;9;125;0.93;514.34;21294.39;0.98
17007;ES-GI;ES-CT;Amer;2021-04-01;5;95;0.95;125.53;10153.17;0.99
17008;ES-GI;ES-CT;Anglès;2021-04-01;14;159;0.91;743.96;19034.64;0.96
17009;ES-GI;ES-CT;Arbúcies;2021-04-01;11;149;0.93;884.66;24255.80;0.96
17010;ES-GI;ES-CT;Argelaguer;2021-04-01;5;42;0.88;598.78;4411.25;0.86
17011;ES-GI;ES-CT;l'Armentera;2021-04-01;0;93;1.00;0.00;10669.40;1.00
17012;ES-GI;ES-CT;Avinyonet de Puigventós;2021-04-01;0;78;1.00;0.00;10094.66;1.00
17013;ES-GI;ES-CT;Begur;2021-04-01;23;454;0.95;1056.10;90012.08;0.99
17014;ES-GI;ES-CT;la Vajol;2021-04-01;0;24;1.00;0.00;1566.58;1.00
17015;ES-GI;ES-CT;Banyoles;2021-04-01;27;655;0.96;1929.91;72709.86;0.97
17016;ES-GI;ES-CT;Bàscara;2021-04-01;0;89;1.00;0.00;10350.22;1.00
17018;ES-GI;ES-CT;Bellcaire d'Empordà;2021-04-01;0;36;1.00;0.00;5549.72;1.00
17019;ES-GI;ES-CT;Besalú;2021-04-01;31;188;0.84;995.38;20227.35;0.95
17020;ES-GI;ES-CT;Bescanó;2021-04-01;8;195;0.96;418.48;36074.82;0.99
17021;ES-GI;ES-CT;Beuda;2021-04-01;0;5;1.00;0.00;294.84;1.00
17022;ES-GI;ES-CT;la Bisbal d'Empordà;2021-04-01;9;232;0.96;768.39;30073.25;0.97
17023;ES-GI;ES-CT;Blanes;2021-04-01;28;649;0.96;2331.26;89886.27;0.97
17024;ES-GI;ES-CT;Bolvir;2021-04-01;2;76;0.97;101.33;14833.98;0.99
17025;ES-GI;ES-CT;Bordils;2021-04-01;11;53;0.79;482.49;10182.48;0.95
17026;ES-GI;ES-CT;Borrassà;2021-04-01;0;43;1.00;0.00;5551.84;1.00
17027;ES-GI;ES-CT;Breda;2021-04-01;1;109;0.99;62.39;17114.22;1.00
17028;ES-GI;ES-CT;Brunyola i Sant Martí Sapresa;2021-04-01;3;15;0.80;299.95;1462.54;0.79
17029;ES-GI;ES-CT;Boadella i les Escaules;2021-04-01;0;31;1.00;0.00;2644.46;1.00
17030;ES-GI;ES-CT;Cabanes;2021-04-01;0;33;1.00;0.00;3776.01;1.00
17031;ES-GI;ES-CT;Cabanelles;2021-04-01;0;13;1.00;0.00;519.43;1.00
17032;ES-GI;ES-CT;Cadaqués;2021-04-01;32;279;0.89;1142.36;33827.06;0.97
17033;ES-GI;ES-CT;Caldes de Malavella;2021-04-01;16;387;0.96;1040.01;75752.87;0.99
