id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
07001;ES-PM;ES-IB;Alaró;2021-04-02;7;106;0.93;894.61;16566.14;0.95
07002;ES-PM;ES-IB;Alaior;2021-04-02;43;396;0.89;2167.66;51051.25;0.96
07003;ES-PM;ES-IB;Alcúdia;2021-04-02;132;686;0.81;16247.94;105252.71;0.85
07004;ES-PM;ES-IB;Algaida;2021-04-02;30;126;0.76;2539.08;18930.67;0.87
07005;ES-PM;ES-IB;Andratx;2021-04-02;84;482;0.83;7391.93;88420.76;0.92
07006;ES-PM;ES-IB;Artà;2021-04-02;40;314;0.87;3565.16;49103.86;0.93
07007;ES-PM;ES-IB;Banyalbufar;2021-04-02;0;44;1.00;0.00;5688.59;1.00
07008;ES-PM;ES-IB;Binissalem;2021-04-02;13;141;0.91;1098.23;22948.54;0.95
07009;ES-PM;ES-IB;Búger;2021-04-02;4;47;0.91;216.69;4176.59;0.95
07010;ES-PM;ES-IB;Bunyola;2021-04-02;23;162;0.86;2742.53;40786.46;0.93
07011;ES-PM;ES-IB;Calvià;2021-04-02;295;1365;0.78;19164.76;289352.75;0.93
07012;ES-PM;ES-IB;Campanet;2021-04-02;13;54;0.76;1640.55;9615.43;0.83
07013;ES-PM;ES-IB;Campos;2021-04-02;50;294;0.83;6626.57;69789.50;0.91
07014;ES-PM;ES-IB;Capdepera;2021-04-02;74;525;0.86;8191.18;102291.13;0.92
07015;ES-PM;ES-IB;Ciutadella;2021-04-02;112;872;0.87;17575.52;137156.45;0.87
07016;ES-PM;ES-IB;Consell;2021-04-02;18;76;0.76;1265.58;10868.22;0.88
07017;ES-PM;ES-IB;Costitx;2021-04-02;13;54;0.76;1456.34;5200.30;0.72
07018;ES-PM;ES-IB;Deià;2021-04-02;8;39;0.79;1036.68;6199.81;0.83
07019;ES-PM;ES-IB;Escorca;2021-04-02;18;23;0.22;3968.75;5850.59;0.32
07020;ES-PM;ES-IB;Esporles;2021-04-02;34;160;0.79;8352.51;36270.17;0.77
07021;ES-PM;ES-IB;Estellencs;2021-04-02;23;37;0.38;2513.44;4890.75;0.49
07022;ES-PM;ES-IB;Felanitx;2021-04-02;124;509;0.76;20131.67;92279.91;0.78
07023;ES-PM;ES-IB;Ferreries;2021-04-02;25;156;0.84;4225.99;17171.83;0.75
07024;ES-PM;ES-IB;Formentera;2021-04-02;108;198;0.45;32562.39;53668.32;0.39
