id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
30001;ES-MU;ES-MC;Abanilla;2025-09-01;130;375;0.65;19101.46;49422.89;0.61
30002;ES-MU;ES-MC;Abarán;2025-09-01;66;245;0.73;8083.36;31840.63;0.75
30003;ES-MU;ES-MC;Águilas;2025-09-01;398;958;0.58;60791.51;149129.61;0.59
30004;ES-MU;ES-MC;Albudeite;2025-09-01;19;93;0.80;1016.72;10010.09;0.90
30005;ES-MU;ES-MC;Alcantarilla;2025-09-01;141;627;0.78;17920.29;95389.63;0.81
30006;ES-MU;ES-MC;Aledo;2025-09-01;28;84;0.67;2672.73;9282.73;0.71
30007;ES-MU;ES-MC;Alguazas;2025-09-01;66;180;0.63;9023.73;30887.44;0.71
30008;ES-MU;ES-MC;Alhama de Murcia;2025-09-01;66;783;0.92;7056.84;126949.19;0.94
30009;ES-MU;ES-MC;Archena;2025-09-01;123;517;0.76;9525.64;72901.02;0.87
30010;ES-MU;ES-MC;Beniel;2025-09-01;55;254;0.78;7349.57;36755.88;0.80
30011;ES-MU;ES-MC;Blanca;2025-09-01;24;166;0.86;1152.42;17417.00;0.93
30012;ES-MU;ES-MC;Bullas;2025-09-01;36;442;0.92;5598.77;73041.19;0.92
30013;ES-MU;ES-MC;Calasparra;2025-09-01;94;383;0.75;18885.12;63140.94;0.70
30014;ES-MU;ES-MC;Campos del Río;2025-09-01;20;112;0.82;1607.44;15399.00;0.90
30015;ES-MU;ES-MC;Caravaca de la Cruz;2025-09-01;346;815;0.58;35804.91;94118.59;0.62
30016;ES-MU;ES-MC;Cartagena;2025-09-01;1414;6551;0.78;165987.34;808316.89;0.79
30017;ES-MU;ES-MC;Cehegín;2025-09-01;166;784;0.79;13674.80;74470.04;0.82
30018;ES-MU;ES-MC;Ceutí;2025-09-01;30;409;0.93;2270.02;63235.27;0.96
30019;ES-MU;ES-MC;Cieza;2025-09-01;53;411;0.87;11137.08;71777.88;0.84
30020;ES-MU;ES-MC;Fortuna;2025-09-01;177;423;0.58;43768.40;88641.05;0.51
30021;ES-MU;ES-MC;Fuente Álamo de Murcia;2025-09-01;480;1050;0.54;82634.26;170260.77;0.51
30022;ES-MU;ES-MC;Jumilla;2025-09-01;160;426;0.62;19085.00;66366.03;0.71
30023;ES-MU;ES-MC;Librilla;2025-09-01;66;250;0.74;9903.48;35851.04;0.72
30024;ES-MU;ES-MC;Lorca;2025-09-01;727;2188;0.67;60888.50;228007.81;0.73
30025;ES-MU;ES-MC;Lorquí;2025-09-01;84;397;0.79;14971.88;73916.38;0.80
30026;ES-MU;ES-MC;Mazarrón;2025-09-01;607;1619;0.63;62120.67;238421.38;0.74
30027;ES-MU;ES-MC;Molina de Segura;2025-09-01;445;1734;0.74;90302.72;388494.68;0.77
30028;ES-MU;ES-MC;Moratalla;2025-09-01;258;500;0.48;22995.48;47984.29;0.52
30029;ES-MU;ES-MC;Mula;2025-09-01;110;495;0.78;12554.90;64741.71;0.81
30030;ES-MU;ES-MC;Murcia;2025-09-01;3913;10471;0.63;569793.71;1595567.27;0.64
30031;ES-MU;ES-MC;Ojós;2025-09-01;5;35;0.86;228.20;2876.85;0.92
30032;ES-MU;ES-MC;Pliego;2025-09-01;21;230;0.91;1460.24;21591.75;0.93
30033;ES-MU;ES-MC;Puerto Lumbreras;2025-09-01;69;407;0.83;7350.51;60099.75;0.88
30034;ES-MU;ES-MC;Ricote;2025-09-01;12;108;0.89;559.37;8808.13;0.94
30035;ES-MU;ES-MC;San Javier;2025-09-01;305;1202;0.75;32080.32;202626.04;0.84
30036;ES-MU;ES-MC;San Pedro del Pinatar;2025-09-01;130;830;0.84;21924.58;151050.87;0.85
30037;ES-MU;ES-MC;Torre Pacheco;2025-09-01;331;2108;0.84;40755.42;297724.04;0.86
30038;ES-MU;ES-MC;Las Torres de Cotillas;2025-09-01;155;630;0.75;26838.04;130418.76;0.79
30039;ES-MU;ES-MC;Totana;2025-09-01;53;773;0.93;5552.02;106927.76;0.95
30040;ES-MU;ES-MC;Ulea;2025-09-01;16;70;0.77;506.41;5352.85;0.91
30041;ES-MU;ES-MC;La Unión;2025-09-01;64;812;0.92;3720.42;83108.42;0.96
30042;ES-MU;ES-MC;Villanueva del Río Segura;2025-09-01;24;115;0.79;2028.54;14077.78;0.86
30043;ES-MU;ES-MC;Yecla;2025-09-01;226;566;0.60;34222.05;95206.80;0.64
30901;ES-MU;ES-MC;Santomera;2025-09-01;81;418;0.81;21225.70;62791.26;0.66
30902;ES-MU;ES-MC;Los Alcázares;2025-09-01;19;809;0.98;2075.52;151833.15;0.99
