id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
36001;ES-PO;ES-GA;Arbo;2025-09-01;367;420;0.13;56545.53;66852.49;0.15
36002;ES-PO;ES-GA;Barro;2025-09-01;147;151;0.03;38896.76;39402.96;0.01
36003;ES-PO;ES-GA;Baiona;2025-09-01;105;501;0.79;14320.80;69047.50;0.79
36004;ES-PO;ES-GA;Bueu;2025-09-01;232;334;0.31;51389.56;68236.91;0.25
36005;ES-PO;ES-GA;Caldas de Reis;2025-09-01;209;300;0.30;41425.07;51575.80;0.20
36006;ES-PO;ES-GA;Cambados;2025-09-01;232;472;0.51;46711.92;81887.85;0.43
36007;ES-PO;ES-GA;O Campo Lameiro;2025-09-01;175;179;0.02;27512.91;28504.69;0.03
36008;ES-PO;ES-GA;Cangas;2025-09-01;330;751;0.56;45378.82;116899.32;0.61
36009;ES-PO;ES-GA;A Cañiza;2025-09-01;385;573;0.33;48187.13;84304.34;0.43
36010;ES-PO;ES-GA;Catoira;2025-09-01;99;144;0.31;19200.44;25203.17;0.24
36013;ES-PO;ES-GA;Covelo;2025-09-01;472;553;0.15;74516.35;86501.11;0.14
36014;ES-PO;ES-GA;Crecente;2025-09-01;214;355;0.40;36254.19;61616.61;0.41
36015;ES-PO;ES-GA;Cuntis;2025-09-01;80;149;0.46;21080.96;27754.01;0.24
36016;ES-PO;ES-GA;Dozón;2025-09-01;109;109;0.00;16920.79;16920.79;0.00
36017;ES-PO;ES-GA;A Estrada;2025-09-01;161;293;0.45;23738.23;44491.52;0.47
36018;ES-PO;ES-GA;Forcarei;2025-09-01;303;341;0.11;35606.11;40518.94;0.12
36019;ES-PO;ES-GA;Fornelos de Montes;2025-09-01;163;226;0.28;22409.58;32520.07;0.31
36020;ES-PO;ES-GA;Agolada;2025-09-01;319;336;0.05;37733.64;39142.14;0.04
36021;ES-PO;ES-GA;Gondomar;2025-09-01;331;543;0.39;54881.90;95704.91;0.43
36022;ES-PO;ES-GA;O Grove;2025-09-01;179;366;0.51;23254.73;53000.27;0.56
36023;ES-PO;ES-GA;A Guarda;2025-09-01;140;413;0.66;16986.11;54499.09;0.69
36024;ES-PO;ES-GA;Lalín;2025-09-01;651;880;0.26;98795.59;125966.02;0.22
36025;ES-PO;ES-GA;A Lama;2025-09-01;205;264;0.22;30814.79;41918.03;0.26
36026;ES-PO;ES-GA;Marín;2025-09-01;385;496;0.22;76179.00;91505.15;0.17
36027;ES-PO;ES-GA;Meaño;2025-09-01;146;147;0.01;34734.09;34878.74;0.00
36028;ES-PO;ES-GA;Meis;2025-09-01;215;221;0.03;50084.97;50903.37;0.02
36029;ES-PO;ES-GA;Moaña;2025-09-01;355;517;0.31;70418.35;96274.43;0.27
36030;ES-PO;ES-GA;Mondariz;2025-09-01;521;580;0.10;81424.63;90211.59;0.10
36031;ES-PO;ES-GA;Mondariz Balneario;2025-09-01;18;53;0.66;2965.79;9143.74;0.68
36032;ES-PO;ES-GA;Moraña;2025-09-01;204;224;0.09;37245.33;39490.74;0.06
36033;ES-PO;ES-GA;Mos;2025-09-01;109;402;0.73;9440.85;57836.48;0.84
36034;ES-PO;ES-GA;As Neves;2025-09-01;374;467;0.20;61183.74;79937.49;0.23
36035;ES-PO;ES-GA;Nigrán;2025-09-01;393;624;0.37;57957.89;105109.91;0.45
36036;ES-PO;ES-GA;Oia;2025-09-01;58;298;0.81;7306.83;55631.20;0.87
36037;ES-PO;ES-GA;Pazos de Borbén;2025-09-01;142;198;0.28;26070.89;36697.31;0.29
36038;ES-PO;ES-GA;Pontevedra;2025-09-01;909;1869;0.51;169972.66;287755.62;0.41
36039;ES-PO;ES-GA;O Porriño;2025-09-01;361;518;0.30;56431.17;83148.22;0.32
36040;ES-PO;ES-GA;Portas;2025-09-01;58;59;0.02;18285.49;19272.24;0.05
36041;ES-PO;ES-GA;Poio;2025-09-01;233;666;0.65;24947.37;107212.89;0.77
36042;ES-PO;ES-GA;Ponteareas;2025-09-01;1029;1261;0.18;132226.16;162967.34;0.19
36043;ES-PO;ES-GA;Ponte Caldelas;2025-09-01;223;361;0.38;36399.44;53597.98;0.32
36044;ES-PO;ES-GA;Pontecesures;2025-09-01;51;173;0.71;7285.42;22306.00;0.67
36045;ES-PO;ES-GA;Redondela;2025-09-01;281;1019;0.72;37517.06;160670.61;0.77
36046;ES-PO;ES-GA;Ribadumia;2025-09-01;197;214;0.08;52934.10;57163.68;0.07
36047;ES-PO;ES-GA;Rodeiro;2025-09-01;322;343;0.06;43927.87;47391.27;0.07
36048;ES-PO;ES-GA;O Rosal;2025-09-01;88;483;0.82;5498.18;79328.63;0.93
36049;ES-PO;ES-GA;Salceda de Caselas;2025-09-01;179;274;0.35;29554.44;43062.32;0.31
36050;ES-PO;ES-GA;Salvaterra de Miño;2025-09-01;510;694;0.27;64117.39;93655.12;0.32
36051;ES-PO;ES-GA;Sanxenxo;2025-09-01;430;685;0.37;82320.99;118451.07;0.31
36052;ES-PO;ES-GA;Silleda;2025-09-01;361;508;0.29;62036.40;80234.73;0.23
36053;ES-PO;ES-GA;Soutomaior;2025-09-01;96;185;0.48;18026.61;30057.98;0.40
36054;ES-PO;ES-GA;Tomiño;2025-09-01;570;694;0.18;133526.22;152751.18;0.13
36055;ES-PO;ES-GA;Tui;2025-09-01;430;687;0.37;68548.20;107063.52;0.36
36056;ES-PO;ES-GA;Valga;2025-09-01;169;202;0.16;33241.83;38389.11;0.13
36057;ES-PO;ES-GA;Vigo;2025-09-01;2153;5451;0.61;196976.29;684768.25;0.71
36058;ES-PO;ES-GA;Vilaboa;2025-09-01;209;213;0.02;45593.58;45983.48;0.01
36059;ES-PO;ES-GA;Vila de Cruces;2025-09-01;382;411;0.07;59113.51;62303.78;0.05
36060;ES-PO;ES-GA;Vilagarcía de Arousa;2025-09-01;36;1108;0.97;2928.35;154473.05;0.98
36061;ES-PO;ES-GA;Vilanova de Arousa;2025-09-01;31;737;0.96;3745.89;98027.68;0.96
36901;ES-PO;ES-GA;A Illa de Arousa;2025-09-01;22;172;0.87;2620.98;19741.26;0.87
