id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
15001;ES-C;ES-GA;Abegondo;2025-09-01;203;218;0.07;31866.60;33033.81;0.04
15002;ES-C;ES-GA;Ames;2025-09-01;399;644;0.38;49470.95;78797.05;0.37
15003;ES-C;ES-GA;Aranga;2025-09-01;58;59;0.02;9631.68;9656.33;0.00
15004;ES-C;ES-GA;Ares;2025-09-01;18;260;0.93;928.71;41493.77;0.98
15005;ES-C;ES-GA;Arteixo;2025-09-01;173;853;0.80;21895.60;103222.70;0.79
15006;ES-C;ES-GA;Arzúa;2025-09-01;100;197;0.49;15904.90;28393.85;0.44
15007;ES-C;ES-GA;A Baña;2025-09-01;162;206;0.21;24606.94;32695.18;0.25
15008;ES-C;ES-GA;Bergondo;2025-09-01;26;94;0.72;1844.38;14122.80;0.87
15009;ES-C;ES-GA;Betanzos;2025-09-01;28;238;0.88;2551.28;24117.35;0.89
15010;ES-C;ES-GA;Boimorto;2025-09-01;25;33;0.24;6524.81;7769.48;0.16
15011;ES-C;ES-GA;Boiro;2025-09-01;4;591;0.99;406.99;60343.82;0.99
15012;ES-C;ES-GA;Boqueixón;2025-09-01;47;87;0.46;9593.23;15263.14;0.37
15013;ES-C;ES-GA;Brión;2025-09-01;449;530;0.15;48381.33;58523.09;0.17
15014;ES-C;ES-GA;Cabana de Bergantiños;2025-09-01;271;276;0.02;51661.27;52290.54;0.01
15015;ES-C;ES-GA;Cabanas;2025-09-01;7;140;0.95;626.36;16699.98;0.96
15016;ES-C;ES-GA;Camariñas;2025-09-01;183;505;0.64;19594.42;46844.84;0.58
15017;ES-C;ES-GA;Cambre;2025-09-01;204;491;0.58;38085.81;71415.05;0.47
15018;ES-C;ES-GA;A Capela;2025-09-01;62;62;0.00;4797.05;4797.05;0.00
15019;ES-C;ES-GA;Carballo;2025-09-01;163;671;0.76;47716.41;119058.43;0.60
15020;ES-C;ES-GA;Carnota;2025-09-01;293;316;0.07;39491.25;41109.80;0.04
15021;ES-C;ES-GA;Carral;2025-09-01;156;275;0.43;14657.69;28391.07;0.48
15022;ES-C;ES-GA;Cedeira;2025-09-01;172;320;0.46;24413.63;39488.97;0.38
15023;ES-C;ES-GA;Cee;2025-09-01;289;382;0.24;35286.50;44543.18;0.21
15024;ES-C;ES-GA;Cerceda;2025-09-01;27;92;0.71;2892.23;16784.74;0.83
15025;ES-C;ES-GA;Cerdido;2025-09-01;10;10;0.00;2477.78;2477.78;0.00
15027;ES-C;ES-GA;Coirós;2025-09-01;33;42;0.21;6988.11;8687.51;0.20
15028;ES-C;ES-GA;Corcubión;2025-09-01;21;110;0.81;1753.16;8366.29;0.79
15029;ES-C;ES-GA;Coristanco;2025-09-01;126;169;0.25;18981.29;25190.26;0.25
15030;ES-C;ES-GA;A Coruña;2025-09-01;0;2974;1.00;0.00;289571.45;1.00
15031;ES-C;ES-GA;Culleredo;2025-09-01;57;496;0.89;7181.45;75352.91;0.90
15032;ES-C;ES-GA;Curtis;2025-09-01;163;250;0.35;15131.41;32793.42;0.54
15033;ES-C;ES-GA;Dodro;2025-09-01;210;254;0.17;33028.94;38043.45;0.13
15034;ES-C;ES-GA;Dumbría;2025-09-01;280;283;0.01;24708.53;24914.53;0.01
15035;ES-C;ES-GA;Fene;2025-09-01;30;237;0.87;2034.10;31536.14;0.94
15036;ES-C;ES-GA;Ferrol;2025-09-01;337;1204;0.72;28464.66;144628.00;0.80
15037;ES-C;ES-GA;Fisterra;2025-09-01;150;333;0.55;13466.54;31456.57;0.57
15038;ES-C;ES-GA;Frades;2025-09-01;29;85;0.66;3585.26;22502.31;0.84
15039;ES-C;ES-GA;Irixoa;2025-09-01;17;17;0.00;2693.72;2693.72;0.00
15041;ES-C;ES-GA;A Laracha;2025-09-01;268;434;0.38;34821.76;56209.98;0.38
15042;ES-C;ES-GA;Lousame;2025-09-01;11;177;0.94;1286.60;26535.18;0.95
15043;ES-C;ES-GA;Malpica de Bergantiños;2025-09-01;363;457;0.21;56194.34;63849.35;0.12
15044;ES-C;ES-GA;Mañón;2025-09-01;130;196;0.34;10643.88;19092.56;0.44
15045;ES-C;ES-GA;Mazaricos;2025-09-01;487;519;0.06;52617.07;59524.05;0.12
15046;ES-C;ES-GA;Melide;2025-09-01;154;391;0.61;17537.30;47405.19;0.63
15047;ES-C;ES-GA;Mesía;2025-09-01;116;122;0.05;7507.11;8748.07;0.14
15048;ES-C;ES-GA;Miño;2025-09-01;93;221;0.58;15966.70;35707.68;0.55
15049;ES-C;ES-GA;Moeche;2025-09-01;25;37;0.32;2491.06;4553.78;0.45
15050;ES-C;ES-GA;Monfero;2025-09-01;33;34;0.03;4810.21;5045.62;0.05
15051;ES-C;ES-GA;Mugardos;2025-09-01;48;187;0.74;4377.89;31701.67;0.86
