id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
07001;ES-PM;ES-IB;Alaró;2025-09-01;3;115;0.97;288.02;15563.48;0.98
07002;ES-PM;ES-IB;Alaior;2025-09-01;24;393;0.94;1639.15;50519.07;0.97
07003;ES-PM;ES-IB;Alcúdia;2025-09-01;131;714;0.82;13570.23;103671.66;0.87
07004;ES-PM;ES-IB;Algaida;2025-09-01;33;138;0.76;2744.99;18623.24;0.85
07005;ES-PM;ES-IB;Andratx;2025-09-01;68;484;0.86;5328.48;84233.15;0.94
07006;ES-PM;ES-IB;Artà;2025-09-01;35;312;0.89;2242.14;47255.83;0.95
07007;ES-PM;ES-IB;Banyalbufar;2025-09-01;0;47;1.00;0.00;5662.72;1.00
07008;ES-PM;ES-IB;Binissalem;2025-09-01;16;156;0.90;1117.24;22901.25;0.95
07009;ES-PM;ES-IB;Búger;2025-09-01;2;55;0.96;121.31;5429.24;0.98
07010;ES-PM;ES-IB;Bunyola;2025-09-01;22;167;0.87;1830.56;39787.12;0.95
07011;ES-PM;ES-IB;Calvià;2025-09-01;207;1443;0.86;13199.03;287538.83;0.95
07012;ES-PM;ES-IB;Campanet;2025-09-01;22;67;0.67;2024.36;10063.00;0.80
07013;ES-PM;ES-IB;Campos;2025-09-01;41;326;0.87;5697.92;70268.16;0.92
07014;ES-PM;ES-IB;Capdepera;2025-09-01;63;557;0.89;7168.38;100389.88;0.93
07015;ES-PM;ES-IB;Ciutadella;2025-09-01;105;929;0.89;17391.17;137860.62;0.87
07016;ES-PM;ES-IB;Consell;2025-09-01;17;87;0.80;543.19;10560.51;0.95
07017;ES-PM;ES-IB;Costitx;2025-09-01;11;53;0.79;461.22;4214.50;0.89
07018;ES-PM;ES-IB;Deià;2025-09-01;8;39;0.79;995.32;5419.00;0.82
07019;ES-PM;ES-IB;Escorca;2025-09-01;17;32;0.47;3689.56;6044.43;0.39
07020;ES-PM;ES-IB;Esporles;2025-09-01;38;168;0.77;8143.54;36209.04;0.78
07021;ES-PM;ES-IB;Estellencs;2025-09-01;21;37;0.43;2469.23;3390.89;0.27
07022;ES-PM;ES-IB;Felanitx;2025-09-01;88;541;0.84;13094.01;88534.36;0.85
07023;ES-PM;ES-IB;Ferreries;2025-09-01;24;173;0.86;4089.38;17898.35;0.77
07024;ES-PM;ES-IB;Formentera;2025-09-01;194;461;0.58;37466.96;71183.04;0.47
07025;ES-PM;ES-IB;Fornalutx;2025-09-01;7;29;0.76;407.17;1922.91;0.79
07026;ES-PM;ES-IB;Eivissa;2025-09-01;75;664;0.89;6886.57;77604.97;0.91
07027;ES-PM;ES-IB;Inca;2025-09-01;89;500;0.82;4579.60;62789.84;0.93
07028;ES-PM;ES-IB;Lloret de Vistalegre;2025-09-01;3;33;0.91;611.96;4354.92;0.86
07029;ES-PM;ES-IB;Lloseta;2025-09-01;25;123;0.80;1815.58;15656.51;0.88
07030;ES-PM;ES-IB;Llubí;2025-09-01;17;67;0.75;3031.72;13265.84;0.77
07031;ES-PM;ES-IB;Llucmajor;2025-09-01;124;760;0.84;9821.22;158926.40;0.94
07033;ES-PM;ES-IB;Manacor;2025-09-01;193;1137;0.83;24460.77;199785.66;0.88
07034;ES-PM;ES-IB;Mancor de la Vall;2025-09-01;3;53;0.94;130.54;6053.85;0.98
07035;ES-PM;ES-IB;Maria de la Salut;2025-09-01;15;87;0.83;1418.20;13356.45;0.89
07036;ES-PM;ES-IB;Marratxí;2025-09-01;209;948;0.78;22235.83;194208.91;0.89
07037;ES-PM;ES-IB;es Mercadal;2025-09-01;63;365;0.83;7369.59;63718.46;0.88
07038;ES-PM;ES-IB;Montuïri;2025-09-01;25;92;0.73;2576.88;11966.69;0.78
07039;ES-PM;ES-IB;Muro;2025-09-01;60;335;0.82;3210.48;40922.28;0.92
07040;ES-PM;ES-IB;Palma;2025-09-01;580;4216;0.86;63405.30;717786.41;0.91
07041;ES-PM;ES-IB;Petra;2025-09-01;14;118;0.88;1731.28;16575.83;0.90
07042;ES-PM;ES-IB;Pollença;2025-09-01;121;510;0.76;14521.95;75784.04;0.81
07043;ES-PM;ES-IB;Porreres;2025-09-01;18;111;0.84;1708.30;16266.62;0.89
07044;ES-PM;ES-IB;sa Pobla;2025-09-01;31;233;0.87;4120.50;46244.55;0.91
07045;ES-PM;ES-IB;Puigpunyent;2025-09-01;18;74;0.76;2718.14;15178.12;0.82
07046;ES-PM;ES-IB;Sant Antoni de Portmany;2025-09-01;187;647;0.71;51017.87;123569.38;0.59
07047;ES-PM;ES-IB;Sencelles;2025-09-01;10;56;0.82;554.65;6678.76;0.92
07048;ES-PM;ES-IB;Sant Josep de sa Talaia;2025-09-01;292;1074;0.73;76466.02;229851.24;0.67
