id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
43001;ES-T;ES-CT;Aiguamúrcia;2023-04-01;10;84;0.88;1332.26;17274.90;0.92
43002;ES-T;ES-CT;Albinyana;2023-04-01;16;153;0.90;1093.25;21856.41;0.95
43003;ES-T;ES-CT;l'Albiol;2023-04-01;3;19;0.84;97.08;5448.54;0.98
43004;ES-T;ES-CT;Alcanar;2023-04-01;17;409;0.96;1844.34;59436.77;0.97
43005;ES-T;ES-CT;Alcover;2023-04-01;18;221;0.92;1839.27;30468.18;0.94
43006;ES-T;ES-CT;Aldover;2023-04-01;0;28;1.00;0.00;2877.87;1.00
43007;ES-T;ES-CT;l'Aleixar;2023-04-01;1;44;0.98;26.07;5045.31;0.99
43008;ES-T;ES-CT;Alfara de Carles;2023-04-01;10;32;0.69;296.69;2491.42;0.88
43009;ES-T;ES-CT;Alforja;2023-04-01;4;112;0.96;131.70;16119.68;0.99
43010;ES-T;ES-CT;Alió;2023-04-01;0;45;1.00;0.00;4175.61;1.00
43011;ES-T;ES-CT;Almoster;2023-04-01;7;62;0.89;248.18;9119.36;0.97
43012;ES-T;ES-CT;Altafulla;2023-04-01;19;248;0.92;874.14;31394.44;0.97
43013;ES-T;ES-CT;l'Ametlla de Mar;2023-04-01;9;484;0.98;682.40;104771.37;0.99
43014;ES-T;ES-CT;Amposta;2023-04-01;16;477;0.97;1406.73;84716.97;0.98
43015;ES-T;ES-CT;Arbolí;2023-04-01;4;11;0.64;188.95;867.18;0.78
43016;ES-T;ES-CT;l'Arboç;2023-04-01;8;154;0.95;472.62;21272.02;0.98
43017;ES-T;ES-CT;l'Argentera;2023-04-01;1;34;0.97;18.15;2121.30;0.99
43018;ES-T;ES-CT;Arnes;2023-04-01;0;62;1.00;0.00;4275.89;1.00
43019;ES-T;ES-CT;Ascó;2023-04-01;28;98;0.71;1491.15;10349.84;0.86
43020;ES-T;ES-CT;Banyeres del Penedès;2023-04-01;5;183;0.97;315.18;26695.76;0.99
43021;ES-T;ES-CT;Barberà de la Conca;2023-04-01;2;63;0.97;355.86;5837.29;0.94
43022;ES-T;ES-CT;Batea;2023-04-01;2;114;0.98;108.04;10331.52;0.99
43023;ES-T;ES-CT;Bellmunt del Priorat;2023-04-01;0;29;1.00;0.00;2610.90;1.00
43024;ES-T;ES-CT;Bellvei;2023-04-01;9;109;0.92;852.81;17850.44;0.95
43025;ES-T;ES-CT;Benifallet;2023-04-01;0;54;1.00;0.00;4603.39;1.00
43026;ES-T;ES-CT;Benissanet;2023-04-01;5;51;0.90;569.05;5517.50;0.90
43027;ES-T;ES-CT;la Bisbal de Falset;2023-04-01;0;32;1.00;0.00;2591.36;1.00
43028;ES-T;ES-CT;la Bisbal del Penedès;2023-04-01;2;250;0.99;141.26;60411.22;1.00
43029;ES-T;ES-CT;Blancafort;2023-04-01;17;54;0.69;866.64;4024.38;0.78
43030;ES-T;ES-CT;Bonastre;2023-04-01;3;59;0.95;123.82;8679.14;0.99
43031;ES-T;ES-CT;les Borges del Camp;2023-04-01;10;65;0.85;919.27;9120.15;0.90
43032;ES-T;ES-CT;Bot;2023-04-01;7;46;0.85;531.80;5688.40;0.91
43033;ES-T;ES-CT;Botarell;2023-04-01;15;56;0.73;1148.58;5787.27;0.80
43034;ES-T;ES-CT;Bràfim;2023-04-01;14;72;0.81;741.75;8306.99;0.91
43035;ES-T;ES-CT;Cabassers;2023-04-01;0;42;1.00;0.00;4359.60;1.00
43036;ES-T;ES-CT;Cabra del Camp;2023-04-01;5;83;0.94;342.19;25409.92;0.99
43037;ES-T;ES-CT;Calafell;2023-04-01;35;945;0.96;1756.06;150871.44;0.99
43038;ES-T;ES-CT;Cambrils;2023-04-01;66;1178;0.94;3949.46;157196.74;0.97
43039;ES-T;ES-CT;Capafonts;2023-04-01;2;33;0.94;78.97;2259.26;0.97
43040;ES-T;ES-CT;Capçanes;2023-04-01;1;23;0.96;93.22;2615.57;0.96
43041;ES-T;ES-CT;Caseres;2023-04-01;0;25;1.00;0.00;2313.35;1.00
43042;ES-T;ES-CT;Castellvell del Camp;2023-04-01;12;108;0.89;957.05;21541.03;0.96
43043;ES-T;ES-CT;el Catllar;2023-04-01;1;311;1.00;143.61;56873.24;1.00
43044;ES-T;ES-CT;la Sénia;2023-04-01;6;241;0.98;315.61;30598.83;0.99
43045;ES-T;ES-CT;Colldejou;2023-04-01;2;31;0.94;35.28;1788.12;0.98
43046;ES-T;ES-CT;Conesa;2023-04-01;0;26;1.00;0.00;1813.59;1.00
43047;ES-T;ES-CT;Constantí;2023-04-01;37;171;0.78;2686.72;40651.70;0.93
43048;ES-T;ES-CT;Corbera d'Ebre;2023-04-01;13;75;0.83;1155.04;9316.86;0.88
43049;ES-T;ES-CT;Cornudella de Montsant;2023-04-01;0;90;1.00;0.00;7262.40;1.00
43050;ES-T;ES-CT;Creixell;2023-04-01;60;353;0.83;5712.14;47513.96;0.88
43051;ES-T;ES-CT;Cunit;2023-04-01;9;829;0.99;222.68;97418.83;1.00
43052;ES-T;ES-CT;Xerta;2023-04-01;1;52;0.98;18.79;5109.74;1.00
43053;ES-T;ES-CT;Duesaigües;2023-04-01;0;29;1.00;0.00;2475.89;1.00
43054;ES-T;ES-CT;l'Espluga de Francolí;2023-04-01;0;153;1.00;0.00;16624.37;1.00
43055;ES-T;ES-CT;Falset;2023-04-01;24;115;0.79;1001.61;11388.77;0.91
43056;ES-T;ES-CT;la Fatarella;2023-04-01;13;54;0.76;924.17;4675.45;0.80
43057;ES-T;ES-CT;la Febró;2023-04-01;0;13;1.00;0.00;771.75;1.00
43058;ES-T;ES-CT;la Figuera;2023-04-01;4;21;0.81;324.23;2010.83;0.84
43059;ES-T;ES-CT;Figuerola del Camp;2023-04-01;2;31;0.94;180.81;2352.77;0.92
43060;ES-T;ES-CT;Flix;2023-04-01;39;183;0.79;3635.35;22089.62;0.84
43061;ES-T;ES-CT;Forès;2023-04-01;0;25;1.00;0.00;2391.70;1.00
43062;ES-T;ES-CT;Freginals;2023-04-01;2;33;0.94;260.51;2492.71;0.90
43063;ES-T;ES-CT;la Galera;2023-04-01;0;67;1.00;0.00;5605.19;1.00
43064;ES-T;ES-CT;Gandesa;2023-04-01;24;120;0.80;2044.29;14673.01;0.86
43065;ES-T;ES-CT;Garcia;2023-04-01;0;73;1.00;0.00;4725.11;1.00
43066;ES-T;ES-CT;els Garidells;2023-04-01;0;18;1.00;0.00;1806.55;1.00
43067;ES-T;ES-CT;Ginestar;2023-04-01;4;49;0.92;103.30;4806.83;0.98
43068;ES-T;ES-CT;Godall;2023-04-01;0;53;1.00;0.00;5081.25;1.00
43069;ES-T;ES-CT;Gratallops;2023-04-01;1;52;0.98;42.33;2727.88;0.98
43070;ES-T;ES-CT;els Guiamets;2023-04-01;4;15;0.73;406.48;1646.64;0.75
43071;ES-T;ES-CT;Horta de Sant Joan;2023-04-01;0;84;1.00;0.00;8402.61;1.00
43072;ES-T;ES-CT;el Lloar;2023-04-01;0;16;1.00;0.00;1081.20;1.00
43073;ES-T;ES-CT;Llorac;2023-04-01;0;33;1.00;0.00;2669.75;1.00
43074;ES-T;ES-CT;Llorenç del Penedès;2023-04-01;17;191;0.91;739.93;20240.22;0.96
43075;ES-T;ES-CT;Margalef;2023-04-01;3;30;0.90;63.56;1690.23;0.96
43076;ES-T;ES-CT;Marçà;2023-04-01;3;40;0.93;256.73;2930.84;0.91
43077;ES-T;ES-CT;Mas de Barberans;2023-04-01;2;44;0.95;8.09;4554.87;1.00
43078;ES-T;ES-CT;Masdenverge;2023-04-01;12;58;0.79;679.48;6680.56;0.90
43079;ES-T;ES-CT;Masllorenç;2023-04-01;0;43;1.00;0.00;7874.53;1.00
43080;ES-T;ES-CT;la Masó;2023-04-01;0;9;1.00;0.00;1064.15;1.00
43081;ES-T;ES-CT;Maspujols;2023-04-01;6;42;0.86;1325.67;5174.20;0.74
43082;ES-T;ES-CT;el Masroig;2023-04-01;13;31;0.58;403.51;3199.27;0.87
43083;ES-T;ES-CT;el Milà;2023-04-01;0;12;1.00;0.00;1016.59;1.00
43084;ES-T;ES-CT;Miravet;2023-04-01;13;61;0.79;1154.40;5422.84;0.79
43085;ES-T;ES-CT;el Molar;2023-04-01;3;22;0.86;75.96;2192.27;0.97
43086;ES-T;ES-CT;Montblanc;2023-04-01;53;309;0.83;3636.64;36123.23;0.90
43088;ES-T;ES-CT;Montbrió del Camp;2023-04-01;6;103;0.94;344.49;13291.00;0.97
43089;ES-T;ES-CT;Montferri;2023-04-01;0;18;1.00;0.00;3150.97;1.00
43090;ES-T;ES-CT;el Montmell;2023-04-01;4;157;0.97;91.90;38376.14;1.00
