id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
28049;ES-M;ES-MD;Coslada;2023-04-01;35;626;0.94;1308.59;86490.01;0.98
28050;ES-M;ES-MD;Cubas de la Sagra;2023-04-01;13;152;0.91;1680.23;27295.26;0.94
28051;ES-M;ES-MD;Chapinería;2023-04-01;31;135;0.77;4461.86;24433.04;0.82
28052;ES-M;ES-MD;Chinchón;2023-04-01;41;207;0.80;7583.12;35189.17;0.78
28053;ES-M;ES-MD;Daganzo de Arriba;2023-04-01;28;203;0.86;2375.02;37347.60;0.94
28054;ES-M;ES-MD;El Escorial;2023-04-01;0;490;1.00;0.00;90891.81;1.00
28055;ES-M;ES-MD;Estremera;2023-04-01;8;130;0.94;3515.49;16644.45;0.79
28056;ES-M;ES-MD;Fresnedillas de la Oliva;2023-04-01;13;109;0.88;345.55;11485.09;0.97
28057;ES-M;ES-MD;Fresno de Torote;2023-04-01;8;94;0.91;977.67;26310.13;0.96
28058;ES-M;ES-MD;Fuenlabrada;2023-04-01;72;781;0.91;7896.30;114271.63;0.93
28059;ES-M;ES-MD;Fuente el Saz de Jarama;2023-04-01;31;156;0.80;1944.76;25157.30;0.92
28060;ES-M;ES-MD;Fuentidueña de Tajo;2023-04-01;4;138;0.97;153.01;19467.10;0.99
28061;ES-M;ES-MD;Galapagar;2023-04-01;2;1124;1.00;78.21;166981.78;1.00
28062;ES-M;ES-MD;Garganta de los Montes;2023-04-01;15;89;0.83;2099.30;9529.64;0.78
28063;ES-M;ES-MD;Gargantilla del Lozoya y Pinilla de Buitrago;2023-04-01;30;91;0.67;3925.17;11913.65;0.67
28064;ES-M;ES-MD;Gascones;2023-04-01;10;27;0.63;731.01;2703.23;0.73
28065;ES-M;ES-MD;Getafe;2023-04-01;463;2159;0.79;36159.85;307168.25;0.88
28066;ES-M;ES-MD;Griñón;2023-04-01;11;348;0.97;812.08;56512.52;0.99
28067;ES-M;ES-MD;Guadalix de la Sierra;2023-04-01;25;257;0.90;1340.85;37797.59;0.96
28068;ES-M;ES-MD;Guadarrama;2023-04-01;32;602;0.95;1804.63;88388.70;0.98
28069;ES-M;ES-MD;La Hiruela;2023-04-01;4;23;0.83;176.69;1605.49;0.89
28070;ES-M;ES-MD;Horcajo de la Sierra-Aoslos;2023-04-01;0;50;1.00;0.00;3180.44;1.00
28071;ES-M;ES-MD;Horcajuelo de la Sierra;2023-04-01;0;30;1.00;0.00;2367.80;1.00
28072;ES-M;ES-MD;Hoyo de Manzanares;2023-04-01;0;360;1.00;0.00;54486.61;1.00
28073;ES-M;ES-MD;Humanes de Madrid;2023-04-01;29;218;0.87;1808.79;29462.41;0.94
28074;ES-M;ES-MD;Leganés;2023-04-01;227;1714;0.87;13413.52;223979.38;0.94
28075;ES-M;ES-MD;Loeches;2023-04-01;62;331;0.81;3911.12;42682.81;0.91
28076;ES-M;ES-MD;Lozoya;2023-04-01;3;85;0.96;105.81;9181.23;0.99
28078;ES-M;ES-MD;Madarcos;2023-04-01;0;22;1.00;0.00;1896.73;1.00
28079;ES-M;ES-MD;Madrid;2023-04-01;770;20874;0.96;59782.80;2863874.06;0.98
28080;ES-M;ES-MD;Majadahonda;2023-04-01;3;1152;1.00;192.56;162518.38;1.00
28082;ES-M;ES-MD;Manzanares el Real;2023-04-01;14;423;0.97;891.20;61949.12;0.99
28083;ES-M;ES-MD;Meco;2023-04-01;77;407;0.81;5596.69;66174.57;0.92
28084;ES-M;ES-MD;Mejorada del Campo;2023-04-01;40;335;0.88;4853.86;62861.20;0.92
28085;ES-M;ES-MD;Miraflores de la Sierra;2023-04-01;40;414;0.90;4143.08;54773.55;0.92
28086;ES-M;ES-MD;El Molar;2023-04-01;47;204;0.77;5168.33;30295.06;0.83
28087;ES-M;ES-MD;Los Molinos;2023-04-01;63;309;0.80;5681.92;49983.16;0.89
28088;ES-M;ES-MD;Montejo de la Sierra;2023-04-01;9;24;0.63;671.53;2468.31;0.73
28089;ES-M;ES-MD;Moraleja de Enmedio;2023-04-01;9;121;0.93;365.25;19363.72;0.98
28090;ES-M;ES-MD;Moralzarzal;2023-04-01;38;544;0.93;2237.90;75570.23;0.97
28091;ES-M;ES-MD;Morata de Tajuña;2023-04-01;32;239;0.87;2878.65;28213.21;0.90
28092;ES-M;ES-MD;Móstoles;2023-04-01;252;1265;0.80;18627.78;196926.56;0.91
28093;ES-M;ES-MD;Navacerrada;2023-04-01;17;190;0.91;787.33;23920.65;0.97
28094;ES-M;ES-MD;Navalafuente;2023-04-01;5;106;0.95;531.25;17351.46;0.97
28095;ES-M;ES-MD;Navalagamella;2023-04-01;16;129;0.88;1442.44;12727.46;0.89
28096;ES-M;ES-MD;Navalcarnero;2023-04-01;157;565;0.72;13533.38;97671.90;0.86
28097;ES-M;ES-MD;Navarredonda y San Mamés;2023-04-01;0;69;1.00;0.00;3773.19;1.00
28099;ES-M;ES-MD;Navas del Rey;2023-04-01;51;194;0.74;8601.60;25939.28;0.67
28100;ES-M;ES-MD;Nuevo Baztán;2023-04-01;37;268;0.86;1866.18;82982.96;0.98
28101;ES-M;ES-MD;Olmeda de las Fuentes;2023-04-01;3;34;0.91;248.08;4870.16;0.95
28102;ES-M;ES-MD;Orusco de Tajuña;2023-04-01;20;83;0.76;2423.27;10058.48;0.76
28104;ES-M;ES-MD;Paracuellos de Jarama;2023-04-01;47;413;0.89;4784.11;88756.62;0.95
28106;ES-M;ES-MD;Parla;2023-04-01;156;842;0.81;12679.67;136199.78;0.91
28107;ES-M;ES-MD;Patones;2023-04-01;8;56;0.86;489.91;5228.65;0.91
28108;ES-M;ES-MD;Pedrezuela;2023-04-01;53;239;0.78;4020.29;37254.12;0.89
28109;ES-M;ES-MD;Pelayos de la Presa;2023-04-01;16;274;0.94;711.77;35818.84;0.98
28110;ES-M;ES-MD;Perales de Tajuña;2023-04-01;25;92;0.73;1653.61;10036.43;0.84
28111;ES-M;ES-MD;Pezuela de las Torres;2023-04-01;2;60;0.97;125.16;9060.01;0.99
28112;ES-M;ES-MD;Pinilla del Valle;2023-04-01;10;50;0.80;431.24;4627.03;0.91
28113;ES-M;ES-MD;Pinto;2023-04-01;140;513;0.73;15668.08;74513.09;0.79
28114;ES-M;ES-MD;Piñuécar-Gandullas;2023-04-01;6;42;0.86;891.76;6130.75;0.85
28115;ES-M;ES-MD;Pozuelo de Alarcón;2023-04-01;121;1717;0.93;6912.36;269650.54;0.97
28116;ES-M;ES-MD;Pozuelo del Rey;2023-04-01;6;62;0.90;320.42;7861.57;0.96
28117;ES-M;ES-MD;Prádena del Rincón;2023-04-01;3;36;0.92;437.16;2906.06;0.85
28118;ES-M;ES-MD;Puebla de la Sierra;2023-04-01;0;30;1.00;0.00;2671.13;1.00
28119;ES-M;ES-MD;Quijorna;2023-04-01;33;165;0.80;2259.02;23909.42;0.91
28120;ES-M;ES-MD;Rascafría;2023-04-01;10;203;0.95;391.45;20174.21;0.98
28121;ES-M;ES-MD;Redueña;2023-04-01;3;27;0.89;159.09;3129.92;0.95
28122;ES-M;ES-MD;Ribatejada;2023-04-01;13;66;0.80;1716.68;12650.51;0.86
28123;ES-M;ES-MD;Rivas-Vaciamadrid;2023-04-01;79;952;0.92;8409.37;172853.79;0.95
28124;ES-M;ES-MD;Robledillo de la Jara;2023-04-01;7;43;0.84;408.41;3466.63;0.88
28125;ES-M;ES-MD;Robledo de Chavela;2023-04-01;29;318;0.91;3400.70;67100.85;0.95
28126;ES-M;ES-MD;Robregordo;2023-04-01;10;30;0.67;720.79;4083.81;0.82
28127;ES-M;ES-MD;Las Rozas de Madrid;2023-04-01;2;1562;1.00;47.07;271063.77;1.00
28128;ES-M;ES-MD;Rozas de Puerto Real;2023-04-01;1;70;0.99;10.42;8987.36;1.00
28129;ES-M;ES-MD;San Agustín del Guadalix;2023-04-01;32;257;0.88;2233.87;40032.27;0.94
28130;ES-M;ES-MD;San Fernando de Henares;2023-04-01;23;525;0.96;3406.64;70664.86;0.95
28131;ES-M;ES-MD;San Lorenzo de El Escorial;2023-04-01;3;465;0.99;418.10;61883.49;0.99
28132;ES-M;ES-MD;San Martín de la Vega;2023-04-01;108;492;0.78;10484.63;84774.90;0.88
28133;ES-M;ES-MD;San Martín de Valdeiglesias;2023-04-01;14;405;0.97;1702.48;66259.04;0.97
28134;ES-M;ES-MD;San Sebastián de los Reyes;2023-04-01;229;987;0.77;15795.27;162471.91;0.90
28135;ES-M;ES-MD;Santa María de la Alameda;2023-04-01;35;255;0.86;2260.59;33230.20;0.93
28136;ES-M;ES-MD;Santorcaz;2023-04-01;7;101;0.93;416.61;12135.67;0.97
28137;ES-M;ES-MD;Los Santos de la Humosa;2023-04-01;12;115;0.90;448.78;17051.10;0.97
28138;ES-M;ES-MD;La Serna del Monte;2023-04-01;0;25;1.00;0.00;2016.10;1.00
28140;ES-M;ES-MD;Serranillos del Valle;2023-04-01;3;109;0.97;242.67;25009.01;0.99
28141;ES-M;ES-MD;Sevilla la Nueva;2023-04-01;12;214;0.94;490.51;38394.07;0.99
28143;ES-M;ES-MD;Somosierra;2023-04-01;1;28;0.96;23.93;2223.69;0.99
28144;ES-M;ES-MD;Soto del Real;2023-04-01;18;457;0.96;703.20;69199.62;0.99
28145;ES-M;ES-MD;Talamanca de Jarama;2023-04-01;14;137;0.90;1718.97;22354.47;0.92
28146;ES-M;ES-MD;Tielmes;2023-04-01;4;100;0.96;128.08;11212.17;0.99
28147;ES-M;ES-MD;Titulcia;2023-04-01;42;57;0.26;5390.41;8135.94;0.34
28148;ES-M;ES-MD;Torrejón de Ardoz;2023-04-01;128;1116;0.89;16997.18;149519.80;0.89
28149;ES-M;ES-MD;Torrejón de la Calzada;2023-04-01;58;196;0.70;5662.71;34822.86;0.84
28150;ES-M;ES-MD;Torrejón de Velasco;2023-04-01;25;138;0.82;2218.98;18463.26;0.88
28151;ES-M;ES-MD;Torrelaguna;2023-04-01;19;208;0.91;884.50;26997.56;0.97
28152;ES-M;ES-MD;Torrelodones;2023-04-01;1;709;1.00;24.74;118472.68;1.00
28153;ES-M;ES-MD;Torremocha de Jarama;2023-04-01;17;70;0.76;798.51;9661.88;0.92
28154;ES-M;ES-MD;Torres de la Alameda;2023-04-01;16;213;0.92;1820.39;41403.97;0.96
28155;ES-M;ES-MD;Valdaracete;2023-04-01;0;51;1.00;0.00;6809.13;1.00
28156;ES-M;ES-MD;Valdeavero;2023-04-01;12;86;0.86;449.46;17267.18;0.97
28157;ES-M;ES-MD;Valdelaguna;2023-04-01;3;75;0.96;357.86;11207.19;0.97
28158;ES-M;ES-MD;Valdemanco;2023-04-01;21;69;0.70;1471.60;9325.59;0.84
28159;ES-M;ES-MD;Valdemaqueda;2023-04-01;0;116;1.00;0.00;16123.07;1.00
28160;ES-M;ES-MD;Valdemorillo;2023-04-01;39;601;0.94;4666.94;119911.10;0.96
28161;ES-M;ES-MD;Valdemoro;2023-04-01;289;1025;0.72;30770.09;156289.04;0.80
28162;ES-M;ES-MD;Valdeolmos-Alalpardo;2023-04-01;17;112;0.85;1746.77;17872.82;0.90
28163;ES-M;ES-MD;Valdepiélagos;2023-04-01;1;31;0.97;80.45;5814.45;0.99
28164;ES-M;ES-MD;Valdetorres de Jarama;2023-04-01;41;158;0.74;8166.99;43913.42;0.81
28165;ES-M;ES-MD;Valdilecha;2023-04-01;7;79;0.91;365.85;10428.94;0.96
28166;ES-M;ES-MD;Valverde de Alcalá;2023-04-01;0;37;1.00;0.00;4598.42;1.00
28167;ES-M;ES-MD;Velilla de San Antonio;2023-04-01;46;257;0.82;1432.76;31358.58;0.95
28168;ES-M;ES-MD;El Vellón;2023-04-01;13;82;0.84;973.12;10455.17;0.91
28169;ES-M;ES-MD;Venturada;2023-04-01;34;217;0.84;1738.43;31777.63;0.95
28170;ES-M;ES-MD;Villaconejos;2023-04-01;19;104;0.82;2049.59;17672.06;0.88
28171;ES-M;ES-MD;Villa del Prado;2023-04-01;95;341;0.72;13733.02;69235.81;0.80
28172;ES-M;ES-MD;Villalbilla;2023-04-01;51;605;0.92;2295.75;107831.29;0.98
28173;ES-M;ES-MD;Villamanrique de Tajo;2023-04-01;13;73;0.82;1005.06;11038.04;0.91
28174;ES-M;ES-MD;Villamanta;2023-04-01;8;115;0.93;233.86;16662.52;0.99
28175;ES-M;ES-MD;Villamantilla;2023-04-01;22;100;0.78;1314.84;13227.24;0.90
28176;ES-M;ES-MD;Villanueva de la Cañada;2023-04-01;17;441;0.96;1178.27;91904.31;0.99
28177;ES-M;ES-MD;Villanueva del Pardillo;2023-04-01;3;322;0.99;323.27;51135.95;0.99
28178;ES-M;ES-MD;Villanueva de Perales;2023-04-01;5;49;0.90;793.00;7897.60;0.90
28179;ES-M;ES-MD;Villar del Olmo;2023-04-01;5;70;0.93;299.58;16049.66;0.98
28180;ES-M;ES-MD;Villarejo de Salvanés;2023-04-01;15;244;0.94;6563.84;35400.11;0.81
28181;ES-M;ES-MD;Villaviciosa de Odón;2023-04-01;110;840;0.87;21803.22;152267.39;0.86
28182;ES-M;ES-MD;Villavieja del Lozoya;2023-04-01;25;70;0.64;8286.02;12336.34;0.33
28183;ES-M;ES-MD;Zarzalejo;2023-04-01;23;183;0.87;1871.25;16990.66;0.89
28901;ES-M;ES-MD;Lozoyuela-Navas-Sieteiglesias;2023-04-01;44;155;0.72;2876.37;16303.60;0.82
28902;ES-M;ES-MD;Puentes Viejas;2023-04-01;60;138;0.57;6294.41;15132.83;0.58
28903;ES-M;ES-MD;Tres Cantos;2023-04-01;74;874;0.92;5402.82;144228.99;0.96
