id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
43001;ES-T;ES-CT;Aiguamúrcia;2017-05-01;17;71;0.76;2577.31;17173.78;0.85
43002;ES-T;ES-CT;Albinyana;2017-05-01;1;130;0.99;24.70;20593.21;1.00
43003;ES-T;ES-CT;l'Albiol;2017-05-01;4;19;0.79;1044.68;6189.43;0.83
43004;ES-T;ES-CT;Alcanar;2017-05-01;55;378;0.85;6981.14;60936.83;0.89
43005;ES-T;ES-CT;Alcover;2017-05-01;35;195;0.82;1592.87;28985.42;0.95
43006;ES-T;ES-CT;Aldover;2017-05-01;11;28;0.61;752.46;2827.32;0.73
43007;ES-T;ES-CT;l'Aleixar;2017-05-01;24;46;0.48;4086.70;6038.91;0.32
43008;ES-T;ES-CT;Alfara de Carles;2017-05-01;16;32;0.50;818.90;2485.09;0.67
43009;ES-T;ES-CT;Alforja;2017-05-01;34;110;0.69;3339.98;16109.41;0.79
43010;ES-T;ES-CT;Alió;2017-05-01;16;33;0.52;1582.99;3166.54;0.50
43011;ES-T;ES-CT;Almoster;2017-05-01;7;55;0.87;372.82;9027.97;0.96
43012;ES-T;ES-CT;Altafulla;2017-05-01;38;196;0.81;1947.91;30655.87;0.94
43013;ES-T;ES-CT;l'Ametlla de Mar;2017-05-01;125;466;0.73;8471.83;111604.92;0.92
43014;ES-T;ES-CT;Amposta;2017-05-01;51;441;0.88;4319.51;91227.44;0.95
43015;ES-T;ES-CT;Arbolí;2017-05-01;4;11;0.64;188.95;867.18;0.78
43016;ES-T;ES-CT;l'Arboç;2017-05-01;6;109;0.94;234.51;20419.90;0.99
43017;ES-T;ES-CT;l'Argentera;2017-05-01;8;26;0.69;312.23;1420.78;0.78
43018;ES-T;ES-CT;Arnes;2017-05-01;18;42;0.57;949.57;3946.62;0.76
43019;ES-T;ES-CT;Ascó;2017-05-01;35;97;0.64;3158.02;10211.15;0.69
43020;ES-T;ES-CT;Banyeres del Penedès;2017-05-01;8;167;0.95;498.17;26570.57;0.98
43021;ES-T;ES-CT;Barberà de la Conca;2017-05-01;2;58;0.97;355.86;5838.12;0.94
43022;ES-T;ES-CT;Batea;2017-05-01;23;98;0.77;1513.98;9755.87;0.84
43023;ES-T;ES-CT;Bellmunt del Priorat;2017-05-01;18;18;0.00;2875.38;2875.38;0.00
43024;ES-T;ES-CT;Bellvei;2017-05-01;5;95;0.95;259.80;16625.72;0.98
43025;ES-T;ES-CT;Benifallet;2017-05-01;37;55;0.33;2336.77;4564.69;0.49
43026;ES-T;ES-CT;Benissanet;2017-05-01;19;35;0.46;1955.93;4985.65;0.61
43027;ES-T;ES-CT;la Bisbal de Falset;2017-05-01;20;20;0.00;2947.78;2947.78;0.00
43028;ES-T;ES-CT;la Bisbal del Penedès;2017-05-01;4;224;0.98;184.36;57730.63;1.00
43029;ES-T;ES-CT;Blancafort;2017-05-01;13;45;0.71;1172.19;4235.70;0.72
43030;ES-T;ES-CT;Bonastre;2017-05-01;0;55;1.00;0.00;8563.86;1.00
43031;ES-T;ES-CT;les Borges del Camp;2017-05-01;9;60;0.85;836.30;8645.29;0.90
43032;ES-T;ES-CT;Bot;2017-05-01;18;39;0.54;1153.11;5095.43;0.77
43033;ES-T;ES-CT;Botarell;2017-05-01;10;34;0.71;1257.48;5118.20;0.75
43034;ES-T;ES-CT;Bràfim;2017-05-01;16;38;0.58;4326.63;8404.58;0.49
43035;ES-T;ES-CT;Cabacés;2017-05-01;21;33;0.36;2669.14;4678.00;0.43
43036;ES-T;ES-CT;Cabra del Camp;2017-05-01;6;79;0.92;391.16;25040.21;0.98
43037;ES-T;ES-CT;Calafell;2017-05-01;22;680;0.97;2900.13;143187.35;0.98
43038;ES-T;ES-CT;Cambrils;2017-05-01;235;1003;0.77;14166.06;149712.63;0.91
43039;ES-T;ES-CT;Capafonts;2017-05-01;20;22;0.09;1581.90;2233.87;0.29
43040;ES-T;ES-CT;Capçanes;2017-05-01;16;16;0.00;2618.33;2618.33;0.00
43041;ES-T;ES-CT;Caseres;2017-05-01;12;22;0.45;895.65;2242.12;0.60
43042;ES-T;ES-CT;Castellvell del Camp;2017-05-01;7;102;0.93;1074.86;21284.51;0.95
43043;ES-T;ES-CT;el Catllar;2017-05-01;76;300;0.75;12644.35;57000.50;0.78
43044;ES-T;ES-CT;la Sénia;2017-05-01;29;196;0.85;5097.33;30042.41;0.83
43045;ES-T;ES-CT;Colldejou;2017-05-01;22;28;0.21;1454.56;1870.28;0.22
43046;ES-T;ES-CT;Conesa;2017-05-01;26;26;0.00;1749.42;1749.42;0.00
43047;ES-T;ES-CT;Constantí;2017-05-01;72;185;0.61;10308.92;43346.88;0.76
43048;ES-T;ES-CT;Corbera d'Ebre;2017-05-01;25;62;0.60;2272.81;9170.96;0.75
43049;ES-T;ES-CT;Cornudella de Montsant;2017-05-01;44;72;0.39;3439.47;7216.01;0.52
43050;ES-T;ES-CT;Creixell;2017-05-01;65;279;0.77;4862.10;42323.31;0.89
43051;ES-T;ES-CT;Cunit;2017-05-01;41;492;0.92;1629.08;93471.80;0.98
43052;ES-T;ES-CT;Xerta;2017-05-01;5;45;0.89;567.29;4488.71;0.87
43053;ES-T;ES-CT;Duesaigües;2017-05-01;24;28;0.14;2024.85;2505.10;0.19
43054;ES-T;ES-CT;l'Espluga de Francolí;2017-05-01;30;141;0.79;2398.69;16878.83;0.86
43055;ES-T;ES-CT;Falset;2017-05-01;53;105;0.50;3827.59;11930.62;0.68
43056;ES-T;ES-CT;la Fatarella;2017-05-01;21;49;0.57;7963.53;11366.17;0.30
43057;ES-T;ES-CT;la Febró;2017-05-01;3;13;0.77;271.25;995.49;0.73
43058;ES-T;ES-CT;la Figuera;2017-05-01;5;20;0.75;408.53;1716.75;0.76
43059;ES-T;ES-CT;Figuerola del Camp;2017-05-01;27;28;0.04;2122.68;2250.74;0.06
43060;ES-T;ES-CT;Flix;2017-05-01;59;168;0.65;5042.02;22192.30;0.77
43061;ES-T;ES-CT;Forès;2017-05-01;29;32;0.09;1501.05;2031.58;0.26
43062;ES-T;ES-CT;Freginals;2017-05-01;2;31;0.94;228.12;2383.55;0.90
43063;ES-T;ES-CT;la Galera;2017-05-01;7;49;0.86;535.31;5585.45;0.90
43064;ES-T;ES-CT;Gandesa;2017-05-01;28;101;0.72;2786.15;14864.52;0.81
43065;ES-T;ES-CT;Garcia;2017-05-01;42;56;0.25;2912.60;4793.16;0.39
43066;ES-T;ES-CT;els Garidells;2017-05-01;20;20;0.00;3718.66;3718.66;0.00
43067;ES-T;ES-CT;Ginestar;2017-05-01;31;43;0.28;2006.76;3954.32;0.49
43068;ES-T;ES-CT;Godall;2017-05-01;1;48;0.98;58.22;5075.77;0.99
43069;ES-T;ES-CT;Gratallops;2017-05-01;38;41;0.07;2982.34;3460.96;0.14
43070;ES-T;ES-CT;els Guiamets;2017-05-01;5;15;0.67;467.98;1646.64;0.72
43071;ES-T;ES-CT;Horta de Sant Joan;2017-05-01;18;77;0.77;2032.99;9783.89;0.79
43072;ES-T;ES-CT;el Lloar;2017-05-01;9;10;0.10;1497.73;1672.33;0.10
43073;ES-T;ES-CT;Llorac;2017-05-01;28;38;0.26;1570.10;2994.53;0.48
43074;ES-T;ES-CT;Llorenç del Penedès;2017-05-01;2;109;0.98;217.07;15730.19;0.99
43075;ES-T;ES-CT;Margalef;2017-05-01;18;19;0.05;1845.96;1940.41;0.05
43076;ES-T;ES-CT;Marçà;2017-05-01;29;32;0.09;2936.92;3046.90;0.04
43077;ES-T;ES-CT;Mas de Barberans;2017-05-01;16;42;0.62;839.73;4540.89;0.82
43078;ES-T;ES-CT;Masdenverge;2017-05-01;14;48;0.71;383.04;5979.09;0.94
43079;ES-T;ES-CT;Masllorenç;2017-05-01;0;44;1.00;0.00;7903.34;1.00
43080;ES-T;ES-CT;la Masó;2017-05-01;0;9;1.00;0.00;1063.74;1.00
43081;ES-T;ES-CT;Maspujols;2017-05-01;8;40;0.80;1150.32;4910.58;0.77
43082;ES-T;ES-CT;el Masroig;2017-05-01;13;31;0.58;403.51;3199.18;0.87
43083;ES-T;ES-CT;el Milà;2017-05-01;0;12;1.00;0.00;1016.59;1.00
43084;ES-T;ES-CT;Miravet;2017-05-01;26;35;0.26;3522.65;4734.26;0.26
43085;ES-T;ES-CT;el Molar;2017-05-01;7;25;0.72;238.49;2371.02;0.90
43086;ES-T;ES-CT;Montblanc;2017-05-01;57;286;0.80;5663.67;35092.90;0.84
43088;ES-T;ES-CT;Montbrió del Camp;2017-05-01;5;101;0.95;307.43;12924.57;0.98
43089;ES-T;ES-CT;Montferri;2017-05-01;14;17;0.18;3300.78;3808.08;0.13
43090;ES-T;ES-CT;el Montmell;2017-05-01;0;91;1.00;0.00;27226.96;1.00
43091;ES-T;ES-CT;Mont-ral;2017-05-01;25;27;0.07;3139.28;4217.22;0.26
43092;ES-T;ES-CT;Mont-roig del Camp;2017-05-01;86;633;0.86;9288.23;149329.95;0.94
43093;ES-T;ES-CT;Móra d'Ebre;2017-05-01;116;192;0.40;12355.73;28135.04;0.56
43094;ES-T;ES-CT;Móra la Nova;2017-05-01;26;97;0.73;3619.50;14621.60;0.75
43095;ES-T;ES-CT;el Morell;2017-05-01;17;79;0.78;2287.89;12346.09;0.81
