id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
40001;ES-SG;ES-CL;Abades;2017-05-01;42;42;0.00;7251.61;7251.61;0.00
40002;ES-SG;ES-CL;Adrada de Pirón;2017-05-01;12;12;0.00;962.29;962.29;0.00
40003;ES-SG;ES-CL;Adrados;2017-05-01;10;30;0.67;1495.17;5354.46;0.72
40004;ES-SG;ES-CL;Aguilafuente;2017-05-01;18;49;0.63;3040.51;7305.21;0.58
40005;ES-SG;ES-CL;Alconada de Maderuelo;2017-05-01;16;17;0.06;1686.36;1761.26;0.04
40006;ES-SG;ES-CL;Aldealcorvo;2017-05-01;3;3;0.00;598.26;598.26;0.00
40007;ES-SG;ES-CL;Aldealengua de Pedraza;2017-05-01;12;12;0.00;2711.69;2711.69;0.00
40008;ES-SG;ES-CL;Aldealengua de Santa María;2017-05-01;17;17;0.00;2525.38;2525.38;0.00
40009;ES-SG;ES-CL;Aldeanueva de la Serrezuela;2017-05-01;22;23;0.04;1916.12;2118.54;0.10
40010;ES-SG;ES-CL;Aldeanueva del Codonal;2017-05-01;9;9;0.00;2427.48;2427.48;0.00
40012;ES-SG;ES-CL;Aldea Real;2017-05-01;16;44;0.64;1888.76;5166.88;0.63
40013;ES-SG;ES-CL;Aldeasoña;2017-05-01;6;13;0.54;299.43;1734.93;0.83
40014;ES-SG;ES-CL;Aldehorno;2017-05-01;6;16;0.63;365.97;1186.30;0.69
40015;ES-SG;ES-CL;Aldehuela del Codonal;2017-05-01;19;19;0.00;2341.17;2341.17;0.00
40016;ES-SG;ES-CL;Aldeonte;2017-05-01;10;10;0.00;936.23;936.23;0.00
40017;ES-SG;ES-CL;Anaya;2017-05-01;7;7;0.00;1102.11;1102.11;0.00
40018;ES-SG;ES-CL;Añe;2017-05-01;5;23;0.78;187.61;1852.66;0.90
40019;ES-SG;ES-CL;Arahuetes;2017-05-01;7;7;0.00;1093.30;1093.30;0.00
40020;ES-SG;ES-CL;Arcones;2017-05-01;23;23;0.00;4509.53;4509.53;0.00
40021;ES-SG;ES-CL;Arevalillo de Cega;2017-05-01;4;4;0.00;711.02;711.02;0.00
40022;ES-SG;ES-CL;Armuña;2017-05-01;24;53;0.55;2835.11;6670.30;0.57
40024;ES-SG;ES-CL;Ayllón;2017-05-01;82;126;0.35;9081.45;14378.05;0.37
40025;ES-SG;ES-CL;Barbolla;2017-05-01;27;27;0.00;3324.41;3324.41;0.00
40026;ES-SG;ES-CL;Basardilla;2017-05-01;19;19;0.00;2402.81;2402.81;0.00
40028;ES-SG;ES-CL;Bercial;2017-05-01;21;21;0.00;2509.56;2509.56;0.00
40029;ES-SG;ES-CL;Bercimuel;2017-05-01;12;26;0.54;1011.49;2472.36;0.59
40030;ES-SG;ES-CL;Bernardos;2017-05-01;1;59;0.98;31.47;7581.90;1.00
40031;ES-SG;ES-CL;Bernuy de Porreros;2017-05-01;24;24;0.00;4885.13;4885.13;0.00
40032;ES-SG;ES-CL;Boceguillas;2017-05-01;15;59;0.75;1081.14;8251.80;0.87
40033;ES-SG;ES-CL;Brieva;2017-05-01;11;11;0.00;1786.28;1786.28;0.00
40034;ES-SG;ES-CL;Caballar;2017-05-01;9;9;0.00;1790.31;1790.31;0.00
40035;ES-SG;ES-CL;Cabañas de Polendos;2017-05-01;11;12;0.08;1229.29;1376.22;0.11
40036;ES-SG;ES-CL;Cabezuela;2017-05-01;12;58;0.79;1373.34;9118.48;0.85
40037;ES-SG;ES-CL;Calabazas de Fuentidueña;2017-05-01;1;11;0.91;13.04;1574.96;0.99
40039;ES-SG;ES-CL;Campo de San Pedro;2017-05-01;15;40;0.63;1153.06;4936.73;0.77
