id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
21001;ES-H;ES-AN;Alájar;2017-05-01;57;63;0.10;6048.81;6722.19;0.10
21002;ES-H;ES-AN;Aljaraque;2017-05-01;293;880;0.67;20388.27;144993.78;0.86
21003;ES-H;ES-AN;El Almendro;2017-05-01;27;22;-0.23;8044.23;6224.51;-0.29
21004;ES-H;ES-AN;Almonaster la Real;2017-05-01;89;112;0.21;13469.59;14819.81;0.09
21006;ES-H;ES-AN;Alosno;2017-05-01;71;71;0;17730.41;17730.41;0
21007;ES-H;ES-AN;Aracena;2017-05-01;169;438;0.61;17402.56;46873.96;0.63
21008;ES-H;ES-AN;Aroche;2017-05-01;63;63;0;11780.65;11780.65;0
21009;ES-H;ES-AN;Arroyomolinos de León;2017-05-01;25;52;0.52;2139.59;6222.82;0.66
21010;ES-H;ES-AN;Ayamonte;2017-05-01;331;673;0.51;47853.16;119772.90;0.60
21011;ES-H;ES-AN;Beas;2017-05-01;60;60;0;15222.92;15222.92;0
21012;ES-H;ES-AN;Berrocal;2017-05-01;24;24;0;2639.98;2639.98;0
21013;ES-H;ES-AN;Bollullos Par del Condado;2017-05-01;54;307;0.82;4329.81;48809.00;0.91
21014;ES-H;ES-AN;Bonares;2017-05-01;72;104;0.31;20631.41;25794.77;0.20
21015;ES-H;ES-AN;Cabezas Rubias;2017-05-01;15;60;0.75;916.78;7392.31;0.88
21016;ES-H;ES-AN;Cala;2017-05-01;15;59;0.75;1172.29;9189.28;0.87
21017;ES-H;ES-AN;Calañas;2017-05-01;57;58;0.02;11973.22;12026.87;0.00
21018;ES-H;ES-AN;El Campillo;2017-05-01;34;103;0.67;3342.81;17916.69;0.81
21019;ES-H;ES-AN;Campofrío;2017-05-01;25;25;0;4537.35;4537.35;0
21020;ES-H;ES-AN;Cañaveral de León;2017-05-01;20;20;0;2660.31;2660.31;0
21021;ES-H;ES-AN;Cartaya;2017-05-01;158;549;0.71;34271.10;123674.74;0.72
21022;ES-H;ES-AN;Castaño del Robledo;2017-05-01;24;38;0.37;1151.31;2379.66;0.52
21023;ES-H;ES-AN;El Cerro de Andévalo;2017-05-01;42;42;0;11090.26;11090.26;0
21024;ES-H;ES-AN;Corteconcepción;2017-05-01;19;43;0.56;1525.80;3865.27;0.61
21025;ES-H;ES-AN;Cortegana;2017-05-01;130;144;0.10;20694.01;22557.44;0.08
21026;ES-H;ES-AN;Cortelazor;2017-05-01;11;43;0.74;684.25;3024.19;0.77
21027;ES-H;ES-AN;Cumbres de Enmedio;2017-05-01;4;4;0;805.49;805.49;0
21028;ES-H;ES-AN;Cumbres de San Bartolomé;2017-05-01;17;20;0.15;2865.37;3696.14;0.22
21029;ES-H;ES-AN;Cumbres Mayores;2017-05-01;48;132;0.64;3405.90;13058.53;0.74
21030;ES-H;ES-AN;Chucena;2017-05-01;26;81;0.68;2705.82;11432.60;0.76
21031;ES-H;ES-AN;Encinasola;2017-05-01;8;91;0.91;580.34;11691.28;0.95
21032;ES-H;ES-AN;Escacena del Campo;2017-05-01;27;95;0.72;2875.29;15284.69;0.81
21033;ES-H;ES-AN;Fuenteheridos;2017-05-01;40;40;0;4582.55;4582.55;0
21034;ES-H;ES-AN;Galaroza;2017-05-01;49;63;0.22;7444.50;10028.75;0.26
21035;ES-H;ES-AN;Gibraleón;2017-05-01;125;158;0.21;37774.31;45352.40;0.17
21036;ES-H;ES-AN;La Granada de Río-Tinto;2017-05-01;8;25;0.68;3318.78;5302.40;0.37
21037;ES-H;ES-AN;El Granado;2017-05-01;17;17;0;2580.89;2580.89;0
21038;ES-H;ES-AN;Higuera de la Sierra;2017-05-01;16;61;0.74;1627.47;7495.78;0.78
21039;ES-H;ES-AN;Hinojales;2017-05-01;17;17;0;3502.45;3502.45;0
21040;ES-H;ES-AN;Hinojos;2017-05-01;37;159;0.77;4873.84;22758.94;0.79
21041;ES-H;ES-AN;Huelva;2017-05-01;441;1543;0.71;36504.43;213820.48;0.83
21042;ES-H;ES-AN;Isla Cristina;2017-05-01;188;456;0.59;28507.44;94626.42;0.70
21043;ES-H;ES-AN;Jabugo;2017-05-01;74;78;0.05;11984.66;12494.25;0.04
21044;ES-H;ES-AN;Lepe;2017-05-01;473;770;0.39;70592.67;129867.40;0.46
21045;ES-H;ES-AN;Linares de la Sierra;2017-05-01;39;52;0.25;2467.41;3739.70;0.34
21046;ES-H;ES-AN;Lucena del Puerto;2017-05-01;20;78;0.74;3246.42;10464.68;0.69
21047;ES-H;ES-AN;Manzanilla;2017-05-01;14;89;0.84;1966.01;13124.66;0.85
21048;ES-H;ES-AN;Los Marines;2017-05-01;26;26;0;2514.38;2514.38;0
21049;ES-H;ES-AN;Minas de Riotinto;2017-05-01;70;135;0.48;10261.97;20807.73;0.51
21050;ES-H;ES-AN;Moguer;2017-05-01;183;495;0.63;46671.30;94740.08;0.51
21051;ES-H;ES-AN;La Nava;2017-05-01;9;8;-0.12;2070.53;1957.36;-0.06
21052;ES-H;ES-AN;Nerva;2017-05-01;142;244;0.42;16772.83;37028.32;0.55
21053;ES-H;ES-AN;Niebla;2017-05-01;28;146;0.81;4354.11;19760.05;0.78
21054;ES-H;ES-AN;La Palma del Condado;2017-05-01;61;310;0.80;6394.57;42796.64;0.85
21055;ES-H;ES-AN;Palos de la Frontera;2017-05-01;269;313;0.14;52393.45;59375.24;0.12
21056;ES-H;ES-AN;Paterna del Campo;2017-05-01;26;122;0.79;4124.13;20676.87;0.80
21057;ES-H;ES-AN;Paymogo;2017-05-01;24;24;0;5256.96;5256.96;0
21058;ES-H;ES-AN;Puebla de Guzmán;2017-05-01;58;159;0.64;4572.97;17805.82;0.74
21059;ES-H;ES-AN;Puerto Moral;2017-05-01;8;19;0.58;356.74;2224.97;0.84
21060;ES-H;ES-AN;Punta Umbría;2017-05-01;165;540;0.69;24113.59;92963.39;0.74
21061;ES-H;ES-AN;Rociana del Condado;2017-05-01;37;135;0.73;16699.86;33036.54;0.49
21062;ES-H;ES-AN;Rosal de la Frontera;2017-05-01;5;49;0.90;488.15;9185.84;0.95
21063;ES-H;ES-AN;San Bartolomé de la Torre;2017-05-01;48;49;0.02;13812.05;13844.63;0.00
21064;ES-H;ES-AN;San Juan del Puerto;2017-05-01;81;229;0.65;11549.08;32940.89;0.65
21065;ES-H;ES-AN;Sanlúcar de Guadiana;2017-05-01;18;51;0.65;2050.33;4746.26;0.57
21066;ES-H;ES-AN;San Silvestre de Guzmán;2017-05-01;17;42;0.60;1534.90;5419.98;0.72
21067;ES-H;ES-AN;Santa Ana la Real;2017-05-01;37;37;0;8086.14;7828.10;-0.03
21068;ES-H;ES-AN;Santa Bárbara de Casa;2017-05-01;6;61;0.90;476.57;7741.87;0.94
21069;ES-H;ES-AN;Santa Olalla del Cala;2017-05-01;11;89;0.88;1621.27;12720.96;0.87
21070;ES-H;ES-AN;Trigueros;2017-05-01;45;120;0.62;8392.10;25703.53;0.67
21071;ES-H;ES-AN;Valdelarco;2017-05-01;23;26;0.12;2507.58;2852.11;0.12
21072;ES-H;ES-AN;Valverde del Camino;2017-05-01;96;417;0.77;9477.01;54926.76;0.83
21073;ES-H;ES-AN;Villablanca;2017-05-01;19;40;0.53;2653.75;7793.39;0.66
21074;ES-H;ES-AN;Villalba del Alcor;2017-05-01;22;100;0.78;3268.82;16309.99;0.80
21075;ES-H;ES-AN;Villanueva de las Cruces;2017-05-01;17;17;0;2250.76;2250.76;0
21076;ES-H;ES-AN;Villanueva de los Castillejos;2017-05-01;56;45;-0.24;14636.17;12531.03;-0.17
21077;ES-H;ES-AN;Villarrasa;2017-05-01;30;47;0.36;6699.93;10493.81;0.36
21078;ES-H;ES-AN;Zalamea la Real;2017-05-01;51;153;0.67;6294.53;19614.32;0.68
21079;ES-H;ES-AN;Zufre;2017-05-01;26;27;0.04;5425.58;5473.59;0.01
21902;ES-H;ES-AN;La Zarza-Perrunal;2017-05-01;0;0;1;0;0;1
