id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
29001;ES-MA;ES-AN;Alameda;2017-05-01;27;109;0.75;2996.10;21448.46;0.86
29002;ES-MA;ES-AN;Alcaucín;2017-05-01;70;113;0.38;15152.71;21794.80;0.30
29003;ES-MA;ES-AN;Alfarnate;2017-05-01;24;51;0.53;7002.58;9178.55;0.24
29004;ES-MA;ES-AN;Alfarnatejo;2017-05-01;24;31;0.23;3231.69;3928.66;0.18
29005;ES-MA;ES-AN;Algarrobo;2017-05-01;43;150;0.71;5293.51;16429.47;0.68
29006;ES-MA;ES-AN;Algatocín;2017-05-01;6;27;0.78;1802.22;4029.31;0.55
29007;ES-MA;ES-AN;Alhaurín de la Torre;2017-05-01;433;976;0.56;74667.24;205302.35;0.64
29008;ES-MA;ES-AN;Alhaurín el Grande;2017-05-01;196;389;0.50;37952.91;69323.05;0.45
29009;ES-MA;ES-AN;Almáchar;2017-05-01;4;81;0.95;340.77;8577.75;0.96
29010;ES-MA;ES-AN;Almargen;2017-05-01;35;49;0.29;5626.80;9791.58;0.43
29011;ES-MA;ES-AN;Almogía;2017-05-01;55;56;0.02;13162.16;13298.90;0.01
29012;ES-MA;ES-AN;Álora;2017-05-01;143;239;0.40;25173.24;37782.06;0.33
29013;ES-MA;ES-AN;Alozaina;2017-05-01;12;77;0.84;421.10;9641.98;0.96
29014;ES-MA;ES-AN;Alpandeire;2017-05-01;4;8;0.50;782.87;1182.32;0.34
29015;ES-MA;ES-AN;Antequera;2017-05-01;268;661;0.59;47437.13;120420.44;0.61
29016;ES-MA;ES-AN;Árchez;2017-05-01;2;14;0.86;30.17;806.96;0.96
29017;ES-MA;ES-AN;Archidona;2017-05-01;139;176;0.21;22397.12;31002.40;0.28
29018;ES-MA;ES-AN;Ardales;2017-05-01;24;59;0.59;3205.78;10183.85;0.69
29019;ES-MA;ES-AN;Arenas;2017-05-01;19;92;0.79;5902.05;11189.50;0.47
