id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
18001;ES-GR;;Agrón;2017-05-01;16;16;0.00;3042.31;3042.31;0.00
18002;ES-GR;;Alamedilla;2017-05-01;2;76;0.97;674.04;7472.02;0.91
18003;ES-GR;;Albolote;2017-05-01;276;618;0.55;43874.94;96395.01;0.54
18004;ES-GR;;Albondón;2017-05-01;23;23;0.00;3926.57;3926.57;0.00
18005;ES-GR;;Albuñán;2017-05-01;6;7;0.14;1684.81;1901.27;0.11
18006;ES-GR;;Albuñol;2017-05-01;64;85;0.25;14712.41;18223.77;0.19
18007;ES-GR;;Albuñuelas;2017-05-01;8;10;0.20;1277.34;1413.35;0.10
18010;ES-GR;;Aldeire;2017-05-01;4;68;0.94;184.05;7383.87;0.98
18011;ES-GR;;Alfacar;2017-05-01;133;158;0.16;20356.91;24898.18;0.18
18012;ES-GR;;Algarinejo;2017-05-01;42;60;0.30;7475.46;10226.28;0.27
18013;ES-GR;;Alhama de Granada;2017-05-01;44;230;0.81;4958.67;26073.05;0.81
18014;ES-GR;;Alhendín;2017-05-01;265;385;0.31;32815.50;65947.30;0.50
18015;ES-GR;;Alicún de Ortega;2017-05-01;13;13;0.00;4363.44;4363.44;0.00
18016;ES-GR;;Almegíjar;2017-05-01;20;20;0.00;1868.30;1868.30;0.00
18017;ES-GR;;Almuñécar;2017-05-01;263;660;0.60;39540.04;111400.42;0.65
18018;ES-GR;;Alquife;2017-05-01;23;80;0.71;3124.07;10400.68;0.70
18020;ES-GR;;Arenas del Rey;2017-05-01;46;111;0.59;7437.88;14291.65;0.48
18021;ES-GR;;Armilla;2017-05-01;103;419;0.75;7779.17;58081.02;0.87
18022;ES-GR;;Atarfe;2017-05-01;324;421;0.23;55476.52;71313.07;0.22
18023;ES-GR;;Baza;2017-05-01;279;525;0.47;54809.19;99976.31;0.45
18024;ES-GR;;Beas de Granada;2017-05-01;13;25;0.48;1884.37;3995.23;0.53
18025;ES-GR;;Beas de Guadix;2017-05-01;7;7;0.00;1445.54;1445.54;0.00
18027;ES-GR;;Benalúa;2017-05-01;35;52;0.33;6196.45;9568.69;0.35
18028;ES-GR;;Benalúa de las Villas;2017-05-01;32;32;0.00;5576.30;5576.30;0.00
18029;ES-GR;;Benamaurel;2017-05-01;9;163;0.94;11917.22;40033.94;0.70
18030;ES-GR;;Bérchules;2017-05-01;18;18;0.00;3049.65;3049.65;0.00
18032;ES-GR;;Bubión;2017-05-01;13;31;0.58;1175.77;2756.19;0.57
18033;ES-GR;;Busquístar;2017-05-01;25;25;0.00;2828.16;2828.16;0.00
18034;ES-GR;;Cacín;2017-05-01;40;71;0.44;4375.79;7305.69;0.40
18035;ES-GR;;Cádiar;2017-05-01;61;61;0.00;9959.00;9959.00;0.00
18036;ES-GR;;Cájar;2017-05-01;77;147;0.48;7741.32;19826.65;0.61
18037;ES-GR;;Calicasas;2017-05-01;36;36;0.00;3032.31;3032.31;0.00
18038;ES-GR;;Campotéjar;2017-05-01;18;79;0.77;3443.51;13805.37;0.75
18039;ES-GR;;Caniles;2017-05-01;119;119;0.00;37149.86;37149.86;0.00
18040;ES-GR;;Cáñar;2017-05-01;3;3;0.00;166.54;166.54;0.00
18042;ES-GR;;Capileira;2017-05-01;23;59;0.61;1166.16;3373.11;0.65
18043;ES-GR;;Carataunas;2017-05-01;8;8;0.00;1469.68;1469.68;0.00
18044;ES-GR;;Cástaras;2017-05-01;2;2;0.00;137.22;137.22;0.00
18045;ES-GR;;Castilléjar;2017-05-01;57;57;0.00;10684.70;10684.70;0.00
18046;ES-GR;;Castril;2017-05-01;69;121;0.43;7649.58;13164.23;0.42
18047;ES-GR;;Cenes de la Vega;2017-05-01;29;93;0.69;2807.96;17135.56;0.84
18048;ES-GR;;Cijuela;2017-05-01;12;54;0.78;2348.61;16290.06;0.86
18049;ES-GR;;Cogollos de Guadix;2017-05-01;16;16;0.00;2438.00;2438.00;0.00
18050;ES-GR;;Cogollos de la Vega;2017-05-01;81;92;0.12;8270.05;10057.06;0.18
18051;ES-GR;;Colomera;2017-05-01;64;64;0.00;8350.59;8350.59;0.00
18053;ES-GR;;Cortes de Baza;2017-05-01;119;119;0.00;18880.96;18880.96;0.00
18054;ES-GR;;Cortes y Graena;2017-05-01;21;22;0.05;3726.29;3802.61;0.02
18056;ES-GR;;Cúllar;2017-05-01;85;85;0.00;15796.59;15796.59;0.00
18057;ES-GR;;Cúllar Vega;2017-05-01;118;206;0.43;15440.55;38500.74;0.60
18059;ES-GR;;Chauchina;2017-05-01;97;110;0.12;17291.36;22183.51;0.22
18061;ES-GR;;Chimeneas;2017-05-01;93;93;0.00;14545.97;14545.97;0.00
18062;ES-GR;;Churriana de la Vega;2017-05-01;81;295;0.73;7848.74;45463.60;0.83
18063;ES-GR;;Darro;2017-05-01;44;57;0.23;7972.59;9977.89;0.20
18064;ES-GR;;Dehesas de Guadix;2017-05-01;6;6;0.00;1736.27;1736.27;0.00
18066;ES-GR;;Deifontes;2017-05-01;58;141;0.59;5677.63;22171.59;0.74
18067;ES-GR;;Diezma;2017-05-01;14;23;0.39;2102.54;3578.87;0.41
18068;ES-GR;;Dílar;2017-05-01;93;94;0.01;21856.42;22187.54;0.01
18069;ES-GR;;Dólar;2017-05-01;13;13;0.00;2621.77;2621.77;0.00
18070;ES-GR;;Dúdar;2017-05-01;5;5;0.00;2758.30;2758.30;0.00
18071;ES-GR;;Dúrcal;2017-05-01;222;241;0.08;32828.50;37057.56;0.11
18072;ES-GR;;Escúzar;2017-05-01;72;104;0.31;9898.18;29288.23;0.66
18074;ES-GR;;Ferreira;2017-05-01;19;19;0.00;5525.60;5525.60;0.00
18076;ES-GR;;Fonelas;2017-05-01;13;13;0.00;3128.00;3128.00;0.00
18078;ES-GR;;Freila;2017-05-01;20;20;0.00;4219.01;4219.01;0.00
18079;ES-GR;;Fuente Vaqueros;2017-05-01;78;85;0.08;14635.63;15983.21;0.08
18082;ES-GR;;Galera;2017-05-01;28;41;0.32;4311.78;7867.51;0.45
18083;ES-GR;;Gobernador;2017-05-01;17;46;0.63;1560.91;4297.16;0.64
