id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
33001;ES-O;ES-AS;Allande;2017-05-01;370;379;0.02;44363.23;47422.57;0.06
33002;ES-O;ES-AS;Aller;2017-05-01;209;237;0.12;23615.24;27955.90;0.16
33003;ES-O;ES-AS;Amieva;2017-05-01;52;52;0.00;7202.81;7202.81;0.00
33004;ES-O;ES-AS;Avilés;2017-05-01;240;789;0.70;33432.15;109559.35;0.69
33005;ES-O;ES-AS;Belmonte de Miranda;2017-05-01;69;94;0.27;9357.48;11163.53;0.16
33006;ES-O;ES-AS;Bimenes;2017-05-01;40;40;0.00;5134.50;5134.50;0.00
33007;ES-O;ES-AS;Boal;2017-05-01;37;45;0.18;9280.24;11353.33;0.18
33008;ES-O;ES-AS;Cabrales;2017-05-01;140;142;0.01;17829.95;18398.44;0.03
33009;ES-O;ES-AS;Cabranes;2017-05-01;79;79;0.00;7832.41;7832.41;0.00
33010;ES-O;ES-AS;Candamo;2017-05-01;26;26;0.00;4544.05;4544.05;0.00
33011;ES-O;ES-AS;Cangas del Narcea;2017-05-01;1231;1313;0.06;134431.91;144085.99;0.07
33012;ES-O;ES-AS;Cangas de Onís;2017-05-01;142;184;0.23;17967.57;23214.93;0.23
33013;ES-O;ES-AS;Caravia;2017-05-01;21;21;0.00;4254.97;4254.97;0.00
33014;ES-O;ES-AS;Carreño;2017-05-01;91;235;0.61;12567.10;29649.56;0.58
33015;ES-O;ES-AS;Caso;2017-05-01;163;191;0.15;19201.94;22673.14;0.15
33016;ES-O;ES-AS;Castrillón;2017-05-01;189;340;0.44;45964.73;82476.60;0.44
33017;ES-O;ES-AS;Castropol;2017-05-01;204;265;0.23;35866.20;46687.02;0.23
33018;ES-O;ES-AS;Coaña;2017-05-01;97;97;0.00;20742.49;20742.49;0.00
33019;ES-O;ES-AS;Colunga;2017-05-01;220;281;0.22;29293.09;42507.73;0.31
33020;ES-O;ES-AS;Corvera de Asturias;2017-05-01;104;249;0.58;15183.52;37437.84;0.59
33021;ES-O;ES-AS;Cudillero;2017-05-01;229;243;0.06;51062.56;52765.04;0.03
33022;ES-O;ES-AS;Degaña;2017-05-01;63;63;0.00;8804.63;8804.63;0.00
33023;ES-O;ES-AS;El Franco;2017-05-01;53;77;0.31;10073.04;17486.86;0.42
33024;ES-O;ES-AS;Gijón/Xixón;2017-05-01;180;3178;0.94;23127.26;427714.60;0.95
33025;ES-O;ES-AS;Gozón;2017-05-01;98;244;0.60;23642.24;41544.52;0.43
33026;ES-O;ES-AS;Grau/Grado;2017-05-01;154;279;0.45;27954.32;42537.14;0.34
33027;ES-O;ES-AS;Grandas de Salime;2017-05-01;145;163;0.11;20434.87;23324.73;0.12
33028;ES-O;ES-AS;Ibias;2017-05-01;330;330;0.00;38332.93;38332.93;0.00
33029;ES-O;ES-AS;Illano;2017-05-01;36;36;0.00;16180.31;16180.31;0.00
33030;ES-O;ES-AS;Illas;2017-05-01;3;3;0.00;1435.49;1435.49;0.00
33031;ES-O;ES-AS;Llangreu/Langreo;2017-05-01;223;786;0.72;29234.45;94274.26;0.69
33032;ES-O;ES-AS;Laviana;2017-05-01;224;277;0.19;25175.96;34677.39;0.27
33033;ES-O;ES-AS;Lena;2017-05-01;574;679;0.15;49084.44;58358.43;0.16
33034;ES-O;ES-AS;Valdés;2017-05-01;388;495;0.22;124220.37;140798.90;0.12
33035;ES-O;ES-AS;Llanera;2017-05-01;138;315;0.56;26439.28;49730.42;0.47
33037;ES-O;ES-AS;Mieres;2017-05-01;269;485;0.45;40259.88;66509.61;0.39
33038;ES-O;ES-AS;Morcín;2017-05-01;59;60;0.02;6725.63;6848.71;0.02
33039;ES-O;ES-AS;Muros de Nalón;2017-05-01;30;91;0.67;3350.32;12380.24;0.73
33040;ES-O;ES-AS;Nava;2017-05-01;105;153;0.31;22838.59;27806.50;0.18
33041;ES-O;ES-AS;Navia;2017-05-01;171;245;0.30;44008.61;51771.61;0.15
33042;ES-O;ES-AS;Noreña;2017-05-01;39;175;0.78;4078.07;19036.93;0.79
33043;ES-O;ES-AS;Onís;2017-05-01;65;65;0.00;8085.24;8085.24;0.00
33044;ES-O;ES-AS;Oviedo;2017-05-01;769;2241;0.66;96475.45;275496.33;0.65
33045;ES-O;ES-AS;Parres;2017-05-01;54;83;0.35;9418.02;14000.67;0.33
33046;ES-O;ES-AS;Peñamellera Alta;2017-05-01;70;70;0.00;12153.44;12153.44;0.00
33047;ES-O;ES-AS;Peñamellera Baja;2017-05-01;57;57;0.00;9833.72;9833.72;0.00
33048;ES-O;ES-AS;Pesoz;2017-05-01;50;50;0.00;5263.34;5263.34;0.00
33049;ES-O;ES-AS;Piloña;2017-05-01;128;173;0.26;17272.02;23392.56;0.26
33050;ES-O;ES-AS;Ponga;2017-05-01;48;49;0.02;6348.73;7612.21;0.17
33051;ES-O;ES-AS;Pravia;2017-05-01;31;122;0.75;10290.13;18005.30;0.43
33052;ES-O;ES-AS;Proaza;2017-05-01;151;156;0.03;15372.11;16038.26;0.04
33053;ES-O;ES-AS;Quirós;2017-05-01;323;323;0.00;30431.13;30431.13;0.00
33054;ES-O;ES-AS;Las Regueras;2017-05-01;33;33;0.00;6188.64;6188.64;0.00
33055;ES-O;ES-AS;Ribadedeva;2017-05-01;75;78;0.04;9610.01;10123.45;0.05
33057;ES-O;ES-AS;Ribera de Arriba;2017-05-01;41;41;0.00;6622.95;6622.95;0.00
33058;ES-O;ES-AS;Riosa;2017-05-01;41;60;0.32;3563.56;5842.12;0.39
33059;ES-O;ES-AS;Salas;2017-05-01;96;134;0.28;14174.09;22281.17;0.36
33060;ES-O;ES-AS;Samartín del Rei Aurelio;2017-05-01;172;375;0.54;23620.11;44627.22;0.47
33061;ES-O;ES-AS;San Martín de Oscos;2017-05-01;95;95;0.00;12572.64;12572.64;0.00
33062;ES-O;ES-AS;Santa Eulalia de Oscos;2017-05-01;91;94;0.03;11252.54;11777.10;0.04
33063;ES-O;ES-AS;San Tirso de Abres;2017-05-01;73;74;0.01;8366.73;8427.14;0.01
33064;ES-O;ES-AS;Santo Adriano;2017-05-01;38;47;0.19;3564.07;4614.34;0.23
33065;ES-O;ES-AS;Sariego;2017-05-01;43;50;0.14;8180.30;8837.50;0.07
33066;ES-O;ES-AS;Siero;2017-05-01;400;769;0.48;56172.76;97155.43;0.42
33067;ES-O;ES-AS;Sobrescobio;2017-05-01;170;170;0.00;12518.85;12518.85;0.00
33068;ES-O;ES-AS;Somiedo;2017-05-01;381;386;0.01;35405.74;35875.11;0.01
33069;ES-O;ES-AS;Soto del Barco;2017-05-01;80;108;0.26;15731.50;23532.45;0.33
