id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
27001;ES-LU;ES-GA;Abadín;2017-05-01;26;26;0.00;4172.40;4172.40;0.00
27002;ES-LU;ES-GA;Alfoz;2017-05-01;38;38;0.00;12419.89;12419.89;0.00
27003;ES-LU;ES-GA;Antas de Ulla;2017-05-01;229;242;0.05;35105.80;38876.99;0.10
27004;ES-LU;ES-GA;Baleira;2017-05-01;239;246;0.03;30193.45;31180.32;0.03
27005;ES-LU;ES-GA;Barreiros;2017-05-01;101;108;0.06;21695.74;23820.64;0.09
27006;ES-LU;ES-GA;Becerreá;2017-05-01;301;344;0.13;40340.40;49529.48;0.19
27007;ES-LU;ES-GA;Begonte;2017-05-01;90;94;0.04;14800.54;15483.66;0.04
27008;ES-LU;ES-GA;Bóveda;2017-05-01;142;159;0.11;17192.54;19870.10;0.13
27009;ES-LU;ES-GA;Carballedo;2017-05-01;410;410;0.00;48873.55;48873.55;0.00
27010;ES-LU;ES-GA;Castro de Rei;2017-05-01;473;479;0.01;54306.04;55819.62;0.03
27011;ES-LU;ES-GA;Castroverde;2017-05-01;407;416;0.02;53314.45;55016.35;0.03
27012;ES-LU;ES-GA;Cervantes;2017-05-01;368;369;0.00;43195.91;43466.92;0.01
27013;ES-LU;ES-GA;Cervo;2017-05-01;52;97;0.46;9664.58;15524.12;0.38
27014;ES-LU;ES-GA;O Corgo;2017-05-01;465;465;0.00;61592.04;61592.04;0.00
27015;ES-LU;ES-GA;Cospeito;2017-05-01;68;90;0.24;14686.99;20134.62;0.27
27016;ES-LU;ES-GA;Chantada;2017-05-01;660;714;0.08;76144.92;84509.03;0.10
27017;ES-LU;ES-GA;Folgoso do Courel;2017-05-01;364;364;0.00;31973.37;31973.37;0.00
27018;ES-LU;ES-GA;A Fonsagrada;2017-05-01;518;537;0.04;65410.79;69515.05;0.06
27019;ES-LU;ES-GA;Foz;2017-05-01;91;169;0.46;15964.71;31958.98;0.50
27020;ES-LU;ES-GA;Friol;2017-05-01;82;89;0.08;12747.19;13581.30;0.06
27021;ES-LU;ES-GA;Xermade;2017-05-01;25;25;0.00;5275.71;5275.71;0.00
27022;ES-LU;ES-GA;Guitiriz;2017-05-01;457;530;0.14;53884.69;66991.11;0.20
27023;ES-LU;ES-GA;Guntín;2017-05-01;32;37;0.14;10308.26;11588.95;0.11
27024;ES-LU;ES-GA;O Incio;2017-05-01;333;338;0.01;36002.05;36859.38;0.02
27025;ES-LU;ES-GA;Xove;2017-05-01;46;52;0.12;12967.23;15272.43;0.15
27026;ES-LU;ES-GA;Láncara;2017-05-01;364;369;0.01;43410.29;45449.50;0.04
27027;ES-LU;ES-GA;Lourenzá;2017-05-01;168;188;0.11;22283.05;25676.94;0.13
27028;ES-LU;ES-GA;Lugo;2017-05-01;1152;2423;0.52;160615.00;340014.25;0.53
27029;ES-LU;ES-GA;Meira;2017-05-01;148;160;0.08;17776.58;20442.24;0.13
27030;ES-LU;ES-GA;Mondoñedo;2017-05-01;313;369;0.15;35115.05;42312.64;0.17
27031;ES-LU;ES-GA;Monforte de Lemos;2017-05-01;515;637;0.19;62109.90;93646.07;0.34
27032;ES-LU;ES-GA;Monterroso;2017-05-01;311;380;0.18;40707.45;52230.74;0.22
27033;ES-LU;ES-GA;Muras;2017-05-01;6;7;0.14;466.98;871.61;0.46
27034;ES-LU;ES-GA;Navia de Suarna;2017-05-01;383;400;0.04;46519.05;48180.77;0.03
