id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
14062;ES-CO;ES-AN;Torrecampo;2017-05-01;10;68;0.85;1713.75;10332.13;0.83
14063;ES-CO;ES-AN;Valenzuela;2017-05-01;4;49;0.92;332.73;6457.06;0.95
14064;ES-CO;ES-AN;Valsequillo;2017-05-01;3;32;0.91;176.07;4605.26;0.96
14065;ES-CO;ES-AN;La Victoria;2017-05-01;9;99;0.91;813.07;14135.49;0.94
14066;ES-CO;ES-AN;Villa del Río;2017-05-01;12;150;0.92;826.11;20620.79;0.96
14067;ES-CO;ES-AN;Villafranca de Córdoba;2017-05-01;25;108;0.77;4687.60;19026.67;0.75
14068;ES-CO;ES-AN;Villaharta;2017-05-01;6;35;0.83;2368.86;6246.74;0.62
14069;ES-CO;ES-AN;Villanueva de Córdoba;2017-05-01;19;259;0.93;1558.23;37832.68;0.96
14070;ES-CO;ES-AN;Villanueva del Duque;2017-05-01;10;64;0.84;2018.33;10473.21;0.81
14071;ES-CO;ES-AN;Villanueva del Rey;2017-05-01;3;48;0.94;148.69;7023.39;0.98
14072;ES-CO;ES-AN;Villaralto;2017-05-01;1;48;0.98;55.43;7173.96;0.99
14073;ES-CO;ES-AN;Villaviciosa de Córdoba;2017-05-01;9;108;0.92;3722.81;18130.35;0.79
14074;ES-CO;ES-AN;El Viso;2017-05-01;12;104;0.88;1006.97;16981.84;0.94
14075;ES-CO;ES-AN;Zuheros;2017-05-01;7;34;0.79;503.30;3388.48;0.85
