id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
38001;ES-TF;ES-CN;Adeje;2017-05-01;545;1078;0.49;56379.08;150649.65;0.63
38002;ES-TF;ES-CN;Agulo;2017-05-01;17;36;0.53;7067.66;8934.72;0.21
38003;ES-TF;ES-CN;Alajeró;2017-05-01;105;127;0.17;14880.73;19263.35;0.23
38004;ES-TF;ES-CN;Arafo;2017-05-01;136;216;0.37;21601.46;33127.71;0.35
38005;ES-TF;ES-CN;Arico;2017-05-01;181;420;0.57;24283.67;60922.83;0.60
38006;ES-TF;ES-CN;Arona;2017-05-01;514;1705;0.70;63028.81;237531.93;0.73
38007;ES-TF;ES-CN;Barlovento;2017-05-01;48;70;0.31;12279.67;16980.40;0.28
38008;ES-TF;ES-CN;Breña Alta;2017-05-01;146;289;0.49;24314.21;54045.55;0.55
38009;ES-TF;ES-CN;Breña Baja;2017-05-01;66;172;0.62;12604.13;36360.14;0.65
38010;ES-TF;ES-CN;Buenavista del Norte;2017-05-01;97;219;0.56;8903.48;26516.53;0.66
38011;ES-TF;ES-CN;Candelaria;2017-05-01;266;542;0.51;33923.52;76670.71;0.56
38012;ES-TF;ES-CN;Fasnia;2017-05-01;65;100;0.35;7716.14;16069.53;0.52
38013;ES-TF;ES-CN;Frontera;2017-05-01;43;167;0.74;3259.10;22474.33;0.85
38014;ES-TF;ES-CN;Fuencaliente de la Palma;2017-05-01;78;127;0.39;8431.23;16017.16;0.47
38015;ES-TF;ES-CN;Garachico;2017-05-01;73;224;0.67;8938.69;27907.76;0.68
38016;ES-TF;ES-CN;Garafía;2017-05-01;51;72;0.29;11886.33;13914.25;0.15
38017;ES-TF;ES-CN;Granadilla de Abona;2017-05-01;356;1004;0.65;44743.50;151911.98;0.71
38018;ES-TF;ES-CN;La Guancha;2017-05-01;73;199;0.63;7782.40;25939.67;0.70
38019;ES-TF;ES-CN;Guía de Isora;2017-05-01;116;499;0.77;12942.28;67582.63;0.81
38020;ES-TF;ES-CN;Güímar;2017-05-01;215;425;0.49;28866.78;66135.08;0.56
38021;ES-TF;ES-CN;Hermigua;2017-05-01;21;27;0.22;6209.48;7002.75;0.11
38022;ES-TF;ES-CN;Icod de los Vinos;2017-05-01;437;688;0.36;62894.53;108092.97;0.42
38023;ES-TF;ES-CN;San Cristóbal de La Laguna;2017-05-01;802;2867;0.72;82106.37;429518.67;0.81
38024;ES-TF;ES-CN;Los Llanos de Aridane;2017-05-01;187;454;0.59;27456.62;85835.17;0.68
38025;ES-TF;ES-CN;La Matanza de Acentejo;2017-05-01;69;145;0.52;8422.59;30526.18;0.72
38026;ES-TF;ES-CN;La Orotava;2017-05-01;500;1010;0.50;65018.62;160740.36;0.60
38027;ES-TF;ES-CN;El Paso;2017-05-01;119;238;0.50;21970.23;59513.50;0.63
38028;ES-TF;ES-CN;Puerto de la Cruz;2017-05-01;164;683;0.76;14744.40;83193.65;0.82
38029;ES-TF;ES-CN;Puntagorda;2017-05-01;27;81;0.67;7515.42;27355.35;0.73
38030;ES-TF;ES-CN;Puntallana;2017-05-01;54;75;0.28;6999.80;10997.02;0.36
38031;ES-TF;ES-CN;Los Realejos;2017-05-01;245;654;0.63;39125.33;104885.28;0.63
38032;ES-TF;ES-CN;El Rosario;2017-05-01;127;301;0.58;15969.02;58962.44;0.73
38033;ES-TF;ES-CN;San Andrés y Sauces;2017-05-01;39;94;0.59;8619.95;19622.76;0.56
38034;ES-TF;ES-CN;San Juan de la Rambla;2017-05-01;57;146;0.61;7081.33;21985.21;0.68
38035;ES-TF;ES-CN;San Miguel de Abona;2017-05-01;218;426;0.49;43646.81;95273.16;0.54
38036;ES-TF;ES-CN;San Sebastián de la Gomera;2017-05-01;154;240;0.36;22268.32;36317.11;0.39
38037;ES-TF;ES-CN;Santa Cruz de la Palma;2017-05-01;93;316;0.71;8389.18;33422.61;0.75
38038;ES-TF;ES-CN;Santa Cruz de Tenerife;2017-05-01;746;3108;0.76;61775.42;418852.61;0.85
38039;ES-TF;ES-CN;Santa Úrsula;2017-05-01;57;462;0.88;3292.78;56721.74;0.94
38040;ES-TF;ES-CN;Santiago del Teide;2017-05-01;62;269;0.77;6655.10;36599.00;0.82
38041;ES-TF;ES-CN;El Sauzal;2017-05-01;67;210;0.68;8576.88;41968.24;0.80
38042;ES-TF;ES-CN;Los Silos;2017-05-01;37;216;0.83;2739.35;24780.67;0.89
38043;ES-TF;ES-CN;Tacoronte;2017-05-01;170;455;0.63;21212.43;97819.44;0.78
38044;ES-TF;ES-CN;El Tanque;2017-05-01;65;131;0.50;6237.79;19748.18;0.68
38045;ES-TF;ES-CN;Tazacorte;2017-05-01;49;124;0.60;4579.09;16529.53;0.72
38046;ES-TF;ES-CN;Tegueste;2017-05-01;77;293;0.74;7432.49;50189.53;0.85
38047;ES-TF;ES-CN;Tijarafe;2017-05-01;58;93;0.38;14939.69;27330.88;0.45
38048;ES-TF;ES-CN;Valverde;2017-05-01;88;294;0.70;11658.72;44865.68;0.74
38049;ES-TF;ES-CN;Valle Gran Rey;2017-05-01;27;119;0.77;3165.31;18462.32;0.83
38050;ES-TF;ES-CN;Vallehermoso;2017-05-01;68;80;0.15;14656.92;19307.62;0.24
38051;ES-TF;ES-CN;La Victoria de Acentejo;2017-05-01;33;109;0.70;7357.54;30300.09;0.76
38052;ES-TF;ES-CN;Vilaflor;2017-05-01;38;78;0.51;4571.89;10737.20;0.57
38053;ES-TF;ES-CN;Villa de Mazo;2017-05-01;139;163;0.15;30194.34;36482.35;0.17
38901;ES-TF;ES-CN;El Pinar de El Hierro;2017-05-01;26;91;0.71;4892.89;15736.33;0.69
