id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
30001;ES-MU;ES-MC;Abanilla;2017-05-01;155;225;0.31;26881.58;41031.82;0.34
30002;ES-MU;ES-MC;Abarán;2017-05-01;82;85;0.04;16642.40;17488.63;0.05
30003;ES-MU;ES-MC;Águilas;2017-05-01;428;906;0.53;64569.44;144316.95;0.55
30004;ES-MU;ES-MC;Albudeite;2017-05-01;2;3;0.33;445.43;702.19;0.37
30005;ES-MU;ES-MC;Alcantarilla;2017-05-01;240;479;0.50;38167.64;77642.22;0.51
30006;ES-MU;ES-MC;Aledo;2017-05-01;23;72;0.68;2000.44;7185.40;0.72
30007;ES-MU;ES-MC;Alguazas;2017-05-01;54;120;0.55;9950.23;22801.25;0.56
30008;ES-MU;ES-MC;Alhama de Murcia;2017-05-01;491;595;0.17;92414.05;118297.82;0.22
30009;ES-MU;ES-MC;Archena;2017-05-01;117;471;0.75;10826.01;72543.49;0.85
30010;ES-MU;ES-MC;Beniel;2017-05-01;90;212;0.58;11872.09;27956.04;0.58
30011;ES-MU;ES-MC;Blanca;2017-05-01;59;91;0.35;7349.56;13470.92;0.45
30012;ES-MU;ES-MC;Bullas;2017-05-01;89;336;0.74;14863.67;59961.74;0.75
30013;ES-MU;ES-MC;Calasparra;2017-05-01;104;233;0.55;27900.84;47342.21;0.41
30014;ES-MU;ES-MC;Campos del Río;2017-05-01;9;85;0.89;507.68;9597.87;0.95
30015;ES-MU;ES-MC;Caravaca de la Cruz;2017-05-01;354;440;0.20;59877.30;75236.28;0.20
30016;ES-MU;ES-MC;Cartagena;2017-05-01;1547;6239;0.75;188864.83;806621.53;0.77
30017;ES-MU;ES-MC;Cehegín;2017-05-01;259;614;0.58;38162.29;88502.12;0.57
30018;ES-MU;ES-MC;Ceutí;2017-05-01;137;310;0.56;24977.86;53288.73;0.53
30019;ES-MU;ES-MC;Cieza;2017-05-01;55;260;0.79;9914.77;43436.11;0.77
30020;ES-MU;ES-MC;Fortuna;2017-05-01;171;245;0.30;39811.58;54937.36;0.28
30021;ES-MU;ES-MC;Fuente Álamo de Murcia;2017-05-01;417;468;0.11;84841.29;93045.03;0.09
30022;ES-MU;ES-MC;Jumilla;2017-05-01;121;289;0.58;22166.53;59848.52;0.63
30023;ES-MU;ES-MC;Librilla;2017-05-01;60;220;0.73;7938.75;27161.76;0.71
30024;ES-MU;ES-MC;Lorca;2017-05-01;906;2031;0.55;88250.18;219243.26;0.60
30025;ES-MU;ES-MC;Lorquí;2017-05-01;191;192;0.01;41627.31;41826.34;0.00
30026;ES-MU;ES-MC;Mazarrón;2017-05-01;885;1129;0.22;111909.73;165426.07;0.32
30027;ES-MU;ES-MC;Molina de Segura;2017-05-01;644;1317;0.51;143860.50;326217.70;0.56
30028;ES-MU;ES-MC;Moratalla;2017-05-01;270;438;0.38;36273.64;54793.52;0.34
30029;ES-MU;ES-MC;Mula;2017-05-01;84;89;0.06;12692.97;14880.50;0.15
30030;ES-MU;ES-MC;Murcia;2017-05-01;4223;7505;0.44;788182.07;1371674.40;0.43
30031;ES-MU;ES-MC;Ojós;2017-05-01;6;32;0.81;311.62;2886.24;0.89
30032;ES-MU;ES-MC;Pliego;2017-05-01;91;104;0.13;12340.26;13853.62;0.11
30033;ES-MU;ES-MC;Puerto Lumbreras;2017-05-01;114;362;0.69;13231.94;59081.83;0.78
30034;ES-MU;ES-MC;Ricote;2017-05-01;18;28;0.36;1895.59;3685.93;0.49
30036;ES-MU;ES-MC;San Pedro del Pinatar;2017-05-01;160;772;0.79;27774.71;149257.76;0.81
30037;ES-MU;ES-MC;Torre Pacheco;2017-05-01;692;1926;0.64;100591.05;290765.27;0.65
30038;ES-MU;ES-MC;Las Torres de Cotillas;2017-05-01;235;249;0.06;82500.36;87168.43;0.05
30039;ES-MU;ES-MC;Totana;2017-05-01;229;548;0.58;46927.70;91238.34;0.49
30040;ES-MU;ES-MC;Ulea;2017-05-01;24;39;0.38;2746.97;4590.80;0.40
30041;ES-MU;ES-MC;La Unión;2017-05-01;208;640;0.68;24500.45;75317.59;0.67
30042;ES-MU;ES-MC;Villanueva del Río Segura;2017-05-01;29;117;0.75;1776.94;13713.63;0.87
30043;ES-MU;ES-MC;Yecla;2017-05-01;250;401;0.38;66240.66;102179.44;0.35
30901;ES-MU;ES-MC;Santomera;2017-05-01;104;229;0.55;15644.83;35256.64;0.56
30902;ES-MU;ES-MC;Los Alcázares;2017-05-01;150;682;0.78;25990.81;152852.62;0.83
