id,prov,ccaa,name,date,incomplete,total,percentage,length_incomplete,length_total,length_percentage
36030,ES-PO,ES-GA,Mondariz,2020-12-01,541,562,0.04,85969.90,89766.14,0.04
36031,ES-PO,ES-GA,Mondariz-Balneario,2020-12-01,26,34,0.24,3986.80,6109.66,0.35
36032,ES-PO,ES-GA,Moraña,2020-12-01,179,196,0.09,35747.59,38007.41,0.06
36033,ES-PO,ES-GA,Mos,2020-12-01,90,363,0.75,7281.99,52243.72,0.86
36034,ES-PO,ES-GA,As Neves,2020-12-01,410,445,0.08,69516.10,78412.02,0.11
36035,ES-PO,ES-GA,Nigrán,2020-12-01,198,299,0.34,43855.93,70231.51,0.38
36036,ES-PO,ES-GA,Oia,2020-12-01,238,243,0.02,43552.70,44785.21,0.03
36037,ES-PO,ES-GA,Pazos de Borbén,2020-12-01,137,149,0.08,26174.19,29353.67,0.11
36038,ES-PO,ES-GA,Pontevedra,2020-12-01,803,1492,0.46,166505.40,256596.78,0.35
36039,ES-PO,ES-GA,O Porriño,2020-12-01,356,509,0.30,56247.43,83066.87,0.32
36040,ES-PO,ES-GA,Portas,2020-12-01,57,57,0.00,19487.55,19487.55,0.00
36041,ES-PO,ES-GA,Poio,2020-12-01,243,578,0.58,27413.54,104943.57,0.74
36042,ES-PO,ES-GA,Ponteareas,2020-12-01,1076,1202,0.10,137302.28,154673.41,0.11
36043,ES-PO,ES-GA,Ponte Caldelas,2020-12-01,140,209,0.33,24993.31,35477.84,0.30
36044,ES-PO,ES-GA,Pontecesures,2020-12-01,64,108,0.41,13841.59,19429.92,0.29
36045,ES-PO,ES-GA,Redondela,2020-12-01,617,811,0.24,106082.37,145480.04,0.27
36046,ES-PO,ES-GA,Ribadumia,2020-12-01,216,230,0.06,55724.57,59050.03,0.06
36047,ES-PO,ES-GA,Rodeiro,2020-12-01,305,313,0.03,43551.42,44853.43,0.03
36048,ES-PO,ES-GA,O Rosal,2020-12-01,99,478,0.79,6515.26,79705.27,0.92
36049,ES-PO,ES-GA,Salceda de Caselas,2020-12-01,182,207,0.12,30023.34,33663.18,0.11
36050,ES-PO,ES-GA,Salvaterra de Miño,2020-12-01,559,637,0.12,76543.67,90405.94,0.15
36051,ES-PO,ES-GA,Sanxenxo,2020-12-01,411,481,0.15,82520.78,91055.99,0.09
36052,ES-PO,ES-GA,Silleda,2020-12-01,422,464,0.09,73898.71,81230.38,0.09
36053,ES-PO,ES-GA,Soutomaior,2020-12-01,87,126,0.31,19226.73,26825.61,0.28
36054,ES-PO,ES-GA,Tomiño,2020-12-01,559,610,0.08,132124.73,139062.74,0.05
36055,ES-PO,ES-GA,Tui,2020-12-01,403,581,0.31,74612.12,101204.09,0.26
36056,ES-PO,ES-GA,Valga,2020-12-01,144,148,0.03,29597.20,32890.75,0.10
36057,ES-PO,ES-GA,Vigo,2020-12-01,1135,3612,0.69,122810.74,569506.72,0.78
36058,ES-PO,ES-GA,Vilaboa,2020-12-01,141,141,0.00,45044.80,45044.80,0.00
36059,ES-PO,ES-GA,Vila de Cruces,2020-12-01,378,403,0.06,58395.86,61466.92,0.05
36060,ES-PO,ES-GA,Vilagarcía de Arousa,2020-12-01,75,624,0.88,22287.68,118512.84,0.81
36061,ES-PO,ES-GA,Vilanova de Arousa,2020-12-01,189,343,0.45,47799.19,65899.31,0.27
36901,ES-PO,ES-GA,A Illa de Arousa,2020-12-01,30,115,0.74,2866.22,16412.57,0.83
36902,ES-PO,ES-GA,Cerdedo-Cotobade,2020-12-01,572,587,0.03,80913.07,83320.13,0.03
