id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
-10973818;ES-M;ES-MD;El Redegüelo;2024-02-01;0;0;1;0.00;0.00;1
-10973901;ES-M;ES-MD;Los Baldíos;2024-02-01;0;8;1.00;0.00;1806.74;1.00
28001;ES-M;ES-MD;La Acebeda;2024-02-01;4;13;0.69;109.39;850.91;0.87
28002;ES-M;ES-MD;Ajalvir;2024-02-01;3;123;0.98;87.42;15645.15;0.99
28003;ES-M;ES-MD;Alameda del Valle;2024-02-01;13;53;0.75;809.95;5693.86;0.86
28004;ES-M;ES-MD;El Álamo;2024-02-01;61;314;0.81;4096.23;55425.58;0.93
28005;ES-M;ES-MD;Alcalá de Henares;2024-02-01;361;2517;0.86;30226.80;317192.76;0.90
28006;ES-M;ES-MD;Alcobendas;2024-02-01;466;1768;0.74;30916.94;200149.68;0.85
28007;ES-M;ES-MD;Alcorcón;2024-02-01;126;1321;0.90;6967.76;195523.54;0.96
28008;ES-M;ES-MD;Aldea del Fresno;2024-02-01;34;158;0.78;9710.54;31297.63;0.69
28009;ES-M;ES-MD;Algete;2024-02-01;74;305;0.76;5259.36;68660.88;0.92
28010;ES-M;ES-MD;Alpedrete;2024-02-01;10;425;0.98;375.72;70508.60;0.99
28011;ES-M;ES-MD;Ambite;2024-02-01;2;81;0.98;352.38;18534.56;0.98
28012;ES-M;ES-MD;Anchuelo;2024-02-01;3;70;0.96;122.05;8799.23;0.99
28013;ES-M;ES-MD;Aranjuez;2024-02-01;89;862;0.90;4683.65;147018.33;0.97
28014;ES-M;ES-MD;Arganda del Rey;2024-02-01;170;1013;0.83;17819.18;151063.06;0.88
28015;ES-M;ES-MD;Arroyomolinos;2024-02-01;39;385;0.90;7805.07;87413.56;0.91
28016;ES-M;ES-MD;El Atazar;2024-02-01;5;37;0.86;123.06;2187.92;0.94
28017;ES-M;ES-MD;Batres;2024-02-01;2;93;0.98;153.31;19678.03;0.99
28018;ES-M;ES-MD;Becerril de la Sierra;2024-02-01;31;389;0.92;1963.56;52052.71;0.96
28019;ES-M;ES-MD;Belmonte de Tajo;2024-02-01;2;102;0.98;90.76;10928.99;0.99
28020;ES-M;ES-MD;Berzosa del Lozoya;2024-02-01;12;48;0.75;496.86;4856.20;0.90
28021;ES-M;ES-MD;El Berrueco;2024-02-01;10;63;0.84;946.33;7557.01;0.87
28022;ES-M;ES-MD;Boadilla del Monte;2024-02-01;151;1153;0.87;19575.29;247288.45;0.92
28023;ES-M;ES-MD;El Boalo;2024-02-01;34;442;0.92;1816.25;58049.77;0.97
