id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
15001;ES-C;ES-GA;Abegondo;2025-02-01;203;218;0.07;31866.60;33033.81;0.04
15002;ES-C;ES-GA;Ames;2025-02-01;407;639;0.36;49460.76;78397.63;0.37
15003;ES-C;ES-GA;Aranga;2025-02-01;54;55;0.02;8762.90;8787.55;0.00
15004;ES-C;ES-GA;Ares;2025-02-01;16;257;0.94;915.44;41626.75;0.98
15005;ES-C;ES-GA;Arteixo;2025-02-01;185;856;0.78;22864.35;103232.95;0.78
15006;ES-C;ES-GA;Arzúa;2025-02-01;103;193;0.47;16383.93;28209.39;0.42
15007;ES-C;ES-GA;A Baña;2025-02-01;163;206;0.21;25630.72;32698.56;0.22
15008;ES-C;ES-GA;Bergondo;2025-02-01;28;97;0.71;1897.78;14469.78;0.87
15009;ES-C;ES-GA;Betanzos;2025-02-01;37;243;0.85;4343.09;25360.31;0.83
15010;ES-C;ES-GA;Boimorto;2025-02-01;24;32;0.25;6498.98;7744.70;0.16
15011;ES-C;ES-GA;Boiro;2025-02-01;10;600;0.98;700.72;60865.08;0.99
15012;ES-C;ES-GA;Boqueixón;2025-02-01;47;87;0.46;9593.23;15263.14;0.37
15013;ES-C;ES-GA;Brión;2025-02-01;446;508;0.12;48270.79;58153.08;0.17
15014;ES-C;ES-GA;Cabana de Bergantiños;2025-02-01;273;278;0.02;51703.72;52332.99;0.01
15015;ES-C;ES-GA;Cabanas;2025-02-01;7;140;0.95;626.36;16699.98;0.96
15017;ES-C;ES-GA;Cambre;2025-02-01;210;497;0.58;38599.82;72006.62;0.46
15018;ES-C;ES-GA;A Capela;2025-02-01;62;62;0.00;4797.05;4797.05;0.00
15020;ES-C;ES-GA;Carnota;2025-02-01;292;315;0.07;39353.39;40971.95;0.04
15021;ES-C;ES-GA;Carral;2025-02-01;157;277;0.43;14770.38;28606.35;0.48
15022;ES-C;ES-GA;Cedeira;2025-02-01;175;323;0.46;24617.16;39692.50;0.38
15023;ES-C;ES-GA;Cee;2025-02-01;305;408;0.25;35918.84;47140.69;0.24
15024;ES-C;ES-GA;Cerceda;2025-02-01;27;92;0.71;2892.23;16780.05;0.83
15025;ES-C;ES-GA;Cerdido;2025-02-01;10;10;0.00;2460.52;2460.52;0.00
15027;ES-C;ES-GA;Coirós;2025-02-01;44;54;0.19;11317.39;13441.13;0.16
15028;ES-C;ES-GA;Corcubión;2025-02-01;26;115;0.77;1945.08;8588.41;0.77
15029;ES-C;ES-GA;Coristanco;2025-02-01;104;140;0.26;18627.59;24829.10;0.25
15030;ES-C;ES-GA;A Coruña;2025-02-01;59;3146;0.98;1531.75;297159.87;0.99
15031;ES-C;ES-GA;Culleredo;2025-02-01;61;509;0.88;7367.58;76202.31;0.90
15032;ES-C;ES-GA;Curtis;2025-02-01;168;255;0.34;15681.72;33313.76;0.53
15033;ES-C;ES-GA;Dodro;2025-02-01;205;249;0.18;32969.81;37984.32;0.13
15034;ES-C;ES-GA;Dumbría;2025-02-01;279;282;0.01;24604.16;24810.17;0.01
15035;ES-C;ES-GA;Fene;2025-02-01;30;237;0.87;2034.42;31534.16;0.94
15036;ES-C;ES-GA;Ferrol;2025-02-01;380;1238;0.69;30030.17;147306.08;0.80
15038;ES-C;ES-GA;Frades;2025-02-01;29;85;0.66;3585.56;22502.21;0.84
15039;ES-C;ES-GA;Irixoa;2025-02-01;17;17;0.00;2693.72;2693.72;0.00
15040;ES-C;ES-GA;Laxe;2025-02-01;151;233;0.35;17855.38;26478.11;0.33
15041;ES-C;ES-GA;A Laracha;2025-02-01;268;435;0.38;34821.76;56250.85;0.38
15042;ES-C;ES-GA;Lousame;2025-02-01;11;176;0.94;1286.60;26535.50;0.95
15043;ES-C;ES-GA;Malpica de Bergantiños;2025-02-01;360;454;0.21;56017.41;63684.52;0.12
15044;ES-C;ES-GA;Mañón;2025-02-01;130;196;0.34;10643.88;19092.56;0.44
15045;ES-C;ES-GA;Mazaricos;2025-02-01;482;517;0.07;52364.27;59294.93;0.12
15046;ES-C;ES-GA;Melide;2025-02-01;167;356;0.53;18885.37;44006.53;0.57
15047;ES-C;ES-GA;Mesía;2025-02-01;118;124;0.05;7585.35;8826.31;0.14
15048;ES-C;ES-GA;Miño;2025-02-01;94;221;0.57;15103.12;35707.68;0.58
15049;ES-C;ES-GA;Moeche;2025-02-01;25;37;0.32;2491.06;4553.78;0.45
15050;ES-C;ES-GA;Monfero;2025-02-01;33;34;0.03;4810.21;5045.62;0.05
15051;ES-C;ES-GA;Mugardos;2025-02-01;49;188;0.74;4440.28;31763.16;0.86
15053;ES-C;ES-GA;Muros;2025-02-01;324;415;0.22;41181.87;51242.02;0.20
15054;ES-C;ES-GA;Narón;2025-02-01;128;723;0.82;8419.98;93989.44;0.91
15055;ES-C;ES-GA;Neda;2025-02-01;18;127;0.86;1057.29;17066.97;0.94
15056;ES-C;ES-GA;Negreira;2025-02-01;79;267;0.70;10767.91;37642.36;0.71
