id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
12001;ES-CS;ES-VC;Atzeneta del Maestrat;2025-02-01;0;86;1.00;0.00;8013.13;1.00
12002;ES-CS;ES-VC;Aín;2025-02-01;0;53;1.00;0.00;2105.78;1.00
12003;ES-CS;ES-VC;Albocàsser;2025-02-01;0;63;1.00;0.00;5718.45;1.00
12004;ES-CS;ES-VC;Alcalà de Xivert;2025-02-01;33;440;0.93;3407.22;69792.38;0.95
12005;ES-CS;ES-VC;l'Alcora;2025-02-01;5;478;0.99;543.05;47960.83;0.99
12006;ES-CS;ES-VC;Alcudia de Veo;2025-02-01;0;74;1.00;0.00;3293.94;1.00
12007;ES-CS;ES-VC;Alfondeguilla;2025-02-01;0;44;1.00;0.00;3610.00;1.00
12008;ES-CS;ES-VC;Algimia de Almonacid;2025-02-01;3;70;0.96;135.23;3716.05;0.96
12009;ES-CS;ES-VC;Almassora;2025-02-01;9;518;0.98;856.75;83711.92;0.99
12010;ES-CS;ES-VC;Almedíjar;2025-02-01;5;40;0.88;1055.13;4173.83;0.75
12011;ES-CS;ES-VC;Almenara;2025-02-01;3;267;0.99;191.37;44693.08;1.00
12012;ES-CS;ES-VC;Altura;2025-02-01;2;257;0.99;116.32;19912.04;0.99
12013;ES-CS;ES-VC;Arañuel;2025-02-01;2;9;0.78;174.90;704.16;0.75
12014;ES-CS;ES-VC;Ares del Maestrat;2025-02-01;0;59;1.00;0.00;3081.76;1.00
12015;ES-CS;ES-VC;Argelita;2025-02-01;2;35;0.94;51.18;1961.68;0.97
12016;ES-CS;ES-VC;Artana;2025-02-01;0;127;1.00;0.00;12432.27;1.00
12017;ES-CS;ES-VC;Ayódar;2025-02-01;4;53;0.92;182.43;4022.54;0.95
12018;ES-CS;ES-VC;Azuébar;2025-02-01;0;63;1.00;0.00;4257.87;1.00
12020;ES-CS;ES-VC;Barracas;2025-02-01;2;17;0.88;153.14;2394.25;0.94
12021;ES-CS;ES-VC;Betxí;2025-02-01;1;168;0.99;51.12;29321.73;1.00
12022;ES-CS;ES-VC;Bejís;2025-02-01;4;45;0.91;343.75;4263.30;0.92
12024;ES-CS;ES-VC;Benafer;2025-02-01;8;32;0.75;2334.33;4009.09;0.42
12025;ES-CS;ES-VC;Benafigos;2025-02-01;1;45;0.98;35.04;2194.69;0.98
12026;ES-CS;ES-VC;Benassal;2025-02-01;0;121;1.00;0.00;9995.04;1.00
12027;ES-CS;ES-VC;Benicarló;2025-02-01;33;456;0.93;4974.86;75026.03;0.93
12028;ES-CS;ES-VC;Benicàssim / Benicasim;2025-02-01;27;863;0.97;694.31;110488.42;0.99
12029;ES-CS;ES-VC;Benlloc;2025-02-01;0;65;1.00;0.00;6427.14;1.00
12031;ES-CS;ES-VC;Borriol;2025-02-01;7;320;0.98;682.08;48790.43;0.99
12032;ES-CS;ES-VC;Borriana / Burriana;2025-02-01;13;650;0.98;1039.25;91414.91;0.99
12033;ES-CS;ES-VC;Cabanes;2025-02-01;31;270;0.89;4334.88;42732.06;0.90
12034;ES-CS;ES-VC;Càlig;2025-02-01;1;84;0.99;414.58;9154.33;0.95
12036;ES-CS;ES-VC;Canet lo Roig;2025-02-01;0;50;1.00;0.00;4836.55;1.00
12037;ES-CS;ES-VC;Castell de Cabres;2025-02-01;0;15;1.00;0.00;847.02;1.00
12038;ES-CS;ES-VC;Castellfort;2025-02-01;0;49;1.00;0.00;3124.93;1.00
12039;ES-CS;ES-VC;Castellnovo;2025-02-01;7;74;0.91;632.52;7894.44;0.92
12040;ES-CS;ES-VC;Castelló de la Plana / Castellón de la Plana;2025-02-01;252;2814;0.91;27876.57;362658.86;0.92
12041;ES-CS;ES-VC;Castillo de Villamalefa;2025-02-01;3;73;0.96;143.79;4652.23;0.97
12042;ES-CS;ES-VC;Catí;2025-02-01;0;54;1.00;0.00;5159.93;1.00
12043;ES-CS;ES-VC;Caudiel;2025-02-01;18;84;0.79;1459.18;7741.36;0.81
12044;ES-CS;ES-VC;Cervera del Maestre;2025-02-01;0;53;1.00;0.00;4859.32;1.00
12045;ES-CS;ES-VC;Cinctorres;2025-02-01;8;60;0.87;822.93;4842.38;0.83
12046;ES-CS;ES-VC;Cirat;2025-02-01;4;55;0.93;114.29;4078.50;0.97
12048;ES-CS;ES-VC;Cortes de Arenoso;2025-02-01;4;77;0.95;156.81;5677.51;0.97
12049;ES-CS;ES-VC;Costur;2025-02-01;0;50;1.00;0.00;4538.93;1.00
12050;ES-CS;ES-VC;les Coves de Vinromà;2025-02-01;4;85;0.95;1850.93;10765.80;0.83
12051;ES-CS;ES-VC;Culla;2025-02-01;5;40;0.88;1206.03;3293.66;0.63
12052;ES-CS;ES-VC;Xert;2025-02-01;3;72;0.96;293.46;5788.06;0.95
12053;ES-CS;ES-VC;Xilxes / Chilches;2025-02-01;4;177;0.98;131.60;27537.85;1.00
12055;ES-CS;ES-VC;Xodos / Chodos;2025-02-01;0;59;1.00;0.00;2675.35;1.00
12056;ES-CS;ES-VC;Chóvar;2025-02-01;2;67;0.97;93.76;4403.26;0.98
12057;ES-CS;ES-VC;Eslida;2025-02-01;0;94;1.00;0.00;6758.88;1.00
12058;ES-CS;ES-VC;Espadilla;2025-02-01;0;23;1.00;0.00;1796.64;1.00
12059;ES-CS;ES-VC;Fanzara;2025-02-01;4;59;0.93;310.99;3658.40;0.91
12060;ES-CS;ES-VC;Figueroles;2025-02-01;1;48;0.98;96.58;4941.12;0.98
12061;ES-CS;ES-VC;Forcall;2025-02-01;3;55;0.95;219.09;4048.28;0.95
12063;ES-CS;ES-VC;Fuente la Reina;2025-02-01;2;8;0.75;31.88;477.18;0.93
