id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
-340042;ES-S;ES-CB;Mancomunidad de Campoo-Cabuérniga;2025-02-01;0;0;1;0.00;0.00;1
39001;ES-S;ES-CB;Alfoz de Lloredo;2025-02-01;42;291;0.86;4656.25;42289.78;0.89
39002;ES-S;ES-CB;Ampuero;2025-02-01;88;138;0.36;8442.46;15138.81;0.44
39003;ES-S;ES-CB;Anievas;2025-02-01;3;104;0.97;33.32;7782.21;1.00
39004;ES-S;ES-CB;Arenas de Iguña;2025-02-01;46;184;0.75;4665.83;18872.51;0.75
39005;ES-S;ES-CB;Argoños;2025-02-01;55;209;0.74;5745.52;25690.78;0.78
39006;ES-S;ES-CB;Arnuero;2025-02-01;63;255;0.75;8722.32;36014.87;0.76
39007;ES-S;ES-CB;Arredondo;2025-02-01;35;66;0.47;6513.39;9518.38;0.32
39008;ES-S;ES-CB;El Astillero;2025-02-01;132;401;0.67;11213.58;42340.19;0.74
39009;ES-S;ES-CB;Bárcena de Cicero;2025-02-01;35;240;0.85;1789.09;36605.67;0.95
39010;ES-S;ES-CB;Bárcena de Pie de Concha;2025-02-01;43;54;0.20;4509.37;5769.15;0.22
39011;ES-S;ES-CB;Bareyo;2025-02-01;38;209;0.82;4264.97;33201.24;0.87
39012;ES-S;ES-CB;Cabezón de la Sal;2025-02-01;303;421;0.28;35720.79;47349.26;0.25
39013;ES-S;ES-CB;Cabezón de Liébana;2025-02-01;73;117;0.38;8539.31;15189.97;0.44
39014;ES-S;ES-CB;Cabuérniga;2025-02-01;80;203;0.61;5619.18;19480.02;0.71
39015;ES-S;ES-CB;Camaleño;2025-02-01;184;243;0.24;15618.72;20016.06;0.22
39016;ES-S;ES-CB;Camargo;2025-02-01;368;835;0.56;40151.82;123710.26;0.68
39017;ES-S;ES-CB;Campoo de Yuso;2025-02-01;95;145;0.34;12911.38;19126.82;0.32
39018;ES-S;ES-CB;Cartes;2025-02-01;121;184;0.34;10932.95;17615.64;0.38
39019;ES-S;ES-CB;Castañeda;2025-02-01;85;125;0.32;11397.26;17179.15;0.34
39020;ES-S;ES-CB;Castro-Urdiales;2025-02-01;266;824;0.68;26545.23;102201.96;0.74
39021;ES-S;ES-CB;Cieza;2025-02-01;30;45;0.33;3017.62;4781.99;0.37
39022;ES-S;ES-CB;Cillorigo de Liébana;2025-02-01;128;179;0.28;13825.95;18006.62;0.23
