id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
36001;ES-PO;ES-GA;Arbo;2023-03-01;370;404;0.08;57284.59;66288.24;0.14
36002;ES-PO;ES-GA;Barro;2023-03-01;119;122;0.02;33022.75;33495.86;0.01
36003;ES-PO;ES-GA;Baiona;2023-03-01;131;460;0.72;19201.15;66629.87;0.71
36004;ES-PO;ES-GA;Bueu;2023-03-01;240;328;0.27;54603.67;69417.63;0.21
36005;ES-PO;ES-GA;Caldas de Reis;2023-03-01;197;258;0.24;42645.87;51056.58;0.16
36006;ES-PO;ES-GA;Cambados;2023-03-01;274;407;0.33;61280.39;80453.24;0.24
36007;ES-PO;ES-GA;Campo Lameiro;2023-03-01;170;174;0.02;27333.19;28326.94;0.04
36008;ES-PO;ES-GA;Cangas;2023-03-01;344;682;0.50;61050.17;117287.57;0.48
36009;ES-PO;ES-GA;A Cañiza;2023-03-01;381;573;0.34;47870.01;84330.74;0.43
36010;ES-PO;ES-GA;Catoira;2023-03-01;89;89;0.00;20534.07;20534.07;0.00
36013;ES-PO;ES-GA;Covelo;2023-03-01;470;513;0.08;75006.94;82465.03;0.09
36014;ES-PO;ES-GA;Crecente;2023-03-01;215;354;0.39;36331.88;63146.97;0.42
36015;ES-PO;ES-GA;Cuntis;2023-03-01;67;105;0.36;20070.71;25818.03;0.22
36016;ES-PO;ES-GA;Dozón;2023-03-01;101;101;0.00;16405.82;16405.82;0.00
36017;ES-PO;ES-GA;A Estrada;2023-03-01;150;247;0.39;22880.44;42361.42;0.46
36018;ES-PO;ES-GA;Forcarei;2023-03-01;303;324;0.06;37306.13;40121.01;0.07
36019;ES-PO;ES-GA;Fornelos de Montes;2023-03-01;157;205;0.23;21641.05;29769.56;0.27
36020;ES-PO;ES-GA;Agolada;2023-03-01;320;336;0.05;37786.12;39179.79;0.04
36021;ES-PO;ES-GA;Gondomar;2023-03-01;337;531;0.37;56300.57;94375.67;0.40
36022;ES-PO;ES-GA;O Grove;2023-03-01;225;365;0.38;32731.30;53987.76;0.39
36023;ES-PO;ES-GA;A Guarda;2023-03-01;143;391;0.63;17480.27;53677.92;0.67
36024;ES-PO;ES-GA;Lalín;2023-03-01;667;844;0.21;102709.81;126319.94;0.19
36025;ES-PO;ES-GA;A Lama;2023-03-01;201;257;0.22;30362.83;41227.02;0.26
36026;ES-PO;ES-GA;Marín;2023-03-01;390;474;0.18;83250.88;94016.13;0.11
36027;ES-PO;ES-GA;Meaño;2023-03-01;158;158;0.00;37302.08;37302.08;0.00
36028;ES-PO;ES-GA;Meis;2023-03-01;243;249;0.02;56518.11;57329.45;0.01
36029;ES-PO;ES-GA;Moaña;2023-03-01;299;430;0.30;68387.98;91074.82;0.25
36030;ES-PO;ES-GA;Mondariz;2023-03-01;527;573;0.08;82531.70;89940.90;0.08
36031;ES-PO;ES-GA;Mondariz-Balneario;2023-03-01;22;51;0.57;3510.31;9093.97;0.61
