id,prov,ccaa,name,date,incomplete,total,percentage,length_incomplete,length_total,length_percentage
24065,ES-LE,ES-CL,Chozas de Abajo,2021-03-07,3,290,0.99,261.17,39747.49,0.99
24066,ES-LE,ES-CL,Destriana,2021-03-07,40,57,0.30,5421.39,8868.03,0.39
24067,ES-LE,ES-CL,Encinedo,2021-03-07,80,113,0.29,11895.60,15404.47,0.23
24068,ES-LE,ES-CL,La Ercina,2021-03-07,87,92,0.05,11960.09,12672.31,0.06
24069,ES-LE,ES-CL,Escobar de Campos,2021-03-07,11,11,0.00,1784.46,1784.46,0.00
24070,ES-LE,ES-CL,Fabero,2021-03-07,5,230,0.98,414.32,35415.57,0.99
24071,ES-LE,ES-CL,Folgoso de la Ribera,2021-03-07,1,219,1.00,77.93,24379.42,1.00
24073,ES-LE,ES-CL,Fresno de la Vega,2021-03-07,0,64,1.00,0.00,9460.04,1.00
24074,ES-LE,ES-CL,Fuentes de Carbajal,2021-03-07,13,37,0.65,2053.72,4464.20,0.54
24076,ES-LE,ES-CL,Garrafe de Torío,2021-03-07,3,197,0.98,323.97,31743.29,0.99
24077,ES-LE,ES-CL,Gordaliza del Pino,2021-03-07,0,37,1.00,0.00,4400.18,1.00
24078,ES-LE,ES-CL,Gordoncillo,2021-03-07,35,35,0.00,6359.46,6359.46,0.00
24079,ES-LE,ES-CL,Gradefes,2021-03-07,156,156,0.00,24585.07,24585.07,0.00
24080,ES-LE,ES-CL,Grajal de Campos,2021-03-07,35,42,0.17,5257.95,6544.57,0.20
24081,ES-LE,ES-CL,Gusendos de los Oteros,2021-03-07,0,36,1.00,0.00,4825.90,1.00
24082,ES-LE,ES-CL,Hospital de Órbigo,2021-03-07,14,69,0.80,1307.83,9304.77,0.86
24083,ES-LE,ES-CL,Igüeña,2021-03-07,1,239,1.00,71.00,24310.49,1.00
24084,ES-LE,ES-CL,Izagre,2021-03-07,32,49,0.35,3833.21,5969.55,0.36
24086,ES-LE,ES-CL,Joarilla de las Matas,2021-03-07,45,50,0.10,4556.79,4862.34,0.06
24087,ES-LE,ES-CL,Laguna Dalga,2021-03-07,23,58,0.60,3072.40,7770.10,0.60
24088,ES-LE,ES-CL,Laguna de Negrillos,2021-03-07,25,123,0.80,2445.20,17114.35,0.86
24089,ES-LE,ES-CL,León,2021-03-07,92,1357,0.93,7616.85,179467.81,0.96
24090,ES-LE,ES-CL,Lucillo,2021-03-07,41,152,0.73,4684.28,18357.12,0.74
24091,ES-LE,ES-CL,Luyego,2021-03-07,130,142,0.08,16043.37,18804.65,0.15
24092,ES-LE,ES-CL,Llamas de la Ribera,2021-03-07,34,73,0.53,4826.78,12424.39,0.61
24093,ES-LE,ES-CL,Magaz de Cepeda,2021-03-07,87,88,0.01,14415.49,14923.60,0.03
24094,ES-LE,ES-CL,Mansilla de las Mulas,2021-03-07,1,138,0.99,7.47,19657.57,1.00
24095,ES-LE,ES-CL,Mansilla Mayor,2021-03-07,1,57,0.98,219.76,7158.72,0.97
24096,ES-LE,ES-CL,Maraña,2021-03-07,21,25,0.16,2374.68,3195.17,0.26
24097,ES-LE,ES-CL,Matadeón de los Oteros,2021-03-07,0,51,1.00,0.00,5698.64,1.00
24098,ES-LE,ES-CL,Matallana de Torío,2021-03-07,61,102,0.40,10930.59,17277.30,0.37
24099,ES-LE,ES-CL,Matanza,2021-03-07,39,44,0.11,6001.72,6510.82,0.08
24100,ES-LE,ES-CL,Molinaseca,2021-03-07,57,142,0.60,3495.13,11470.41,0.70
24101,ES-LE,ES-CL,Murias de Paredes,2021-03-07,129,173,0.25,11045.36,14749.91,0.25
24102,ES-LE,ES-CL,Noceda del Bierzo,2021-03-07,0,102,1.00,0.00,14051.58,1.00
24103,ES-LE,ES-CL,Oencia,2021-03-07,9,89,0.90,388.91,10491.97,0.96
24104,ES-LE,ES-CL,Las Omañas,2021-03-07,11,46,0.76,2526.48,7932.98,0.68
24105,ES-LE,ES-CL,Onzonilla,2021-03-07,2,117,0.98,105.02,14897.07,0.99
24106,ES-LE,ES-CL,Oseja de Sajambre,2021-03-07,85,88,0.03,7278.61,7649.83,0.05
24107,ES-LE,ES-CL,Pajares de los Oteros,2021-03-07,0,109,1.00,0.00,10311.06,1.00
24108,ES-LE,ES-CL,Palacios de la Valduerna,2021-03-07,35,67,0.48,2782.18,8418.49,0.67
24109,ES-LE,ES-CL,Palacios del Sil,2021-03-07,1,196,0.99,200.67,16849.30,0.99
24110,ES-LE,ES-CL,Páramo del Sil,2021-03-07,2,239,0.99,142.99,25441.45,0.99
24112,ES-LE,ES-CL,Peranzanes,2021-03-07,1,107,0.99,36.68,10182.93,1.00
24113,ES-LE,ES-CL,Pobladura de Pelayo García,2021-03-07,11,56,0.80,795.90,7540.28,0.89
24114,ES-LE,ES-CL,La Pola de Gordón,2021-03-07,159,301,0.47,18846.25,41095.32,0.54
24115,ES-LE,ES-CL,Ponferrada,2021-03-07,212,1583,0.87,24841.53,228502.42,0.89
24116,ES-LE,ES-CL,Posada de Valdeón,2021-03-07,79,79,0.00,6461.80,6461.80,0.00
24117,ES-LE,ES-CL,Pozuelo del Páramo,2021-03-07,30,88,0.66,4109.01,10906.00,0.62
24118,ES-LE,ES-CL,Prado de la Guzpeña,2021-03-07,31,31,0.00,4412.10,4412.10,0.00
24119,ES-LE,ES-CL,Priaranza del Bierzo,2021-03-07,5,62,0.92,113.23,7539.24,0.98
24120,ES-LE,ES-CL,Prioro,2021-03-07,74,75,0.01,7718.66,8788.29,0.12
24121,ES-LE,ES-CL,Puebla de Lillo,2021-03-07,37,67,0.45,5629.26,8486.79,0.34
24122,ES-LE,ES-CL,Puente de Domingo Flórez,2021-03-07,15,85,0.82,1527.28,14390.89,0.89
24123,ES-LE,ES-CL,Quintana del Castillo,2021-03-07,156,180,0.13,23580.92,27692.98,0.15
24124,ES-LE,ES-CL,Quintana del Marco,2021-03-07,38,39,0.03,6224.57,6281.58,0.01
24125,ES-LE,ES-CL,Quintana y Congosto,2021-03-07,66,69,0.04,10219.30,10753.54,0.05
24127,ES-LE,ES-CL,Regueras de Arriba,2021-03-07,3,32,0.91,246.46,4274.77,0.94
24129,ES-LE,ES-CL,Reyero,2021-03-07,28,28,0.00,2954.42,2954.42,0.00
24130,ES-LE,ES-CL,Riaño,2021-03-07,37,70,0.47,2285.46,8080.20,0.72
24131,ES-LE,ES-CL,Riego de la Vega,2021-03-07,21,95,0.78,3465.78,19359.97,0.82
24132,ES-LE,ES-CL,Riello,2021-03-07,200,235,0.15,21429.23,24855.02,0.14
24133,ES-LE,ES-CL,Rioseco de Tapia,2021-03-07,51,53,0.04,7073.18,7388.73,0.04
24134,ES-LE,ES-CL,La Robla,2021-03-07,34,237,0.86,7047.22,32423.48,0.78
24136,ES-LE,ES-CL,Roperuelos del Páramo,2021-03-07,17,85,0.80,2160.00,11992.49,0.82
24137,ES-LE,ES-CL,Sabero,2021-03-07,112,114,0.02,21618.13,21772.04,0.01
24139,ES-LE,ES-CL,Sahagún,2021-03-07,68,204,0.67,9006.03,26141.23,0.66
24141,ES-LE,ES-CL,San Adrián del Valle,2021-03-07,0,17,1.00,0.00,2976.99,1.00
24142,ES-LE,ES-CL,San Andrés del Rabanedo,2021-03-07,30,558,0.95,1719.11,78328.40,0.98
24143,ES-LE,ES-CL,Sancedo,2021-03-07,0,55,1.00,0.00,8111.26,1.00
24144,ES-LE,ES-CL,San Cristóbal de la Polantera,2021-03-07,26,71,0.63,4468.77,10692.03,0.58
24145,ES-LE,ES-CL,San Emiliano,2021-03-07,154,161,0.04,18997.67,20337.95,0.07
24146,ES-LE,ES-CL,San Esteban de Nogales,2021-03-07,11,11,0.00,2676.77,2676.77,0.00
24148,ES-LE,ES-CL,San Justo de la Vega,2021-03-07,2,174,0.99,98.67,23270.30,1.00
24149,ES-LE,ES-CL,San Millán de los Caballeros,2021-03-07,7,29,0.76,775.45,4254.18,0.82
24150,ES-LE,ES-CL,San Pedro Bercianos,2021-03-07,10,44,0.77,1993.91,6375.80,0.69
24151,ES-LE,ES-CL,Santa Colomba de Curueño,2021-03-07,86,94,0.09,14734.71,16104.57,0.09
24152,ES-LE,ES-CL,Santa Colomba de Somoza,2021-03-07,65,142,0.54,9645.31,19064.53,0.49
