id,prov,ccaa,name,date,incomplete,total,percentage,length_incomplete,length_total,length_percentage
14029,ES-CO,ES-AN,Fuente Obejuna,2021-03-07,145,290,0.50,15171.67,41424.68,0.63
14030,ES-CO,ES-AN,Fuente Palmera,2021-03-07,162,346,0.53,21584.91,52280.33,0.59
14031,ES-CO,ES-AN,Fuente-Tójar,2021-03-07,0,30,1.00,0.00,3056.97,1.00
14032,ES-CO,ES-AN,La Granjuela,2021-03-07,7,33,0.79,513.16,4132.83,0.88
14033,ES-CO,ES-AN,Guadalcázar,2021-03-07,6,69,0.91,116.71,7953.01,0.99
14034,ES-CO,ES-AN,El Guijo,2021-03-07,3,21,0.86,274.99,3123.98,0.91
14035,ES-CO,ES-AN,Hinojosa del Duque,2021-03-07,17,159,0.89,4186.83,32753.78,0.87
14036,ES-CO,ES-AN,Hornachuelos,2021-03-07,42,260,0.84,6484.26,36677.46,0.82
14037,ES-CO,ES-AN,Iznájar,2021-03-07,28,148,0.81,3469.12,17626.02,0.80
14038,ES-CO,ES-AN,Lucena,2021-03-07,150,780,0.81,34811.53,145950.17,0.76
14039,ES-CO,ES-AN,Luque,2021-03-07,21,79,0.73,3607.42,13059.00,0.72
14040,ES-CO,ES-AN,Montalbán de Córdoba,2021-03-07,26,109,0.76,1666.61,15051.04,0.89
14041,ES-CO,ES-AN,Montemayor,2021-03-07,21,114,0.82,3955.58,19168.87,0.79
14042,ES-CO,ES-AN,Montilla,2021-03-07,77,375,0.79,8778.01,56728.34,0.85
14043,ES-CO,ES-AN,Montoro,2021-03-07,45,228,0.80,7457.28,32248.15,0.77
14044,ES-CO,ES-AN,Monturque,2021-03-07,3,47,0.94,616.74,7393.85,0.92
14045,ES-CO,ES-AN,Moriles,2021-03-07,5,72,0.93,691.55,13100.14,0.95
14046,ES-CO,ES-AN,Nueva Carteya,2021-03-07,22,121,0.82,3279.41,18985.26,0.83
14047,ES-CO,ES-AN,Obejo,2021-03-07,19,79,0.76,896.37,9976.50,0.91
14048,ES-CO,ES-AN,Palenciana,2021-03-07,2,49,0.96,604.99,6990.44,0.91
14049,ES-CO,ES-AN,Palma del Río,2021-03-07,61,459,0.87,7934.20,63111.52,0.87
14050,ES-CO,ES-AN,Pedro Abad,2021-03-07,7,101,0.93,790.92,14590.43,0.95
14051,ES-CO,ES-AN,Pedroche,2021-03-07,9,87,0.90,1554.77,13657.83,0.89
14052,ES-CO,ES-AN,Peñarroya-Pueblonuevo,2021-03-07,141,339,0.58,16950.99,58466.75,0.71
14053,ES-CO,ES-AN,Posadas,2021-03-07,40,236,0.83,8228.43,32025.28,0.74
14054,ES-CO,ES-AN,Pozoblanco,2021-03-07,53,319,0.83,8564.33,53681.41,0.84
14055,ES-CO,ES-AN,Priego de Córdoba,2021-03-07,139,653,0.79,14298.45,74737.60,0.81
14056,ES-CO,ES-AN,Puente Genil,2021-03-07,131,449,0.71,27553.37,85122.92,0.68
14057,ES-CO,ES-AN,La Rambla,2021-03-07,22,174,0.87,1229.65,26954.08,0.95
14058,ES-CO,ES-AN,Rute,2021-03-07,38,244,0.84,3199.92,35246.06,0.91
14059,ES-CO,ES-AN,San Sebastián de los Ballesteros,2021-03-07,3,47,0.94,429.73,6022.17,0.93
14060,ES-CO,ES-AN,Santaella,2021-03-07,35,188,0.81,4396.20,27836.04,0.84
