id,prov,ccaa,name,date,incomplete,total,percentage,length_incomplete,length_total,length_percentage
02063,ES-AB,ES-CM,Pozohondo,2021-03-07,113,252,0.55,6259.46,25248.44,0.75
02064,ES-AB,ES-CM,Pozo-Lorente,2021-03-07,12,47,0.74,890.47,5270.48,0.83
02065,ES-AB,ES-CM,Pozuelo,2021-03-07,37,63,0.41,2948.11,6786.72,0.57
02066,ES-AB,ES-CM,La Recueja,2021-03-07,7,70,0.90,202.23,3796.85,0.95
02067,ES-AB,ES-CM,Riópar,2021-03-07,68,210,0.68,4405.68,19340.17,0.77
02068,ES-AB,ES-CM,Robledo,2021-03-07,33,105,0.69,3976.99,11409.85,0.65
02069,ES-AB,ES-CM,La Roda,2021-03-07,111,489,0.77,11814.86,73257.38,0.84
02070,ES-AB,ES-CM,Salobre,2021-03-07,38,113,0.66,1521.38,9057.69,0.83
02071,ES-AB,ES-CM,San Pedro,2021-03-07,22,86,0.74,979.52,10647.64,0.91
02072,ES-AB,ES-CM,Socovos,2021-03-07,64,196,0.67,3697.49,19051.53,0.81
02073,ES-AB,ES-CM,Tarazona de la Mancha,2021-03-07,31,178,0.83,6609.50,33250.02,0.80
02074,ES-AB,ES-CM,Tobarra,2021-03-07,192,513,0.63,15555.62,54196.91,0.71
02075,ES-AB,ES-CM,Valdeganga,2021-03-07,14,118,0.88,1312.60,16648.38,0.92
02076,ES-AB,ES-CM,Vianos,2021-03-07,26,94,0.72,889.67,5946.46,0.85
02077,ES-AB,ES-CM,Villa de Ves,2021-03-07,5,40,0.88,125.39,3431.34,0.96
02078,ES-AB,ES-CM,Villalgordo del Júcar,2021-03-07,26,95,0.73,2647.71,13472.53,0.80
02079,ES-AB,ES-CM,Villamalea,2021-03-07,27,178,0.85,2799.53,30125.91,0.91
02080,ES-AB,ES-CM,Villapalacios,2021-03-07,12,70,0.83,480.68,7474.50,0.94
02081,ES-AB,ES-CM,Villarrobledo,2021-03-07,133,690,0.81,23232.43,129837.97,0.82
02082,ES-AB,ES-CM,Villatoya,2021-03-07,31,61,0.49,2483.52,4715.17,0.47
02083,ES-AB,ES-CM,Villavaliente,2021-03-07,9,33,0.73,465.02,3803.74,0.88
02084,ES-AB,ES-CM,Villaverde de Guadalimar,2021-03-07,25,106,0.76,925.38,5778.59,0.84
