id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
36001;ES-PO;ES-GA;Arbo;2021-03-01;372;406;0.08;57709.11;66395.04;0.13
36002;ES-PO;ES-GA;Barro;2021-03-01;101;102;0.01;29670.26;29774.11;0.00
36003;ES-PO;ES-GA;Baiona;2021-03-01;138;395;0.65;20505.94;60687.43;0.66
36004;ES-PO;ES-GA;Bueu;2021-03-01;230;290;0.21;55112.87;68631.92;0.20
36005;ES-PO;ES-GA;Caldas de Reis;2021-03-01;177;226;0.22;41026.73;48745.05;0.16
36006;ES-PO;ES-GA;Cambados;2021-03-01;268;401;0.33;62736.03;81908.87;0.23
36007;ES-PO;ES-GA;Campo Lameiro;2021-03-01;174;174;0.00;28519.55;28519.55;0.00
36008;ES-PO;ES-GA;Cangas;2021-03-01;333;599;0.44;64498.54;115080.68;0.44
36009;ES-PO;ES-GA;A Cañiza;2021-03-01;404;549;0.26;51785.61;79960.69;0.35
36010;ES-PO;ES-GA;Catoira;2021-03-01;88;88;0.00;20579.92;20579.92;0.00
36013;ES-PO;ES-GA;Covelo;2021-03-01;474;509;0.07;75413.52;81684.18;0.08
36014;ES-PO;ES-GA;Crecente;2021-03-01;232;341;0.32;39406.18;61730.71;0.36
36015;ES-PO;ES-GA;Cuntis;2021-03-01;81;92;0.12;24768.64;25767.42;0.04
36016;ES-PO;ES-GA;Dozón;2021-03-01;101;101;0.00;16403.45;16403.45;0.00
36017;ES-PO;ES-GA;A Estrada;2021-03-01;141;238;0.41;21264.29;40742.88;0.48
36018;ES-PO;ES-GA;Forcarei;2021-03-01;304;325;0.06;37250.73;40060.00;0.07
36019;ES-PO;ES-GA;Fornelos de Montes;2021-03-01;157;205;0.23;21629.17;29757.68;0.27
36020;ES-PO;ES-GA;Agolada;2021-03-01;320;336;0.05;37782.80;39176.47;0.04
36021;ES-PO;ES-GA;Gondomar;2021-03-01;307;334;0.08;56039.71;60505.40;0.07
36022;ES-PO;ES-GA;O Grove;2021-03-01;236;344;0.31;34686.25;51954.67;0.33
36023;ES-PO;ES-GA;A Guarda;2021-03-01;160;370;0.57;19048.33;52901.95;0.64
36024;ES-PO;ES-GA;Lalín;2021-03-01;661;833;0.21;96888.89;120378.26;0.20
36025;ES-PO;ES-GA;A Lama;2021-03-01;197;229;0.14;28735.40;35662.79;0.19
36026;ES-PO;ES-GA;Marín;2021-03-01;295;368;0.20;79312.70;89566.50;0.11
36027;ES-PO;ES-GA;Meaño;2021-03-01;150;150;0.00;37002.42;37002.42;0.00
36028;ES-PO;ES-GA;Meis;2021-03-01;245;251;0.02;57528.09;58339.43;0.01
36029;ES-PO;ES-GA;Moaña;2021-03-01;294;355;0.17;76932.48;88466.11;0.13
36030;ES-PO;ES-GA;Mondariz;2021-03-01;538;563;0.04;85168.02;89756.17;0.05
36031;ES-PO;ES-GA;Mondariz-Balneario;2021-03-01;26;34;0.24;3986.80;6109.66;0.35
36032;ES-PO;ES-GA;Moraña;2021-03-01;179;196;0.09;35747.59;38007.41;0.06
36033;ES-PO;ES-GA;Mos;2021-03-01;91;364;0.75;7297.64;52259.56;0.86
36034;ES-PO;ES-GA;As Neves;2021-03-01;406;444;0.09;68856.81;78350.07;0.12
36035;ES-PO;ES-GA;Nigrán;2021-03-01;204;310;0.34;45375.33;72222.01;0.37
36036;ES-PO;ES-GA;Oia;2021-03-01;237;243;0.02;42252.81;44400.74;0.05
36037;ES-PO;ES-GA;Pazos de Borbén;2021-03-01;135;170;0.21;25538.22;32529.11;0.21
36038;ES-PO;ES-GA;Pontevedra;2021-03-01;804;1495;0.46;166639.30;256802.42;0.35
36039;ES-PO;ES-GA;O Porriño;2021-03-01;355;509;0.30;56265.96;83110.97;0.32
36040;ES-PO;ES-GA;Portas;2021-03-01;57;57;0.00;19487.55;19487.55;0.00
36041;ES-PO;ES-GA;Poio;2021-03-01;244;579;0.58;27505.30;105042.62;0.74
36042;ES-PO;ES-GA;Ponteareas;2021-03-01;1060;1208;0.12;135442.45;155508.86;0.13
36043;ES-PO;ES-GA;Ponte Caldelas;2021-03-01;122;238;0.49;21576.84;38597.34;0.44
36044;ES-PO;ES-GA;Pontecesures;2021-03-01;64;108;0.41;13841.59;19429.92;0.29
36045;ES-PO;ES-GA;Redondela;2021-03-01;594;810;0.27;104878.41;145579.18;0.28
36046;ES-PO;ES-GA;Ribadumia;2021-03-01;214;230;0.07;54869.47;59050.03;0.07
36047;ES-PO;ES-GA;Rodeiro;2021-03-01;305;313;0.03;43551.42;44853.43;0.03
36048;ES-PO;ES-GA;O Rosal;2021-03-01;98;479;0.80;6500.60;80012.16;0.92
36049;ES-PO;ES-GA;Salceda de Caselas;2021-03-01;182;239;0.24;29932.76;37846.67;0.21
36050;ES-PO;ES-GA;Salvaterra de Miño;2021-03-01;521;678;0.23;67285.21;94419.54;0.29
36051;ES-PO;ES-GA;Sanxenxo;2021-03-01;410;479;0.14;82478.00;90517.37;0.09
36052;ES-PO;ES-GA;Silleda;2021-03-01;422;464;0.09;73898.71;81230.38;0.09
36053;ES-PO;ES-GA;Soutomaior;2021-03-01;87;126;0.31;19246.30;26845.17;0.28
36054;ES-PO;ES-GA;Tomiño;2021-03-01;557;626;0.11;131245.55;141280.06;0.07
36055;ES-PO;ES-GA;Tui;2021-03-01;403;586;0.31;74612.55;101639.96;0.27
36056;ES-PO;ES-GA;Valga;2021-03-01;144;148;0.03;29597.20;32890.75;0.10
36057;ES-PO;ES-GA;Vigo;2021-03-01;1158;3662;0.68;124189.25;571601.18;0.78
36059;ES-PO;ES-GA;Vila de Cruces;2021-03-01;376;401;0.06;58260.41;61331.47;0.05
36060;ES-PO;ES-GA;Vilagarcía de Arousa;2021-03-01;75;624;0.88;22287.68;118512.84;0.81
36061;ES-PO;ES-GA;Vilanova de Arousa;2021-03-01;189;343;0.45;47799.19;65899.31;0.27
36901;ES-PO;ES-GA;A Illa de Arousa;2021-03-01;30;115;0.74;2866.22;16412.57;0.83
36902;ES-PO;ES-GA;Cerdedo-Cotobade;2021-03-01;572;587;0.03;80913.07;83320.13;0.03
