id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
29001;ES-MA;ES-AN;Alameda;2020-04-01;35;124;0.72;3710.32;22229.72;0.83
29002;ES-MA;ES-AN;Alcaucín;2020-04-01;48;123;0.61;10607.78;22472.13;0.53
29003;ES-MA;ES-AN;Alfarnate;2020-04-01;9;71;0.87;4124.05;9737.84;0.58
29004;ES-MA;ES-AN;Alfarnatejo;2020-04-01;11;37;0.70;1594.12;4094.58;0.61
29005;ES-MA;ES-AN;Algarrobo;2020-04-01;37;159;0.77;3712.77;16776.83;0.78
29006;ES-MA;ES-AN;Algatocín;2020-04-01;7;28;0.75;1865.84;4092.93;0.54
29007;ES-MA;ES-AN;Alhaurín de la Torre;2020-04-01;442;995;0.56;74926.29;207718.12;0.64
29008;ES-MA;ES-AN;Alhaurín el Grande;2020-04-01;227;433;0.48;47468.28;79234.61;0.40
29009;ES-MA;ES-AN;Almáchar;2020-04-01;4;94;0.96;345.49;9352.81;0.96
29010;ES-MA;ES-AN;Almargen;2020-04-01;35;49;0.29;5616.70;9766.72;0.42
29011;ES-MA;ES-AN;Almogía;2020-04-01;55;69;0.20;11732.87;13236.34;0.11
29012;ES-MA;ES-AN;Álora;2020-04-01;160;258;0.38;26349.64;39250.91;0.33
29013;ES-MA;ES-AN;Alozaina;2020-04-01;13;78;0.83;1248.21;10469.09;0.88
29014;ES-MA;ES-AN;Alpandeire;2020-04-01;4;8;0.50;782.87;1182.32;0.34
29015;ES-MA;ES-AN;Antequera;2020-04-01;258;691;0.63;46292.16;122434.76;0.62
29016;ES-MA;ES-AN;Árchez;2020-04-01;2;15;0.87;30.49;891.66;0.97
29017;ES-MA;ES-AN;Archidona;2020-04-01;23;292;0.92;4133.98;39264.10;0.89
29018;ES-MA;ES-AN;Ardales;2020-04-01;0;68;1.00;0.00;8287.97;1.00
29019;ES-MA;ES-AN;Arenas;2020-04-01;17;94;0.82;4874.95;11801.20;0.59
29020;ES-MA;ES-AN;Arriate;2020-04-01;102;102;0.00;11895.06;11895.06;0.00
29021;ES-MA;ES-AN;Atajate;2020-04-01;4;19;0.79;118.49;1855.03;0.94
29022;ES-MA;ES-AN;Benadalid;2020-04-01;33;60;0.45;1302.76;3259.94;0.60
29023;ES-MA;ES-AN;Benahavís;2020-04-01;401;536;0.25;140431.84;169102.54;0.17
29024;ES-MA;ES-AN;Benalauría;2020-04-01;18;20;0.10;2591.41;2857.48;0.09
29025;ES-MA;ES-AN;Benalmádena;2020-04-01;349;1305;0.73;28341.17;209198.13;0.86
29026;ES-MA;ES-AN;Benamargosa;2020-04-01;4;110;0.96;421.16;8023.41;0.95
29027;ES-MA;ES-AN;Benamocarra;2020-04-01;1;109;0.99;67.28;11630.79;0.99
29028;ES-MA;ES-AN;Benaoján;2020-04-01;46;62;0.26;4541.83;7557.20;0.40
29029;ES-MA;ES-AN;Benarrabá;2020-04-01;7;43;0.84;197.12;5626.05;0.96
29030;ES-MA;ES-AN;El Borge;2020-04-01;2;89;0.98;105.98;6321.86;0.98
29031;ES-MA;ES-AN;El Burgo;2020-04-01;52;77;0.32;6180.56;9378.12;0.34
29032;ES-MA;ES-AN;Campillos;2020-04-01;68;249;0.73;9340.58;39271.63;0.76
29033;ES-MA;ES-AN;Canillas de Aceituno;2020-04-01;11;105;0.90;1322.44;9920.08;0.87
29034;ES-MA;ES-AN;Canillas de Albaida;2020-04-01;8;57;0.86;711.70;4694.39;0.85
29035;ES-MA;ES-AN;Cañete la Real;2020-04-01;15;63;0.76;1923.10;8803.61;0.78
29036;ES-MA;ES-AN;Carratraca;2020-04-01;11;33;0.67;2334.28;5501.30;0.58
29037;ES-MA;ES-AN;Cartajima;2020-04-01;21;21;0.00;3091.69;3091.69;0.00
29038;ES-MA;ES-AN;Cártama;2020-04-01;264;573;0.54;44549.21;92188.04;0.52
29039;ES-MA;ES-AN;Casabermeja;2020-04-01;52;94;0.45;6724.05;17846.34;0.62
29040;ES-MA;ES-AN;Casarabonela;2020-04-01;28;59;0.53;6704.41;9582.67;0.30
29041;ES-MA;ES-AN;Casares;2020-04-01;212;242;0.12;48293.45;52863.59;0.09
29042;ES-MA;ES-AN;Coín;2020-04-01;239;503;0.52;55682.64;91878.82;0.39
29043;ES-MA;ES-AN;Colmenar;2020-04-01;1;177;0.99;26.94;22863.22;1.00
29044;ES-MA;ES-AN;Comares;2020-04-01;3;37;0.92;44.15;3704.69;0.99
29045;ES-MA;ES-AN;Cómpeta;2020-04-01;33;152;0.78;4451.45;14613.21;0.70
29046;ES-MA;ES-AN;Cortes de la Frontera;2020-04-01;65;165;0.61;6323.86;17325.22;0.63
29047;ES-MA;ES-AN;Cuevas Bajas;2020-04-01;55;62;0.11;7035.54;8808.85;0.20
29048;ES-MA;ES-AN;Cuevas del Becerro;2020-04-01;78;78;0.00;10281.27;10281.27;0.00
29049;ES-MA;ES-AN;Cuevas de San Marcos;2020-04-01;39;93;0.58;6639.97;15586.33;0.57
29050;ES-MA;ES-AN;Cútar;2020-04-01;10;52;0.81;1532.97;5687.23;0.73
29051;ES-MA;ES-AN;Estepona;2020-04-01;1135;2006;0.43;204582.32;371898.84;0.45
29052;ES-MA;ES-AN;Faraján;2020-04-01;1;1;0.00;277.83;277.83;0.00
29053;ES-MA;ES-AN;Frigiliana;2020-04-01;33;100;0.67;3845.80;14441.62;0.73
29054;ES-MA;ES-AN;Fuengirola;2020-04-01;307;820;0.63;35758.15;119155.19;0.70
29055;ES-MA;ES-AN;Fuente de Piedra;2020-04-01;47;93;0.49;6500.93;17429.96;0.63
29056;ES-MA;ES-AN;Gaucín;2020-04-01;2;58;0.97;48.91;6954.84;0.99
29057;ES-MA;ES-AN;Genalguacil;2020-04-01;10;23;0.57;5346.52;7205.52;0.26
29058;ES-MA;ES-AN;Guaro;2020-04-01;33;33;0.00;5204.35;5204.35;0.00
29059;ES-MA;ES-AN;Humilladero;2020-04-01;35;212;0.83;2763.40;32231.81;0.91
29060;ES-MA;ES-AN;Igualeja;2020-04-01;35;51;0.31;3860.51;6528.02;0.41
29061;ES-MA;ES-AN;Istán;2020-04-01;60;98;0.39;12797.15;16916.46;0.24
29062;ES-MA;ES-AN;Iznate;2020-04-01;0;27;1.00;0.00;2985.61;1.00
29063;ES-MA;ES-AN;Jimera de Líbar;2020-04-01;14;34;0.59;2149.53;4207.33;0.49
29064;ES-MA;ES-AN;Jubrique;2020-04-01;10;35;0.71;3896.98;7064.96;0.45
29065;ES-MA;ES-AN;Júzcar;2020-04-01;2;25;0.92;170.52;2695.95;0.94
29066;ES-MA;ES-AN;Macharaviaya;2020-04-01;6;33;0.82;167.55;3219.94;0.95
29067;ES-MA;ES-AN;Málaga;2020-04-01;154;6942;0.98;8135.30;813006.21;0.99
29068;ES-MA;ES-AN;Manilva;2020-04-01;339;492;0.31;65179.50;94785.24;0.31
29069;ES-MA;ES-AN;Marbella;2020-04-01;1727;3547;0.51;249155.37;599398.21;0.58
29070;ES-MA;ES-AN;Mijas;2020-04-01;404;1847;0.78;51991.40;391566.25;0.87
29071;ES-MA;ES-AN;Moclinejo;2020-04-01;5;41;0.88;513.43;4770.10;0.89
29072;ES-MA;ES-AN;Mollina;2020-04-01;61;151;0.60;9659.10;29487.84;0.67
29073;ES-MA;ES-AN;Monda;2020-04-01;60;123;0.51;16331.04;25652.25;0.36
29074;ES-MA;ES-AN;Montejaque;2020-04-01;19;61;0.69;2001.07;7321.91;0.73
29075;ES-MA;ES-AN;Nerja;2020-04-01;109;506;0.78;11653.56;68437.68;0.83
29076;ES-MA;ES-AN;Ojén;2020-04-01;97;176;0.45;31285.98;41188.94;0.24
29077;ES-MA;ES-AN;Parauta;2020-04-01;14;31;0.55;921.67;3112.64;0.70
29079;ES-MA;ES-AN;Periana;2020-04-01;41;150;0.73;7542.14;17515.18;0.57
29080;ES-MA;ES-AN;Pizarra;2020-04-01;58;195;0.70;12211.62;35544.43;0.66
29081;ES-MA;ES-AN;Pujerra;2020-04-01;15;46;0.67;962.16;2969.98;0.68
29082;ES-MA;ES-AN;Rincón de la Victoria;2020-04-01;76;842;0.91;4815.00;141468.31;0.97
29083;ES-MA;ES-AN;Riogordo;2020-04-01;15;89;0.83;1191.97;12324.79;0.90
29084;ES-MA;ES-AN;Ronda;2020-04-01;366;691;0.47;48848.26;86234.17;0.43
29085;ES-MA;ES-AN;Salares;2020-04-01;10;28;0.64;753.43;2523.79;0.70
29086;ES-MA;ES-AN;Sayalonga;2020-04-01;10;56;0.82;960.18;4577.99;0.79
29087;ES-MA;ES-AN;Sedella;2020-04-01;2;50;0.96;77.44;3487.47;0.98
29088;ES-MA;ES-AN;Sierra de Yeguas;2020-04-01;38;97;0.61;5709.68;18518.84;0.69
29089;ES-MA;ES-AN;Teba;2020-04-01;40;46;0.13;9776.56;11124.23;0.12
29090;ES-MA;ES-AN;Tolox;2020-04-01;73;109;0.33;8809.69;11393.82;0.23
29091;ES-MA;ES-AN;Torrox;2020-04-01;176;466;0.62;17777.91;59738.29;0.70
29092;ES-MA;ES-AN;Totalán;2020-04-01;0;37;1.00;0.00;3854.61;1.00
29093;ES-MA;ES-AN;Valle de Abdalajís;2020-04-01;38;51;0.25;5401.78;7188.11;0.25
29094;ES-MA;ES-AN;Vélez-Málaga;2020-04-01;448;1971;0.77;56110.40;261972.43;0.79
29095;ES-MA;ES-AN;Villanueva de Algaidas;2020-04-01;71;111;0.36;9405.13;16566.61;0.43
29096;ES-MA;ES-AN;Villanueva del Rosario;2020-04-01;71;133;0.47;8917.45;17675.75;0.50
29097;ES-MA;ES-AN;Villanueva del Trabuco;2020-04-01;67;157;0.57;7455.95;25180.91;0.70
29098;ES-MA;ES-AN;Villanueva de Tapia;2020-04-01;35;60;0.42;4176.11;8281.32;0.50
29099;ES-MA;ES-AN;Viñuela;2020-04-01;40;111;0.64;7982.49;22562.82;0.65
29100;ES-MA;ES-AN;Yunquera;2020-04-01;40;99;0.60;4633.46;14911.75;0.69
29901;ES-MA;ES-AN;Torremolinos;2020-04-01;41;790;0.95;3215.11;130243.81;0.98
29902;ES-MA;ES-AN;Villanueva de la Concepción;2020-04-01;19;85;0.78;1347.96;10917.57;0.88
-7524269;ES-MA;ES-AN;Serrato;2020-04-01;24;24;0.00;4585.92;4585.92;0.00
-7541639;ES-MA;ES-AN;Montecorto;2020-04-01;30;30;0.00;5751.81;5751.81;0.00
